Timestamp,AOD_550nm,site_name,lat,lon,height
2023-03-03 04:58:19,0.34249,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-05 04:42:43,0.52463,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-06 04:39:59,0.931485,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-08 04:25:23,0.427947,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-08 05:48:57,0.395657,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-08 06:25:05,0.416724,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-09 06:18:59,0.302684,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-10 05:57:08,0.440196,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-10 08:26:38,0.474133,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 04:24:57,0.39257,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 05:11:03,0.386257,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 05:13:04,0.35477,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 05:15:58,0.341668,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 05:19:18,0.339684,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 05:46:16,0.31359,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 06:10:34,0.296563,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 07:21:57,0.285394,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-12 09:30:16,0.162823,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 04:15:57,0.259729,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 04:28:08,0.254457,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 04:42:58,0.263938,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 04:54:57,0.262247,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:10:11,0.251642,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:12:57,0.257434,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:16:13,0.258737,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:18:58,0.252219,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:27:57,0.248537,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:34:21,0.245956,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:46:16,0.241049,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 05:54:59,0.244679,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 06:00:57,0.240141,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 06:03:57,0.239144,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 06:06:57,0.232779,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 06:28:01,0.251077,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 06:37:02,0.248003,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 09:34:48,0.230022,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 09:48:56,0.263018,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-13 09:59:03,0.275735,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-14 04:10:06,0.34018,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-14 04:12:57,0.341533,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-14 04:24:47,0.333441,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-14 04:28:05,0.327482,XiAn,34.43333333333333,108.96666666666667,410.2
2023-03-14 04:31:20,0.328774,XiAn,34.43333333333333,108.96666666666667,410.2
