Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-10 07:01:08,0.389721,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:10:07,0.391505,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:12:58,0.394252,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:16:09,0.389845,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:18:59,0.393292,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:21:04,0.390302,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:25:01,0.388242,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:27:58,0.389677,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:33:58,0.384306,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:35:57,0.376574,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:44:57,0.364314,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:53:04,0.368994,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-10 07:57:58,0.375601,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 01:50:03,0.549474,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 01:58:00,0.509757,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:01:02,0.500993,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:04:01,0.488432,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:05:55,0.491242,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:13:01,0.495471,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:16:05,0.500403,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:19:01,0.496924,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:20:57,0.505854,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:28:02,0.514615,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:31:00,0.519828,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:34:01,0.521186,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:35:53,0.520164,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:50:06,0.507863,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 02:58:01,0.50337,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:01:01,0.502117,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:04:01,0.496043,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:05:54,0.499008,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:13:04,0.52436,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:16:01,0.526459,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:19:11,0.523103,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:20:55,0.527058,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:28:08,0.541068,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:31:01,0.531988,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:34:01,0.550147,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:35:54,0.550394,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 03:58:15,0.55749,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:01:01,0.580485,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:06:32,0.574265,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:16:07,0.558662,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:19:02,0.561547,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:20:59,0.548045,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 04:28:03,0.592899,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:01:00,0.633486,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:04:01,0.607568,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:05:53,0.57902,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:13:00,0.570671,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:16:00,0.559036,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:21:03,0.568398,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 05:31:01,0.572034,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:19:18,0.575303,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:20:59,0.580869,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:33:59,0.597516,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:35:53,0.60148,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:50:00,0.602232,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 06:57:59,0.608748,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:01:00,0.617773,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:04:06,0.621287,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:05:50,0.622049,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:15:59,0.615587,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:20:50,0.608406,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:30:59,0.594987,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-11 07:33:59,0.588979,Datong,40.083333333333336,113.41666666666667,1052.6
2023-01-14 05:16:00,0.264266,Datong,40.083333333333336,113.41666666666667,1052.6
