Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-01 07:06:57,0.166443,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-01 08:30:58,0.069551,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:12:37,0.07588,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:16:02,0.073947,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:18:23,0.076239,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:21:56,0.071313,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:24:56,0.072487,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:26:46,0.070875,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:30:56,0.067028,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:33:56,0.065359,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:35:47,0.066213,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:42:49,0.064026,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:44:47,0.063327,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:48:54,0.060343,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:50:45,0.059504,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:54:57,0.058511,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 01:56:48,0.059542,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:00:56,0.059527,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:03:41,0.058579,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:09:45,0.058646,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:14:54,0.059297,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:18:56,0.059705,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:21:56,0.058601,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:23:48,0.060003,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:25:54,0.058432,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:31:56,0.059647,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:39:57,0.058504,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:41:46,0.059926,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:45:57,0.060819,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:48:56,0.059019,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:51:56,0.061257,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:54:56,0.060196,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 02:56:47,0.057451,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:00:56,0.060326,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:06:56,0.063899,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:09:57,0.066746,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:11:49,0.067662,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:15:57,0.065543,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:18:58,0.069551,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:21:57,0.069686,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:24:57,0.072542,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:39:58,0.072363,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:41:49,0.068903,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:51:57,0.070954,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:54:57,0.068364,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 03:56:48,0.066403,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:00:57,0.06833,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:03:57,0.071962,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:06:58,0.068006,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:09:57,0.069961,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:11:49,0.072429,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:15:57,0.066431,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:18:59,0.063536,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:21:58,0.063636,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:24:57,0.069454,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:26:50,0.068272,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:32:55,0.067082,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:39:57,0.064971,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:41:46,0.065318,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:45:57,0.067889,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:48:57,0.063117,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:51:57,0.069304,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:54:57,0.065695,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 04:56:47,0.06268,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:00:57,0.067411,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:03:57,0.071232,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:06:57,0.068935,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:09:57,0.069781,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:11:46,0.070683,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:15:57,0.069465,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:18:57,0.060132,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:21:57,0.057112,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:24:58,0.054088,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:26:49,0.053761,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:39:57,0.056457,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:41:46,0.057902,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 05:54:57,0.066968,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 06:03:57,0.05838,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 06:06:57,0.065504,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 06:09:58,0.063219,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 06:11:53,0.061043,Shangrila,28.033333333333335,100.21666666666667,3583.5
2023-01-02 06:15:57,0.057586,Shangrila,28.033333333333335,100.21666666666667,3583.5
