Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-01 05:57:58,0.274255,Daxing,39.45,116.2,41.3
2023-01-01 06:00:59,0.268895,Daxing,39.45,116.2,41.3
2023-01-01 06:04:02,0.263815,Daxing,39.45,116.2,41.3
2023-01-01 06:06:56,0.256629,Daxing,39.45,116.2,41.3
2023-01-01 06:08:50,0.25318,Daxing,39.45,116.2,41.3
2023-01-01 06:12:58,0.229421,Daxing,39.45,116.2,41.3
2023-01-01 06:15:55,0.238207,Daxing,39.45,116.2,41.3
2023-01-01 06:23:57,0.25499,Daxing,39.45,116.2,41.3
2023-01-01 06:33:54,0.298496,Daxing,39.45,116.2,41.3
2023-01-01 06:42:15,0.309508,Daxing,39.45,116.2,41.3
2023-01-01 06:45:55,0.270344,Daxing,39.45,116.2,41.3
2023-01-01 06:49:01,0.258074,Daxing,39.45,116.2,41.3
2023-01-01 06:52:06,0.259738,Daxing,39.45,116.2,41.3
2023-01-01 06:53:53,0.263263,Daxing,39.45,116.2,41.3
2023-01-01 07:03:55,0.261527,Daxing,39.45,116.2,41.3
2023-01-01 07:06:55,0.25532,Daxing,39.45,116.2,41.3
2023-01-01 07:08:52,0.257344,Daxing,39.45,116.2,41.3
2023-01-01 07:12:58,0.240673,Daxing,39.45,116.2,41.3
2023-01-01 07:16:01,0.241276,Daxing,39.45,116.2,41.3
2023-01-01 07:19:08,0.252879,Daxing,39.45,116.2,41.3
2023-01-02 00:38:45,0.151797,Daxing,39.45,116.2,41.3
2023-01-02 00:42:58,0.14919,Daxing,39.45,116.2,41.3
2023-01-02 00:44:55,0.150775,Daxing,39.45,116.2,41.3
2023-01-02 00:48:07,0.151595,Daxing,39.45,116.2,41.3
2023-01-02 00:51:55,0.148827,Daxing,39.45,116.2,41.3
2023-01-02 00:54:12,0.15118,Daxing,39.45,116.2,41.3
2023-01-02 00:58:04,0.153667,Daxing,39.45,116.2,41.3
2023-01-02 01:01:02,0.153461,Daxing,39.45,116.2,41.3
2023-01-02 01:02:57,0.1525,Daxing,39.45,116.2,41.3
2023-01-02 01:06:56,0.15449,Daxing,39.45,116.2,41.3
2023-01-02 01:09:55,0.153302,Daxing,39.45,116.2,41.3
2023-01-02 01:11:50,0.154526,Daxing,39.45,116.2,41.3
2023-01-02 01:15:57,0.153989,Daxing,39.45,116.2,41.3
2023-01-02 01:19:02,0.150792,Daxing,39.45,116.2,41.3
2023-01-02 01:21:55,0.152472,Daxing,39.45,116.2,41.3
2023-01-02 01:23:48,0.151488,Daxing,39.45,116.2,41.3
2023-01-02 01:35:21,0.137106,Daxing,39.45,116.2,41.3
2023-01-02 01:45:07,0.12845,Daxing,39.45,116.2,41.3
2023-01-02 01:52:40,0.124979,Daxing,39.45,116.2,41.3
2023-01-02 01:54:43,0.141226,Daxing,39.45,116.2,41.3
2023-01-02 01:57:56,0.151289,Daxing,39.45,116.2,41.3
2023-01-02 02:03:55,0.144748,Daxing,39.45,116.2,41.3
2023-01-02 02:06:59,0.141883,Daxing,39.45,116.2,41.3
2023-01-02 02:09:43,0.143543,Daxing,39.45,116.2,41.3
2023-01-02 02:12:57,0.13932,Daxing,39.45,116.2,41.3
2023-01-02 02:16:02,0.1214,Daxing,39.45,116.2,41.3
2023-01-02 02:19:00,0.121981,Daxing,39.45,116.2,41.3
2023-01-02 02:21:56,0.118797,Daxing,39.45,116.2,41.3
2023-01-02 02:24:45,0.120786,Daxing,39.45,116.2,41.3
2023-01-02 02:34:32,0.120845,Daxing,39.45,116.2,41.3
2023-01-02 03:18:56,0.110892,Daxing,39.45,116.2,41.3
2023-01-02 03:24:45,0.114393,Daxing,39.45,116.2,41.3
2023-01-02 03:36:07,0.1047,Daxing,39.45,116.2,41.3
2023-01-02 03:43:55,0.103548,Daxing,39.45,116.2,41.3
2023-01-02 03:46:01,0.101848,Daxing,39.45,116.2,41.3
2023-01-02 03:51:58,0.122469,Daxing,39.45,116.2,41.3
2023-01-02 03:54:44,0.102817,Daxing,39.45,116.2,41.3
2023-01-02 03:57:59,0.102829,Daxing,39.45,116.2,41.3
2023-01-02 04:03:58,0.115503,Daxing,39.45,116.2,41.3
2023-01-02 04:06:57,0.105823,Daxing,39.45,116.2,41.3
2023-01-02 04:09:44,0.100835,Daxing,39.45,116.2,41.3
2023-01-02 04:12:57,0.099038,Daxing,39.45,116.2,41.3
2023-01-02 04:22:04,0.1026,Daxing,39.45,116.2,41.3
2023-01-02 04:24:46,0.102066,Daxing,39.45,116.2,41.3
2023-01-02 04:35:54,0.096151,Daxing,39.45,116.2,41.3
2023-01-02 04:45:15,0.092378,Daxing,39.45,116.2,41.3
2023-01-02 04:49:11,0.093648,Daxing,39.45,116.2,41.3
2023-01-02 04:51:59,0.094317,Daxing,39.45,116.2,41.3
2023-01-02 04:54:44,0.093488,Daxing,39.45,116.2,41.3
2023-01-02 04:57:56,0.095272,Daxing,39.45,116.2,41.3
2023-01-02 05:00:56,0.1,Daxing,39.45,116.2,41.3
2023-01-02 05:03:55,0.09548,Daxing,39.45,116.2,41.3
2023-01-02 05:07:02,0.087438,Daxing,39.45,116.2,41.3
2023-01-02 05:09:43,0.086059,Daxing,39.45,116.2,41.3
2023-01-02 05:12:56,0.083894,Daxing,39.45,116.2,41.3
2023-01-02 05:16:00,0.085237,Daxing,39.45,116.2,41.3
2023-01-02 05:19:01,0.085709,Daxing,39.45,116.2,41.3
2023-01-02 05:21:57,0.087716,Daxing,39.45,116.2,41.3
2023-01-02 05:24:45,0.08814,Daxing,39.45,116.2,41.3
2023-01-02 05:36:08,0.090389,Daxing,39.45,116.2,41.3
2023-01-02 05:43:09,0.093744,Daxing,39.45,116.2,41.3
2023-01-02 05:45:56,0.094061,Daxing,39.45,116.2,41.3
2023-01-02 05:49:05,0.094522,Daxing,39.45,116.2,41.3
2023-01-02 05:51:56,0.093631,Daxing,39.45,116.2,41.3
2023-01-02 05:58:01,0.095978,Daxing,39.45,116.2,41.3
2023-01-02 06:00:56,0.097011,Daxing,39.45,116.2,41.3
2023-01-02 06:03:55,0.096764,Daxing,39.45,116.2,41.3
2023-01-02 06:07:00,0.097712,Daxing,39.45,116.2,41.3
2023-01-02 06:09:48,0.099863,Daxing,39.45,116.2,41.3
2023-01-02 06:15:55,0.102073,Daxing,39.45,116.2,41.3
2023-01-02 06:19:03,0.114626,Daxing,39.45,116.2,41.3
2023-01-02 06:24:45,0.127146,Daxing,39.45,116.2,41.3
2023-01-02 06:46:01,0.130936,Daxing,39.45,116.2,41.3
2023-01-02 06:48:59,0.115608,Daxing,39.45,116.2,41.3
2023-01-02 06:51:55,0.106521,Daxing,39.45,116.2,41.3
2023-01-02 06:57:55,0.107606,Daxing,39.45,116.2,41.3
2023-01-02 07:00:55,0.107907,Daxing,39.45,116.2,41.3
2023-01-02 07:03:55,0.109074,Daxing,39.45,116.2,41.3
2023-01-02 07:07:01,0.109111,Daxing,39.45,116.2,41.3
2023-01-02 07:09:49,0.109692,Daxing,39.45,116.2,41.3
2023-01-02 07:13:03,0.110429,Daxing,39.45,116.2,41.3
2023-01-02 07:15:57,0.109721,Daxing,39.45,116.2,41.3
2023-01-02 07:19:01,0.109799,Daxing,39.45,116.2,41.3
2023-01-02 07:24:45,0.110033,Daxing,39.45,116.2,41.3
2023-01-03 00:38:48,0.16838,Daxing,39.45,116.2,41.3
2023-01-03 00:42:55,0.169831,Daxing,39.45,116.2,41.3
2023-01-03 00:44:59,0.171697,Daxing,39.45,116.2,41.3
2023-01-03 00:48:08,0.172665,Daxing,39.45,116.2,41.3
2023-01-03 00:51:54,0.172715,Daxing,39.45,116.2,41.3
2023-01-03 00:54:14,0.174518,Daxing,39.45,116.2,41.3
2023-01-03 00:58:00,0.177168,Daxing,39.45,116.2,41.3
2023-01-03 01:00:57,0.178096,Daxing,39.45,116.2,41.3
2023-01-03 01:03:07,0.178972,Daxing,39.45,116.2,41.3
2023-01-03 01:06:55,0.180058,Daxing,39.45,116.2,41.3
2023-01-03 01:10:05,0.182389,Daxing,39.45,116.2,41.3
2023-01-03 01:11:58,0.182585,Daxing,39.45,116.2,41.3
2023-01-03 01:15:55,0.186328,Daxing,39.45,116.2,41.3
2023-01-03 01:18:58,0.189111,Daxing,39.45,116.2,41.3
2023-01-03 01:22:04,0.190567,Daxing,39.45,116.2,41.3
2023-01-03 01:23:35,0.189792,Daxing,39.45,116.2,41.3
2023-01-03 01:34:57,0.185785,Daxing,39.45,116.2,41.3
2023-01-03 01:45:07,0.188144,Daxing,39.45,116.2,41.3
2023-01-03 01:52:39,0.187221,Daxing,39.45,116.2,41.3
2023-01-03 01:54:55,0.185245,Daxing,39.45,116.2,41.3
2023-01-03 01:56:47,0.186876,Daxing,39.45,116.2,41.3
2023-01-03 02:00:55,0.187661,Daxing,39.45,116.2,41.3
2023-01-03 02:03:56,0.192184,Daxing,39.45,116.2,41.3
2023-01-03 02:06:56,0.190688,Daxing,39.45,116.2,41.3
2023-01-03 02:10:06,0.189585,Daxing,39.45,116.2,41.3
2023-01-03 02:12:07,0.191712,Daxing,39.45,116.2,41.3
2023-01-03 02:15:54,0.197506,Daxing,39.45,116.2,41.3
2023-01-03 02:18:56,0.199004,Daxing,39.45,116.2,41.3
2023-01-03 02:21:58,0.202088,Daxing,39.45,116.2,41.3
2023-01-03 02:24:56,0.202858,Daxing,39.45,116.2,41.3
2023-01-03 02:26:54,0.207955,Daxing,39.45,116.2,41.3
2023-01-03 02:36:29,0.210406,Daxing,39.45,116.2,41.3
2023-01-03 02:44:09,0.209908,Daxing,39.45,116.2,41.3
2023-01-03 02:48:55,0.210528,Daxing,39.45,116.2,41.3
2023-01-03 02:52:11,0.209758,Daxing,39.45,116.2,41.3
2023-01-03 02:55:05,0.206456,Daxing,39.45,116.2,41.3
2023-01-03 02:56:48,0.205906,Daxing,39.45,116.2,41.3
2023-01-03 03:00:55,0.203366,Daxing,39.45,116.2,41.3
2023-01-03 03:04:08,0.202947,Daxing,39.45,116.2,41.3
2023-01-03 03:06:55,0.205059,Daxing,39.45,116.2,41.3
2023-01-03 03:09:56,0.210629,Daxing,39.45,116.2,41.3
2023-01-03 03:11:58,0.209955,Daxing,39.45,116.2,41.3
2023-01-03 03:16:11,0.208883,Daxing,39.45,116.2,41.3
2023-01-03 03:19:05,0.210568,Daxing,39.45,116.2,41.3
2023-01-03 03:22:09,0.212076,Daxing,39.45,116.2,41.3
2023-01-03 03:25:19,0.211613,Daxing,39.45,116.2,41.3
2023-01-03 03:27:08,0.214375,Daxing,39.45,116.2,41.3
2023-01-03 03:37:48,0.229472,Daxing,39.45,116.2,41.3
2023-01-03 03:57:13,0.238876,Daxing,39.45,116.2,41.3
2023-01-03 04:37:50,0.256276,Daxing,39.45,116.2,41.3
2023-01-03 04:47:44,0.257306,Daxing,39.45,116.2,41.3
2023-01-03 05:09:56,0.274289,Daxing,39.45,116.2,41.3
2023-01-03 05:18:56,0.285978,Daxing,39.45,116.2,41.3
2023-01-03 05:21:56,0.28568,Daxing,39.45,116.2,41.3
2023-01-03 05:27:08,0.281549,Daxing,39.45,116.2,41.3
2023-01-03 05:38:04,0.284402,Daxing,39.45,116.2,41.3
2023-01-03 05:45:26,0.284514,Daxing,39.45,116.2,41.3
2023-01-03 05:48:57,0.288767,Daxing,39.45,116.2,41.3
2023-01-03 05:54:56,0.301658,Daxing,39.45,116.2,41.3
2023-01-03 05:56:47,0.302289,Daxing,39.45,116.2,41.3
2023-01-03 06:00:57,0.319167,Daxing,39.45,116.2,41.3
2023-01-03 06:04:00,0.326337,Daxing,39.45,116.2,41.3
2023-01-03 06:10:09,0.331652,Daxing,39.45,116.2,41.3
2023-01-03 06:12:27,0.339706,Daxing,39.45,116.2,41.3
2023-01-03 06:16:12,0.361565,Daxing,39.45,116.2,41.3
2023-01-03 06:18:56,0.343407,Daxing,39.45,116.2,41.3
2023-01-03 06:21:59,0.349118,Daxing,39.45,116.2,41.3
2023-01-03 06:25:02,0.351492,Daxing,39.45,116.2,41.3
2023-01-03 06:27:03,0.348094,Daxing,39.45,116.2,41.3
2023-01-03 06:37:30,0.34961,Daxing,39.45,116.2,41.3
2023-01-03 06:45:27,0.347924,Daxing,39.45,116.2,41.3
2023-01-03 06:48:56,0.346834,Daxing,39.45,116.2,41.3
2023-01-03 06:52:14,0.352657,Daxing,39.45,116.2,41.3
2023-01-03 06:54:56,0.34825,Daxing,39.45,116.2,41.3
2023-01-03 06:57:00,0.350084,Daxing,39.45,116.2,41.3
2023-01-03 07:01:06,0.347731,Daxing,39.45,116.2,41.3
2023-01-03 07:04:02,0.341092,Daxing,39.45,116.2,41.3
2023-01-03 07:06:57,0.34854,Daxing,39.45,116.2,41.3
2023-01-03 07:09:56,0.342867,Daxing,39.45,116.2,41.3
2023-01-03 07:11:52,0.340487,Daxing,39.45,116.2,41.3
2023-01-03 07:15:55,0.350628,Daxing,39.45,116.2,41.3
2023-01-03 07:18:56,0.356742,Daxing,39.45,116.2,41.3
2023-01-03 07:21:58,0.36186,Daxing,39.45,116.2,41.3
2023-01-03 07:26:56,0.386082,Daxing,39.45,116.2,41.3
2023-01-04 00:38:44,0.241058,Daxing,39.45,116.2,41.3
2023-01-04 00:43:04,0.237808,Daxing,39.45,116.2,41.3
2023-01-04 00:44:48,0.235954,Daxing,39.45,116.2,41.3
2023-01-04 00:48:03,0.241641,Daxing,39.45,116.2,41.3
2023-01-04 00:54:06,0.228851,Daxing,39.45,116.2,41.3
2023-01-04 01:01:04,0.222113,Daxing,39.45,116.2,41.3
2023-01-04 01:03:17,0.221763,Daxing,39.45,116.2,41.3
2023-01-04 01:06:57,0.221824,Daxing,39.45,116.2,41.3
2023-01-04 01:09:55,0.221169,Daxing,39.45,116.2,41.3
2023-01-04 01:11:57,0.221648,Daxing,39.45,116.2,41.3
2023-01-04 01:15:59,0.226142,Daxing,39.45,116.2,41.3
2023-01-04 01:18:55,0.228778,Daxing,39.45,116.2,41.3
2023-01-04 01:21:55,0.219499,Daxing,39.45,116.2,41.3
2023-01-04 01:23:54,0.221482,Daxing,39.45,116.2,41.3
2023-01-04 01:35:57,0.223485,Daxing,39.45,116.2,41.3
2023-01-04 01:46:10,0.222468,Daxing,39.45,116.2,41.3
2023-01-04 01:54:08,0.215099,Daxing,39.45,116.2,41.3
2023-01-04 01:56:04,0.216241,Daxing,39.45,116.2,41.3
2023-01-04 02:01:05,0.217502,Daxing,39.45,116.2,41.3
2023-01-04 02:03:55,0.213242,Daxing,39.45,116.2,41.3
2023-01-04 02:06:56,0.214297,Daxing,39.45,116.2,41.3
2023-01-04 02:09:59,0.208505,Daxing,39.45,116.2,41.3
2023-01-04 02:11:48,0.209166,Daxing,39.45,116.2,41.3
2023-01-04 02:15:55,0.213068,Daxing,39.45,116.2,41.3
2023-01-04 02:18:55,0.212887,Daxing,39.45,116.2,41.3
2023-01-04 02:22:01,0.212767,Daxing,39.45,116.2,41.3
2023-01-04 02:24:55,0.204394,Daxing,39.45,116.2,41.3
2023-01-04 02:26:53,0.201099,Daxing,39.45,116.2,41.3
2023-01-04 02:36:30,0.204308,Daxing,39.45,116.2,41.3
2023-01-04 02:44:07,0.207253,Daxing,39.45,116.2,41.3
2023-01-04 02:48:55,0.206299,Daxing,39.45,116.2,41.3
2023-01-04 02:52:07,0.197461,Daxing,39.45,116.2,41.3
2023-01-04 02:54:55,0.202196,Daxing,39.45,116.2,41.3
2023-01-04 02:57:10,0.204522,Daxing,39.45,116.2,41.3
2023-01-04 03:00:57,0.20192,Daxing,39.45,116.2,41.3
2023-01-04 03:03:57,0.198911,Daxing,39.45,116.2,41.3
2023-01-04 03:07:08,0.197623,Daxing,39.45,116.2,41.3
2023-01-04 03:09:55,0.204266,Daxing,39.45,116.2,41.3
2023-01-04 03:11:49,0.205137,Daxing,39.45,116.2,41.3
2023-01-04 03:15:56,0.205438,Daxing,39.45,116.2,41.3
2023-01-04 03:18:55,0.207404,Daxing,39.45,116.2,41.3
2023-01-04 03:21:55,0.204443,Daxing,39.45,116.2,41.3
2023-01-04 03:24:55,0.20358,Daxing,39.45,116.2,41.3
2023-01-04 03:27:06,0.206029,Daxing,39.45,116.2,41.3
2023-01-04 03:37:40,0.205841,Daxing,39.45,116.2,41.3
2023-01-04 03:46:49,0.215953,Daxing,39.45,116.2,41.3
2023-01-04 03:49:38,0.216972,Daxing,39.45,116.2,41.3
2023-01-04 03:51:55,0.21713,Daxing,39.45,116.2,41.3
2023-01-04 03:54:56,0.209745,Daxing,39.45,116.2,41.3
2023-01-04 03:57:20,0.212848,Daxing,39.45,116.2,41.3
2023-01-04 04:00:56,0.225958,Daxing,39.45,116.2,41.3
2023-01-04 04:03:55,0.224706,Daxing,39.45,116.2,41.3
2023-01-04 04:06:57,0.235745,Daxing,39.45,116.2,41.3
2023-01-04 04:09:55,0.241425,Daxing,39.45,116.2,41.3
2023-01-04 04:11:49,0.240521,Daxing,39.45,116.2,41.3
2023-01-04 04:16:01,0.23969,Daxing,39.45,116.2,41.3
2023-01-04 04:18:59,0.24258,Daxing,39.45,116.2,41.3
2023-01-04 04:21:56,0.25124,Daxing,39.45,116.2,41.3
2023-01-04 04:25:01,0.257856,Daxing,39.45,116.2,41.3
2023-01-04 04:26:48,0.259417,Daxing,39.45,116.2,41.3
2023-01-04 04:38:50,0.262457,Daxing,39.45,116.2,41.3
2023-01-04 04:48:09,0.264465,Daxing,39.45,116.2,41.3
2023-01-04 04:51:55,0.278027,Daxing,39.45,116.2,41.3
2023-01-04 04:55:07,0.281505,Daxing,39.45,116.2,41.3
2023-01-04 04:56:53,0.276582,Daxing,39.45,116.2,41.3
2023-01-04 05:01:16,0.270292,Daxing,39.45,116.2,41.3
2023-01-04 05:04:00,0.265439,Daxing,39.45,116.2,41.3
2023-01-04 05:06:58,0.271339,Daxing,39.45,116.2,41.3
2023-01-04 05:10:07,0.266564,Daxing,39.45,116.2,41.3
2023-01-04 05:12:24,0.263186,Daxing,39.45,116.2,41.3
2023-01-04 05:15:55,0.256909,Daxing,39.45,116.2,41.3
2023-01-04 05:18:56,0.25574,Daxing,39.45,116.2,41.3
2023-01-04 05:21:56,0.250213,Daxing,39.45,116.2,41.3
2023-01-04 05:25:00,0.262557,Daxing,39.45,116.2,41.3
2023-01-04 05:27:12,0.272984,Daxing,39.45,116.2,41.3
2023-01-04 05:37:34,0.273107,Daxing,39.45,116.2,41.3
2023-01-04 05:45:02,0.296063,Daxing,39.45,116.2,41.3
2023-01-04 05:49:08,0.312722,Daxing,39.45,116.2,41.3
2023-01-04 05:51:55,0.319447,Daxing,39.45,116.2,41.3
2023-01-04 05:55:00,0.331391,Daxing,39.45,116.2,41.3
2023-01-04 05:57:14,0.335236,Daxing,39.45,116.2,41.3
2023-01-04 06:00:56,0.344631,Daxing,39.45,116.2,41.3
2023-01-04 06:03:56,0.345321,Daxing,39.45,116.2,41.3
2023-01-04 06:07:05,0.358299,Daxing,39.45,116.2,41.3
2023-01-04 06:09:57,0.348827,Daxing,39.45,116.2,41.3
2023-01-04 06:12:09,0.346634,Daxing,39.45,116.2,41.3
2023-01-04 06:16:01,0.350636,Daxing,39.45,116.2,41.3
2023-01-04 06:18:55,0.352737,Daxing,39.45,116.2,41.3
2023-01-04 06:21:55,0.346479,Daxing,39.45,116.2,41.3
2023-01-04 06:24:55,0.341066,Daxing,39.45,116.2,41.3
2023-01-04 06:26:57,0.336043,Daxing,39.45,116.2,41.3
2023-01-04 06:37:01,0.331029,Daxing,39.45,116.2,41.3
2023-01-04 06:45:26,0.331995,Daxing,39.45,116.2,41.3
2023-01-04 06:48:56,0.337263,Daxing,39.45,116.2,41.3
2023-01-04 06:52:02,0.330453,Daxing,39.45,116.2,41.3
2023-01-04 06:56:52,0.334116,Daxing,39.45,116.2,41.3
2023-01-04 07:01:03,0.338994,Daxing,39.45,116.2,41.3
2023-01-04 07:03:57,0.343342,Daxing,39.45,116.2,41.3
2023-01-04 07:06:55,0.344041,Daxing,39.45,116.2,41.3
2023-01-04 07:10:04,0.348598,Daxing,39.45,116.2,41.3
2023-01-04 07:11:48,0.34821,Daxing,39.45,116.2,41.3
2023-01-04 07:16:02,0.343574,Daxing,39.45,116.2,41.3
2023-01-04 07:18:55,0.342472,Daxing,39.45,116.2,41.3
2023-01-04 07:21:56,0.344393,Daxing,39.45,116.2,41.3
2023-01-04 07:24:58,0.355595,Daxing,39.45,116.2,41.3
2023-01-04 07:26:48,0.361567,Daxing,39.45,116.2,41.3
2023-01-05 01:10:02,0.656177,Daxing,39.45,116.2,41.3
2023-01-05 01:11:59,0.650862,Daxing,39.45,116.2,41.3
2023-01-05 01:15:55,0.654363,Daxing,39.45,116.2,41.3
2023-01-05 01:18:56,0.657318,Daxing,39.45,116.2,41.3
2023-01-05 01:21:56,0.645151,Daxing,39.45,116.2,41.3
2023-01-05 01:23:56,0.641639,Daxing,39.45,116.2,41.3
2023-01-05 01:35:25,0.626309,Daxing,39.45,116.2,41.3
2023-01-05 01:45:19,0.626686,Daxing,39.45,116.2,41.3
2023-01-05 01:52:47,0.626533,Daxing,39.45,116.2,41.3
2023-01-05 01:55:05,0.613926,Daxing,39.45,116.2,41.3
2023-01-05 01:56:56,0.614593,Daxing,39.45,116.2,41.3
2023-01-05 02:01:06,0.603976,Daxing,39.45,116.2,41.3
2023-01-05 02:03:56,0.601463,Daxing,39.45,116.2,41.3
2023-01-05 02:06:55,0.587734,Daxing,39.45,116.2,41.3
2023-01-05 02:10:12,0.600116,Daxing,39.45,116.2,41.3
2023-01-05 02:12:13,0.603147,Daxing,39.45,116.2,41.3
2023-01-05 02:16:08,0.595198,Daxing,39.45,116.2,41.3
2023-01-05 02:18:55,0.595097,Daxing,39.45,116.2,41.3
2023-01-05 02:22:00,0.600504,Daxing,39.45,116.2,41.3
2023-01-05 02:24:57,0.597743,Daxing,39.45,116.2,41.3
2023-01-05 02:26:52,0.604194,Daxing,39.45,116.2,41.3
2023-01-05 02:37:19,0.600355,Daxing,39.45,116.2,41.3
2023-01-05 02:45:11,0.576108,Daxing,39.45,116.2,41.3
2023-01-05 02:49:09,0.573569,Daxing,39.45,116.2,41.3
2023-01-05 02:51:56,0.566067,Daxing,39.45,116.2,41.3
2023-01-05 02:55:26,0.572257,Daxing,39.45,116.2,41.3
2023-01-05 02:57:38,0.568186,Daxing,39.45,116.2,41.3
2023-01-05 03:01:14,0.579784,Daxing,39.45,116.2,41.3
2023-01-05 03:04:14,0.574638,Daxing,39.45,116.2,41.3
2023-01-05 03:06:56,0.578793,Daxing,39.45,116.2,41.3
2023-01-05 03:12:36,0.579127,Daxing,39.45,116.2,41.3
2023-01-05 03:16:15,0.589737,Daxing,39.45,116.2,41.3
2023-01-05 03:19:03,0.585737,Daxing,39.45,116.2,41.3
2023-01-05 03:21:55,0.58207,Daxing,39.45,116.2,41.3
2023-01-05 03:25:06,0.582867,Daxing,39.45,116.2,41.3
2023-01-05 03:27:23,0.580482,Daxing,39.45,116.2,41.3
2023-01-05 03:40:05,0.587848,Daxing,39.45,116.2,41.3
2023-01-05 03:51:57,0.590149,Daxing,39.45,116.2,41.3
2023-01-05 03:54:59,0.594533,Daxing,39.45,116.2,41.3
2023-01-05 04:11:07,0.588443,Daxing,39.45,116.2,41.3
2023-01-05 04:26:07,0.593836,Daxing,39.45,116.2,41.3
2023-01-05 04:46:49,0.596677,Daxing,39.45,116.2,41.3
2023-01-05 04:48:56,0.598415,Daxing,39.45,116.2,41.3
2023-01-05 04:52:14,0.595434,Daxing,39.45,116.2,41.3
2023-01-05 04:54:55,0.592291,Daxing,39.45,116.2,41.3
2023-01-05 04:57:27,0.595082,Daxing,39.45,116.2,41.3
2023-01-05 05:01:02,0.605436,Daxing,39.45,116.2,41.3
2023-01-05 05:03:58,0.609779,Daxing,39.45,116.2,41.3
2023-01-05 05:07:07,0.625942,Daxing,39.45,116.2,41.3
2023-01-05 05:09:55,0.617631,Daxing,39.45,116.2,41.3
2023-01-05 05:11:56,0.619907,Daxing,39.45,116.2,41.3
2023-01-05 05:16:06,0.625773,Daxing,39.45,116.2,41.3
2023-01-05 05:19:11,0.623465,Daxing,39.45,116.2,41.3
2023-01-05 05:22:04,0.617928,Daxing,39.45,116.2,41.3
2023-01-05 05:25:01,0.61998,Daxing,39.45,116.2,41.3
2023-01-05 05:26:56,0.623988,Daxing,39.45,116.2,41.3
2023-01-05 05:38:15,0.63586,Daxing,39.45,116.2,41.3
2023-01-05 05:45:38,0.636314,Daxing,39.45,116.2,41.3
2023-01-05 05:49:00,0.620579,Daxing,39.45,116.2,41.3
