Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-04 00:54:29,0.071651,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 00:59:22,0.061522,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 01:05:11,0.056084,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 01:12:13,0.056647,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 04:28:14,0.366512,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 05:21:08,0.493227,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 06:36:04,0.663229,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-04 07:47:43,0.122881,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 00:54:17,0.049488,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 00:59:10,0.046141,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 01:04:58,0.039999,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 01:11:58,0.036982,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 01:20:41,0.029735,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 01:22:31,0.032995,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-05 01:29:06,0.03202,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-10 01:03:02,0.039524,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-10 01:18:24,0.037912,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-10 01:23:40,0.03741,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 01:32:22,0.258713,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 01:40:21,0.232856,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 01:55:15,0.19167,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 02:10:14,0.119558,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 02:25:13,0.053934,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 02:31:48,0.054531,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 02:40:13,0.080049,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 02:55:13,0.027528,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-14 05:55:13,0.040175,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-15 00:54:21,0.217512,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-15 01:06:36,0.160775,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-15 01:25:26,0.048133,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-15 01:27:18,0.049589,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-15 01:33:53,0.035171,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 00:48:58,0.079967,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 00:53:37,0.078327,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 00:59:07,0.076422,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:05:47,0.072607,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:14:01,0.070396,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:24:27,0.064095,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:26:16,0.062878,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:32:53,0.06469,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:40:58,0.066357,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 01:55:57,0.063291,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 02:10:57,0.056846,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 02:25:56,0.049081,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 02:32:30,0.044524,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-16 02:40:56,0.03942,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 00:48:12,0.038392,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 00:52:50,0.036467,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 00:58:21,0.032649,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 01:04:59,0.029957,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 01:13:08,0.027934,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-17 01:23:31,0.020023,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 00:44:47,0.045487,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 00:49:22,0.049201,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 00:54:44,0.05385,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 01:01:11,0.072926,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 01:19:15,0.075323,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-21 01:27:35,0.08002,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 02:42:51,0.290457,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 03:42:51,0.539547,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 04:12:50,0.3017,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 05:12:50,0.306408,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 05:34:49,0.591561,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 05:57:53,0.34551,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-22 07:12:50,1.131315,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-23 00:42:51,0.039091,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-23 00:47:20,0.033995,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-23 07:28:08,0.055766,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-24 08:14:56,0.032071,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 01:27:13,0.732121,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 01:49:37,0.347722,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 02:13:52,0.297724,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 02:43:37,0.189546,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 03:13:38,0.210937,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 03:28:38,0.066292,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-25 03:43:38,0.102562,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 00:50:31,0.147689,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 00:58:04,0.151233,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:07:30,0.145178,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:19:49,0.143787,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:27:37,0.142001,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:29:41,0.143498,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:36:15,0.142645,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:44:41,0.145895,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 01:59:41,0.125735,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 02:14:41,0.101154,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 02:36:23,0.081248,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 02:44:42,0.067083,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 05:36:22,0.039695,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 05:44:44,0.039772,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-30 05:59:41,0.045924,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-31 00:33:40,0.023896,Xilinhot,43.95,116.11666666666666,1003.0
2023-01-31 00:37:57,0.017198,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-01 00:55:15,0.049762,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-02 00:40:20,0.02213,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-02 00:46:21,0.019536,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-03 08:08:19,0.016408,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-03 08:15:40,0.019094,Xilinhot,43.95,116.11666666666666,1003.0
2023-02-03 08:21:40,0.023483,Xilinhot,43.95,116.11666666666666,1003.0
