Timestamp,AOD_550nm,site_name,lat,lon,height
2023-03-08 03:00:57,0.103806,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:15:56,0.105405,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:27:55,0.103983,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:39:57,0.118469,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:45:56,0.125474,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:48:56,0.126799,Ejina,41.95,101.06666666666666,940.5
2023-03-08 03:51:57,0.128371,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:03:57,0.129246,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:09:56,0.128792,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:12:51,0.13057,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:15:57,0.128745,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:21:57,0.133939,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:24:57,0.134145,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:27:53,0.129916,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:30:56,0.129635,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:39:56,0.13119,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:42:53,0.132729,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:51:56,0.136929,Ejina,41.95,101.06666666666666,940.5
2023-03-08 04:54:57,0.135171,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:00:57,0.13469,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:03:57,0.134543,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:12:52,0.13973,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:18:55,0.137032,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:22:01,0.142368,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:34:00,0.141759,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:40:00,0.14679,Ejina,41.95,101.06666666666666,940.5
2023-03-08 05:42:56,0.14134,Ejina,41.95,101.06666666666666,940.5
2023-03-08 06:15:58,0.162696,Ejina,41.95,101.06666666666666,940.5
2023-03-08 06:25:01,0.142712,Ejina,41.95,101.06666666666666,940.5
2023-03-08 06:37:00,0.139676,Ejina,41.95,101.06666666666666,940.5
2023-03-08 06:54:55,0.132441,Ejina,41.95,101.06666666666666,940.5
2023-03-08 07:57:59,0.145567,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:03:56,0.141355,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:06:56,0.145318,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:09:58,0.14314,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:12:52,0.144864,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:24:56,0.129359,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:32:38,0.132851,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:42:56,0.140232,Ejina,41.95,101.06666666666666,940.5
2023-03-08 08:45:59,0.139994,Ejina,41.95,101.06666666666666,940.5
2023-03-08 10:09:56,0.159668,Ejina,41.95,101.06666666666666,940.5
2023-03-08 10:24:03,0.158639,Ejina,41.95,101.06666666666666,940.5
2023-03-09 00:33:37,0.191576,Ejina,41.95,101.06666666666666,940.5
2023-03-09 00:36:54,0.190545,Ejina,41.95,101.06666666666666,940.5
2023-03-09 00:38:52,0.192071,Ejina,41.95,101.06666666666666,940.5
2023-03-09 00:57:56,0.188688,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:03:58,0.189043,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:05:55,0.192224,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:09:48,0.192198,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:37:01,0.191727,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:39:57,0.189271,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:53:42,0.189135,Ejina,41.95,101.06666666666666,940.5
2023-03-09 01:57:57,0.187556,Ejina,41.95,101.06666666666666,940.5
2023-03-09 02:00:58,0.185017,Ejina,41.95,101.06666666666666,940.5
2023-03-09 02:03:57,0.179781,Ejina,41.95,101.06666666666666,940.5
2023-03-09 02:42:44,0.176187,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:12:58,0.174002,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:15:57,0.175267,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:18:58,0.16829,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:33:58,0.151463,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:48:58,0.150025,Ejina,41.95,101.06666666666666,940.5
2023-03-09 03:54:57,0.150258,Ejina,41.95,101.06666666666666,940.5
2023-03-09 04:06:58,0.164106,Ejina,41.95,101.06666666666666,940.5
2023-03-09 04:09:57,0.169739,Ejina,41.95,101.06666666666666,940.5
2023-03-09 04:33:57,0.191099,Ejina,41.95,101.06666666666666,940.5
2023-03-09 04:36:58,0.190069,Ejina,41.95,101.06666666666666,940.5
2023-03-09 05:00:55,0.267975,Ejina,41.95,101.06666666666666,940.5
2023-03-09 05:03:59,0.287159,Ejina,41.95,101.06666666666666,940.5
2023-03-09 05:06:57,0.28271,Ejina,41.95,101.06666666666666,940.5
2023-03-09 05:12:37,0.323352,Ejina,41.95,101.06666666666666,940.5
2023-03-09 05:48:57,0.344199,Ejina,41.95,101.06666666666666,940.5
2023-03-09 06:46:01,0.536201,Ejina,41.95,101.06666666666666,940.5
2023-03-09 07:27:37,0.575752,Ejina,41.95,101.06666666666666,940.5
2023-03-09 07:42:44,0.447799,Ejina,41.95,101.06666666666666,940.5
2023-03-09 07:57:36,0.343137,Ejina,41.95,101.06666666666666,940.5
2023-03-09 08:00:56,0.339148,Ejina,41.95,101.06666666666666,940.5
2023-03-09 08:04:01,0.373173,Ejina,41.95,101.06666666666666,940.5
2023-03-09 08:12:36,0.415075,Ejina,41.95,101.06666666666666,940.5
2023-03-09 08:21:56,0.429875,Ejina,41.95,101.06666666666666,940.5
2023-03-09 08:33:20,0.392467,Ejina,41.95,101.06666666666666,940.5
2023-03-10 04:09:57,1.441464,Ejina,41.95,101.06666666666666,940.5
2023-03-10 04:12:21,1.599399,Ejina,41.95,101.06666666666666,940.5
2023-03-10 04:48:57,1.225662,Ejina,41.95,101.06666666666666,940.5
2023-03-10 06:12:20,1.022637,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:17:20,0.125413,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:27:06,0.113265,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:30:57,0.113356,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:36:57,0.112732,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:42:19,0.112917,Ejina,41.95,101.06666666666666,940.5
2023-03-11 02:57:21,0.115367,Ejina,41.95,101.06666666666666,940.5
2023-03-11 03:31:16,0.095429,Ejina,41.95,101.06666666666666,940.5
2023-03-11 03:40:17,0.088843,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:03:56,0.109566,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:06:56,0.11007,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:12:07,0.1061,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:15:57,0.089837,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:18:57,0.092159,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:24:57,0.096891,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:30:56,0.096946,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:39:57,0.102957,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:42:04,0.104607,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:45:57,0.103407,Ejina,41.95,101.06666666666666,940.5
2023-03-11 04:57:04,0.097774,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:00:57,0.099024,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:03:57,0.096809,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:06:57,0.098282,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:15:56,0.097256,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:18:57,0.098832,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:24:58,0.098983,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:27:05,0.098836,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:30:57,0.096508,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:33:56,0.098218,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:36:56,0.100141,Ejina,41.95,101.06666666666666,940.5
2023-03-11 05:54:57,0.099143,Ejina,41.95,101.06666666666666,940.5
2023-03-11 06:00:57,0.099915,Ejina,41.95,101.06666666666666,940.5
2023-03-11 06:18:56,0.100578,Ejina,41.95,101.06666666666666,940.5
2023-03-11 06:27:05,0.097357,Ejina,41.95,101.06666666666666,940.5
2023-03-11 06:30:56,0.098452,Ejina,41.95,101.06666666666666,940.5
2023-03-11 06:42:03,0.097722,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:18:57,0.097151,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:24:56,0.096381,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:27:05,0.096232,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:34:12,0.093114,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:36:57,0.093856,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:45:56,0.100497,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:48:57,0.103465,Ejina,41.95,101.06666666666666,940.5
2023-03-11 07:51:57,0.099772,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:03:58,0.097317,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:24:59,0.101802,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:27:04,0.098771,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:30:56,0.095821,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:33:56,0.094445,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:51:56,0.093797,Ejina,41.95,101.06666666666666,940.5
2023-03-11 08:54:59,0.090863,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:15:58,0.085444,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:18:56,0.085249,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:21:59,0.083673,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:23:47,0.081766,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:27:56,0.08562,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:36:56,0.080015,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:43:04,0.082074,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:48:13,0.083138,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:52:38,0.084035,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:54:58,0.084864,Ejina,41.95,101.06666666666666,940.5
2023-03-11 09:57:56,0.083714,Ejina,41.95,101.06666666666666,940.5
2023-03-11 10:01:52,0.085179,Ejina,41.95,101.06666666666666,940.5
2023-03-11 10:12:55,0.085222,Ejina,41.95,101.06666666666666,940.5
2023-03-11 10:15:09,0.086848,Ejina,41.95,101.06666666666666,940.5
2023-03-11 10:20:14,0.085479,Ejina,41.95,101.06666666666666,940.5
2023-03-12 01:48:57,0.081735,Ejina,41.95,101.06666666666666,940.5
2023-03-12 01:59:46,0.082287,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:12:56,0.085014,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:18:57,0.084161,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:21:57,0.084706,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:30:57,0.084111,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:33:58,0.085001,Ejina,41.95,101.06666666666666,940.5
2023-03-12 02:49:14,0.086641,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:07:17,0.089851,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:25:14,0.093746,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:37:14,0.092857,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:45:57,0.091839,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:51:58,0.09279,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:54:57,0.092327,Ejina,41.95,101.06666666666666,940.5
2023-03-12 03:56:48,0.092957,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:03:57,0.094244,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:09:57,0.095215,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:12:56,0.097099,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:15:57,0.101062,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:18:57,0.097139,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:21:58,0.097746,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:24:57,0.096369,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:27:57,0.09734,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:30:57,0.096187,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:33:57,0.09264,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:36:57,0.091657,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:39:57,0.094323,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:41:49,0.092719,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:51:57,0.093001,Ejina,41.95,101.06666666666666,940.5
2023-03-12 04:56:48,0.093746,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:00:57,0.093947,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:15:57,0.09721,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:18:57,0.097191,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:21:57,0.096733,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:24:57,0.098534,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:30:57,0.103045,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:33:57,0.099759,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:36:57,0.097234,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:39:57,0.100347,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:41:47,0.102149,Ejina,41.95,101.06666666666666,940.5
2023-03-12 05:54:57,0.112195,Ejina,41.95,101.06666666666666,940.5
2023-03-12 06:00:56,0.11332,Ejina,41.95,101.06666666666666,940.5
2023-03-12 06:03:57,0.115893,Ejina,41.95,101.06666666666666,940.5
2023-03-12 06:48:57,0.117854,Ejina,41.95,101.06666666666666,940.5
2023-03-12 06:56:47,0.114008,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:18:56,0.112171,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:24:57,0.108907,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:33:56,0.103857,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:41:47,0.103041,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:45:55,0.104468,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:48:56,0.107464,Ejina,41.95,101.06666666666666,940.5
2023-03-12 07:54:57,0.094043,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:06:56,0.098184,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:30:56,0.094875,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:36:56,0.094921,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:38:47,0.096221,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:46:00,0.096665,Ejina,41.95,101.06666666666666,940.5
2023-03-12 08:55:00,0.096343,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:03:57,0.0982,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:09:56,0.090505,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:15:55,0.090493,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:24:55,0.086082,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:32:28,0.085402,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:38:53,0.08653,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:42:58,0.088006,Ejina,41.95,101.06666666666666,940.5
2023-03-12 09:51:58,0.088007,Ejina,41.95,101.06666666666666,940.5
2023-03-12 10:03:12,0.087369,Ejina,41.95,101.06666666666666,940.5
2023-03-12 10:09:55,0.08759,Ejina,41.95,101.06666666666666,940.5
2023-03-12 10:18:56,0.095648,Ejina,41.95,101.06666666666666,940.5
2023-03-12 10:24:59,0.103839,Ejina,41.95,101.06666666666666,940.5
2023-03-13 00:22:57,0.262503,Ejina,41.95,101.06666666666666,940.5
2023-03-13 00:33:56,0.245711,Ejina,41.95,101.06666666666666,940.5
2023-03-13 00:35:48,0.244225,Ejina,41.95,101.06666666666666,940.5
2023-03-13 00:39:55,0.245658,Ejina,41.95,101.06666666666666,940.5
2023-03-13 00:57:51,0.254814,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:03:11,0.25087,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:06:56,0.244493,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:12:52,0.248687,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:15:57,0.248005,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:20:09,0.255794,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:24:57,0.253322,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:33:57,0.259769,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:35:51,0.265987,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:39:57,0.271802,Ejina,41.95,101.06666666666666,940.5
2023-03-13 01:45:24,0.281199,Ejina,41.95,101.06666666666666,940.5
2023-03-13 02:03:58,0.275626,Ejina,41.95,101.06666666666666,940.5
2023-03-13 02:18:57,0.250609,Ejina,41.95,101.06666666666666,940.5
2023-03-13 02:33:58,0.232015,Ejina,41.95,101.06666666666666,940.5
2023-03-13 02:39:57,0.224952,Ejina,41.95,101.06666666666666,940.5
2023-03-13 02:51:58,0.227717,Ejina,41.95,101.06666666666666,940.5
2023-03-13 03:04:15,0.232876,Ejina,41.95,101.06666666666666,940.5
2023-03-13 03:11:51,0.23644,Ejina,41.95,101.06666666666666,940.5
2023-03-13 03:52:01,0.234519,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:06:57,0.223956,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:11:48,0.225585,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:15:55,0.222364,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:18:57,0.222366,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:21:57,0.223431,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:24:57,0.220078,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:26:51,0.219754,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:36:58,0.227589,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:42:57,0.224242,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:45:58,0.218375,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:48:57,0.213301,Ejina,41.95,101.06666666666666,940.5
2023-03-13 04:54:57,0.213967,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:03:58,0.213229,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:09:57,0.210933,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:11:48,0.214091,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:21:57,0.21298,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:24:57,0.209541,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:27:57,0.209591,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:33:57,0.211382,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:36:56,0.210868,Ejina,41.95,101.06666666666666,940.5
2023-03-13 05:56:36,0.194626,Ejina,41.95,101.06666666666666,940.5
2023-03-13 06:30:56,0.200646,Ejina,41.95,101.06666666666666,940.5
2023-03-13 06:41:32,0.202506,Ejina,41.95,101.06666666666666,940.5
2023-03-13 06:48:56,0.195088,Ejina,41.95,101.06666666666666,940.5
2023-03-13 06:57:56,0.202427,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:21:56,0.202339,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:24:57,0.199777,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:26:48,0.20755,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:41:30,0.197865,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:49:04,0.18962,Ejina,41.95,101.06666666666666,940.5
2023-03-13 07:57:56,0.177073,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:06:56,0.187027,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:33:56,0.200419,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:39:56,0.195623,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:45:58,0.188314,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:48:56,0.188488,Ejina,41.95,101.06666666666666,940.5
2023-03-13 08:55:39,0.180933,Ejina,41.95,101.06666666666666,940.5
2023-03-13 09:27:56,0.190306,Ejina,41.95,101.06666666666666,940.5
2023-03-13 09:33:49,0.199756,Ejina,41.95,101.06666666666666,940.5
2023-03-13 09:36:57,0.203812,Ejina,41.95,101.06666666666666,940.5
2023-03-13 09:42:56,0.198893,Ejina,41.95,101.06666666666666,940.5
2023-03-13 09:57:56,0.202839,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:00:56,0.198083,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:03:57,0.197005,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:05:47,0.201674,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:11:46,0.196407,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:15:55,0.188908,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:17:49,0.183089,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:21:56,0.17441,Ejina,41.95,101.06666666666666,940.5
2023-03-13 10:26:38,0.182152,Ejina,41.95,101.06666666666666,940.5
2023-03-14 08:07:02,0.462078,Ejina,41.95,101.06666666666666,940.5
2023-03-15 00:23:51,0.264376,Ejina,41.95,101.06666666666666,940.5
2023-03-15 00:27:00,0.263574,Ejina,41.95,101.06666666666666,940.5
2023-03-15 00:31:52,0.259591,Ejina,41.95,101.06666666666666,940.5
2023-03-15 00:33:56,0.261667,Ejina,41.95,101.06666666666666,940.5
2023-03-15 00:36:56,0.258821,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:06:56,0.241992,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:15:22,0.241454,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:18:57,0.235978,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:21:59,0.23627,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:23:56,0.240735,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:39:56,0.254404,Ejina,41.95,101.06666666666666,940.5
2023-03-15 01:42:02,0.265098,Ejina,41.95,101.06666666666666,940.5
2023-03-15 02:04:00,0.227868,Ejina,41.95,101.06666666666666,940.5
2023-03-15 02:08:18,0.229343,Ejina,41.95,101.06666666666666,940.5
2023-03-15 02:13:06,0.242885,Ejina,41.95,101.06666666666666,940.5
2023-03-15 02:15:59,0.252106,Ejina,41.95,101.06666666666666,940.5
2023-03-15 02:48:57,0.240793,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:04:21,0.22172,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:13:18,0.21748,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:25:16,0.214039,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:39:56,0.2135,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:42:59,0.209108,Ejina,41.95,101.06666666666666,940.5
2023-03-15 03:45:58,0.20033,Ejina,41.95,101.06666666666666,940.5
