Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-01 00:46:01,0.443108,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 01:15:56,0.366034,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 01:50:35,0.324521,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 01:54:54,0.321391,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:03:56,0.301385,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:05:47,0.315405,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:09:55,0.326966,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:13:05,0.324475,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:18:55,0.307896,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:20:49,0.30079,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:29:25,0.318289,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:36:24,0.349588,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:39:55,0.352024,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:42:55,0.350201,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 02:45:57,0.341684,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:09:58,0.398496,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:12:55,0.380335,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:15:58,0.428616,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:20:48,0.480416,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:30:10,0.482159,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:45:55,0.430973,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:51:02,0.436126,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 03:58:22,0.437847,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 04:05:47,0.443896,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 04:12:55,0.443531,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 04:16:04,0.452211,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 04:36:22,0.495516,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 04:48:56,0.537626,Gucheng,39.21666666666667,116.33333333333333,15.5
2023-01-01 05:18:56,0.51201,Gucheng,39.21666666666667,116.33333333333333,15.5
