Timestamp,AOD_550nm,site_name,lat,lon,height
2023-01-26 01:51:29,0.173386,Waliguan,36.28333,100.9,3816.5
2023-01-26 02:00:58,0.169735,Waliguan,36.28333,100.9,3816.5
2023-01-26 02:03:03,0.169193,Waliguan,36.28333,100.9,3816.5
2023-01-26 02:08:10,0.168735,Waliguan,36.28333,100.9,3816.5
2023-01-26 02:15:27,0.216206,Waliguan,36.28333,100.9,3816.5
2023-01-26 02:23:58,0.223053,Waliguan,36.28333,100.9,3816.5
2023-01-26 03:45:04,0.186092,Waliguan,36.28333,100.9,3816.5
2023-01-26 04:38:01,0.189085,Waliguan,36.28333,100.9,3816.5
2023-01-26 07:59:58,0.187813,Waliguan,36.28333,100.9,3816.5
2023-01-26 08:14:48,0.217927,Waliguan,36.28333,100.9,3816.5
2023-01-26 08:29:51,0.163552,Waliguan,36.28333,100.9,3816.5
2023-01-26 08:38:52,0.14292,Waliguan,36.28333,100.9,3816.5
2023-01-26 08:45:53,0.145543,Waliguan,36.28333,100.9,3816.5
2023-01-26 08:54:41,0.130922,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:01:14,0.146746,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:03:16,0.142283,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:05:25,0.133005,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:07:22,0.133031,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:09:27,0.137334,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:18:57,0.12996,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:26:09,0.126749,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:32:32,0.115924,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:37:44,0.106325,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:42:00,0.101521,Waliguan,36.28333,100.9,3816.5
2023-01-26 09:45:44,0.099724,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:13:20,0.062282,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:16:52,0.061642,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:21:12,0.06255,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:26:30,0.063384,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:32:40,0.064674,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:40:29,0.065814,Waliguan,36.28333,100.9,3816.5
2023-01-27 01:50:34,0.06746,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:00:30,0.065506,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:02:29,0.064602,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:07:10,0.065679,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:14:24,0.066447,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:22:51,0.068312,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:31:09,0.069371,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:37:41,0.068817,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:45:55,0.072044,Waliguan,36.28333,100.9,3816.5
2023-01-27 02:52:19,0.072769,Waliguan,36.28333,100.9,3816.5
2023-01-27 03:30:02,0.078218,Waliguan,36.28333,100.9,3816.5
2023-01-27 03:38:06,0.075595,Waliguan,36.28333,100.9,3816.5
2023-01-27 03:45:01,0.076372,Waliguan,36.28333,100.9,3816.5
2023-01-27 04:00:01,0.07711,Waliguan,36.28333,100.9,3816.5
2023-01-27 04:15:04,0.080618,Waliguan,36.28333,100.9,3816.5
2023-01-27 04:30:02,0.088798,Waliguan,36.28333,100.9,3816.5
2023-01-27 04:38:04,0.07629,Waliguan,36.28333,100.9,3816.5
2023-01-27 04:45:01,0.081055,Waliguan,36.28333,100.9,3816.5
2023-01-27 05:00:01,0.077138,Waliguan,36.28333,100.9,3816.5
2023-01-27 05:15:01,0.074936,Waliguan,36.28333,100.9,3816.5
2023-01-27 05:30:02,0.073791,Waliguan,36.28333,100.9,3816.5
2023-01-27 05:38:00,0.080452,Waliguan,36.28333,100.9,3816.5
2023-01-27 05:45:01,0.0793,Waliguan,36.28333,100.9,3816.5
2023-01-27 06:00:01,0.080467,Waliguan,36.28333,100.9,3816.5
2023-01-27 06:15:01,0.083245,Waliguan,36.28333,100.9,3816.5
2023-01-27 06:30:02,0.07859,Waliguan,36.28333,100.9,3816.5
2023-01-27 06:38:05,0.07732,Waliguan,36.28333,100.9,3816.5
2023-01-27 06:45:01,0.075712,Waliguan,36.28333,100.9,3816.5
2023-01-27 07:00:01,0.07715,Waliguan,36.28333,100.9,3816.5
2023-01-27 07:15:01,0.074748,Waliguan,36.28333,100.9,3816.5
2023-01-27 07:30:02,0.071328,Waliguan,36.28333,100.9,3816.5
2023-01-27 07:38:03,0.070424,Waliguan,36.28333,100.9,3816.5
2023-01-27 07:45:01,0.073214,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:00:01,0.070656,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:15:00,0.072069,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:30:03,0.068003,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:38:12,0.064036,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:44:37,0.064804,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:52:51,0.063001,Waliguan,36.28333,100.9,3816.5
2023-01-27 08:59:13,0.063073,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:01:22,0.062684,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:03:19,0.061936,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:05:21,0.061881,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:09:31,0.061231,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:19:33,0.062508,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:27:38,0.060713,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:33:46,0.058751,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:38:59,0.054725,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:43:12,0.055522,Waliguan,36.28333,100.9,3816.5
2023-01-27 09:46:51,0.057226,Waliguan,36.28333,100.9,3816.5
2023-01-28 01:12:28,0.087255,Waliguan,36.28333,100.9,3816.5
2023-01-28 01:16:14,0.104059,Waliguan,36.28333,100.9,3816.5
2023-01-28 01:20:34,0.090855,Waliguan,36.28333,100.9,3816.5
2023-01-28 04:15:15,0.086079,Waliguan,36.28333,100.9,3816.5
2023-01-28 05:15:14,0.090156,Waliguan,36.28333,100.9,3816.5
2023-01-28 05:38:22,0.09096,Waliguan,36.28333,100.9,3816.5
2023-01-28 05:45:14,0.083063,Waliguan,36.28333,100.9,3816.5
2023-01-28 06:30:15,0.079015,Waliguan,36.28333,100.9,3816.5
2023-01-28 06:38:20,0.076826,Waliguan,36.28333,100.9,3816.5
2023-01-28 06:45:14,0.081328,Waliguan,36.28333,100.9,3816.5
2023-01-28 07:38:39,0.076747,Waliguan,36.28333,100.9,3816.5
2023-01-28 07:45:14,0.084339,Waliguan,36.28333,100.9,3816.5
2023-01-28 08:53:56,0.073993,Waliguan,36.28333,100.9,3816.5
2023-01-28 08:56:01,0.075657,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:00:36,0.067941,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:06:03,0.064178,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:10:59,0.060362,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:20:52,0.051541,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:28:40,0.049262,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:34:57,0.047771,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:40:04,0.045993,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:44:27,0.045685,Waliguan,36.28333,100.9,3816.5
2023-01-28 09:48:05,0.054909,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:11:42,0.061778,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:15:16,0.061897,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:19:33,0.064005,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:24:39,0.060255,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:30:57,0.057137,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:38:41,0.061813,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:48:38,0.05436,Waliguan,36.28333,100.9,3816.5
2023-01-29 01:57:59,0.056448,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:00:00,0.057711,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:05:05,0.052977,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:12:13,0.062469,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:20:33,0.063594,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:31:13,0.050551,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:33:12,0.051569,Waliguan,36.28333,100.9,3816.5
2023-01-29 02:45:43,0.05301,Waliguan,36.28333,100.9,3816.5
2023-01-29 03:30:27,0.053903,Waliguan,36.28333,100.9,3816.5
2023-01-29 03:45:42,0.054027,Waliguan,36.28333,100.9,3816.5
2023-01-29 04:15:28,0.053582,Waliguan,36.28333,100.9,3816.5
2023-01-29 04:30:27,0.053117,Waliguan,36.28333,100.9,3816.5
2023-01-29 04:38:34,0.052629,Waliguan,36.28333,100.9,3816.5
2023-01-29 04:45:27,0.049974,Waliguan,36.28333,100.9,3816.5
2023-01-29 05:00:26,0.054401,Waliguan,36.28333,100.9,3816.5
2023-01-29 05:15:28,0.054048,Waliguan,36.28333,100.9,3816.5
2023-01-29 05:30:27,0.048997,Waliguan,36.28333,100.9,3816.5
2023-01-29 05:38:26,0.05079,Waliguan,36.28333,100.9,3816.5
2023-01-29 05:45:26,0.051792,Waliguan,36.28333,100.9,3816.5
2023-01-29 06:00:26,0.050482,Waliguan,36.28333,100.9,3816.5
2023-01-29 06:15:26,0.048974,Waliguan,36.28333,100.9,3816.5
2023-01-29 06:30:27,0.048531,Waliguan,36.28333,100.9,3816.5
2023-01-29 06:38:31,0.047394,Waliguan,36.28333,100.9,3816.5
2023-01-29 06:45:26,0.048505,Waliguan,36.28333,100.9,3816.5
2023-01-29 07:00:26,0.04633,Waliguan,36.28333,100.9,3816.5
2023-01-29 07:15:26,0.042961,Waliguan,36.28333,100.9,3816.5
2023-01-29 07:30:27,0.046103,Waliguan,36.28333,100.9,3816.5
2023-01-29 07:38:28,0.044618,Waliguan,36.28333,100.9,3816.5
2023-01-29 07:45:25,0.048939,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:00:26,0.049434,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:15:25,0.051013,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:30:26,0.052498,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:38:37,0.053656,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:45:01,0.053617,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:47:02,0.054034,Waliguan,36.28333,100.9,3816.5
2023-01-29 08:55:21,0.056391,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:01:44,0.054925,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:03:45,0.054107,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:05:47,0.054217,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:07:49,0.054157,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:12:15,0.055577,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:22:14,0.055275,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:29:58,0.044136,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:36:12,0.04113,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:45:37,0.047099,Waliguan,36.28333,100.9,3816.5
2023-01-29 09:49:17,0.04031,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:10:47,0.052563,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:14:21,0.053192,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:18:42,0.051007,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:23:49,0.050987,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:29:59,0.052687,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:37:44,0.053003,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:47:39,0.053502,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:57:01,0.053311,Waliguan,36.28333,100.9,3816.5
2023-01-30 01:59:02,0.05274,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:04:00,0.053225,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:11:05,0.054248,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:19:22,0.054012,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:30:09,0.054543,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:32:07,0.054143,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:40:12,0.054391,Waliguan,36.28333,100.9,3816.5
2023-01-30 02:46:29,0.055281,Waliguan,36.28333,100.9,3816.5
2023-01-30 03:30:38,0.057003,Waliguan,36.28333,100.9,3816.5
2023-01-30 03:38:40,0.056887,Waliguan,36.28333,100.9,3816.5
2023-01-30 03:45:37,0.06068,Waliguan,36.28333,100.9,3816.5
2023-01-30 04:15:37,0.060767,Waliguan,36.28333,100.9,3816.5
2023-01-30 04:30:38,0.061217,Waliguan,36.28333,100.9,3816.5
2023-01-30 04:38:38,0.060057,Waliguan,36.28333,100.9,3816.5
2023-01-30 04:45:37,0.058405,Waliguan,36.28333,100.9,3816.5
2023-01-30 05:00:37,0.058736,Waliguan,36.28333,100.9,3816.5
2023-01-30 05:15:37,0.060481,Waliguan,36.28333,100.9,3816.5
2023-01-30 05:30:38,0.057346,Waliguan,36.28333,100.9,3816.5
2023-01-30 05:38:36,0.056425,Waliguan,36.28333,100.9,3816.5
2023-01-30 05:45:37,0.054979,Waliguan,36.28333,100.9,3816.5
2023-01-30 06:00:37,0.05455,Waliguan,36.28333,100.9,3816.5
2023-01-30 06:15:37,0.052365,Waliguan,36.28333,100.9,3816.5
2023-01-30 06:30:38,0.051527,Waliguan,36.28333,100.9,3816.5
2023-01-30 06:38:34,0.051836,Waliguan,36.28333,100.9,3816.5
2023-01-30 06:45:37,0.051281,Waliguan,36.28333,100.9,3816.5
2023-01-30 07:00:37,0.05328,Waliguan,36.28333,100.9,3816.5
2023-01-30 07:15:37,0.054812,Waliguan,36.28333,100.9,3816.5
2023-01-30 07:30:38,0.054166,Waliguan,36.28333,100.9,3816.5
2023-01-30 07:38:39,0.054334,Waliguan,36.28333,100.9,3816.5
2023-01-30 07:45:36,0.05332,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:00:36,0.051613,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:15:36,0.051837,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:30:37,0.050763,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:38:41,0.050215,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:44:59,0.049936,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:47:00,0.049944,Waliguan,36.28333,100.9,3816.5
2023-01-30 08:55:02,0.048007,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:01:21,0.047919,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:03:23,0.047906,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:05:23,0.047306,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:08:48,0.046575,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:13:40,0.04638,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:23:31,0.045464,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:31:15,0.043698,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:37:27,0.042876,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:42:38,0.053018,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:46:49,0.042363,Waliguan,36.28333,100.9,3816.5
2023-01-30 09:50:37,0.040985,Waliguan,36.28333,100.9,3816.5
2023-01-31 07:00:48,0.09371,Waliguan,36.28333,100.9,3816.5
2023-01-31 07:15:48,0.090268,Waliguan,36.28333,100.9,3816.5
2023-01-31 07:30:49,0.090831,Waliguan,36.28333,100.9,3816.5
2023-01-31 07:38:51,0.089765,Waliguan,36.28333,100.9,3816.5
2023-01-31 07:45:47,0.087543,Waliguan,36.28333,100.9,3816.5
2023-01-31 08:15:47,0.085206,Waliguan,36.28333,100.9,3816.5
2023-01-31 08:30:49,0.098805,Waliguan,36.28333,100.9,3816.5
2023-01-31 08:45:46,0.092983,Waliguan,36.28333,100.9,3816.5
2023-01-31 08:47:47,0.092937,Waliguan,36.28333,100.9,3816.5
2023-01-31 08:56:04,0.096001,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:02:36,0.093845,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:04:45,0.093823,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:06:42,0.09317,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:10:14,0.09395,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:15:07,0.096089,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:24:49,0.09925,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:32:40,0.095567,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:38:44,0.106984,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:43:48,0.101077,Waliguan,36.28333,100.9,3816.5
2023-01-31 09:51:51,0.104169,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:09:01,0.094905,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:12:40,0.096504,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:16:59,0.097171,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:21:57,0.097915,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:28:06,0.096372,Waliguan,36.28333,100.9,3816.5
2023-02-01 01:35:46,0.113013,Waliguan,36.28333,100.9,3816.5
2023-02-01 06:45:57,0.141511,Waliguan,36.28333,100.9,3816.5
2023-02-01 07:00:57,0.167087,Waliguan,36.28333,100.9,3816.5
2023-02-01 07:39:08,0.157113,Waliguan,36.28333,100.9,3816.5
2023-02-01 07:45:57,0.152747,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:15:56,0.143464,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:31:03,0.143769,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:40:03,0.141844,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:47:03,0.14301,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:49:11,0.146771,Waliguan,36.28333,100.9,3816.5
2023-02-01 08:58:20,0.154324,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:05:24,0.158545,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:07:19,0.15507,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:09:27,0.150093,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:11:42,0.148621,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:16:29,0.164241,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:40:02,0.1678,Waliguan,36.28333,100.9,3816.5
2023-02-01 09:52:56,0.157796,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:08:06,0.119309,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:11:40,0.117708,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:15:53,0.12005,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:20:57,0.11905,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:27:06,0.118087,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:34:44,0.117579,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:44:29,0.104245,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:53:49,0.09977,Waliguan,36.28333,100.9,3816.5
2023-02-02 01:55:51,0.098134,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:00:36,0.09216,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:07:32,0.088218,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:15:40,0.091212,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:26:18,0.087959,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:31:05,0.084905,Waliguan,36.28333,100.9,3816.5
2023-02-02 02:46:23,0.087914,Waliguan,36.28333,100.9,3816.5
2023-02-02 03:01:05,0.084552,Waliguan,36.28333,100.9,3816.5
2023-02-02 03:31:07,0.088142,Waliguan,36.28333,100.9,3816.5
2023-02-02 03:46:23,0.087818,Waliguan,36.28333,100.9,3816.5
2023-02-02 04:16:07,0.091398,Waliguan,36.28333,100.9,3816.5
2023-02-02 04:31:07,0.090662,Waliguan,36.28333,100.9,3816.5
2023-02-02 04:39:16,0.097627,Waliguan,36.28333,100.9,3816.5
2023-02-02 04:46:06,0.09227,Waliguan,36.28333,100.9,3816.5
2023-02-02 05:01:08,0.100016,Waliguan,36.28333,100.9,3816.5
2023-02-02 05:16:08,0.096612,Waliguan,36.28333,100.9,3816.5
2023-02-02 05:31:07,0.098766,Waliguan,36.28333,100.9,3816.5
2023-02-02 05:39:17,0.10025,Waliguan,36.28333,100.9,3816.5
2023-02-02 05:46:06,0.086341,Waliguan,36.28333,100.9,3816.5
2023-02-02 06:01:06,0.097349,Waliguan,36.28333,100.9,3816.5
2023-02-02 06:16:07,0.099076,Waliguan,36.28333,100.9,3816.5
2023-02-02 06:31:07,0.093563,Waliguan,36.28333,100.9,3816.5
2023-02-02 06:39:08,0.102425,Waliguan,36.28333,100.9,3816.5
2023-02-02 06:46:06,0.092483,Waliguan,36.28333,100.9,3816.5
2023-02-02 07:01:06,0.08738,Waliguan,36.28333,100.9,3816.5
2023-02-02 07:16:07,0.083114,Waliguan,36.28333,100.9,3816.5
2023-02-02 07:31:07,0.093409,Waliguan,36.28333,100.9,3816.5
2023-02-02 07:39:26,0.105187,Waliguan,36.28333,100.9,3816.5
2023-02-02 07:46:05,0.125761,Waliguan,36.28333,100.9,3816.5
2023-02-02 08:16:05,0.11324,Waliguan,36.28333,100.9,3816.5
2023-02-02 08:46:16,0.112853,Waliguan,36.28333,100.9,3816.5
2023-02-03 09:36:26,0.073461,Waliguan,36.28333,100.9,3816.5
2023-02-03 09:51:51,0.076221,Waliguan,36.28333,100.9,3816.5
2023-02-03 09:55:22,0.075536,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:05:09,0.041249,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:08:43,0.04231,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:12:55,0.043035,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:17:55,0.043216,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:23:56,0.043218,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:31:30,0.043203,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:41:07,0.043409,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:50:17,0.044109,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:52:19,0.043593,Waliguan,36.28333,100.9,3816.5
2023-02-05 01:56:55,0.044168,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:03:46,0.044221,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:11:43,0.045133,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:19:55,0.045407,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:26:17,0.050077,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:31:29,0.047872,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:39:39,0.048338,Waliguan,36.28333,100.9,3816.5
2023-02-05 02:46:27,0.050117,Waliguan,36.28333,100.9,3816.5
2023-02-05 04:01:28,0.053931,Waliguan,36.28333,100.9,3816.5
2023-02-05 06:39:29,0.065109,Waliguan,36.28333,100.9,3816.5
2023-02-05 06:46:28,0.060482,Waliguan,36.28333,100.9,3816.5
2023-02-05 07:01:28,0.058916,Waliguan,36.28333,100.9,3816.5
2023-02-05 07:16:28,0.055612,Waliguan,36.28333,100.9,3816.5
2023-02-05 07:31:28,0.057225,Waliguan,36.28333,100.9,3816.5
2023-02-05 07:39:32,0.05846,Waliguan,36.28333,100.9,3816.5
