site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
SYA,2021-01-01 00:00:00,172.3136,666.7419,47.6256,124.688,257.8049
SYA,2021-01-01 01:00:00,317.1658,807.842,70.6677,246.4981,428.3531
SYA,2021-01-01 02:00:00,419.1441,857.7398,87.019,332.1251,544.9078
SYA,2021-01-01 03:00:00,467.1531,871.657,95.9456,371.2075,599.5291
SYA,2021-01-01 04:00:00,455.907,857.0867,97.5405,358.3665,588.4958
SYA,2021-01-01 05:00:00,384.7896,802.2755,92.1862,292.6033,512.5595
SYA,2021-01-01 06:00:00,261.676,683.1418,77.1705,184.5055,376.8939
SYA,2021-01-01 07:00:00,108.0223,423.9131,45.93,62.0922,190.7417
SYA,2021-01-01 08:00:00,5.3689,32.5131,3.9254,1.4435,15.3462
SYA,2021-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-01 23:00:00,20.5184,81.9165,14.0804,6.438,55.588
SYA,2021-01-02 00:00:00,138.7862,384.8947,65.4928,73.2934,257.9883
SYA,2021-01-02 01:00:00,272.7974,553.3029,103.2281,169.5693,429.0361
SYA,2021-01-02 02:00:00,370.8246,626.2975,127.6552,243.1695,546.1321
SYA,2021-01-02 03:00:00,421.502,665.0078,137.4204,284.0815,601.2994
SYA,2021-01-02 04:00:00,418.688,681.3301,132.7638,285.9241,590.7798
SYA,2021-01-02 05:00:00,357.1159,652.5457,117.9251,239.1908,515.29
SYA,2021-01-02 06:00:00,243.6228,555.8856,92.1804,151.4424,379.9733
SYA,2021-01-02 07:00:00,100.5784,331.8497,50.9282,49.6503,194.049
SYA,2021-01-02 08:00:00,5.3764,24.4664,4.2267,1.1497,16.611
SYA,2021-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-02 23:00:00,24.7114,145.3232,13.5456,11.1658,55.5693
SYA,2021-01-03 00:00:00,158.6262,534.6614,58.051,100.5752,258.3309
SYA,2021-01-03 01:00:00,296.9897,665.9948,93.0202,203.9695,429.8812
SYA,2021-01-03 02:00:00,394.962,707.4105,119.7521,275.2099,547.5182
SYA,2021-01-03 03:00:00,441.5189,718.0494,133.8474,307.6716,603.2284
SYA,2021-01-03 04:00:00,430.7018,701.7843,134.9009,295.8009,593.2165
SYA,2021-01-03 05:00:00,360.7621,640.1676,124.5867,236.1754,518.1648
SYA,2021-01-03 06:00:00,241.4137,516.0797,99.352,142.0617,383.187
SYA,2021-01-03 07:00:00,97.9992,286.2591,54.1534,43.8459,197.4794
SYA,2021-01-03 08:00:00,5.5322,20.3623,4.5432,0.989,17.9678
SYA,2021-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-03 23:00:00,17.7782,50.5144,13.7677,4.0104,55.6569
SYA,2021-01-04 00:00:00,121.1697,263.188,70.6241,50.5457,258.8332
SYA,2021-01-04 01:00:00,243.2355,398.6501,120.4352,122.8003,430.8882
SYA,2021-01-04 02:00:00,334.4923,456.6601,156.2411,178.2512,549.0656
SYA,2021-01-04 03:00:00,389.1015,515.1004,167.5055,221.5961,605.3148
SYA,2021-01-04 04:00:00,399.911,583.1246,153.2492,246.6618,595.8043
SYA,2021-01-04 05:00:00,353.0055,613.967,125.8456,227.1599,521.182
SYA,2021-01-04 06:00:00,249.6123,570.0553,91.9656,157.6467,386.5327
SYA,2021-01-04 07:00:00,108.5225,381.1419,50.5917,57.9309,201.0303
SYA,2021-01-04 08:00:00,6.8166,39.3164,4.8682,1.9483,19.4213
SYA,2021-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-04 23:00:00,26.2175,167.413,13.391,12.8266,55.8512
SYA,2021-01-05 00:00:00,166.7224,588.5265,55.6254,111.097,259.4953
SYA,2021-01-05 01:00:00,310.8937,728.0741,86.786,224.1077,432.0569
SYA,2021-01-05 02:00:00,413.0112,771.1874,111.2283,301.783,550.7734
SYA,2021-01-05 03:00:00,461.4885,777.8721,125.7969,335.6916,607.5576
SYA,2021-01-05 04:00:00,450.9131,759.142,128.0695,322.8437,598.5415
SYA,2021-01-05 05:00:00,380.0581,697.1763,119.8482,260.2099,524.3396
SYA,2021-01-05 06:00:00,258.4896,576.439,97.2639,161.2257,390.008
SYA,2021-01-05 07:00:00,109.5013,345.1973,55.4355,54.0658,204.6995
SYA,2021-01-05 08:00:00,7.1203,31.3043,5.5088,1.6115,20.9758
SYA,2021-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-05 23:00:00,17.5655,41.1539,14.2911,3.2745,56.1525
SYA,2021-01-06 00:00:00,119.1345,222.7282,75.8885,43.2461,260.3175
SYA,2021-01-06 01:00:00,244.9681,364.1302,131.9384,113.0297,433.387
SYA,2021-01-06 02:00:00,343.6783,440.9235,170.3301,173.3482,552.6408
SYA,2021-01-06 03:00:00,399.8896,490.7782,187.1772,212.7124,609.9553
SYA,2021-01-06 04:00:00,406.1197,529.9818,179.7927,226.327,601.4263
SYA,2021-01-06 05:00:00,355.2962,543.064,151.6861,203.61,527.6353
SYA,2021-01-06 06:00:00,248.1549,479.7052,112.876,135.2789,393.6106
SYA,2021-01-06 07:00:00,107.5027,296.5642,60.4749,47.0278,208.4842
SYA,2021-01-06 08:00:00,7.6504,30.9161,6.0144,1.636,22.6355
SYA,2021-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-06 23:00:00,28.3916,198.8489,13.2172,15.1744,56.5613
SYA,2021-01-07 00:00:00,177.9945,668.5941,50.8016,127.1929,261.2999
SYA,2021-01-07 01:00:00,332.57,843.5305,71.0353,261.5347,434.8781
SYA,2021-01-07 02:00:00,444.0831,918.8938,81.7842,362.2989,554.667
SYA,2021-01-07 03:00:00,497.4287,939.7645,88.5569,408.8717,612.5065
SYA,2021-01-07 04:00:00,487.2213,919.7947,92.2014,395.0198,604.4568
SYA,2021-01-07 05:00:00,415.5705,863.291,89.4148,326.1557,531.0669
SYA,2021-01-07 06:00:00,290.4757,751.6855,76.8495,213.6261,397.3378
SYA,2021-01-07 07:00:00,130.5724,509.9422,49.2246,81.3478,212.3818
SYA,2021-01-07 08:00:00,9.7712,63.8762,6.2926,3.4786,24.4042
SYA,2021-01-07 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-07 23:00:00,27.7213,183.8986,13.5027,14.2185,57.1189
SYA,2021-01-08 00:00:00,175.644,648.2167,51.4911,124.1529,262.4425
SYA,2021-01-08 01:00:00,331.0115,838.17,70.025,260.9865,436.5297
SYA,2021-01-08 02:00:00,444.0952,924.8377,77.9491,366.1461,556.8508
SYA,2021-01-08 03:00:00,498.4112,951.1449,82.7452,415.666,615.2097
SYA,2021-01-08 04:00:00,488.5411,932.7288,85.8564,402.6847,607.631
SYA,2021-01-08 05:00:00,417.6144,879.1084,83.2713,334.3432,534.632
SYA,2021-01-08 06:00:00,293.9854,776.4782,71.3878,222.5976,401.1871
SYA,2021-01-08 07:00:00,135.2298,552.9802,46.0226,89.2072,216.3896
SYA,2021-01-08 08:00:00,10.9165,80.0987,6.4322,4.4843,26.2857
SYA,2021-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-08 23:00:00,26.4993,163.2538,13.6724,12.8269,57.7563
SYA,2021-01-09 00:00:00,166.4698,579.4803,55.1012,111.3686,263.7454
SYA,2021-01-09 01:00:00,311.3406,732.9355,82.3129,229.0278,438.3412
SYA,2021-01-09 02:00:00,414.7012,788.6503,101.2634,313.4378,559.1911
SYA,2021-01-09 03:00:00,467.0883,815.0841,109.1679,357.9203,618.063
SYA,2021-01-09 04:00:00,463.1865,823.6566,105.6842,357.5023,610.9467
SYA,2021-01-09 05:00:00,399.4356,794.0496,95.4462,303.9894,538.3279
SYA,2021-01-09 06:00:00,281.5315,700.2134,78.621,202.9105,405.1557
SYA,2021-01-09 07:00:00,128.3321,474.3252,49.9371,78.395,220.5046
SYA,2021-01-09 08:00:00,10.7053,63.3272,7.0041,3.7012,28.2833
SYA,2021-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-09 23:00:00,24.0259,124.7048,13.9505,10.0754,58.5044
SYA,2021-01-10 00:00:00,155.1326,498.5287,58.4349,96.6978,265.2072
SYA,2021-01-10 01:00:00,295.4433,653.8857,90.0626,205.3807,440.3108
SYA,2021-01-10 02:00:00,397.4157,713.5148,112.5271,284.8886,561.6855
SYA,2021-01-10 03:00:00,451.6683,747.9672,121.5825,330.0858,621.0637
SYA,2021-01-10 04:00:00,452.1519,768.2665,116.8111,335.3409,614.4006
SYA,2021-01-10 05:00:00,393.0289,748.8396,104.3399,288.689,542.1512
SYA,2021-01-10 06:00:00,279.8451,670.2219,83.8163,196.0288,409.2397
SYA,2021-01-10 07:00:00,130.4542,469.3347,51.786,78.6683,224.7231
SYA,2021-01-10 08:00:00,11.7732,69.3955,7.5926,4.1806,30.3999
SYA,2021-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-10 23:00:00,22.9612,89.4509,15.6394,7.3218,59.3631
SYA,2021-01-11 00:00:00,148.5046,400.1314,69.8455,78.6591,266.8301
SYA,2021-01-11 01:00:00,288.3488,567.0334,109.1296,179.2192,442.44
SYA,2021-01-11 02:00:00,391.8616,640.4344,134.8446,257.017,564.3351
SYA,2021-01-11 03:00:00,439.6932,649.1245,151.8485,287.8447,624.212
SYA,2021-01-11 04:00:00,426.2038,610.6766,157.9399,268.2639,617.9924
SYA,2021-01-11 05:00:00,355.417,532.2892,148.2563,207.1606,546.1011
SYA,2021-01-11 06:00:00,240.6194,414.6387,117.5217,123.0977,413.438
SYA,2021-01-11 07:00:00,105.6972,232.3286,65.0792,40.6179,229.0435
SYA,2021-01-11 08:00:00,9.7678,24.9541,8.1976,1.5702,32.639
SYA,2021-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-11 23:00:00,24.0089,102.5553,15.5925,8.4164,60.375
SYA,2021-01-12 00:00:00,138.6811,325.159,75.9867,62.6944,268.6126
SYA,2021-01-12 01:00:00,246.4468,343.9208,137.7028,108.744,444.7269
SYA,2021-01-12 02:00:00,318.4821,332.6673,184.6396,133.8425,567.1371
SYA,2021-01-12 03:00:00,355.0997,326.6129,209.4234,145.6763,627.5049
SYA,2021-01-12 04:00:00,353.8625,338.7891,204.1841,149.6784,621.7186
SYA,2021-01-12 05:00:00,299.0182,311.8907,176.7937,122.2246,550.1736
SYA,2021-01-12 06:00:00,203.1926,245.4066,129.5261,73.6665,417.7465
SYA,2021-01-12 07:00:00,89.802,130.115,66.4993,23.3028,233.462
SYA,2021-01-12 08:00:00,9.026,13.4135,8.15,0.876,35.0029
SYA,2021-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-12 23:00:00,16.2769,21.3706,14.4065,1.8704,61.4801
SYA,2021-01-13 00:00:00,113.5255,169.0776,78.7277,34.7978,270.5545
SYA,2021-01-13 01:00:00,258.4511,399.1854,129.173,129.2781,447.1705
SYA,2021-01-13 02:00:00,400.4273,675.0941,125.3245,275.1028,570.0901
SYA,2021-01-13 03:00:00,480.3416,844.6349,101.5976,378.744,630.9403
SYA,2021-01-13 04:00:00,481.5022,865.4872,96.7784,384.7238,625.5767
SYA,2021-01-13 05:00:00,423.2358,856.2832,85.7465,337.4893,554.366
SYA,2021-01-13 06:00:00,308.152,787.8186,70.7013,237.4506,422.1622
SYA,2021-01-13 07:00:00,151.858,594.276,47.6921,104.1659,237.9752
SYA,2021-01-13 08:00:00,16.7923,121.3524,8.9474,7.8449,37.4939
SYA,2021-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-13 23:00:00,20.0378,39.3895,16.6815,3.3563,62.6991
SYA,2021-01-14 00:00:00,121.7832,189.537,83.5455,38.2377,272.6551
SYA,2021-01-14 01:00:00,238.4659,292.9542,144.1856,94.2804,449.7696
SYA,2021-01-14 02:00:00,324.1915,332.2407,188.7923,135.3992,573.1923
SYA,2021-01-14 03:00:00,365.311,337.5361,213.1019,152.2091,634.5159
SYA,2021-01-14 04:00:00,356.3418,321.3458,212.4896,143.8522,629.5638
SYA,2021-01-14 05:00:00,294.879,270.3051,187.1428,107.7362,558.675
SYA,2021-01-14 06:00:00,197.5962,197.3997,136.9908,60.6054,426.6817
SYA,2021-01-14 07:00:00,88.8495,102.4916,69.861,18.9885,242.5798
SYA,2021-01-14 08:00:00,10.1547,11.5601,9.3414,0.8133,40.1144
SYA,2021-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-14 23:00:00,17.4909,21.4506,15.5477,1.9432,64.0837
SYA,2021-01-15 00:00:00,116.8656,164.8747,82.5426,34.3231,274.914
SYA,2021-01-15 01:00:00,253.9217,345.4678,141.144,112.7777,452.5231
SYA,2021-01-15 02:00:00,381.2,539.9467,158.9536,222.2463,576.4419
SYA,2021-01-15 03:00:00,451.7013,648.8976,157.2985,294.4028,638.2293
SYA,2021-01-15 04:00:00,450.832,658.9688,154.0206,296.8115,633.6773
SYA,2021-01-15 05:00:00,391.1005,628.5015,139.2531,251.8474,563.0977
SYA,2021-01-15 06:00:00,281.0038,551.8041,110.8121,170.1917,431.3019
SYA,2021-01-15 07:00:00,136.5015,379.0508,66.8087,69.6928,247.2726
SYA,2021-01-15 08:00:00,16.2084,67.0797,11.4681,4.7403,42.9082
SYA,2021-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
SYA,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
