site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
ESD,2021-03-30 10:00:00,35.8182,25.2405,32.3665,3.4517,122.5359
ESD,2021-03-30 11:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-30 22:00:00,8.5288,5.446,8.118,0.4108,34.6623
ESD,2021-03-30 23:00:00,104.527,86.6432,85.1127,19.4144,273.9006
ESD,2021-03-31 00:00:00,270.9268,203.1562,190.1478,80.779,532.7288
ESD,2021-03-31 01:00:00,448.0204,292.5556,284.388,163.6323,759.5156
ESD,2021-03-31 02:00:00,598.1989,347.9569,358.6156,239.5833,938.8163
ESD,2021-03-31 03:00:00,708.4514,394.3673,402.478,305.9734,1058.4247
ESD,2021-03-31 04:00:00,767.0638,437.5312,411.2951,355.7688,1110.2056
ESD,2021-03-31 05:00:00,760.1186,462.0173,391.1537,368.9649,1090.6503
ESD,2021-03-31 06:00:00,675.4059,422.5315,364.8857,310.5202,1001.1152
ESD,2021-03-31 07:00:00,523.7157,325.7095,320.3312,203.3845,847.7294
ESD,2021-03-31 08:00:00,340.2867,213.6277,238.3447,101.942,640.9752
ESD,2021-03-31 09:00:00,163.5421,105.3313,131.5233,32.0188,394.9728
ESD,2021-03-31 10:00:00,35.984,21.5304,32.9568,3.0272,126.7056
ESD,2021-03-31 11:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-03-31 22:00:00,11.9324,22.2199,10.2033,1.729,38.3356
ESD,2021-03-31 23:00:00,143.7996,279.939,80.6037,63.196,280.8117
ESD,2021-04-01 00:00:00,353.1366,543.5681,135.7302,217.4064,539.2395
ESD,2021-04-01 01:00:00,552.174,679.3392,169.8201,382.3539,765.5767
ESD,2021-04-01 02:00:00,714.1024,758.3295,188.7907,525.3116,944.4093
ESD,2021-04-01 03:00:00,825.9637,815.5406,190.0938,635.8699,1063.5632
ESD,2021-04-01 04:00:00,878.9036,860.6708,175.7125,703.1911,1114.9344
ESD,2021-04-01 05:00:00,867.0856,889.0931,153.7227,713.363,1095.0422
ESD,2021-04-01 06:00:00,789.8606,884.9936,137.6872,652.1734,1005.2664
ESD,2021-04-01 07:00:00,653.1222,840.9001,127.5818,525.5404,851.7524
ESD,2021-04-01 08:00:00,470.3508,758.2304,110.4022,359.9486,644.9915
ESD,2021-04-01 09:00:00,259.3224,592.0168,82.3938,176.9286,399.1042
ESD,2021-04-01 10:00:00,62.9574,229.3903,32.556,30.4014,130.929
ESD,2021-04-01 11:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-01 22:00:00,13.747,26.6144,11.6087,2.1383,42.2096
ESD,2021-04-01 23:00:00,144.0414,246.9612,87.9484,56.0929,287.6712
ESD,2021-04-02 00:00:00,343.7697,453.3943,159.7928,183.9769,545.6879
ESD,2021-04-02 01:00:00,542.0637,590.524,206.7018,335.3619,771.567
ESD,2021-04-02 02:00:00,704.4961,673.2925,235.0087,469.4874,949.926
ESD,2021-04-02 03:00:00,814.2935,719.5031,250.4093,563.8842,1068.6229
ESD,2021-04-02 04:00:00,862.199,738.5439,255.9444,606.2546,1119.5853
ESD,2021-04-02 05:00:00,844.3961,734.7542,252.0887,592.3074,1099.3604
ESD,2021-04-02 06:00:00,763.0801,710.5375,236.9661,526.114,1009.351
ESD,2021-04-02 07:00:00,624.9976,660.1038,210.0462,414.9514,855.7184
ESD,2021-04-02 08:00:00,442.0408,565.6335,171.1343,270.9065,648.9621
ESD,2021-04-02 09:00:00,238.3689,408.4702,114.4377,123.9312,403.2025
ESD,2021-04-02 10:00:00,58.248,142.1422,38.7192,19.5288,135.2059
ESD,2021-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-02 22:00:00,20.1016,108.9167,11.3375,8.7641,46.2079
ESD,2021-04-02 23:00:00,187.9586,574.5143,58.4727,129.4859,294.4761
ESD,2021-04-03 00:00:00,410.8135,801.5328,83.9064,326.9071,552.0715
ESD,2021-04-03 01:00:00,617.6934,917.4443,93.3843,524.3091,777.4845
ESD,2021-04-03 02:00:00,784.3329,983.2142,94.8027,689.5302,955.3646
ESD,2021-04-03 03:00:00,895.2915,1014.6546,96.0843,799.2072,1073.6025
ESD,2021-04-03 04:00:00,942.049,1022.3108,98.9537,843.0953,1124.1575
ESD,2021-04-03 05:00:00,922.6961,1016.9042,99.3318,823.3643,1103.6045
ESD,2021-04-03 06:00:00,838.2377,995.6946,97.7462,740.4916,1013.3689
ESD,2021-04-03 07:00:00,695.1783,953.0038,93.5093,601.669,859.6276
ESD,2021-04-03 08:00:00,505.3852,875.881,84.3809,421.0043,652.8876
ESD,2021-04-03 09:00:00,286.6427,724.4034,66.7411,219.9017,407.2679
ESD,2021-04-03 10:00:00,75.7581,341.1066,30.4198,45.3383,139.5361
ESD,2021-04-03 11:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-03 22:00:00,18.6408,65.1264,13.0392,5.6016,50.4093
ESD,2021-04-03 23:00:00,170.0631,409.2162,74.6004,95.4627,301.2232
ESD,2021-04-04 00:00:00,378.8111,617.4167,123.8488,254.9623,558.3874
ESD,2021-04-04 01:00:00,572.9654,709.6959,164.1422,408.8232,783.3269
ESD,2021-04-04 02:00:00,728.9608,754.936,196.3208,532.64,960.7234
ESD,2021-04-04 03:00:00,833.9797,776.4315,219.2547,614.7251,1078.5012
ESD,2021-04-04 04:00:00,878.9334,779.1776,233.4154,645.518,1128.6505
ESD,2021-04-04 05:00:00,857.8014,761.2014,238.7189,619.0825,1107.7744
ESD,2021-04-04 06:00:00,773.4853,726.9971,230.2682,543.217,1017.3204
ESD,2021-04-04 07:00:00,632.9655,670.7753,206.9501,426.0154,863.4805
ESD,2021-04-04 08:00:00,448.0034,572.0562,170.4086,277.5947,656.7682
ESD,2021-04-04 09:00:00,240.8105,401.3096,116.1223,124.6882,411.3009
ESD,2021-04-04 10:00:00,59.6675,131.1169,40.8519,18.8156,143.8356
ESD,2021-04-04 11:00:00,0.0166,0.0,0.0164,0.0002,0.0838
ESD,2021-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-04 22:00:00,18.0938,35.4255,14.8574,3.2364,54.7155
ESD,2021-04-04 23:00:00,158.921,278.3659,91.5116,67.4094,307.9098
ESD,2021-04-05 00:00:00,363.0946,481.6491,161.3807,201.7139,564.6333
ESD,2021-04-05 01:00:00,556.8329,581.7994,218.7765,338.0564,789.0922
ESD,2021-04-05 02:00:00,714.227,634.1239,264.0092,450.2178,966.0012
ESD,2021-04-05 03:00:00,821.0573,667.0312,290.2002,530.8571,1083.3176
ESD,2021-04-05 04:00:00,867.4274,682.4772,299.474,567.9534,1133.0636
ESD,2021-04-05 05:00:00,847.5233,674.4365,296.6805,550.8428,1111.8699
ESD,2021-04-05 06:00:00,765.6208,653.1013,275.5851,490.0357,1021.2056
ESD,2021-04-05 07:00:00,629.2787,620.4803,233.4798,395.799,867.2772
ESD,2021-04-05 08:00:00,448.9004,549.8406,180.734,268.1664,660.6044
ESD,2021-04-05 09:00:00,245.912,409.6666,117.8895,128.0225,415.3018
ESD,2021-04-05 10:00:00,63.638,150.006,42.0303,21.6077,148.115
ESD,2021-04-05 11:00:00,0.0501,0.0,0.0495,0.0005,0.2404
ESD,2021-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-05 22:00:00,20.1072,45.591,15.8087,4.2985,59.2247
ESD,2021-04-05 23:00:00,165.8347,318.3486,87.5623,78.2724,314.5328
ESD,2021-04-06 00:00:00,375.0029,549.8635,141.6768,233.3261,570.8066
ESD,2021-04-06 01:00:00,577.3365,693.9668,170.6541,406.6825,794.7785
ESD,2021-04-06 02:00:00,742.2023,782.2461,183.305,558.8973,971.1962
ESD,2021-04-06 03:00:00,851.3554,822.8094,193.3842,657.9712,1088.051
ESD,2021-04-06 04:00:00,896.175,827.3643,204.625,691.5501,1137.3965
ESD,2021-04-06 05:00:00,875.6439,812.0153,209.6459,665.9979,1115.8909
ESD,2021-04-06 06:00:00,791.7769,779.4333,204.3148,587.4622,1025.0247
ESD,2021-04-06 07:00:00,651.1453,723.424,187.2231,463.9222,871.0182
ESD,2021-04-06 08:00:00,465.219,624.6409,158.4092,306.8098,664.3966
ESD,2021-04-06 09:00:00,256.4796,462.4699,110.7043,145.7753,419.2708
ESD,2021-04-06 10:00:00,68.0752,178.5628,42.1181,25.9572,152.3742
ESD,2021-04-06 11:00:00,0.1022,0.0,0.1008,0.0015,0.4696
ESD,2021-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-06 22:00:00,24.6097,81.3401,16.7713,7.8384,63.8624
ESD,2021-04-06 23:00:00,189.1418,445.5083,78.6166,110.5251,321.0897
ESD,2021-04-07 00:00:00,410.772,687.1257,116.7994,293.9726,576.9053
ESD,2021-04-07 01:00:00,617.9932,818.5033,135.0642,482.929,800.3839
ESD,2021-04-07 02:00:00,785.5379,897.8163,140.4835,645.0544,976.3073
ESD,2021-04-07 03:00:00,894.7233,931.1729,146.5325,748.1907,1092.7004
ESD,2021-04-07 04:00:00,937.1172,930.4254,156.0688,781.0483,1141.6486
ESD,2021-04-07 05:00:00,913.1968,913.1037,161.2165,751.9803,1119.8372
ESD,2021-04-07 06:00:00,825.5745,880.3109,159.306,666.2685,1028.7777
ESD,2021-04-07 07:00:00,680.9949,825.4176,149.2668,531.728,874.7037
ESD,2021-04-07 08:00:00,490.5154,729.9457,130.1212,360.3941,668.1449
ESD,2021-04-07 09:00:00,275.7678,568.1622,95.5842,180.1837,423.2079
ESD,2021-04-07 10:00:00,76.2777,249.0104,40.2333,36.0444,156.6132
ESD,2021-04-07 11:00:00,0.1788,0.0,0.1736,0.0052,0.7709
ESD,2021-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-07 22:00:00,26.53,86.0307,18.0893,8.4407,68.6153
ESD,2021-04-07 23:00:00,183.6425,387.8076,86.2492,97.3933,327.5778
ESD,2021-04-08 00:00:00,384.6354,549.8269,147.4697,237.1657,582.9268
ESD,2021-04-08 01:00:00,569.6177,610.4481,207.265,362.3528,805.9067
ESD,2021-04-08 02:00:00,717.5274,632.9742,260.3943,457.1331,981.3331
ESD,2021-04-08 03:00:00,814.8153,639.8621,298.2831,516.5323,1097.2651
ESD,2021-04-08 04:00:00,851.3583,625.6611,323.938,527.4203,1145.8196
ESD,2021-04-08 05:00:00,821.0915,589.2566,333.7448,487.3467,1123.7087
ESD,2021-04-08 06:00:00,733.4368,549.4573,315.7923,417.6445,1032.4648
ESD,2021-04-08 07:00:00,596.6237,501.6048,271.7279,324.8958,878.3339
ESD,2021-04-08 08:00:00,418.4333,415.7265,211.3852,207.0481,671.8495
ESD,2021-04-08 09:00:00,223.8442,275.7781,134.448,89.3962,427.1132
ESD,2021-04-08 10:00:00,59.4473,87.6253,45.9632,13.4841,160.8316
ESD,2021-04-08 11:00:00,0.2297,0.0,0.228,0.0017,1.1439
ESD,2021-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-08 22:00:00,21.9922,26.8781,19.1401,2.852,73.5271
ESD,2021-04-08 23:00:00,152.0984,180.2979,104.8544,47.244,333.9946
ESD,2021-04-09 00:00:00,341.0241,335.5851,193.693,147.3311,588.8693
ESD,2021-04-09 01:00:00,528.0463,438.5473,265.122,262.9242,811.3452
ESD,2021-04-09 02:00:00,682.0752,502.3175,316.9571,365.1181,986.2725
ESD,2021-04-09 03:00:00,783.7059,530.5794,353.3359,430.3699,1101.7443
ESD,2021-04-09 04:00:00,822.6837,528.3045,375.4794,447.2043,1149.9091
ESD,2021-04-09 05:00:00,795.986,502.0973,379.0901,416.8959,1127.5056
ESD,2021-04-09 06:00:00,706.8944,454.0799,360.097,346.7974,1036.0863
ESD,2021-04-09 07:00:00,564.0272,381.6302,315.2679,248.7593,881.9091
ESD,2021-04-09 08:00:00,383.8047,281.0487,242.4637,141.341,675.5107
ESD,2021-04-09 09:00:00,199.8728,167.0226,145.0757,54.7971,430.9868
ESD,2021-04-09 10:00:00,54.3687,52.3346,46.1788,8.1899,165.0293
ESD,2021-04-09 11:00:00,0.3014,0.0,0.3004,0.001,1.5883
ESD,2021-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-09 22:00:00,24.1557,31.4741,20.7109,3.4448,78.5376
ESD,2021-04-09 23:00:00,159.917,201.3404,106.239,53.678,340.3379
ESD,2021-04-10 00:00:00,349.256,356.2576,191.6494,157.6066,594.7314
ESD,2021-04-10 01:00:00,527.6997,434.5566,265.6299,262.0699,816.6985
ESD,2021-04-10 02:00:00,671.1948,471.193,327.0372,344.1575,991.1249
ESD,2021-04-10 03:00:00,772.7341,501.0655,364.2937,408.4405,1106.1378
ESD,2021-04-10 04:00:00,822.605,528.8079,373.1324,449.4727,1153.9171
ESD,2021-04-10 05:00:00,807.1664,532.6913,363.2685,443.8979,1131.2281
ESD,2021-04-10 06:00:00,728.0788,514.2321,334.0461,394.0327,1039.6425
ESD,2021-04-10 07:00:00,593.2521,469.8187,286.1398,307.1123,885.4297
ESD,2021-04-10 08:00:00,417.5361,389.5836,221.2063,196.3299,679.1289
ESD,2021-04-10 09:00:00,225.525,260.6808,139.5297,85.9953,434.8289
ESD,2021-04-10 10:00:00,62.3613,86.7395,48.6255,13.7358,169.2063
ESD,2021-04-10 11:00:00,0.4334,0.0985,0.4284,0.0051,2.1037
ESD,2021-04-10 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-10 22:00:00,27.8454,41.5025,23.1752,4.6701,83.6997
ESD,2021-04-10 23:00:00,173.1727,236.5213,109.3405,63.8322,346.6052
ESD,2021-04-11 00:00:00,376.1091,427.0295,184.6292,191.4799,600.5099
ESD,2021-04-11 01:00:00,577.5614,577.8033,225.9093,351.6521,821.9642
ESD,2021-04-11 02:00:00,743.1689,689.8964,235.9987,507.1703,995.8885
ESD,2021-04-11 03:00:00,854.6353,758.0023,234.0725,620.5627,1110.4443
ESD,2021-04-11 04:00:00,904.2822,792.7946,227.7482,676.534,1157.8429
ESD,2021-04-11 05:00:00,889.3535,808.5424,213.0988,676.2546,1134.8755
ESD,2021-04-11 06:00:00,808.6619,794.2252,197.7481,610.9138,1043.1329
ESD,2021-04-11 07:00:00,668.5558,741.3569,182.0629,486.493,888.8953
ESD,2021-04-11 08:00:00,483.4618,647.9702,155.701,327.7607,682.7035
ESD,2021-04-11 09:00:00,272.5652,480.1959,113.772,158.7933,438.6387
ESD,2021-04-11 10:00:00,78.5141,189.5527,48.5586,29.9555,173.3613
ESD,2021-04-11 11:00:00,0.6339,0.6451,0.6072,0.0267,2.6895
ESD,2021-04-11 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-11 22:00:00,33.4749,72.4272,25.0573,8.4176,88.9456
ESD,2021-04-11 23:00:00,208.7275,429.7661,90.2562,118.4714,352.794
ESD,2021-04-12 00:00:00,434.8853,711.4034,114.7149,320.1703,606.2037
ESD,2021-04-12 01:00:00,636.9379,824.6108,132.9568,503.981,827.1414
ESD,2021-04-12 02:00:00,801.223,891.5173,142.9893,658.2338,1000.5627
ESD,2021-04-12 03:00:00,909.8539,924.7683,149.6556,760.1984,1114.6637
ESD,2021-04-12 04:00:00,952.1688,931.7814,153.9566,798.2122,1161.6864
ESD,2021-04-12 05:00:00,929.0505,922.7758,154.2848,774.7657,1138.4482
ESD,2021-04-12 06:00:00,841.9158,893.2452,152.186,689.7299,1046.5581
ESD,2021-04-12 07:00:00,697.2888,836.1453,146.2326,551.0562,892.3065
ESD,2021-04-12 08:00:00,507.1309,738.1738,131.7619,375.369,686.235
ESD,2021-04-12 09:00:00,292.5957,579.6505,100.2853,192.3104,442.4165
ESD,2021-04-12 10:00:00,89.4443,274.1855,46.4902,42.9541,177.4944
ESD,2021-04-12 11:00:00,0.8716,1.795,0.8062,0.0654,3.3453
ESD,2021-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-12 22:00:00,40.2083,115.7033,26.6576,13.5508,94.3314
ESD,2021-04-12 23:00:00,222.6034,475.1769,92.0367,130.5667,358.9023
ESD,2021-04-13 00:00:00,444.9902,690.6731,130.9664,314.0238,611.811
ESD,2021-04-13 01:00:00,650.6156,808.6407,153.0142,497.6014,832.2289
ESD,2021-04-13 02:00:00,819.1053,881.196,165.0729,654.0323,1005.1469
ESD,2021-04-13 03:00:00,934.5579,928.8499,167.628,766.9298,1118.7954
ESD,2021-04-13 04:00:00,984.5985,956.8171,161.8007,822.7979,1165.4479
ESD,2021-04-13 05:00:00,967.6225,968.5605,151.5307,816.0918,1141.9464
ESD,2021-04-13 06:00:00,880.2361,952.5203,142.0193,738.2169,1049.9185
ESD,2021-04-13 07:00:00,729.8422,902.7372,132.4933,597.3489,895.6635
ESD,2021-04-13 08:00:00,533.9454,817.0532,116.5362,417.4091,689.7234
ESD,2021-04-13 09:00:00,306.9653,619.8933,98.116,208.8493,446.162
ESD,2021-04-13 10:00:00,90.7835,238.9916,51.4689,39.3146,181.6049
ESD,2021-04-13 11:00:00,1.0493,1.7904,0.9824,0.0669,4.0706
ESD,2021-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-04-13 22:00:00,41.1565,99.4073,29.1361,12.0205,99.7892
ESD,2021-04-13 23:00:00,220.37,426.484,100.8253,119.5447,364.9281
ESD,2021-04-14 00:00:00,440.2801,642.4506,145.2138,295.0663,617.3304
