site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
NMG,2021-01-01 00:00:00,72.6548,312.9999,37.6419,35.0129,134.4143
NMG,2021-01-01 01:00:00,219.3898,595.938,82.5864,136.8033,319.1516
NMG,2021-01-01 02:00:00,343.4608,716.8765,110.5989,232.8619,456.316
NMG,2021-01-01 03:00:00,418.6567,768.3615,125.7185,292.9382,536.5641
NMG,2021-01-01 04:00:00,435.1916,777.0696,129.1519,306.0396,554.4294
NMG,2021-01-01 05:00:00,390.7333,743.0724,121.9688,268.7645,508.695
NMG,2021-01-01 06:00:00,290.6987,654.3707,102.6209,188.0778,402.477
NMG,2021-01-01 07:00:00,150.9106,465.7681,67.614,83.2966,243.0123
NMG,2021-01-01 08:00:00,22.8076,106.7556,14.964,7.8436,52.0063
NMG,2021-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-01 23:00:00,0.5064,0.0,0.4818,0.0246,1.8789
NMG,2021-01-02 00:00:00,64.5722,200.1328,41.5408,23.0314,134.4961
NMG,2021-01-02 01:00:00,203.1646,454.5859,98.0969,105.0677,319.688
NMG,2021-01-02 02:00:00,327.3129,596.2812,132.9445,194.3684,457.3623
NMG,2021-01-02 03:00:00,404.7139,666.7092,149.7339,254.98,538.1411
NMG,2021-01-02 04:00:00,423.4525,688.3318,151.3521,272.1003,556.5215
NMG,2021-01-02 05:00:00,381.2942,665.371,139.4522,241.842,511.2519
NMG,2021-01-02 06:00:00,285.7335,600.6521,112.0678,173.6657,405.4167
NMG,2021-01-02 07:00:00,151.6282,452.8903,69.9917,81.6365,246.2271
NMG,2021-01-02 08:00:00,24.287,119.3461,15.4577,8.8293,54.3503
NMG,2021-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-02 23:00:00,0.5185,0.0,0.483,0.0355,1.8809
NMG,2021-01-03 00:00:00,68.1945,253.863,39.2692,28.9253,134.7387
NMG,2021-01-03 01:00:00,211.77,531.6729,88.9212,122.8488,320.3892
NMG,2021-01-03 02:00:00,336.9055,668.8395,118.4359,218.4696,458.5744
NMG,2021-01-03 03:00:00,413.6439,730.7241,133.3219,280.3221,539.8818
NMG,2021-01-03 04:00:00,431.3337,743.4437,136.2557,295.078,558.7728
NMG,2021-01-03 05:00:00,388.1371,712.6716,127.7168,260.4204,513.9609
NMG,2021-01-03 06:00:00,290.0833,630.0819,106.3398,183.7435,408.4995
NMG,2021-01-03 07:00:00,152.6586,453.7104,69.5111,83.1475,249.5745
NMG,2021-01-03 08:00:00,24.5657,111.3829,16.0467,8.519,56.8328
NMG,2021-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-03 23:00:00,0.6748,0.0,0.4603,0.2144,1.9013
NMG,2021-01-04 00:00:00,85.3298,540.4809,27.5661,57.7638,135.1424
NMG,2021-01-04 01:00:00,243.4202,816.4766,55.7116,187.7087,321.2549
NMG,2021-01-04 02:00:00,371.1466,910.0311,73.4693,297.6773,459.9518
NMG,2021-01-04 03:00:00,445.8762,926.7017,89.3097,356.5665,541.7856
NMG,2021-01-04 04:00:00,459.3444,895.4379,102.3821,356.9622,561.1821
NMG,2021-01-04 05:00:00,411.3823,830.3225,106.18,305.2023,516.8203
NMG,2021-01-04 06:00:00,308.2253,726.7919,94.6879,213.5374,411.7233
NMG,2021-01-04 07:00:00,164.845,539.6617,64.9637,99.8813,253.0522
NMG,2021-01-04 08:00:00,27.7641,147.0799,16.3699,11.3942,59.458
NMG,2021-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-04 23:00:00,0.5721,0.0,0.5145,0.0576,1.9403
NMG,2021-01-05 00:00:00,74.4868,326.9319,37.4313,37.0555,135.7077
NMG,2021-01-05 01:00:00,226.954,640.3464,78.3592,148.5948,322.2853
NMG,2021-01-05 02:00:00,357.2343,788.4734,98.0911,259.1432,461.494
NMG,2021-01-05 03:00:00,436.1671,850.4996,107.5382,328.6289,543.8514
NMG,2021-01-05 04:00:00,454.2072,857.4597,110.843,343.3641,563.7477
NMG,2021-01-05 05:00:00,410.9648,826.1152,105.6959,305.2688,519.8282
NMG,2021-01-05 06:00:00,309.2036,725.9788,93.9375,215.2661,415.0858
NMG,2021-01-05 07:00:00,163.9172,507.3204,68.2151,95.7021,256.6578
NMG,2021-01-05 08:00:00,27.7664,124.1326,17.7712,9.9952,62.2298
NMG,2021-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-05 23:00:00,0.6948,2.6089,0.5315,0.1634,2.0331
NMG,2021-01-06 00:00:00,82.4007,447.1589,33.7331,48.6676,136.435
NMG,2021-01-06 01:00:00,236.2913,696.9015,74.9419,161.3494,323.4802
NMG,2021-01-06 02:00:00,361.3399,770.3987,107.6364,253.7034,463.2002
NMG,2021-01-06 03:00:00,440.1504,814.2083,124.1552,315.9952,546.078
NMG,2021-01-06 04:00:00,463.1829,849.2911,121.4616,341.7213,566.4682
NMG,2021-01-06 05:00:00,423.6974,845.9112,109.349,314.3484,522.9826
NMG,2021-01-06 06:00:00,326.5405,798.61,88.4912,238.0494,418.5849
NMG,2021-01-06 07:00:00,184.0843,664.0939,58.9505,125.1338,260.3889
NMG,2021-01-06 08:00:00,35.4202,243.4691,16.3664,19.0538,65.1519
NMG,2021-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-06 23:00:00,0.7211,2.4876,0.5578,0.1633,2.1198
NMG,2021-01-07 00:00:00,83.6915,459.9651,32.9854,50.7061,137.3245
NMG,2021-01-07 01:00:00,241.1556,740.1554,68.8658,172.2899,324.8394
NMG,2021-01-07 02:00:00,370.1667,841.2519,91.852,278.3147,465.0699
NMG,2021-01-07 03:00:00,450.044,890.6907,102.9039,347.1401,548.4641
NMG,2021-01-07 04:00:00,471.7969,914.2036,102.0736,369.7233,569.3418
NMG,2021-01-07 05:00:00,431.5229,903.3967,93.6736,337.8493,526.2814
NMG,2021-01-07 06:00:00,333.3071,847.2465,78.4986,254.8085,422.218
NMG,2021-01-07 07:00:00,189.0791,700.1711,55.2259,133.8532,264.2428
NMG,2021-01-07 08:00:00,37.4817,259.6603,16.632,20.8496,68.2275
NMG,2021-01-07 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-07 23:00:00,0.7324,2.2394,0.5804,0.152,2.2278
NMG,2021-01-08 00:00:00,83.9593,465.3055,31.7022,52.257,138.3763
NMG,2021-01-08 01:00:00,244.9899,795.4072,58.6855,186.3044,326.3626
NMG,2021-01-08 02:00:00,377.6114,931.548,67.8797,309.7317,467.1021
NMG,2021-01-08 03:00:00,458.2137,990.3244,70.4963,387.7174,551.0085
NMG,2021-01-08 04:00:00,478.8073,1003.6673,70.7271,408.0802,572.3666
NMG,2021-01-08 05:00:00,438.4975,988.8387,66.2678,372.2297,529.7224
NMG,2021-01-08 06:00:00,341.0563,933.8798,57.7957,283.2606,425.9827
NMG,2021-01-08 07:00:00,197.2322,796.7087,43.1718,154.0604,268.2169
NMG,2021-01-08 08:00:00,41.5037,336.7214,14.3751,27.1285,71.4599
NMG,2021-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-08 23:00:00,0.773,2.5388,0.5885,0.1845,2.3573
NMG,2021-01-09 00:00:00,83.3491,473.7626,30.3128,53.0363,139.5908
NMG,2021-01-09 01:00:00,239.042,763.8848,59.4646,179.5774,328.0495
NMG,2021-01-09 02:00:00,366.178,868.9177,76.0544,290.1237,469.296
NMG,2021-01-09 03:00:00,443.7594,911.943,84.9647,358.7947,553.7097
NMG,2021-01-09 04:00:00,463.4828,919.9865,87.3293,376.1535,575.5408
NMG,2021-01-09 05:00:00,423.0954,895.3479,83.6975,339.3979,533.3032
NMG,2021-01-09 06:00:00,327.2994,830.2353,73.034,254.2654,429.8763
NMG,2021-01-09 07:00:00,187.5536,681.8491,53.2407,134.313,272.3083
NMG,2021-01-09 08:00:00,39.3204,258.7938,17.4174,21.9031,74.8517
NMG,2021-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-09 23:00:00,0.8615,5.2179,0.6473,0.2142,2.5082
NMG,2021-01-10 00:00:00,86.9246,493.7769,31.1981,55.7265,140.9668
NMG,2021-01-10 01:00:00,248.1691,799.6415,59.054,189.1151,329.8983
NMG,2021-01-10 02:00:00,380.6079,917.7146,72.5784,308.0295,471.6494
NMG,2021-01-10 03:00:00,461.0319,962.1845,80.5296,380.5023,556.5649
NMG,2021-01-10 04:00:00,480.9003,962.551,85.0472,395.8531,578.8611
NMG,2021-01-10 05:00:00,439.4313,931.7905,83.722,355.7094,537.0204
NMG,2021-01-10 06:00:00,341.3054,863.6971,74.3411,266.9643,433.895
NMG,2021-01-10 07:00:00,197.906,716.284,54.8094,143.0966,276.5132
NMG,2021-01-10 08:00:00,43.4305,287.2071,18.675,24.7554,78.4049
NMG,2021-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-10 23:00:00,0.8628,3.0913,0.7319,0.1309,2.7314
NMG,2021-01-11 00:00:00,80.3994,364.759,38.0621,42.3373,142.5066
NMG,2021-01-11 01:00:00,233.6004,642.678,80.4157,153.1847,331.911
NMG,2021-01-11 02:00:00,361.8596,752.6557,107.8412,254.0184,474.1635
NMG,2021-01-11 03:00:00,440.8023,795.8744,124.3137,316.4886,559.5748
NMG,2021-01-11 04:00:00,460.8284,798.3449,130.5143,330.3141,582.3277
NMG,2021-01-11 05:00:00,419.2357,760.8643,126.5882,292.6475,540.8734
NMG,2021-01-11 06:00:00,323.0895,692.0539,107.0672,216.0223,438.038
NMG,2021-01-11 07:00:00,185.4614,556.675,72.194,113.2674,280.8304
NMG,2021-01-11 08:00:00,40.9503,205.6193,22.4525,18.4978,82.123
NMG,2021-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-11 23:00:00,0.8468,1.979,0.7608,0.086,2.9492
NMG,2021-01-12 00:00:00,74.773,287.4158,40.5001,34.2729,144.2089
NMG,2021-01-12 01:00:00,221.822,554.1816,88.5779,133.2441,334.0857
NMG,2021-01-12 02:00:00,347.9895,671.4839,119.9625,228.0269,476.8359
NMG,2021-01-12 03:00:00,427.5722,727.8789,136.4004,291.1718,562.7366
NMG,2021-01-12 04:00:00,450.1102,746.8162,139.1849,310.9253,585.9371
NMG,2021-01-12 05:00:00,411.6874,724.4142,131.0402,280.6472,544.8584
NMG,2021-01-12 06:00:00,317.8996,659.5547,109.9245,207.9751,442.3013
NMG,2021-01-12 07:00:00,182.1013,517.9817,74.8777,107.2235,285.2559
NMG,2021-01-12 08:00:00,40.8955,186.3312,23.6646,17.2309,86.0073
NMG,2021-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-12 23:00:00,1.0053,3.795,0.875,0.1303,3.2284
NMG,2021-01-13 00:00:00,83.6832,372.0226,38.832,44.8512,146.0737
NMG,2021-01-13 01:00:00,248.2765,731.4379,70.9256,177.351,336.4216
NMG,2021-01-13 02:00:00,391.0548,925.6857,74.5189,316.5359,479.6653
NMG,2021-01-13 03:00:00,478.1368,1008.2123,72.5284,405.6084,566.0483
NMG,2021-01-13 04:00:00,500.1534,1016.2026,74.3293,425.8241,589.687
NMG,2021-01-13 05:00:00,460.4028,997.0459,71.3061,389.0967,548.9728
NMG,2021-01-13 06:00:00,362.8496,943.3879,62.8025,300.0471,446.6819
NMG,2021-01-13 07:00:00,218.086,819.3428,47.3419,170.7441,289.7864
NMG,2021-01-13 08:00:00,54.7706,404.6993,18.4548,36.3158,90.0973
NMG,2021-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-13 23:00:00,0.8338,0.5033,0.8153,0.0185,3.5237
NMG,2021-01-14 00:00:00,55.3241,73.9531,45.8755,9.4486,148.1005
NMG,2021-01-14 01:00:00,170.0166,208.838,118.4672,51.5494,338.9179
NMG,2021-01-14 02:00:00,280.3981,309.4297,173.7347,106.6634,482.6503
NMG,2021-01-14 03:00:00,357.528,377.1898,204.6644,152.8636,569.5078
NMG,2021-01-14 04:00:00,386.7307,418.3244,210.2798,176.451,593.5748
NMG,2021-01-14 05:00:00,359.6406,432.5014,189.5763,170.0643,553.2136
NMG,2021-01-14 06:00:00,273.7457,368.6205,154.591,119.1548,451.1765
NMG,2021-01-14 07:00:00,148.2006,217.7958,100.7509,47.4498,294.4187
NMG,2021-01-14 08:00:00,33.5223,50.3113,28.3908,5.1314,94.3316
NMG,2021-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-14 23:00:00,1.4746,14.35,0.9801,0.4945,3.8797
NMG,2021-01-15 00:00:00,96.0611,541.5779,32.6839,63.3772,150.289
NMG,2021-01-15 01:00:00,259.3694,792.9383,65.5659,193.8036,341.5736
NMG,2021-01-15 02:00:00,392.0618,876.1093,89.2327,302.829,485.7892
NMG,2021-01-15 03:00:00,473.5091,904.6451,104.9813,368.5278,573.1132
NMG,2021-01-15 04:00:00,494.3547,897.7877,113.0178,381.3369,597.5981
NMG,2021-01-15 05:00:00,452.3885,856.1629,112.8315,339.557,557.5779
NMG,2021-01-15 06:00:00,354.1723,788.0701,98.2698,255.9026,455.7821
NMG,2021-01-15 07:00:00,211.7043,659.751,69.3493,142.355,299.1495
NMG,2021-01-15 08:00:00,54.3659,297.8092,25.4876,28.8784,98.7376
NMG,2021-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
