site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
ALF,2021-01-01 00:00:00,63.1133,183.5415,38.2474,24.8659,128.7525
ALF,2021-01-01 01:00:00,272.9823,578.4379,101.7713,171.211,405.8388
ALF,2021-01-01 02:00:00,485.8171,790.9282,124.1815,361.6356,640.4103
ALF,2021-01-01 03:00:00,649.6758,899.7678,127.6389,522.0369,815.8278
ALF,2021-01-01 04:00:00,748.012,956.8523,122.4588,625.5532,920.1389
ALF,2021-01-01 05:00:00,774.4706,986.7967,111.2363,663.2343,946.2349
ALF,2021-01-01 06:00:00,726.003,984.1877,102.0509,623.9521,892.3356
ALF,2021-01-01 07:00:00,606.7681,944.7258,94.791,511.9771,762.1115
ALF,2021-01-01 08:00:00,428.3372,859.5187,82.0987,346.2386,564.433
ALF,2021-01-01 09:00:00,209.8735,655.3939,59.0471,150.8264,312.7667
ALF,2021-01-01 10:00:00,24.1515,135.9813,12.6409,11.5106,50.7421
ALF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 00:00:00,71.2291,321.2768,30.0746,41.1545,127.6233
ALF,2021-01-02 01:00:00,289.5971,745.0869,71.7861,217.8111,405.0459
ALF,2021-01-02 02:00:00,498.6397,895.1492,90.4089,408.2308,640.1816
ALF,2021-01-02 03:00:00,659.4315,968.3599,97.5364,561.8951,816.2344
ALF,2021-01-02 04:00:00,756.7777,1008.1017,97.0375,659.7402,921.2088
ALF,2021-01-02 05:00:00,782.3233,1023.7656,92.997,689.3264,947.9506
ALF,2021-01-02 06:00:00,733.4943,1013.5172,89.2974,644.1969,894.6355
ALF,2021-01-02 07:00:00,614.272,972.2618,85.4659,528.8061,764.8942
ALF,2021-01-02 08:00:00,435.3302,886.2075,76.4239,358.9063,567.5644
ALF,2021-01-02 09:00:00,215.8305,687.4007,56.4603,159.3702,316.0887
ALF,2021-01-02 10:00:00,25.9309,154.2183,12.757,13.1739,52.739
ALF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 00:00:00,72.5377,355.4577,27.6316,44.9061,126.5977
ALF,2021-01-03 01:00:00,293.1165,786.6409,63.8905,229.226,404.3739
ALF,2021-01-03 02:00:00,502.4382,927.7756,79.5263,422.9119,640.0787
ALF,2021-01-03 03:00:00,662.6478,991.9395,86.8035,575.8442,816.7685
ALF,2021-01-03 04:00:00,758.8868,1022.0541,89.1898,669.697,922.404
ALF,2021-01-03 05:00:00,783.4293,1029.8749,88.6485,694.7808,949.7858
ALF,2021-01-03 06:00:00,734.2584,1016.4423,86.4751,647.7833,897.0462
ALF,2021-01-03 07:00:00,615.423,976.5723,82.3007,533.1224,767.7764
ALF,2021-01-03 08:00:00,437.1151,893.1691,73.415,363.7001,570.7821
ALF,2021-01-03 09:00:00,218.0354,697.6522,54.7332,163.3022,319.4831
ALF,2021-01-03 10:00:00,26.9604,161.5675,12.9279,14.0324,54.8
ALF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 00:00:00,68.5906,314.4625,28.5935,39.9971,125.6769
ALF,2021-01-04 01:00:00,282.7788,731.452,69.651,213.1278,403.8237
ALF,2021-01-04 02:00:00,488.7927,873.8978,90.3538,398.4389,640.1023
ALF,2021-01-04 03:00:00,648.063,943.4459,99.8242,548.2388,817.4299
ALF,2021-01-04 04:00:00,745.1338,981.7336,100.9064,644.2274,923.7236
ALF,2021-01-04 05:00:00,771.2327,995.2921,98.4052,672.8275,951.7394
ALF,2021-01-04 06:00:00,723.9052,984.5158,94.7062,629.199,899.5659
ALF,2021-01-04 07:00:00,607.0653,944.5214,89.4166,517.6487,770.7559
ALF,2021-01-04 08:00:00,431.1524,859.6961,78.9812,352.1711,574.0836
ALF,2021-01-04 09:00:00,215.3698,664.938,57.9451,157.4247,322.9473
ALF,2021-01-04 10:00:00,27.2489,152.2858,13.6431,13.6058,56.8858
ALF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 00:00:00,69.063,334.1027,26.7231,42.3398,124.824
ALF,2021-01-05 01:00:00,284.6346,765.9611,61.8246,222.8099,403.3961
ALF,2021-01-05 02:00:00,491.107,908.7249,76.7235,414.3835,640.2524
ALF,2021-01-05 03:00:00,650.1609,973.4623,84.0248,566.1361,818.2181
ALF,2021-01-05 04:00:00,746.7399,1003.7521,87.0574,659.6824,925.1669
ALF,2021-01-05 05:00:00,772.7166,1011.5569,87.3969,685.3196,953.8096
ALF,2021-01-05 06:00:00,725.9778,998.7014,85.8513,640.1265,902.1925
ALF,2021-01-05 07:00:00,610.2723,960.2162,81.9522,528.3202,773.8301
ALF,2021-01-05 08:00:00,435.315,878.4911,73.423,361.8921,577.4664
ALF,2021-01-05 09:00:00,219.7787,689.2278,55.1651,164.6136,326.4785
ALF,2021-01-05 10:00:00,28.8917,167.3618,13.7589,15.1328,59.104
ALF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 00:00:00,69.4109,348.5764,25.6828,43.7281,124.1324
ALF,2021-01-06 01:00:00,285.587,776.7015,59.9901,225.5969,403.092
ALF,2021-01-06 02:00:00,492.0101,912.7453,75.6737,416.3364,640.5295
ALF,2021-01-06 03:00:00,651.0953,973.995,84.0219,567.0735,819.1331
ALF,2021-01-06 04:00:00,747.8434,1002.4423,87.9011,659.9422,926.7327
ALF,2021-01-06 05:00:00,773.8776,1008.4558,89.0795,684.7981,955.9951
ALF,2021-01-06 06:00:00,727.6661,995.7822,87.4793,640.1868,904.924
ALF,2021-01-06 07:00:00,612.9047,959.7855,82.6804,530.2243,776.9966
ALF,2021-01-06 08:00:00,438.6268,881.5392,73.3711,365.2557,580.9277
ALF,2021-01-06 09:00:00,222.9122,694.4469,55.3163,167.5959,330.0741
ALF,2021-01-06 10:00:00,30.1689,173.8161,14.216,15.9529,61.3882
ALF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 00:00:00,71.1348,398.6647,22.1231,49.0117,123.5474
ALF,2021-01-07 01:00:00,288.5701,826.5555,49.0221,239.548,402.9123
ALF,2021-01-07 02:00:00,494.8685,953.1136,59.9454,434.9231,640.9336
ALF,2021-01-07 03:00:00,653.3958,1005.0919,67.5791,585.8167,820.174
ALF,2021-01-07 04:00:00,749.3156,1022.9892,74.6388,674.6769,928.42
ALF,2021-01-07 05:00:00,775.0536,1021.4034,79.7719,695.2816,958.294
ALF,2021-01-07 06:00:00,729.2603,1003.9815,81.7497,647.5106,907.7579
ALF,2021-01-07 07:00:00,615.5052,965.4672,79.8734,535.6318,780.253
ALF,2021-01-07 08:00:00,441.9134,884.4234,73.193,368.7204,584.4646
ALF,2021-01-07 09:00:00,226.4555,700.2673,55.8441,170.6114,333.731
ALF,2021-01-07 10:00:00,31.8025,183.8806,14.6978,17.1047,63.7389
ALF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 00:00:00,68.8148,332.9105,26.9469,41.8679,123.0701
ALF,2021-01-08 01:00:00,286.8091,766.7728,64.0328,222.7764,402.8575
ALF,2021-01-08 02:00:00,495.8011,908.2332,80.8352,414.9659,641.4649
ALF,2021-01-08 03:00:00,656.6241,968.6787,91.1269,565.4972,821.3405
ALF,2021-01-08 04:00:00,754.1755,992.3282,98.404,655.7716,930.2275
ALF,2021-01-08 05:00:00,780.5457,993.1323,102.7828,677.7629,960.7045
ALF,2021-01-08 06:00:00,733.9473,975.4034,102.7976,631.1497,910.6923
ALF,2021-01-08 07:00:00,618.1104,933.7872,97.7581,520.3522,783.5963
ALF,2021-01-08 08:00:00,442.4046,847.142,86.8851,355.5195,588.0742
ALF,2021-01-08 09:00:00,225.6175,651.2302,64.6484,160.9691,337.4464
ALF,2021-01-08 10:00:00,31.9099,159.4777,16.5441,15.3658,66.1311
ALF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 00:00:00,62.3694,229.4544,32.3991,29.9703,122.7015
ALF,2021-01-09 01:00:00,274.9409,660.327,81.6682,193.2727,402.9286
ALF,2021-01-09 02:00:00,487.0467,849.5246,97.9326,389.1141,642.1235
ALF,2021-01-09 03:00:00,650.8525,937.155,102.7081,548.1443,822.632
ALF,2021-01-09 04:00:00,750.2629,976.3046,103.6538,646.6092,932.154
ALF,2021-01-09 05:00:00,778.5989,990.4686,100.856,677.7429,963.2247
ALF,2021-01-09 06:00:00,732.937,976.2626,99.066,633.8709,913.7245
ALF,2021-01-09 07:00:00,616.9206,927.9551,97.4602,519.4604,787.0237
ALF,2021-01-09 08:00:00,441.0564,832.6539,89.2606,351.7958,591.7535
ALF,2021-01-09 09:00:00,224.0037,622.5693,67.9506,156.0532,341.217
ALF,2021-01-09 10:00:00,31.8798,143.9311,17.602,14.2778,68.6383
ALF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 00:00:00,59.4395,190.8038,34.2286,25.211,122.4422
ALF,2021-01-10 01:00:00,266.9648,592.3195,93.0639,173.901,403.125
ALF,2021-01-10 02:00:00,477.4554,784.322,117.5762,359.8792,642.9083
ALF,2021-01-10 03:00:00,641.1193,876.3205,127.5717,513.5476,824.0467
ALF,2021-01-10 04:00:00,741.4893,918.6153,131.7059,609.7834,934.197
ALF,2021-01-10 05:00:00,770.8516,932.855,130.753,640.0986,965.8517
ALF,2021-01-10 06:00:00,726.3334,917.703,128.3985,597.9349,916.8511
ALF,2021-01-10 07:00:00,611.4003,867.3167,123.6181,487.7822,790.5318
ALF,2021-01-10 08:00:00,436.3363,766.6019,110.1565,326.1798,595.4987
ALF,2021-01-10 09:00:00,220.2612,549.2916,80.4166,139.8446,345.0393
ALF,2021-01-10 10:00:00,31.6396,116.2793,19.7285,11.9111,71.211
ALF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 00:00:00,61.6546,226.0589,32.4265,29.2281,122.2946
ALF,2021-01-11 01:00:00,269.4736,609.1614,91.3776,178.0959,403.4495
ALF,2021-01-11 02:00:00,476.5785,756.8638,129.2039,347.3746,643.8212
ALF,2021-01-11 03:00:00,639.8591,834.3442,149.8789,489.9802,825.5858
ALF,2021-01-11 04:00:00,742.1203,882.0061,155.2225,586.8978,936.3571
ALF,2021-01-11 05:00:00,772.8531,899.2072,154.0556,618.7975,968.5851
ALF,2021-01-11 06:00:00,728.926,886.648,149.1704,579.7557,920.0713
ALF,2021-01-11 07:00:00,613.9158,839.1392,139.8136,474.1022,794.1188
ALF,2021-01-11 08:00:00,438.519,741.0944,121.1465,317.3725,599.3079
ALF,2021-01-11 09:00:00,222.8814,536.3047,85.1172,137.7642,348.9109
ALF,2021-01-11 10:00:00,33.2341,120.2554,20.7254,12.5088,73.8082
ALF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 00:00:00,57.9186,178.0091,34.3381,23.5804,122.2589
ALF,2021-01-12 01:00:00,263.9308,561.939,98.5274,165.4033,403.9014
ALF,2021-01-12 02:00:00,475.574,746.0714,132.1608,343.4132,644.8611
ALF,2021-01-12 03:00:00,640.7092,830.9102,151.8496,488.8596,827.2474
ALF,2021-01-12 04:00:00,741.7223,865.1082,164.6775,577.0448,938.6316
ALF,2021-01-12 05:00:00,770.9634,869.6875,170.675,600.2884,971.4219
ALF,2021-01-12 06:00:00,726.5488,850.935,168.0987,558.4501,923.3813
ALF,2021-01-12 07:00:00,612.0591,803.3186,156.0338,456.0253,797.7809
ALF,2021-01-12 08:00:00,436.9345,703.6171,133.5334,303.401,603.177
ALF,2021-01-12 09:00:00,221.9005,498.5076,92.1856,129.7149,352.8281
ALF,2021-01-12 10:00:00,33.7214,108.8689,22.1331,11.5883,76.5327
ALF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 00:00:00,63.4554,245.5487,31.44,32.0153,122.3361
ALF,2021-01-13 01:00:00,281.5254,692.4665,78.1924,203.3331,404.4813
ALF,2021-01-13 02:00:00,498.7965,880.4479,93.0248,405.7717,646.0278
ALF,2021-01-13 03:00:00,666.7885,963.8716,98.5353,568.2532,829.0305
ALF,2021-01-13 04:00:00,769.3953,997.6191,102.2156,667.1797,941.0189
ALF,2021-01-13 05:00:00,799.9659,1007.3802,102.4796,697.4863,974.3597
ALF,2021-01-13 06:00:00,755.3905,993.3358,101.0639,654.3266,926.7785
ALF,2021-01-13 07:00:00,639.3368,950.5509,97.3686,541.9682,801.515
ALF,2021-01-13 08:00:00,462.2981,864.1035,87.9096,374.3885,607.1028
ALF,2021-01-13 09:00:00,242.5802,674.7587,66.8728,175.7075,356.7876
ALF,2021-01-13 10:00:00,39.4326,190.4018,19.4615,19.9712,79.3202
ALF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 00:00:00,59.4288,191.7157,33.9947,25.434,122.5271
ALF,2021-01-14 01:00:00,269.9957,600.0362,92.8237,177.172,405.1894
ALF,2021-01-14 02:00:00,484.9279,795.8695,117.1093,367.8186,647.3207
ALF,2021-01-14 03:00:00,652.8444,891.7975,125.6465,527.1978,830.934
ALF,2021-01-14 04:00:00,756.7485,939.5684,126.6036,630.1449,943.5171
ALF,2021-01-14 05:00:00,788.9297,959.8734,122.2043,666.7254,977.3961
ALF,2021-01-14 06:00:00,746.3407,951.2791,117.3068,629.0338,930.2598
ALF,2021-01-14 07:00:00,632.4824,909.363,111.466,521.0164,805.3179
ALF,2021-01-14 08:00:00,457.6516,822.0449,99.0271,358.6245,611.0819
ALF,2021-01-14 09:00:00,240.8017,636.8132,73.0821,167.7196,360.7859
ALF,2021-01-14 10:00:00,40.1143,180.3761,20.8095,19.3048,82.1693
ALF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 00:00:00,66.4479,297.0696,28.596,37.8519,122.8327
ALF,2021-01-15 01:00:00,284.7546,725.4288,71.8207,212.9339,406.0261
ALF,2021-01-15 02:00:00,497.9668,876.3833,92.6594,405.3074,648.7395
ALF,2021-01-15 03:00:00,664.0175,945.468,103.8622,560.1553,832.9568
ALF,2021-01-15 04:00:00,766.879,977.8571,109.24,657.6389,946.1244
ALF,2021-01-15 05:00:00,797.8812,985.6034,111.0128,686.8685,980.5286
ALF,2021-01-15 06:00:00,754.3182,971.1823,109.5996,644.7186,933.8224
ALF,2021-01-15 07:00:00,639.7538,929.8185,104.4301,535.3237,809.1861
ALF,2021-01-15 08:00:00,464.2009,844.8959,93.2424,370.9586,615.1108
ALF,2021-01-15 09:00:00,245.8412,659.048,70.4208,175.4204,364.8197
ALF,2021-01-15 10:00:00,41.944,190.7732,21.1174,20.8266,85.0401
ALF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
ALF,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
