site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
SNF,2021-01-01 00:00:00,121.4387,434.8831,49.0774,72.3614,211.8556
SNF,2021-01-01 01:00:00,319.0447,740.2213,80.1728,238.8719,449.5982
SNF,2021-01-01 02:00:00,490.2877,880.8306,90.664,399.6237,637.2288
SNF,2021-01-01 03:00:00,605.8361,943.1709,95.1947,510.6414,761.9646
SNF,2021-01-01 04:00:00,654.3572,959.6395,98.6014,555.7559,815.3066
SNF,2021-01-01 05:00:00,634.1725,950.9042,98.0521,536.1204,793.6193
SNF,2021-01-01 06:00:00,546.5579,912.4992,93.4489,453.1089,698.379
SNF,2021-01-01 07:00:00,399.4001,827.6823,82.8777,316.5223,536.0737
SNF,2021-01-01 08:00:00,210.0108,641.6183,61.2065,148.8043,317.7602
SNF,2021-01-01 09:00:00,33.6882,181.0507,16.8499,16.8383,69.8193
SNF,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-01 23:00:00,3.5826,15.5043,2.9115,0.671,11.3999
SNF,2021-01-02 00:00:00,113.1891,362.0962,52.84,60.3491,211.1843
SNF,2021-01-02 01:00:00,300.1685,629.5201,97.0598,203.1088,449.4213
SNF,2021-01-02 02:00:00,462.3779,746.5696,123.5276,338.8504,637.6277
SNF,2021-01-02 03:00:00,572.5381,798.0323,139.8849,432.6532,762.9818
SNF,2021-01-02 04:00:00,619.2477,810.3972,148.9967,470.251,816.9423
SNF,2021-01-02 05:00:00,598.2379,790.3069,151.3637,446.8741,795.8315
SNF,2021-01-02 06:00:00,510.0722,727.2056,147.2342,362.838,701.0865
SNF,2021-01-02 07:00:00,363.8394,605.4797,130.1428,233.6966,539.1614
SNF,2021-01-02 08:00:00,181.5876,386.9583,89.2176,92.37,321.0873
SNF,2021-01-02 09:00:00,27.6617,71.9775,20.4521,7.2097,72.289
SNF,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-02 23:00:00,3.0833,5.9559,2.8254,0.258,11.1716
SNF,2021-01-03 00:00:00,98.9366,216.8581,61.7312,37.2054,210.6472
SNF,2021-01-03 01:00:00,276.0217,464.3918,125.4369,150.5848,449.3845
SNF,2021-01-03 02:00:00,437.1303,600.7886,163.886,273.2444,638.1697
SNF,2021-01-03 03:00:00,550.9219,679.8933,181.5475,369.3744,764.1414
SNF,2021-01-03 04:00:00,604.0792,724.743,182.5914,421.4877,818.7162
SNF,2021-01-03 05:00:00,589.5169,733.9788,173.3665,416.1504,798.1747
SNF,2021-01-03 06:00:00,507.7008,700.0731,157.1961,350.5047,703.915
SNF,2021-01-03 07:00:00,366.9662,607.0192,131.6396,235.3267,542.3585
SNF,2021-01-03 08:00:00,187.6753,414.8239,88.2146,99.4606,324.5111
SNF,2021-01-03 09:00:00,29.9647,87.7544,21.1137,8.851,74.8573
SNF,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-03 23:00:00,3.3801,11.4156,2.8962,0.4839,10.9533
SNF,2021-01-04 00:00:00,109.1148,305.6842,58.1519,50.9629,210.2452
SNF,2021-01-04 01:00:00,290.6879,542.5699,115.4961,175.1918,449.4883
SNF,2021-01-04 02:00:00,449.1991,646.3994,155.2744,293.9247,638.8544
SNF,2021-01-04 03:00:00,560.0759,702.8732,177.6463,382.4297,765.4425
SNF,2021-01-04 04:00:00,611.3903,735.7016,182.5432,428.8471,820.6271
SNF,2021-01-04 05:00:00,594.7759,733.4953,177.5731,417.2028,800.6472
SNF,2021-01-04 06:00:00,511.0836,690.3983,163.9183,347.1654,706.8627
SNF,2021-01-04 07:00:00,368.7619,590.146,138.4723,230.2897,545.6626
SNF,2021-01-04 08:00:00,188.3839,393.4621,92.871,95.5129,328.0288
SNF,2021-01-04 09:00:00,30.434,77.2688,22.3692,8.0649,77.526
SNF,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-04 23:00:00,2.4846,1.0445,2.4392,0.0455,10.809
SNF,2021-01-05 00:00:00,77.4656,72.9135,64.4889,12.9766,209.9793
SNF,2021-01-05 01:00:00,230.2867,226.2514,156.0138,74.2729,449.7332
SNF,2021-01-05 02:00:00,386.4789,362.4737,220.6852,165.7937,639.6819
SNF,2021-01-05 03:00:00,494.5458,425.0447,262.9572,231.5886,766.8845
SNF,2021-01-05 04:00:00,535.0145,416.062,291.919,243.0955,822.6736
SNF,2021-01-05 05:00:00,510.1093,379.5917,293.3727,216.7366,803.2471
SNF,2021-01-05 06:00:00,428.1544,330.5096,261.0916,167.0628,709.9272
SNF,2021-01-05 07:00:00,299.597,256.8263,198.3701,101.2269,549.0713
SNF,2021-01-05 08:00:00,146.7841,146.1537,110.5087,36.2754,331.6379
SNF,2021-01-05 09:00:00,24.4529,23.7992,21.8805,2.5724,80.27
SNF,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-05 23:00:00,2.5979,2.0095,2.5125,0.0854,10.7
SNF,2021-01-06 00:00:00,82.3216,102.6276,64.4344,17.8871,209.8502
SNF,2021-01-06 01:00:00,235.7457,253.2955,153.1479,82.5978,450.1195
SNF,2021-01-06 02:00:00,383.3972,348.7855,224.0259,159.3713,640.6518
SNF,2021-01-06 03:00:00,490.5071,409.6756,266.58,223.9272,768.4665
SNF,2021-01-06 04:00:00,540.6338,445.4381,279.6284,261.0054,824.8545
SNF,2021-01-06 05:00:00,524.4419,444.4576,269.9264,254.5155,805.9727
SNF,2021-01-06 06:00:00,442.9449,400.396,239.6009,203.3441,713.1064
SNF,2021-01-06 07:00:00,308.0261,308.1613,185.7593,122.2668,552.5819
SNF,2021-01-06 08:00:00,149.3738,171.2474,106.3718,43.002,335.3356
SNF,2021-01-06 09:00:00,25.2029,30.0663,21.9503,3.2526,83.1607
SNF,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-06 23:00:00,3.1025,9.1952,2.7193,0.3832,10.6267
SNF,2021-01-07 00:00:00,107.1255,298.9393,56.3748,50.7507,209.8589
SNF,2021-01-07 01:00:00,297.9461,602.6277,102.2597,195.6864,450.6475
SNF,2021-01-07 02:00:00,469.7982,762.2783,121.1955,348.6027,641.7639
SNF,2021-01-07 03:00:00,588.1812,837.545,129.7482,458.433,770.1876
SNF,2021-01-07 04:00:00,640.2877,860.5458,134.6525,505.6352,827.1681
SNF,2021-01-07 05:00:00,623.877,853.3721,133.5119,490.3651,808.8218
SNF,2021-01-07 06:00:00,540.5133,814.9956,125.3459,415.1673,716.3976
SNF,2021-01-07 07:00:00,397.9435,729.8984,108.2178,289.7257,556.1918
SNF,2021-01-07 08:00:00,213.1428,546.8529,77.6147,135.5281,339.1192
SNF,2021-01-07 09:00:00,38.9587,153.8412,22.7066,16.2521,86.1552
SNF,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-07 23:00:00,3.2744,12.6276,2.7322,0.5423,10.5893
SNF,2021-01-08 00:00:00,113.9902,362.0293,53.2732,60.7169,210.0061
SNF,2021-01-08 01:00:00,310.8207,667.6332,94.1717,216.649,451.3173
SNF,2021-01-08 02:00:00,485.0667,813.1121,112.6738,372.3929,643.0176
SNF,2021-01-08 03:00:00,603.6719,875.0395,123.6278,480.0441,772.0468
SNF,2021-01-08 04:00:00,654.0594,885.7638,132.0628,521.9966,829.6128
SNF,2021-01-08 05:00:00,634.8147,866.9414,134.7668,500.0479,811.7923
SNF,2021-01-08 06:00:00,548.4691,819.6835,128.8768,419.5923,719.7983
SNF,2021-01-08 07:00:00,403.1446,728.0342,112.147,290.9975,559.8981
SNF,2021-01-08 08:00:00,215.7083,537.8089,80.7916,134.9167,342.9856
SNF,2021-01-08 09:00:00,40.0535,150.4705,23.8396,16.2139,89.2545
SNF,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-08 23:00:00,3.3887,14.7948,2.7548,0.6339,10.5881
SNF,2021-01-09 00:00:00,114.1378,362.2814,53.9959,60.1418,210.2925
SNF,2021-01-09 01:00:00,304.481,624.6543,101.7026,202.7784,452.1292
SNF,2021-01-09 02:00:00,470.7901,739.6089,131.4812,339.3089,644.4127
SNF,2021-01-09 03:00:00,586.0888,794.7483,148.8615,437.2274,774.0428
SNF,2021-01-09 04:00:00,638.1583,815.345,156.1372,482.0211,832.187
SNF,2021-01-09 05:00:00,621.0134,803.825,155.5987,465.4147,814.882
SNF,2021-01-09 06:00:00,535.2941,752.9761,147.8122,387.4819,723.306
SNF,2021-01-09 07:00:00,389.8335,646.8903,129.1906,260.6429,563.6978
SNF,2021-01-09 08:00:00,205.2742,449.3311,90.7382,114.536,346.9318
SNF,2021-01-09 09:00:00,38.2779,115.9791,25.4324,12.8455,92.4592
SNF,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-09 23:00:00,3.1135,9.1326,2.7331,0.3804,10.6234
SNF,2021-01-10 00:00:00,103.7014,261.8334,59.5427,44.1587,210.7178
SNF,2021-01-10 01:00:00,282.4269,489.1858,123.0207,159.4062,453.0822
SNF,2021-01-10 02:00:00,441.765,591.8759,169.5252,272.2397,645.9473
SNF,2021-01-10 03:00:00,554.4673,644.5328,198.8131,355.6542,776.1736
SNF,2021-01-10 04:00:00,607.3047,668.2431,210.9406,396.3642,834.8876
SNF,2021-01-10 05:00:00,591.5951,655.671,210.4202,381.175,818.0875
SNF,2021-01-10 06:00:00,511.8411,622.231,190.2199,321.6212,726.917
SNF,2021-01-10 07:00:00,376.6339,556.9706,150.9395,225.6943,567.5873
SNF,2021-01-10 08:00:00,201.9436,407.1966,97.3618,104.5818,350.9541
SNF,2021-01-10 09:00:00,39.3971,113.8517,26.6246,12.7725,95.7351
SNF,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-10 23:00:00,3.5761,18.0349,2.8258,0.7503,10.6953
SNF,2021-01-11 00:00:00,121.6627,418.6786,51.9337,69.729,211.2848
SNF,2021-01-11 01:00:00,323.4889,713.0862,90.9959,232.493,454.1783
SNF,2021-01-11 02:00:00,499.511,842.2695,111.1139,388.397,647.623
SNF,2021-01-11 03:00:00,621.4845,905.6771,120.3393,501.1451,778.4399
SNF,2021-01-11 04:00:00,677.0868,932.7812,121.8977,555.1891,837.715
SNF,2021-01-11 05:00:00,662.0838,931.6724,118.3152,543.7686,821.4083
SNF,2021-01-11 06:00:00,577.8177,898.3826,111.0604,466.7572,730.63
SNF,2021-01-11 07:00:00,431.7101,817.9235,98.2861,333.424,571.5648
SNF,2021-01-11 08:00:00,239.9408,643.8568,73.8753,166.0655,355.0504
SNF,2021-01-11 09:00:00,49.9888,225.3397,25.0647,24.9242,99.1632
SNF,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-11 23:00:00,3.8676,27.3245,2.7262,1.1414,10.8043
SNF,2021-01-12 00:00:00,127.0224,497.4257,45.3563,81.6661,211.9928
SNF,2021-01-12 01:00:00,327.3522,763.2855,78.3687,248.9836,455.4164
SNF,2021-01-12 02:00:00,498.7729,867.0687,98.0181,400.7548,649.4381
SNF,2021-01-12 03:00:00,617.7564,917.0146,108.776,508.9804,780.8391
SNF,2021-01-12 04:00:00,672.8127,938.424,112.2611,560.5516,840.6659
SNF,2021-01-12 05:00:00,658.0379,932.9077,111.219,546.8189,824.8408
SNF,2021-01-12 06:00:00,575.6636,902.685,104.2725,471.3911,734.4413
SNF,2021-01-12 07:00:00,432.983,834.9496,90.3828,342.6002,575.6263
SNF,2021-01-12 08:00:00,244.4111,680.2994,67.4631,176.948,359.2169
SNF,2021-01-12 09:00:00,53.0815,260.3659,24.0455,29.0359,102.6963
SNF,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-12 23:00:00,4.3397,39.7989,2.6682,1.6715,10.9507
SNF,2021-01-13 00:00:00,137.0344,598.5187,39.4445,97.5899,212.8424
SNF,2021-01-13 01:00:00,346.259,869.2153,62.1184,284.1406,456.7965
SNF,2021-01-13 02:00:00,523.815,974.5589,72.0322,451.7828,651.3915
SNF,2021-01-13 03:00:00,645.2595,1019.4094,77.6621,567.5973,783.3698
SNF,2021-01-13 04:00:00,699.533,1031.01,81.3834,618.1497,843.7383
SNF,2021-01-13 05:00:00,683.4559,1021.1119,82.3154,601.1405,828.3824
SNF,2021-01-13 06:00:00,595.2059,972.6724,84.2873,510.9186,738.3478
SNF,2021-01-13 07:00:00,443.8222,871.717,83.2258,360.5965,579.7687
SNF,2021-01-13 08:00:00,248.541,681.0406,68.771,179.77,363.4503
SNF,2021-01-13 09:00:00,53.9,242.0679,26.0078,27.8922,106.3341
SNF,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-13 23:00:00,3.836,24.8834,2.773,1.063,11.1344
SNF,2021-01-14 00:00:00,123.3076,461.5911,46.7036,76.604,213.834
SNF,2021-01-14 01:00:00,319.3949,719.4875,83.0815,236.3134,458.3181
SNF,2021-01-14 02:00:00,488.4945,821.4725,106.3586,382.1359,653.4825
SNF,2021-01-14 03:00:00,606.5894,869.9351,120.4406,486.1488,786.0303
SNF,2021-01-14 04:00:00,661.911,889.0954,126.7734,535.1376,846.9298
SNF,2021-01-14 05:00:00,648.1821,880.0432,127.7431,520.439,832.0304
SNF,2021-01-14 06:00:00,566.7322,842.5372,121.8369,444.8953,742.3464
SNF,2021-01-14 07:00:00,424.8041,761.796,107.3679,317.4361,583.9885
SNF,2021-01-14 08:00:00,238.1555,590.3722,80.3225,157.8331,367.747
SNF,2021-01-14 09:00:00,52.5764,205.1137,28.2933,24.2831,110.0759
SNF,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-14 23:00:00,3.8228,20.5361,2.9287,0.8941,11.3969
SNF,2021-01-15 00:00:00,123.5253,436.2758,49.9388,73.5865,214.9677
SNF,2021-01-15 01:00:00,324.9662,727.6646,84.7015,240.2646,459.981
SNF,2021-01-15 02:00:00,499.8708,854.7491,100.6761,399.1948,655.7098
SNF,2021-01-15 03:00:00,618.3506,901.8356,112.6701,505.6805,788.8189
SNF,2021-01-15 04:00:00,669.0223,900.4323,124.9143,544.108,850.2382
SNF,2021-01-15 05:00:00,650.4321,873.2055,131.5994,518.8327,835.7817
SNF,2021-01-15 06:00:00,565.2533,820.5284,129.4447,435.8087,746.4338
SNF,2021-01-15 07:00:00,421.0633,725.8633,116.1252,304.9381,588.2822
SNF,2021-01-15 08:00:00,233.6539,540.1328,87.1059,146.548,372.1037
SNF,2021-01-15 09:00:00,51.5565,174.3051,30.2722,21.2843,113.921
SNF,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
SNF,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
