site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
PDF,2021-01-01 00:00:00,90.7585,193.7787,57.9786,32.78,196.6549
PDF,2021-01-01 01:00:00,287.0675,488.9271,124.4236,162.644,458.679
PDF,2021-01-01 02:00:00,477.6709,673.2545,154.3696,323.3013,672.8463
PDF,2021-01-01 03:00:00,615.2258,756.4741,171.9296,443.2961,824.5659
PDF,2021-01-01 04:00:00,683.8552,771.1943,188.9294,494.9258,903.5
PDF,2021-01-01 05:00:00,681.4011,754.1336,196.9363,484.4648,904.2687
PDF,2021-01-01 06:00:00,606.8603,700.4377,194.9567,411.9036,826.818
PDF,2021-01-01 07:00:00,466.8032,596.4681,178.7614,288.0418,676.423
PDF,2021-01-01 08:00:00,279.3917,422.3989,137.242,142.1498,463.3288
PDF,2021-01-01 09:00:00,89.8599,166.8566,61.217,28.6429,202.052
PDF,2021-01-01 10:00:00,1.5503,1.8524,1.4816,0.0687,6.0423
PDF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-01 23:00:00,1.1911,1.3077,1.1476,0.0435,4.6996
PDF,2021-01-02 00:00:00,87.2183,163.2174,59.666,27.5523,195.6208
PDF,2021-01-02 01:00:00,277.9165,424.3691,136.7562,141.1603,458.1304
PDF,2021-01-02 02:00:00,466.1602,592.1699,181.7316,284.4285,672.8799
PDF,2021-01-02 03:00:00,603.2208,668.9348,210.8999,392.321,825.239
PDF,2021-01-02 04:00:00,671.54,680.1886,234.3982,437.1418,904.826
PDF,2021-01-02 05:00:00,668.101,656.7712,245.2534,422.8475,906.2166
PDF,2021-01-02 06:00:00,596.0727,614.9134,233.5473,362.5254,829.3141
PDF,2021-01-02 07:00:00,462.6688,546.2582,198.0253,264.6435,679.3564
PDF,2021-01-02 08:00:00,281.549,411.2122,142.7115,138.8375,466.559
PDF,2021-01-02 09:00:00,92.1385,163.8398,63.3409,28.7975,205.4181
PDF,2021-01-02 10:00:00,1.7342,1.7853,1.6682,0.0659,6.717
PDF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-02 23:00:00,1.1166,0.9905,1.0846,0.0319,4.5079
PDF,2021-01-03 00:00:00,86.6747,161.3353,59.1479,27.5267,194.7067
PDF,2021-01-03 01:00:00,282.5443,457.1896,130.2647,152.2796,457.709
PDF,2021-01-03 02:00:00,478.2049,666.4266,157.6913,320.5136,673.0449
PDF,2021-01-03 03:00:00,621.6321,775.9156,166.0257,455.6064,826.0437
PDF,2021-01-03 04:00:00,695.3207,807.7109,175.3391,519.9816,906.2804
PDF,2021-01-03 05:00:00,697.8027,807.9301,176.5336,521.269,908.2861
PDF,2021-01-03 06:00:00,628.9521,779.8886,167.8185,461.1336,831.9224
PDF,2021-01-03 07:00:00,494.9241,714.0157,147.832,347.092,682.3903
PDF,2021-01-03 08:00:00,309.761,577.6773,114.2513,195.5097,469.8762
PDF,2021-01-03 09:00:00,105.9365,273.0084,58.439,47.4975,208.8575
PDF,2021-01-03 10:00:00,2.1024,4.2738,1.9412,0.1613,7.487
PDF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-03 23:00:00,1.1448,1.5516,1.0964,0.0484,4.3355
PDF,2021-01-04 00:00:00,93.7489,226.6205,56.3048,37.4441,193.9139
PDF,2021-01-04 01:00:00,289.5721,504.9241,122.7976,166.7745,457.4156
PDF,2021-01-04 02:00:00,473.3708,640.1521,166.1914,307.1794,673.3411
PDF,2021-01-04 03:00:00,605.7078,687.1179,202.0382,403.6696,826.9796
PDF,2021-01-04 04:00:00,671.5421,676.8338,235.1555,436.3866,907.8621
PDF,2021-01-04 05:00:00,666.5228,632.3367,257.451,409.0717,910.4758
PDF,2021-01-04 06:00:00,593.2944,572.2192,253.6566,339.6379,834.6408
PDF,2021-01-04 07:00:00,458.6757,487.8371,219.9215,238.7542,685.5221
PDF,2021-01-04 08:00:00,276.9805,340.4597,159.897,117.0834,473.278
PDF,2021-01-04 09:00:00,91.6407,123.7698,69.1646,22.4761,212.3675
PDF,2021-01-04 10:00:00,2.123,1.4396,2.0668,0.0562,8.3032
PDF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-04 23:00:00,1.0104,0.4864,0.9936,0.0168,4.1827
PDF,2021-01-05 00:00:00,81.2756,117.2168,61.1849,20.0907,193.2434
PDF,2021-01-05 01:00:00,265.1636,349.285,148.814,116.3496,457.2509
PDF,2021-01-05 02:00:00,450.1291,509.1585,205.1013,245.0278,673.7688
PDF,2021-01-05 03:00:00,590.9152,609.3635,231.9335,358.9817,828.046
PDF,2021-01-05 04:00:00,669.1797,670.3276,235.996,433.1837,909.5699
PDF,2021-01-05 05:00:00,676.5286,695.3463,225.7183,450.8103,912.7841
PDF,2021-01-05 06:00:00,610.4879,673.8439,209.2935,401.1944,837.4672
PDF,2021-01-05 07:00:00,477.3554,596.4787,184.4051,292.9503,688.7494
PDF,2021-01-05 08:00:00,294.8165,450.2773,139.5747,155.2418,476.7616
PDF,2021-01-05 09:00:00,100.8347,191.8953,66.1893,34.6454,215.9456
PDF,2021-01-05 10:00:00,2.4731,3.0829,2.3447,0.1284,9.1336
PDF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-05 23:00:00,1.0406,1.29,0.9992,0.0414,4.0166
PDF,2021-01-06 00:00:00,92.6356,231.4734,54.4138,38.2218,192.6965
PDF,2021-01-06 01:00:00,289.4309,524.9917,116.0265,173.4044,457.2154
PDF,2021-01-06 02:00:00,474.3371,669.5418,152.5311,321.806,674.3279
PDF,2021-01-06 03:00:00,609.462,732.8216,177.5882,431.8738,829.2424
PDF,2021-01-06 04:00:00,679.9791,746.5936,196.6564,483.3227,911.4028
PDF,2021-01-06 05:00:00,680.2057,729.8123,205.6991,474.5066,915.2089
PDF,2021-01-06 06:00:00,608.6232,676.6505,204.1842,404.4391,840.3995
PDF,2021-01-06 07:00:00,471.5832,574.879,187.5729,284.0103,692.0697
PDF,2021-01-06 08:00:00,286.7499,405.9893,145.223,141.5269,480.3244
PDF,2021-01-06 09:00:00,96.8007,157.2403,67.7829,29.0178,219.5888
PDF,2021-01-06 10:00:00,2.6023,2.5278,2.4937,0.1086,10.0716
PDF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-06 23:00:00,0.9482,0.6478,0.9265,0.0217,3.9154
PDF,2021-01-07 00:00:00,82.8937,141.8768,58.8265,24.0671,192.2743
PDF,2021-01-07 01:00:00,270.9511,396.5638,139.0967,131.8543,457.3098
PDF,2021-01-07 02:00:00,458.0654,559.0663,188.6411,269.4243,675.0186
PDF,2021-01-07 03:00:00,597.181,639.7319,219.4388,377.7422,830.5682
PDF,2021-01-07 04:00:00,670.6332,663.8292,239.9328,430.7005,913.3593
PDF,2021-01-07 05:00:00,673.1047,652.5859,247.6192,425.4856,917.7487
PDF,2021-01-07 06:00:00,606.5314,621.7034,233.8251,372.7063,843.4351
PDF,2021-01-07 07:00:00,477.3266,563.4601,198.043,279.2836,695.4803
PDF,2021-01-07 08:00:00,298.2779,438.956,144.9496,153.3283,483.9634
PDF,2021-01-07 09:00:00,105.1737,197.4072,68.7781,36.3955,223.2944
PDF,2021-01-07 10:00:00,3.0661,4.2153,2.8793,0.1867,11.0612
PDF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-07 23:00:00,1.0288,1.685,0.9762,0.0526,3.8325
PDF,2021-01-08 00:00:00,96.4208,262.4378,53.4618,42.959,191.9778
PDF,2021-01-08 01:00:00,301.0667,578.9834,109.7607,191.306,457.5345
PDF,2021-01-08 02:00:00,492.7404,735.3781,138.4658,354.2746,675.8405
PDF,2021-01-08 03:00:00,632.5239,804.545,156.7669,475.757,832.0225
PDF,2021-01-08 04:00:00,705.7947,821.386,171.6531,534.1415,915.438
PDF,2021-01-08 05:00:00,707.7979,807.9576,179.4839,528.3139,920.4012
PDF,2021-01-08 06:00:00,638.3641,764.8981,177.9799,460.3841,846.5718
PDF,2021-01-08 07:00:00,503.2082,681.117,163.8074,339.4008,698.9783
PDF,2021-01-08 08:00:00,316.2186,525.8693,131.103,185.1156,487.6757
PDF,2021-01-08 09:00:00,113.5117,248.0036,67.6865,45.8251,227.0594
PDF,2021-01-08 10:00:00,3.5456,6.6968,3.2326,0.313,12.1038
PDF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-08 23:00:00,1.0089,1.723,0.9552,0.0537,3.768
PDF,2021-01-09 00:00:00,94.9794,249.3698,54.2753,40.7041,191.8082
PDF,2021-01-09 01:00:00,296.3891,543.7704,116.6195,179.7696,457.89
PDF,2021-01-09 02:00:00,485.6489,686.1491,154.6611,330.9878,676.7935
PDF,2021-01-09 03:00:00,624.4133,748.5985,180.8724,443.541,833.6045
PDF,2021-01-09 04:00:00,697.4885,763.402,199.8406,497.6478,917.6375
PDF,2021-01-09 05:00:00,699.0436,748.4695,208.1271,490.9164,923.1645
PDF,2021-01-09 06:00:00,630.0082,708.8395,201.7503,428.2579,849.8068
PDF,2021-01-09 07:00:00,496.5066,634.8989,178.5397,317.967,702.561
PDF,2021-01-09 08:00:00,311.9822,492.9894,137.169,174.8132,491.4582
PDF,2021-01-09 09:00:00,112.391,231.9374,68.8681,43.5229,230.8807
PDF,2021-01-09 10:00:00,3.7833,6.9624,3.4493,0.334,13.1708
PDF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-09 23:00:00,0.9575,1.2589,0.9172,0.0403,3.7221
PDF,2021-01-10 00:00:00,90.7431,207.5098,56.2296,34.5135,191.7654
PDF,2021-01-10 01:00:00,291.2907,509.6276,122.0664,169.2242,458.3758
PDF,2021-01-10 02:00:00,484.0836,676.5818,156.8949,327.1887,677.8763
PDF,2021-01-10 03:00:00,624.8071,746.6158,181.558,443.2491,835.3121
PDF,2021-01-10 04:00:00,697.8701,755.8239,203.9014,493.9687,919.955
PDF,2021-01-10 05:00:00,699.4709,735.7051,215.3871,484.0838,926.0354
PDF,2021-01-10 06:00:00,629.0307,683.236,214.4567,414.574,853.1368
PDF,2021-01-10 07:00:00,492.6573,588.3683,196.1379,296.5193,706.2245
PDF,2021-01-10 08:00:00,306.0112,427.5442,152.6756,153.3356,495.3072
PDF,2021-01-10 09:00:00,109.8778,185.3143,74.4157,35.4621,234.7547
PDF,2021-01-10 10:00:00,4.0559,5.4415,3.7853,0.2706,14.3437
PDF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-10 23:00:00,1.0521,3.3396,0.9497,0.1024,3.6951
PDF,2021-01-11 00:00:00,104.8003,370.8851,45.6157,59.1846,191.8523
PDF,2021-01-11 01:00:00,317.4794,705.2172,84.5432,232.9362,458.994
PDF,2021-01-11 02:00:00,511.4458,848.423,100.9921,410.4537,679.0906
PDF,2021-01-11 03:00:00,653.4717,913.3568,109.9603,543.5115,837.1465
PDF,2021-01-11 04:00:00,730.0443,935.997,116.6219,613.4223,922.3909
PDF,2021-01-11 05:00:00,735.5992,933.9257,119.1375,616.4617,929.0134
PDF,2021-01-11 06:00:00,668.4428,901.7154,119.3395,549.1033,856.5605
PDF,2021-01-11 07:00:00,533.8987,828.4476,114.9567,418.942,709.9672
PDF,2021-01-11 08:00:00,345.6255,688.4332,98.7135,246.912,499.2206
PDF,2021-01-11 09:00:00,133.2517,397.9943,58.8299,74.4218,238.6791
PDF,2021-01-11 10:00:00,5.1589,20.5206,4.1192,1.0397,15.5726
PDF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-11 23:00:00,1.0604,4.2155,0.9267,0.1337,3.6871
PDF,2021-01-12 00:00:00,105.0374,383.857,44.2576,60.7799,192.0689
PDF,2021-01-12 01:00:00,316.1688,697.4561,85.6667,230.5021,459.7442
PDF,2021-01-12 02:00:00,508.2005,822.923,109.4075,398.793,680.4351
PDF,2021-01-12 03:00:00,647.5958,872.3768,127.3195,520.2762,839.1053
PDF,2021-01-12 04:00:00,720.6011,879.03,142.9189,577.6822,924.9424
PDF,2021-01-12 05:00:00,722.5276,858.9918,153.5631,568.9645,932.0952
PDF,2021-01-12 06:00:00,654.1855,819.5623,153.0274,501.1581,860.0743
PDF,2021-01-12 07:00:00,521.3529,750.1429,139.8775,381.4754,713.7852
PDF,2021-01-12 08:00:00,335.9561,613.7911,113.8535,222.1027,503.1945
PDF,2021-01-12 09:00:00,128.263,330.4859,64.6786,63.5845,242.6502
PDF,2021-01-12 10:00:00,5.223,14.0625,4.4713,0.7516,16.8584
PDF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-12 23:00:00,0.9313,1.1945,0.8942,0.0371,3.6984
PDF,2021-01-13 00:00:00,91.7808,233.3211,53.1454,38.6354,192.416
PDF,2021-01-13 01:00:00,290.9475,528.6342,114.9959,175.9516,460.6263
PDF,2021-01-13 02:00:00,479.2137,669.9715,153.4836,325.7302,681.9089
PDF,2021-01-13 03:00:00,618.2168,732.9456,179.847,438.3698,841.1874
PDF,2021-01-13 04:00:00,692.5464,749.8069,198.3061,494.2403,927.6074
PDF,2021-01-13 05:00:00,695.9565,736.4416,206.4569,489.4997,935.2783
PDF,2021-01-13 06:00:00,627.1428,686.5696,205.301,421.8418,863.6752
PDF,2021-01-13 07:00:00,492.0617,589.5708,190.0556,302.0061,717.6752
PDF,2021-01-13 08:00:00,306.9424,426.9259,150.1562,156.7862,507.2255
PDF,2021-01-13 09:00:00,112.5892,187.2278,75.3009,37.2883,246.6647
PDF,2021-01-13 10:00:00,5.0158,6.6544,4.6444,0.3714,18.1657
PDF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-13 23:00:00,0.9133,0.8528,0.8852,0.028,3.729
PDF,2021-01-14 00:00:00,86.4996,174.3273,56.9647,29.5348,192.8942
PDF,2021-01-14 01:00:00,282.0924,457.5095,128.7854,153.307,461.6404
PDF,2021-01-14 02:00:00,473.3026,621.9025,169.8514,303.4512,683.5117
PDF,2021-01-14 03:00:00,616.4142,706.6973,192.4393,423.975,843.3914
PDF,2021-01-14 04:00:00,694.753,741.8528,204.1976,490.5555,930.3842
PDF,2021-01-14 05:00:00,701.7966,743.1954,206.0552,495.7414,938.5601
PDF,2021-01-14 06:00:00,636.5637,708.8843,199.2413,437.3224,867.3602
PDF,2021-01-14 07:00:00,504.6857,630.0417,180.4404,324.2453,721.634
PDF,2021-01-14 08:00:00,320.9973,485.0719,142.0307,178.9667,511.3102
PDF,2021-01-14 09:00:00,121.5013,236.4245,74.2558,47.2455,250.7193
PDF,2021-01-14 10:00:00,5.7271,10.5625,5.1233,0.6038,19.5846
PDF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-14 23:00:00,0.9373,1.0471,0.9027,0.0346,3.7791
PDF,2021-01-15 00:00:00,87.6842,184.0562,56.6623,31.0219,193.5043
PDF,2021-01-15 01:00:00,282.477,458.2736,128.7543,153.7227,462.7865
PDF,2021-01-15 02:00:00,470.7884,607.0192,173.958,296.8304,685.2426
PDF,2021-01-15 03:00:00,609.2145,669.0635,206.8699,402.3445,845.7158
PDF,2021-01-15 04:00:00,681.1896,674.957,233.5166,447.673,933.2703
PDF,2021-01-15 05:00:00,681.7897,646.5051,248.8858,432.9038,941.938
PDF,2021-01-15 06:00:00,609.7826,578.1832,251.2204,358.5622,871.1261
PDF,2021-01-15 07:00:00,473.007,473.6143,227.3913,245.6158,725.6581
PDF,2021-01-15 08:00:00,290.2825,319.9747,170.485,119.7975,515.4453
PDF,2021-01-15 09:00:00,104.9646,119.177,80.04,24.9246,254.8107
PDF,2021-01-15 10:00:00,5.2967,3.4564,5.0866,0.2102,21.0607
PDF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
PDF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
