site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
BNF,2021-01-01 00:00:00,69.5591,135.1314,48.3159,21.2432,163.2137
BNF,2021-01-01 01:00:00,265.5022,421.4659,128.4526,137.0496,445.8714
BNF,2021-01-01 02:00:00,468.0589,593.5769,178.0227,290.0362,684.201
BNF,2021-01-01 03:00:00,626.3505,685.1223,206.3377,420.0127,861.9659
BNF,2021-01-01 04:00:00,720.9703,727.8634,220.8949,500.0753,967.0535
BNF,2021-01-01 05:00:00,743.5817,736.6003,224.3852,519.1965,992.3015
BNF,2021-01-01 06:00:00,690.7333,706.9642,220.4048,470.3285,935.9873
BNF,2021-01-01 07:00:00,566.9638,632.2068,205.8414,361.1225,801.9457
BNF,2021-01-01 08:00:00,386.4033,500.9583,170.8139,215.5894,599.3071
BNF,2021-01-01 09:00:00,179.7239,292.0052,104.5853,75.1386,341.8756
BNF,2021-01-01 10:00:00,22.951,40.8663,18.7627,4.1882,65.7107
BNF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-01 23:00:00,0.0282,0.0,0.0282,0.0,0.128
BNF,2021-01-02 00:00:00,75.0631,190.4332,45.8626,29.2004,161.851
BNF,2021-01-02 01:00:00,279.6149,511.236,114.5577,165.0572,444.9737
BNF,2021-01-02 02:00:00,482.9788,669.636,156.342,326.6368,683.8798
BNF,2021-01-02 03:00:00,641.3031,754.4357,178.6576,462.6455,862.2932
BNF,2021-01-02 04:00:00,736.925,800.8925,186.1073,550.8177,968.0568
BNF,2021-01-02 05:00:00,760.4647,815.3167,184.8419,575.6227,993.9623
BNF,2021-01-02 06:00:00,709.4875,798.5569,177.1053,532.3823,938.2422
BNF,2021-01-02 07:00:00,588.5712,744.8016,162.1012,426.4699,804.6906
BNF,2021-01-02 08:00:00,410.0841,636.9848,135.4998,274.5844,602.4047
BNF,2021-01-02 09:00:00,198.1835,422.6124,89.6037,108.5798,345.1643
BNF,2021-01-02 10:00:00,26.2035,72.3698,18.7415,7.462,67.8686
BNF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-02 23:00:00,0.0223,0.0,0.022,0.0002,0.1038
BNF,2021-01-03 00:00:00,72.7503,176.3074,45.6153,27.135,160.5942
BNF,2021-01-03 01:00:00,275.888,497.9282,115.1648,160.7233,444.1905
BNF,2021-01-03 02:00:00,480.0388,665.1874,155.5563,324.4825,683.6782
BNF,2021-01-03 03:00:00,639.7006,756.2301,175.6787,464.0218,862.7414
BNF,2021-01-03 04:00:00,736.9981,807.1149,181.2461,555.752,969.1788
BNF,2021-01-03 05:00:00,762.4562,826.0257,178.2424,584.2137,995.736
BNF,2021-01-03 06:00:00,713.0092,812.3557,170.0852,542.924,940.601
BNF,2021-01-03 07:00:00,593.0762,760.4933,156.1342,436.9421,807.5278
BNF,2021-01-03 08:00:00,415.2576,655.4023,131.3618,283.8958,605.581
BNF,2021-01-03 09:00:00,202.4877,440.3116,88.4271,114.0606,348.5177
BNF,2021-01-03 10:00:00,27.4433,77.9595,19.2819,8.1615,70.1549
BNF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-03 23:00:00,0.0186,0.0,0.017,0.0016,0.0813
BNF,2021-01-04 00:00:00,82.2197,307.0275,37.3005,44.9192,159.4448
BNF,2021-01-04 01:00:00,294.6295,658.4505,84.1314,210.4981,443.5226
BNF,2021-01-04 02:00:00,497.1826,790.467,112.3005,384.8821,683.5964
BNF,2021-01-04 03:00:00,654.2075,857.5298,127.9092,526.2983,863.3105
BNF,2021-01-04 04:00:00,749.7097,894.2982,133.1983,616.5114,970.4188
BNF,2021-01-04 05:00:00,774.0936,904.2725,133.3231,640.7704,997.6213
BNF,2021-01-04 06:00:00,724.2941,885.0572,131.228,593.0662,943.0616
BNF,2021-01-04 07:00:00,604.4314,830.2339,125.7475,478.6839,810.4549
BNF,2021-01-04 08:00:00,426.3705,724.6412,111.0237,315.3467,608.8337
BNF,2021-01-04 09:00:00,211.9673,512.4359,78.8469,133.1203,351.933
BNF,2021-01-04 10:00:00,30.0437,106.8848,18.8635,11.1802,72.5007
BNF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-04 23:00:00,0.0137,0.0,0.0121,0.0017,0.0606
BNF,2021-01-05 00:00:00,78.0026,252.1432,40.5733,37.4292,158.4043
BNF,2021-01-05 01:00:00,288.3547,599.8784,96.2472,192.1075,442.9709
BNF,2021-01-05 02:00:00,493.0703,747.6144,128.8076,364.2627,683.6349
BNF,2021-01-05 03:00:00,652.0195,823.922,145.8674,506.1521,864.0001
BNF,2021-01-05 04:00:00,748.437,865.3632,151.0156,597.4213,971.7759
BNF,2021-01-05 05:00:00,773.2142,877.8817,149.8959,623.3183,999.6166
BNF,2021-01-05 06:00:00,722.9982,859.029,145.7953,577.2029,945.6224
BNF,2021-01-05 07:00:00,602.4525,803.0586,137.6742,464.7782,813.4696
BNF,2021-01-05 08:00:00,424.0698,695.4564,119.6683,304.4015,612.1602
BNF,2021-01-05 09:00:00,210.3799,482.14,83.6726,126.7073,355.4077
BNF,2021-01-05 10:00:00,30.2402,96.7327,19.8656,10.3746,74.8712
BNF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 00:00:00,78.9894,287.6797,36.7702,42.2192,157.4739
BNF,2021-01-06 01:00:00,289.3799,646.9811,82.7691,206.6108,442.5365
BNF,2021-01-06 02:00:00,491.7053,787.1541,108.2221,383.4832,683.7941
BNF,2021-01-06 03:00:00,648.4599,855.0786,122.7741,525.6857,864.8098
BNF,2021-01-06 04:00:00,743.5483,887.8562,129.6895,613.8588,973.249
BNF,2021-01-06 05:00:00,768.0978,894.2191,131.8277,636.2701,1001.7203
BNF,2021-01-06 06:00:00,718.3182,869.8257,132.1781,586.1401,948.2809
BNF,2021-01-06 07:00:00,598.6373,807.9198,129.2038,469.4336,816.5694
BNF,2021-01-06 08:00:00,421.5405,693.8832,116.0493,305.4911,615.5575
BNF,2021-01-06 09:00:00,210.027,479.5207,82.8657,127.1613,358.9388
BNF,2021-01-06 10:00:00,30.9369,98.0854,20.2349,10.702,77.3653
BNF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 00:00:00,76.5967,269.3425,36.8077,39.789,156.6552
BNF,2021-01-07 01:00:00,285.0781,634.4917,82.3335,202.7446,442.22
BNF,2021-01-07 02:00:00,487.0286,784.9383,104.3412,382.6874,684.074
BNF,2021-01-07 03:00:00,643.1449,855.6479,116.5504,526.5944,865.7394
BNF,2021-01-07 04:00:00,737.5597,886.3259,123.7484,613.8113,974.837
BNF,2021-01-07 05:00:00,762.1409,891.2881,126.5384,635.6025,1003.9307
BNF,2021-01-07 06:00:00,713.9788,868.1317,127.2859,586.6929,951.0351
BNF,2021-01-07 07:00:00,597.0519,810.2262,124.4838,472.5681,819.7516
BNF,2021-01-07 08:00:00,422.7742,702.2123,112.0103,310.7639,619.0229
BNF,2021-01-07 09:00:00,213.202,496.3833,80.6237,132.5783,362.5236
BNF,2021-01-07 10:00:00,32.5426,109.4423,20.4939,12.0488,79.9184
BNF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 00:00:00,58.8195,74.0148,47.1632,11.6563,155.9495
BNF,2021-01-08 01:00:00,237.0628,283.6973,144.9351,92.1276,442.0224
BNF,2021-01-08 02:00:00,431.2681,435.5809,218.0222,213.2458,684.4748
BNF,2021-01-08 03:00:00,589.7461,530.0768,262.6779,327.0681,866.7881
BNF,2021-01-08 04:00:00,690.2783,587.8012,282.3619,407.9164,976.5388
BNF,2021-01-08 05:00:00,720.0458,610.2232,283.8658,436.1801,1006.246
BNF,2021-01-08 06:00:00,680.1773,628.1725,254.6757,425.5016,953.8826
BNF,2021-01-08 07:00:00,575.2251,637.2697,202.5421,372.683,823.0137
BNF,2021-01-08 08:00:00,413.6861,609.3825,143.5156,270.1705,622.5536
BNF,2021-01-08 09:00:00,210.3261,443.8806,89.8803,120.4458,366.1588
BNF,2021-01-08 10:00:00,32.113,86.1519,22.309,9.804,82.4928
BNF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 00:00:00,59.0055,80.1203,46.6467,12.3588,155.3581
BNF,2021-01-09 01:00:00,234.2852,274.1693,145.488,88.7972,441.9444
BNF,2021-01-09 02:00:00,422.0216,400.3707,226.0955,195.9261,684.9967
BNF,2021-01-09 03:00:00,577.6921,483.5412,278.804,298.8881,867.9554
BNF,2021-01-09 04:00:00,680.317,548.3858,298.984,381.3329,978.353
BNF,2021-01-09 05:00:00,712.5209,578.2167,298.2088,414.3121,1008.6643
BNF,2021-01-09 06:00:00,671.0421,575.2288,279.936,391.1061,956.821
BNF,2021-01-09 07:00:00,560.3586,539.2134,243.3056,317.053,826.3526
BNF,2021-01-09 08:00:00,393.1994,459.1644,187.406,205.7934,626.1464
BNF,2021-01-09 09:00:00,191.4872,274.6357,115.0891,76.398,369.8415
BNF,2021-01-09 10:00:00,29.1513,40.1074,24.3952,4.7561,85.1896
BNF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 00:00:00,55.4282,59.9871,45.9086,9.5195,154.8815
BNF,2021-01-10 01:00:00,230.5817,259.0779,145.979,84.6027,441.9858
BNF,2021-01-10 02:00:00,430.665,435.4102,216.6929,213.9721,685.6387
BNF,2021-01-10 03:00:00,593.8215,547.5888,254.9527,338.8688,869.2398
BNF,2021-01-10 04:00:00,694.6865,609.1205,270.2999,424.3865,980.2774
BNF,2021-01-10 05:00:00,724.6874,634.92,268.58,456.1075,1011.1828
BNF,2021-01-10 06:00:00,680.7123,625.3951,254.0902,426.6221,959.8469
BNF,2021-01-10 07:00:00,567.1387,576.5137,226.5843,340.5544,829.7648
BNF,2021-01-10 08:00:00,396.7101,476.43,181.7048,215.0053,629.7975
BNF,2021-01-10 09:00:00,192.6553,275.314,115.1657,77.4896,373.5681
BNF,2021-01-10 10:00:00,29.7468,38.677,25.0583,4.6884,87.9427
BNF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 00:00:00,59.5481,80.3972,46.7967,12.7514,154.5227
BNF,2021-01-11 01:00:00,248.4139,339.2424,137.8161,110.5978,442.149
BNF,2021-01-11 02:00:00,457.7075,547.5816,188.5258,269.1816,686.4028
BNF,2021-01-11 03:00:00,625.847,674.2234,207.9836,417.8635,870.6423
BNF,2021-01-11 04:00:00,730.3202,745.2276,209.9829,520.3372,982.3124
BNF,2021-01-11 05:00:00,763.5933,786.118,197.379,566.2143,1013.801
BNF,2021-01-11 06:00:00,723.032,798.9119,176.4342,546.5978,962.9593
BNF,2021-01-11 07:00:00,612.8151,782.8937,149.0304,463.7847,833.2487
BNF,2021-01-11 08:00:00,444.1702,729.3783,114.7539,329.4164,633.505
BNF,2021-01-11 09:00:00,234.5765,569.0302,77.6799,156.8966,377.3362
BNF,2021-01-11 10:00:00,40.7205,158.6224,22.5122,18.2083,90.708
BNF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 00:00:00,66.7851,152.1243,43.709,23.076,154.282
BNF,2021-01-12 01:00:00,263.3102,443.071,120.688,142.6222,442.4338
BNF,2021-01-12 02:00:00,464.7495,594.9105,172.8944,291.8551,687.2877
BNF,2021-01-12 03:00:00,624.8441,674.5561,206.2861,418.558,872.1611
BNF,2021-01-12 04:00:00,724.6288,714.6855,224.6188,500.01,984.4554
BNF,2021-01-12 05:00:00,752.9092,721.0458,232.1138,520.7953,1016.5158
BNF,2021-01-12 06:00:00,709.8215,709.8688,222.4277,487.3937,966.1547
BNF,2021-01-12 07:00:00,599.1285,677.0155,196.0536,403.075,836.8005
BNF,2021-01-12 08:00:00,428.8897,595.2147,157.8244,271.0653,637.2649
BNF,2021-01-12 09:00:00,220.0638,415.2086,103.2821,116.7817,381.142
BNF,2021-01-12 10:00:00,37.3444,91.6157,26.2981,11.0463,93.5969
BNF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 00:00:00,70.1894,186.7008,41.8793,28.3102,154.1606
BNF,2021-01-13 01:00:00,277.2516,537.6868,104.0949,173.1566,442.8406
BNF,2021-01-13 02:00:00,486.3627,716.784,134.1638,352.1989,688.2934
BNF,2021-01-13 03:00:00,648.2338,799.5182,151.3906,496.8432,873.7953
BNF,2021-01-13 04:00:00,745.3541,828.4537,164.4259,580.9282,986.7047
BNF,2021-01-13 05:00:00,771.5966,829.572,170.7077,600.8889,1019.325
BNF,2021-01-13 06:00:00,726.9175,812.1302,167.3315,559.586,969.4301
BNF,2021-01-13 07:00:00,614.7419,771.0117,153.6924,461.0496,840.4169
BNF,2021-01-13 08:00:00,443.0655,682.3308,130.5546,312.5109,641.0739
BNF,2021-01-13 09:00:00,231.9178,495.3043,91.9315,139.9863,384.9823
BNF,2021-01-13 10:00:00,41.0426,123.8513,26.0488,14.9937,96.5377
BNF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 00:00:00,66.0798,128.5497,46.2155,19.8643,154.1161
BNF,2021-01-14 01:00:00,268.9792,436.7373,127.2535,141.7258,443.3699
BNF,2021-01-14 02:00:00,483.2097,635.0799,170.1011,313.1085,689.4195
BNF,2021-01-14 03:00:00,653.5004,751.7739,184.9592,468.5413,875.5438
BNF,2021-01-14 04:00:00,759.6287,817.5028,184.8077,574.8211,989.0587
BNF,2021-01-14 05:00:00,793.0003,850.5464,175.1219,617.8784,1022.2262
BNF,2021-01-14 06:00:00,749.4459,847.9112,163.129,586.3169,972.7828
BNF,2021-01-14 07:00:00,633.053,806.2126,148.8288,484.2243,844.0948
BNF,2021-01-14 08:00:00,456.5464,717.6205,125.9612,330.5852,644.9286
BNF,2021-01-14 09:00:00,239.9289,523.8094,90.4423,149.4866,388.8535
BNF,2021-01-14 10:00:00,43.2104,132.95,26.8546,16.3558,99.5287
BNF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 00:00:00,66.88,142.5076,45.0395,21.8406,154.2383
BNF,2021-01-15 01:00:00,267.4825,443.8167,123.725,143.7575,444.0219
BNF,2021-01-15 02:00:00,475.0328,611.7879,173.193,301.8398,690.6655
BNF,2021-01-15 03:00:00,639.4396,701.1733,201.5884,437.8512,877.4054
BNF,2021-01-15 04:00:00,741.3553,747.3806,214.5454,526.8099,991.5154
BNF,2021-01-15 05:00:00,771.1484,760.3974,217.0743,554.0741,1025.2168
BNF,2021-01-15 06:00:00,726.3176,744.8566,209.3497,516.9679,976.2098
BNF,2021-01-15 07:00:00,610.9301,696.6057,190.4851,420.445,847.8309
BNF,2021-01-15 08:00:00,436.2755,598.4927,158.4583,277.8172,648.8256
BNF,2021-01-15 09:00:00,223.7343,395.249,108.6925,115.0419,392.7526
BNF,2021-01-15 10:00:00,39.6655,81.4697,29.2365,10.429,102.5424
BNF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
BNF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
