site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
ASA,2021-01-01 00:00:00,63.0314,279.6749,30.5019,32.5295,122.6468
ASA,2021-01-01 01:00:00,234.6204,649.8645,71.3598,163.2607,347.833
ASA,2021-01-01 02:00:00,393.3751,803.5303,91.7494,301.6257,526.8669
ASA,2021-01-01 03:00:00,503.7809,870.7402,103.0584,400.7224,647.5615
ASA,2021-01-01 04:00:00,553.0081,891.3646,108.723,444.2851,701.6938
ASA,2021-01-01 05:00:00,537.3404,879.6374,108.8913,428.4491,685.5754
ASA,2021-01-01 06:00:00,459.0563,837.0847,101.6988,357.3575,600.3038
ASA,2021-01-01 07:00:00,325.8444,744.0971,85.6897,240.1546,451.6882
ASA,2021-01-01 08:00:00,154.8559,525.4575,57.1848,97.6711,249.8533
ASA,2021-01-01 09:00:00,15.373,83.8393,9.7284,5.6446,36.4611
ASA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 00:00:00,57.6036,204.6816,33.4622,24.1414,122.2209
ASA,2021-01-02 01:00:00,219.296,529.9538,85.7041,133.5919,347.8551
ASA,2021-01-02 02:00:00,372.3823,682.2072,115.9006,256.4817,527.4261
ASA,2021-01-02 03:00:00,479.773,751.1125,133.4529,346.3201,648.6996
ASA,2021-01-02 04:00:00,528.2728,773.4768,141.8095,386.4633,703.4136
ASA,2021-01-02 05:00:00,512.5304,758.6161,141.7871,370.7433,687.8397
ASA,2021-01-02 06:00:00,433.7437,701.39,132.7241,301.0196,603.0385
ASA,2021-01-02 07:00:00,300.9597,582.4763,111.1072,189.8525,454.7874
ASA,2021-01-02 08:00:00,137.2759,355.1348,69.3663,67.9096,253.1861
ASA,2021-01-02 09:00:00,13.6609,45.6368,10.4489,3.212,38.3212
ASA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 00:00:00,60.7244,255.5067,30.9683,29.7561,121.9379
ASA,2021-01-03 01:00:00,229.4776,614.4138,74.8513,154.6263,348.0283
ASA,2021-01-03 02:00:00,387.6309,771.7784,97.1585,290.4724,528.1391
ASA,2021-01-03 03:00:00,499.1811,846.2076,108.2375,390.9436,649.9913
ASA,2021-01-03 04:00:00,550.8998,876.4494,111.8169,439.0829,705.2831
ASA,2021-01-03 05:00:00,537.9166,873.9462,109.3824,428.5341,690.2472
ASA,2021-01-03 06:00:00,459.9071,829.1012,102.5662,357.3409,605.9074
ASA,2021-01-03 07:00:00,325.0157,721.5576,88.7173,236.2984,458.0097
ASA,2021-01-03 08:00:00,154.3708,495.6641,59.6889,94.6819,256.63
ASA,2021-01-03 09:00:00,16.3896,83.0756,10.5161,5.8735,40.257
ASA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 00:00:00,53.7015,164.6555,33.9548,19.7467,121.7986
ASA,2021-01-04 01:00:00,212.7341,486.6682,89.2833,123.4508,348.353
ASA,2021-01-04 02:00:00,371.0892,674.0168,116.5844,254.5048,529.0059
ASA,2021-01-04 03:00:00,481.593,754.4974,132.3172,349.2758,651.4357
ASA,2021-01-04 04:00:00,528.7168,764.6306,144.5809,384.1359,707.3014
ASA,2021-01-04 05:00:00,511.6487,738.172,148.2667,363.3819,692.7963
ASA,2021-01-04 06:00:00,433.3347,678.9386,139.1633,294.1714,608.9084
ASA,2021-01-04 07:00:00,302.683,569.0285,114.6381,188.0448,461.3529
ASA,2021-01-04 08:00:00,140.5556,354.7389,71.1653,69.3903,260.1827
ASA,2021-01-04 09:00:00,15.2329,51.2022,11.4811,3.7519,42.3322
ASA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 00:00:00,57.4063,203.1543,33.3432,24.0632,121.804
ASA,2021-01-05 01:00:00,223.5042,551.2213,83.8436,139.6605,348.8296
ASA,2021-01-05 02:00:00,385.4614,740.424,105.4643,279.997,530.0263
ASA,2021-01-05 03:00:00,500.3251,830.6628,114.7511,385.574,653.0322
ASA,2021-01-05 04:00:00,553.6632,861.6338,119.4376,434.2256,709.4669
ASA,2021-01-05 05:00:00,541.8688,858.5496,117.6828,424.186,695.4852
ASA,2021-01-05 06:00:00,467.1142,825.0773,108.0831,359.0311,612.0394
ASA,2021-01-05 07:00:00,336.6666,744.381,89.6542,247.0125,464.8146
ASA,2021-01-05 08:00:00,166.5324,549.074,59.6834,106.849,263.8415
ASA,2021-01-05 09:00:00,19.7004,108.7502,11.697,8.0034,44.5125
ASA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 00:00:00,52.9422,142.774,35.7423,17.2,121.9546
ASA,2021-01-06 01:00:00,211.6065,443.9011,98.4373,113.1692,349.4582
ASA,2021-01-06 02:00:00,371.378,626.622,133.7364,237.6415,531.2
ASA,2021-01-06 03:00:00,489.6843,733.4467,148.088,341.5963,654.7798
ASA,2021-01-06 04:00:00,550.4427,797.6066,147.1254,403.3174,711.7784
ASA,2021-01-06 05:00:00,545.3126,823.61,136.8098,408.5028,698.3121
ASA,2021-01-06 06:00:00,474.7836,814.5707,118.5583,356.2253,615.2982
ASA,2021-01-06 07:00:00,345.9665,755.0096,93.7766,252.1898,468.3924
ASA,2021-01-06 08:00:00,175.6352,589.1829,60.1475,115.4878,267.6039
ASA,2021-01-06 09:00:00,22.3736,137.1717,12.2109,10.1627,46.801
ASA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 00:00:00,75.3653,438.2313,26.2507,49.1145,122.2511
ASA,2021-01-07 01:00:00,265.2955,836.3522,54.8857,210.4098,350.239
ASA,2021-01-07 02:00:00,432.2081,962.1387,67.5343,364.6738,532.5265
ASA,2021-01-07 03:00:00,547.453,1012.761,74.8919,472.5611,656.6777
ASA,2021-01-07 04:00:00,599.817,1025.8069,79.3787,520.4383,714.2344
ASA,2021-01-07 05:00:00,585.5067,1013.4715,80.5831,504.9236,701.275
ASA,2021-01-07 06:00:00,505.5556,972.2552,77.8649,427.6907,618.6823
ASA,2021-01-07 07:00:00,367.1532,883.5724,69.5527,297.6005,472.0834
ASA,2021-01-07 08:00:00,186.6894,681.605,51.1473,135.5421,271.467
ASA,2021-01-07 09:00:00,24.397,164.6552,11.9489,12.4482,49.2003
ASA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 00:00:00,68.2153,333.5657,29.6871,38.5282,122.6943
ASA,2021-01-08 01:00:00,253.279,741.9376,65.221,188.0581,351.1723
ASA,2021-01-08 02:00:00,423.8613,912.932,76.4795,347.3818,534.0054
ASA,2021-01-08 03:00:00,542.8438,987.5139,80.5401,462.3037,658.7247
ASA,2021-01-08 04:00:00,597.7056,1011.2266,82.7649,514.9406,716.8333
ASA,2021-01-08 05:00:00,585.9613,1008.4202,81.3444,504.6169,704.3718
ASA,2021-01-08 06:00:00,508.2924,975.2325,76.8941,431.3983,622.1892
ASA,2021-01-08 07:00:00,371.679,894.6803,68.0323,303.6467,475.8851
ASA,2021-01-08 08:00:00,192.1284,706.8242,49.9835,142.145,275.428
ASA,2021-01-08 09:00:00,26.532,186.4332,12.2184,14.3136,51.7128
ASA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 00:00:00,70.9444,384.3371,27.0663,43.8781,123.2847
ASA,2021-01-09 01:00:00,254.7056,773.5591,58.6753,196.0303,352.2581
ASA,2021-01-09 02:00:00,419.3347,906.3459,73.6795,345.6552,535.6364
ASA,2021-01-09 03:00:00,534.7467,963.0568,82.3912,452.3556,660.9199
ASA,2021-01-09 04:00:00,589.074,981.7021,87.24,501.8341,719.5733
ASA,2021-01-09 05:00:00,577.5629,973.1762,88.3077,489.2552,707.6002
ASA,2021-01-09 06:00:00,501.3326,937.4731,84.1993,417.1332,625.8164
ASA,2021-01-09 07:00:00,367.2719,858.1777,73.58,293.6919,479.7945
ASA,2021-01-09 08:00:00,190.6844,672.6023,53.3625,137.3218,279.4839
ASA,2021-01-09 09:00:00,27.2123,178.2118,13.1519,14.0604,54.3406
ASA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 00:00:00,51.257,135.9728,34.936,16.321,124.0218
ASA,2021-01-10 01:00:00,195.4606,359.7511,103.2316,92.2291,353.4951
ASA,2021-01-10 02:00:00,335.4521,462.9244,158.0928,177.3593,537.4174
ASA,2021-01-10 03:00:00,435.0596,510.1329,194.5461,240.5135,663.2607
ASA,2021-01-10 04:00:00,477.2302,512.8102,214.0513,263.1789,722.4515
ASA,2021-01-10 05:00:00,457.2926,477.5939,215.9146,241.3779,710.957
ASA,2021-01-10 06:00:00,388.143,437.8249,192.1212,196.0218,629.5603
ASA,2021-01-10 07:00:00,277.1378,377.5315,146.3725,130.7654,483.8078
ASA,2021-01-10 08:00:00,135.9901,248.765,83.6814,52.3087,283.631
ASA,2021-01-10 09:00:00,19.0643,46.6817,15.1135,3.9508,57.0851
ASA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 00:00:00,60.042,207.4716,34.6952,25.3469,124.9081
ASA,2021-01-11 01:00:00,233.5068,581.929,83.4847,150.0221,354.8856
ASA,2021-01-11 02:00:00,401.2098,773.5022,103.559,297.6508,539.3502
ASA,2021-01-11 03:00:00,521.4492,866.8894,111.0786,410.3706,665.7481
ASA,2021-01-11 04:00:00,580.0441,906.9974,112.5141,467.53,725.4683
ASA,2021-01-11 05:00:00,572.6097,914.7411,108.266,464.3437,714.4417
ASA,2021-01-11 06:00:00,499.5212,889.5674,98.8765,400.6446,633.4198
ASA,2021-01-11 07:00:00,367.7814,815.6951,83.8691,283.9124,487.9236
ASA,2021-01-11 08:00:00,193.1502,634.462,59.7055,133.4447,287.8674
ASA,2021-01-11 09:00:00,28.8202,152.2578,15.683,13.1372,59.9487
ASA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 00:00:00,62.6271,251.6864,31.8762,30.7509,125.943
ASA,2021-01-12 01:00:00,236.638,641.4526,71.179,165.4589,356.4283
ASA,2021-01-12 02:00:00,399.1722,808.404,87.1391,312.0331,541.4327
ASA,2021-01-12 03:00:00,514.1949,881.7171,95.2263,418.9686,668.3796
ASA,2021-01-12 04:00:00,569.1333,906.2237,99.9575,469.1758,728.6204
ASA,2021-01-12 05:00:00,559.8291,900.7186,100.228,459.6012,718.0508
ASA,2021-01-12 06:00:00,488.8024,870.0945,94.4335,394.3689,637.3912
ASA,2021-01-12 07:00:00,361.0327,796.0755,81.5217,279.5111,492.138
ASA,2021-01-12 08:00:00,190.5739,616.268,58.9869,131.5869,292.1892
ASA,2021-01-12 09:00:00,29.5014,155.9689,15.8504,13.651,62.9323
ASA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 00:00:00,59.4586,185.2732,36.5147,22.9439,127.1693
ASA,2021-01-13 01:00:00,227.4744,522.9142,91.4179,136.0565,358.1228
ASA,2021-01-13 02:00:00,389.2017,692.3961,120.6363,268.5654,543.664
ASA,2021-01-13 03:00:00,505.0336,770.6185,137.2438,367.7899,671.1536
ASA,2021-01-13 04:00:00,560.8889,797.3477,146.183,414.706,731.9058
ASA,2021-01-13 05:00:00,551.1724,787.4178,147.2299,403.9425,721.7816
ASA,2021-01-13 06:00:00,478.0758,747.3052,137.0623,341.0135,641.4713
ASA,2021-01-13 07:00:00,348.9509,661.1514,114.4191,234.5318,496.4476
ASA,2021-01-13 08:00:00,179.8927,468.9732,77.3939,102.4987,296.5932
ASA,2021-01-13 09:00:00,28.3219,110.3819,18.4659,9.8559,66.037
ASA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 00:00:00,69.5419,328.4415,31.0962,38.4457,128.521
ASA,2021-01-14 01:00:00,243.9901,645.9966,76.7477,167.2424,359.9688
ASA,2021-01-14 02:00:00,400.4402,745.5561,110.6052,289.835,546.0432
ASA,2021-01-14 03:00:00,507.5476,776.0731,135.738,371.8096,674.0683
ASA,2021-01-14 04:00:00,552.7322,765.8886,152.5421,400.1901,735.3221
ASA,2021-01-14 05:00:00,535.2826,725.7397,160.8743,374.4083,725.6315
ASA,2021-01-14 06:00:00,461.1095,678.7238,149.4191,311.6905,645.6571
ASA,2021-01-14 07:00:00,337.3994,609.9639,119.1938,218.2056,500.8492
ASA,2021-01-14 08:00:00,175.1039,438.8279,77.8619,97.242,301.0759
ASA,2021-01-14 09:00:00,28.0073,96.0307,18.9709,9.0364,69.2635
ASA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 00:00:00,52.9892,128.5459,36.7238,16.2654,130.0243
ASA,2021-01-15 01:00:00,206.033,395.0858,101.7318,104.3012,361.9657
ASA,2021-01-15 02:00:00,360.3467,551.7889,144.1728,216.1739,548.5689
ASA,2021-01-15 03:00:00,473.0941,630.4868,169.3711,303.723,677.1221
ASA,2021-01-15 04:00:00,527.8037,660.4365,180.9637,346.84,738.8672
ASA,2021-01-15 05:00:00,518.2811,650.8829,180.6828,337.5983,729.5975
ASA,2021-01-15 06:00:00,447.4244,608.742,165.8302,281.5942,649.9455
ASA,2021-01-15 07:00:00,323.4441,520.0901,135.349,188.095,505.3394
ASA,2021-01-15 08:00:00,164.426,340.3115,87.29,77.136,305.634
ASA,2021-01-15 09:00:00,27.0398,72.2945,20.165,6.8748,72.6124
ASA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
ASA,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
