site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
CWA,2021-01-01 00:00:00,60.292,264.7835,29.6953,30.5966,117.7247
CWA,2021-01-01 01:00:00,236.7779,639.2743,74.197,162.5809,351.767
CWA,2021-01-01 02:00:00,403.1601,793.8082,97.4323,305.7278,540.4905
CWA,2021-01-01 03:00:00,521.0154,858.1407,111.9202,409.0952,670.8237
CWA,2021-01-01 04:00:00,576.737,873.2683,121.5096,455.2274,733.8868
CWA,2021-01-01 05:00:00,566.1556,856.1663,124.9252,441.2304,725.3828
CWA,2021-01-01 06:00:00,490.5589,806.5856,120.0479,370.511,645.8901
CWA,2021-01-01 07:00:00,357.459,707.3989,104.3855,253.0735,500.8241
CWA,2021-01-01 08:00:00,184.4508,503.8123,73.229,111.2219,300.0675
CWA,2021-01-01 09:00:00,29.213,120.9448,18.2399,10.9731,67.5213
CWA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 00:00:00,47.4077,125.1415,32.5116,14.8961,117.2014
CWA,2021-01-02 01:00:00,194.6032,372.1842,99.366,95.2372,351.6636
CWA,2021-01-02 02:00:00,341.7216,496.2934,150.2757,191.446,540.9282
CWA,2021-01-02 03:00:00,450.8855,557.1479,184.7318,266.1537,671.8496
CWA,2021-01-02 04:00:00,506.0477,581.6221,202.1803,303.8674,735.5082
CWA,2021-01-02 05:00:00,497.0502,565.8589,204.5241,292.5261,727.566
CWA,2021-01-02 06:00:00,424.9802,510.6393,189.2256,235.7545,648.5636
CWA,2021-01-02 07:00:00,299.9461,406.1613,153.1848,146.7613,503.8828
CWA,2021-01-02 08:00:00,146.7626,237.8105,92.8211,53.9415,303.3802
CWA,2021-01-02 09:00:00,23.0496,41.7273,19.0706,3.979,70.0171
CWA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 00:00:00,52.424,168.8146,32.3742,20.0498,116.8123
CWA,2021-01-03 01:00:00,217.7104,504.3819,88.5163,129.194,351.7075
CWA,2021-01-03 02:00:00,383.4824,690.4489,116.623,266.8594,541.5164
CWA,2021-01-03 03:00:00,503.3788,778.2502,131.0574,372.3214,673.0261
CWA,2021-01-03 04:00:00,561.5543,806.0169,139.4384,422.1158,737.2766
CWA,2021-01-03 05:00:00,554.0237,798.5506,139.9601,414.0636,729.89
CWA,2021-01-03 06:00:00,478.5705,742.2289,134.5612,344.0093,651.3687
CWA,2021-01-03 07:00:00,343.5161,619.2323,118.8218,224.6943,507.0621
CWA,2021-01-03 08:00:00,172.7271,399.1436,81.9199,90.8072,306.8013
CWA,2021-01-03 09:00:00,27.5102,80.9754,19.7276,7.7826,72.5939
CWA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 00:00:00,45.926,106.2912,33.2416,12.6845,116.5583
CWA,2021-01-04 01:00:00,189.111,327.2956,105.1978,83.9132,351.8993
CWA,2021-01-04 02:00:00,333.8717,443.325,162.3979,171.4739,542.2552
CWA,2021-01-04 03:00:00,443.3315,509.1288,199.1109,244.2206,674.3524
CWA,2021-01-04 04:00:00,500.6309,546.5434,213.6412,286.9897,739.191
CWA,2021-01-04 05:00:00,494.0106,543.3432,211.3101,282.7005,732.353
CWA,2021-01-04 06:00:00,424.7897,499.7607,192.0878,232.702,654.3035
CWA,2021-01-04 07:00:00,302.5176,406.7031,153.8085,148.7092,510.3597
CWA,2021-01-04 08:00:00,150.3949,246.4186,93.458,56.9369,310.3284
CWA,2021-01-04 09:00:00,24.9533,47.1958,20.2921,4.6612,75.3333
CWA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 00:00:00,48.2837,126.7083,32.9991,15.2846,116.4403
CWA,2021-01-05 01:00:00,209.3915,443.8967,94.6905,114.7011,352.2393
CWA,2021-01-05 02:00:00,381.1629,670.6663,120.7267,260.4362,543.1443
CWA,2021-01-05 03:00:00,507.0253,785.3695,129.6524,377.3729,675.8279
CWA,2021-01-05 04:00:00,568.8205,826.1616,133.7968,435.0237,741.2502
CWA,2021-01-05 05:00:00,564.8798,832.2243,130.3998,434.4799,734.9534
CWA,2021-01-05 06:00:00,495.3786,802.9061,120.1444,375.2343,657.3658
CWA,2021-01-05 07:00:00,367.2505,723.9664,101.8784,265.3721,513.7734
CWA,2021-01-05 08:00:00,197.3879,548.7487,71.6167,125.7712,313.9589
CWA,2021-01-05 09:00:00,35.6028,157.255,20.3394,15.2633,78.1902
CWA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 00:00:00,52.2512,176.9299,31.3044,20.9468,116.4591
CWA,2021-01-06 01:00:00,216.9617,507.4962,86.8672,130.0945,352.7278
CWA,2021-01-06 02:00:00,379.9984,669.1978,120.2742,259.7242,544.1835
CWA,2021-01-06 03:00:00,497.7239,738.4643,142.1575,355.5664,677.4517
CWA,2021-01-06 04:00:00,554.824,754.1685,156.5627,398.2613,743.4528
CWA,2021-01-06 05:00:00,546.6088,733.6722,162.0723,384.5364,737.6893
CWA,2021-01-06 06:00:00,473.4037,675.2452,156.0468,317.3569,660.5535
CWA,2021-01-06 07:00:00,343.1795,563.8139,134.4985,208.681,517.3005
CWA,2021-01-06 08:00:00,176.4701,364.7565,90.7234,85.7467,317.6902
CWA,2021-01-06 09:00:00,30.9969,79.5763,22.9178,8.0791,81.1665
CWA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 00:00:00,61.4521,270.0031,30.2518,31.2003,116.5786
CWA,2021-01-07 01:00:00,245.5765,669.0868,74.4727,171.1038,353.3653
CWA,2021-01-07 02:00:00,420.9828,840.902,94.0903,326.8925,545.3727
CWA,2021-01-07 03:00:00,546.5258,916.0009,104.3344,442.1914,679.2232
CWA,2021-01-07 04:00:00,608.0746,939.2894,110.4575,497.6171,745.7974
CWA,2021-01-07 05:00:00,601.9813,932.6168,111.3307,490.6506,740.5589
CWA,2021-01-07 06:00:00,528.707,893.9402,106.7699,421.9371,663.8641
CWA,2021-01-07 07:00:00,394.9549,807.8773,94.773,300.1819,520.9384
CWA,2021-01-07 08:00:00,216.5434,624.8846,70.3013,146.2421,321.5194
CWA,2021-01-07 09:00:00,42.1316,204.3277,21.9268,20.2048,84.2643
CWA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 00:00:00,61.882,275.609,30.036,31.846,116.9098
CWA,2021-01-08 01:00:00,248.2142,679.4335,74.0508,174.1635,354.1519
CWA,2021-01-08 02:00:00,426.9324,856.9626,92.9302,334.0022,546.7114
CWA,2021-01-08 03:00:00,555.2477,935.8571,102.1711,453.0766,681.1412
CWA,2021-01-08 04:00:00,618.4897,961.4937,107.3878,511.1019,748.2823
CWA,2021-01-08 05:00:00,613.5038,958.0368,107.4294,506.0745,743.5599
CWA,2021-01-08 06:00:00,540.0668,921.5493,102.8529,437.2139,667.2952
CWA,2021-01-08 07:00:00,404.8978,836.8058,91.7953,313.1024,524.6843
CWA,2021-01-08 08:00:00,224.2059,656.6411,68.9188,155.2871,325.4438
CWA,2021-01-08 09:00:00,44.8995,222.5576,22.4894,22.41,87.4851
CWA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 00:00:00,58.2991,238.7463,30.9274,27.3716,117.3431
CWA,2021-01-09 01:00:00,228.018,548.083,87.4535,140.5645,355.0877
CWA,2021-01-09 02:00:00,387.8686,661.2797,129.7258,258.1428,548.1993
CWA,2021-01-09 03:00:00,507.8467,729.7321,153.2026,354.6442,683.2048
CWA,2021-01-09 04:00:00,573.8842,785.8558,154.6071,419.277,750.9062
CWA,2021-01-09 05:00:00,573.2069,805.2372,146.0771,427.1299,746.6904
CWA,2021-01-09 06:00:00,502.8213,769.1022,135.7881,367.0332,670.8442
CWA,2021-01-09 07:00:00,370.2828,661.9836,120.2634,250.0194,528.5354
CWA,2021-01-09 08:00:00,197.7031,461.9287,86.0235,111.6796,329.4602
CWA,2021-01-09 09:00:00,38.4019,124.601,25.1865,13.2154,90.8301
CWA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 00:00:00,45.1444,94.523,33.7155,11.4289,117.9149
CWA,2021-01-10 01:00:00,189.1858,305.0714,109.7341,79.4517,356.1719
CWA,2021-01-10 02:00:00,341.5023,442.1302,167.8053,173.6971,549.8345
CWA,2021-01-10 03:00:00,459.393,522.9582,204.3468,255.0462,685.4116
CWA,2021-01-10 04:00:00,523.7993,566.4418,220.4624,303.3369,753.666
CWA,2021-01-10 05:00:00,523.2812,571.2355,218.9024,304.3788,749.9469
CWA,2021-01-10 06:00:00,459.9802,549.5809,196.4015,263.5787,674.5076
CWA,2021-01-10 07:00:00,341.3496,487.5138,155.9533,185.3963,532.4879
CWA,2021-01-10 08:00:00,184.2222,344.1748,99.9985,84.2237,333.5649
CWA,2021-01-10 09:00:00,37.4898,93.6978,27.3596,10.1302,94.2998
CWA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 00:00:00,61.7365,276.0769,29.3715,32.365,118.6277
CWA,2021-01-11 01:00:00,246.2318,675.7477,71.5261,174.7057,357.4065
CWA,2021-01-11 02:00:00,422.1797,841.8319,91.1596,331.0201,551.6189
CWA,2021-01-11 03:00:00,550.8087,921.2335,100.324,450.4847,687.7626
CWA,2021-01-11 04:00:00,617.8052,957.6904,102.9827,514.8226,756.562
CWA,2021-01-11 05:00:00,617.1953,964.9879,100.6915,516.5037,753.3292
CWA,2021-01-11 06:00:00,548.374,942.4167,93.9472,454.4268,678.2842
CWA,2021-01-11 07:00:00,417.4887,877.6971,81.9445,335.5442,536.5404
CWA,2021-01-11 08:00:00,239.2548,727.7701,61.6139,177.6409,337.7561
CWA,2021-01-11 09:00:00,53.3175,293.9837,22.5231,30.7944,97.8622
CWA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 00:00:00,62.9709,306.9052,27.2027,35.7682,119.481
CWA,2021-01-12 01:00:00,246.3149,701.3246,64.6755,181.6395,358.7904
CWA,2021-01-12 02:00:00,418.1717,849.6437,83.0415,335.1302,553.5505
CWA,2021-01-12 03:00:00,543.5586,919.4761,92.2989,451.2597,690.2554
CWA,2021-01-12 04:00:00,609.0146,951.6371,95.3653,513.6493,759.5913
CWA,2021-01-12 05:00:00,608.0451,955.6453,94.1164,513.9288,756.8337
CWA,2021-01-12 06:00:00,539.7716,927.9444,89.6743,450.0973,682.1703
CWA,2021-01-12 07:00:00,410.253,855.0112,80.7168,329.5362,540.6888
CWA,2021-01-12 08:00:00,234.425,693.5984,62.6875,171.7375,342.0298
CWA,2021-01-12 09:00:00,52.7355,269.8005,23.6173,29.1182,101.589
CWA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 00:00:00,57.4228,196.9015,33.3937,24.0291,120.4753
CWA,2021-01-13 01:00:00,237.9207,583.2144,84.9606,152.96,360.3234
CWA,2021-01-13 02:00:00,417.5118,784.7012,106.2819,311.2299,555.6285
CWA,2021-01-13 03:00:00,546.7025,871.1614,117.5338,429.1686,692.8885
CWA,2021-01-13 04:00:00,609.7934,891.7996,126.4208,483.3726,762.7517
CWA,2021-01-13 05:00:00,605.1439,880.7142,129.1608,475.9832,760.4578
CWA,2021-01-13 06:00:00,532.1204,833.9519,125.0465,407.0739,686.1631
CWA,2021-01-13 07:00:00,398.0682,736.3365,111.5904,286.4778,544.9301
CWA,2021-01-13 08:00:00,220.9525,545.3007,83.213,137.7395,346.3828
CWA,2021-01-13 09:00:00,48.7112,178.6482,28.5495,20.1617,105.4414
CWA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 00:00:00,66.7524,334.4229,28.2595,38.4929,121.6107
CWA,2021-01-14 01:00:00,249.31,686.7067,70.3571,178.9529,362.0053
CWA,2021-01-14 02:00:00,415.4668,797.9835,98.4586,317.0082,557.852
CWA,2021-01-14 03:00:00,536.1976,844.3864,118.5582,417.6394,695.6603
CWA,2021-01-14 04:00:00,598.8208,859.3422,130.9961,467.8247,766.0411
CWA,2021-01-14 05:00:00,595.2288,843.4061,137.1081,458.1207,764.1989
CWA,2021-01-14 06:00:00,524.3253,799.4473,131.7866,392.5387,690.2592
CWA,2021-01-14 07:00:00,394.2852,715.9235,113.6695,280.6157,549.2607
CWA,2021-01-14 08:00:00,222.2693,545.5026,83.043,139.2263,350.8116
CWA,2021-01-14 09:00:00,50.2194,177.3371,29.4867,20.7326,109.4194
CWA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 00:00:00,54.5353,167.2698,33.7616,20.7737,122.9316
CWA,2021-01-15 01:00:00,222.5475,496.6502,91.0561,131.4913,363.8356
CWA,2021-01-15 02:00:00,388.9482,660.7652,124.7554,264.1928,560.22
CWA,2021-01-15 03:00:00,509.6342,729.5021,147.2249,362.4092,698.5691
CWA,2021-01-15 04:00:00,569.186,742.8885,162.9223,406.2637,769.4572
CWA,2021-01-15 05:00:00,562.8871,719.688,169.9228,392.9643,768.0541
CWA,2021-01-15 06:00:00,493.0946,665.7479,164.0522,329.0424,694.4557
CWA,2021-01-15 07:00:00,366.9767,567.6913,142.2264,224.7502,553.6774
CWA,2021-01-15 08:00:00,200.9314,386.6204,100.1475,100.7839,355.3128
CWA,2021-01-15 09:00:00,44.8831,106.3061,32.0428,12.8403,113.5228
CWA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
CWA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
