site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
BJF,2021-01-01 00:00:00,91.9559,331.7388,45.5139,46.442,172.5145
BJF,2021-01-01 01:00:00,254.9124,655.7067,79.4423,175.47,371.8194
BJF,2021-01-01 02:00:00,393.7973,814.2312,91.2324,302.5649,521.752
BJF,2021-01-01 03:00:00,477.7657,873.722,97.8372,379.9286,612.0987
BJF,2021-01-01 04:00:00,497.1529,869.2026,104.031,393.1219,636.7044
BJF,2021-01-01 05:00:00,454.2828,828.5089,104.4956,349.7872,593.8926
BJF,2021-01-01 06:00:00,353.7612,741.8066,96.4157,257.3455,486.5798
BJF,2021-01-01 07:00:00,207.9862,567.5737,75.3665,132.6197,322.0771
BJF,2021-01-01 08:00:00,53.1233,208.4216,30.1887,22.9346,111.6407
BJF,2021-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-01 23:00:00,1.972,4.2594,1.8204,0.1516,7.339
BJF,2021-01-02 00:00:00,79.5743,210.6186,49.5724,30.0019,172.3934
BJF,2021-01-02 01:00:00,225.5333,468.6415,99.6638,125.8695,372.1725
BJF,2021-01-02 02:00:00,353.264,605.145,127.9383,225.3257,522.6408
BJF,2021-01-02 03:00:00,433.3812,667.4371,142.3836,290.9976,613.5483
BJF,2021-01-02 04:00:00,455.0478,680.5645,146.2879,308.7599,638.7017
BJF,2021-01-02 05:00:00,416.0703,650.7729,140.1539,275.9164,596.3873
BJF,2021-01-02 06:00:00,322.5408,576.386,121.3243,201.2165,489.4877
BJF,2021-01-02 07:00:00,187.8044,426.9516,86.8142,100.9902,325.2862
BJF,2021-01-02 08:00:00,48.1556,146.9747,31.5624,16.5932,114.9708
BJF,2021-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-02 23:00:00,2.2219,10.8272,1.8441,0.3778,7.2869
BJF,2021-01-03 00:00:00,91.8969,355.046,42.929,48.9679,172.4262
BJF,2021-01-03 01:00:00,251.8733,652.6841,77.0121,174.8611,372.6839
BJF,2021-01-03 02:00:00,387.5596,795.21,91.0436,296.516,523.6894
BJF,2021-01-03 03:00:00,464.3179,813.241,109.1664,355.1516,615.156
BJF,2021-01-03 04:00:00,473.3191,748.1202,132.7394,340.5797,640.8525
BJF,2021-01-03 05:00:00,422.7974,657.8448,142.4135,280.3839,599.028
BJF,2021-01-03 06:00:00,320.8856,540.4435,130.753,190.1326,492.5322
BJF,2021-01-03 07:00:00,182.7243,369.1703,94.129,88.5953,328.6208
BJF,2021-01-03 08:00:00,46.758,116.5363,33.275,13.4831,118.4611
BJF,2021-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-03 23:00:00,2.2126,11.2507,1.8208,0.3918,7.2701
BJF,2021-01-04 00:00:00,95.0528,393.2062,40.6017,54.4511,172.6134
BJF,2021-01-04 01:00:00,263.4342,730.8484,67.2197,196.2145,373.3538
BJF,2021-01-04 02:00:00,408.6422,901.4406,71.6178,337.0244,524.8973
BJF,2021-01-04 03:00:00,497.1843,965.6953,74.0017,423.1826,616.9209
BJF,2021-01-04 04:00:00,518.3875,956.7014,81.3264,437.0612,643.1552
BJF,2021-01-04 05:00:00,477.0007,919.1348,83.8576,393.1431,601.813
BJF,2021-01-04 06:00:00,377.5241,846.5049,78.7011,298.823,495.7111
BJF,2021-01-04 07:00:00,230.8956,701.6962,63.0249,167.8707,332.0786
BJF,2021-01-04 08:00:00,65.9435,335.4816,28.7011,37.2423,122.064
BJF,2021-01-04 09:00:00,0.0126,0.0,0.0112,0.0014,0.0503
BJF,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-04 23:00:00,2.5642,19.4913,1.8733,0.6909,7.2885
BJF,2021-01-05 00:00:00,100.8114,446.0331,40.7865,60.0249,172.9558
BJF,2021-01-05 01:00:00,262.709,690.7449,77.6593,185.0497,374.1822
BJF,2021-01-05 02:00:00,394.9651,783.0545,101.8432,293.1219,526.2642
BJF,2021-01-05 03:00:00,478.957,831.3244,113.3791,365.5778,618.8419
BJF,2021-01-05 04:00:00,505.4155,855.5271,113.0915,392.324,645.6085
BJF,2021-01-05 05:00:00,468.65,843.7295,106.0943,362.5556,604.7404
BJF,2021-01-05 06:00:00,372.0544,786.3976,92.587,279.4674,499.0222
BJF,2021-01-05 07:00:00,227.154,647.0782,70.5994,156.5546,335.6572
BJF,2021-01-05 08:00:00,65.4653,304.3733,30.9291,34.5362,125.7758
BJF,2021-01-05 09:00:00,0.039,0.0,0.0365,0.0025,0.1571
BJF,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-05 23:00:00,3.1247,37.7619,1.7658,1.359,7.3425
BJF,2021-01-06 00:00:00,113.6111,607.926,33.886,79.725,173.4536
BJF,2021-01-06 01:00:00,281.5394,808.3408,65.0515,216.4879,375.169
BJF,2021-01-06 02:00:00,414.8522,867.4241,89.4657,325.3864,527.7894
BJF,2021-01-06 03:00:00,500.9622,908.2053,100.1943,400.7679,620.9181
BJF,2021-01-06 04:00:00,531.2978,947.2849,95.1437,436.1541,648.2108
BJF,2021-01-06 05:00:00,497.3933,954.6569,85.1956,412.1977,607.8081
BJF,2021-01-06 06:00:00,401.094,916.7376,73.3257,327.7683,502.4633
BJF,2021-01-06 07:00:00,252.6367,801.8507,57.4121,195.2247,339.3541
BJF,2021-01-06 08:00:00,78.5169,455.9579,27.7311,50.7858,129.5939
BJF,2021-01-06 09:00:00,0.0941,0.0,0.082,0.0121,0.3255
BJF,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-06 23:00:00,3.2839,43.7593,1.6791,1.6048,7.4322
BJF,2021-01-07 00:00:00,116.2292,649.0477,30.9938,85.2354,174.1073
BJF,2021-01-07 01:00:00,287.2964,860.1251,56.2571,231.0394,376.3143
BJF,2021-01-07 02:00:00,423.1537,925.3585,74.8624,348.2913,529.4723
BJF,2021-01-07 03:00:00,508.2433,955.0179,85.4205,422.8228,623.1481
BJF,2021-01-07 04:00:00,533.9201,963.8337,88.2405,445.6796,650.9603
BJF,2021-01-07 05:00:00,495.6765,941.844,86.722,408.9545,611.0141
BJF,2021-01-07 06:00:00,398.597,891.6886,77.5547,321.0423,506.0318
BJF,2021-01-07 07:00:00,252.7201,784.5771,59.6611,193.059,343.1666
BJF,2021-01-07 08:00:00,80.683,461.132,28.6985,51.9845,133.5156
BJF,2021-01-07 09:00:00,0.1691,0.0,0.1422,0.0269,0.5601
BJF,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-07 23:00:00,2.9109,28.6828,1.8565,1.0544,7.5578
BJF,2021-01-08 00:00:00,111.9606,587.7164,32.5902,79.3704,174.9173
BJF,2021-01-08 01:00:00,286.7131,875.7213,50.0686,236.6445,377.6178
BJF,2021-01-08 02:00:00,428.2638,989.0788,54.4001,373.8637,531.3121
BJF,2021-01-08 03:00:00,515.0925,1030.5205,57.1356,457.9568,625.5308
BJF,2021-01-08 04:00:00,539.0337,1029.5626,60.8242,478.2095,653.8553
BJF,2021-01-08 05:00:00,500.0266,1003.3913,61.9544,438.0722,614.3561
BJF,2021-01-08 06:00:00,402.5045,947.1513,58.9425,343.5619,509.7251
BJF,2021-01-08 07:00:00,256.0858,829.0746,49.7121,206.3738,347.0919
BJF,2021-01-08 08:00:00,82.959,485.6497,26.9859,55.9731,137.538
BJF,2021-01-08 09:00:00,0.2583,0.0,0.2163,0.042,0.8653
BJF,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-08 23:00:00,2.9055,26.8532,1.8978,1.0077,7.7627
BJF,2021-01-09 00:00:00,109.2413,556.0981,33.7166,75.5247,175.8839
BJF,2021-01-09 01:00:00,279.7868,828.9123,54.9377,224.8491,379.0792
BJF,2021-01-09 02:00:00,418.3015,932.571,64.4897,353.8117,533.3082
BJF,2021-01-09 03:00:00,505.2399,978.0996,68.7351,436.5048,628.0648
BJF,2021-01-09 04:00:00,532.0759,991.3914,69.4383,462.6376,656.8939
BJF,2021-01-09 05:00:00,496.301,977.5658,67.1188,429.1822,617.8318
BJF,2021-01-09 06:00:00,400.7731,927.0668,61.9477,338.8254,513.5407
BJF,2021-01-09 07:00:00,255.2843,808.0757,51.7608,203.5234,351.1272
BJF,2021-01-09 08:00:00,83.8699,476.7124,27.9857,55.8842,141.6583
BJF,2021-01-09 09:00:00,0.3772,0.0,0.3066,0.0706,1.2454
BJF,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-09 23:00:00,3.1268,29.9992,1.973,1.1538,7.9736
BJF,2021-01-10 00:00:00,112.6065,575.9976,34.2445,78.362,177.0061
BJF,2021-01-10 01:00:00,285.4837,841.5845,56.2903,229.1935,380.6972
BJF,2021-01-10 02:00:00,425.5713,941.5051,66.9361,358.6352,535.4583
BJF,2021-01-10 03:00:00,513.0029,981.9139,72.9268,440.0761,630.7473
BJF,2021-01-10 04:00:00,539.1959,987.933,75.9125,463.2834,660.0729
BJF,2021-01-10 05:00:00,502.1066,966.0656,75.4351,426.6714,621.4376
BJF,2021-01-10 06:00:00,403.3488,898.6843,72.1432,331.2056,517.4747
BJF,2021-01-10 07:00:00,253.8075,751.2922,61.8818,191.9258,355.2687
BJF,2021-01-10 08:00:00,82.3047,406.8998,32.847,49.4577,145.8726
BJF,2021-01-10 09:00:00,0.4925,0.0,0.4224,0.0701,1.7044
BJF,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-10 23:00:00,2.7113,16.9896,2.0913,0.62,8.2231
BJF,2021-01-11 00:00:00,101.5126,430.8328,41.1121,60.4005,178.2865
BJF,2021-01-11 01:00:00,267.8238,713.6538,72.0619,195.7618,382.4735
BJF,2021-01-11 02:00:00,406.1984,831.1467,88.0656,318.1328,537.7638
BJF,2021-01-11 03:00:00,494.5103,883.8459,96.5267,397.9836,633.5792
BJF,2021-01-11 04:00:00,523.4319,899.3947,99.5199,423.912,663.3925
BJF,2021-01-11 05:00:00,489.3523,882.0765,97.4043,391.9479,625.1731
BJF,2021-01-11 06:00:00,394.6664,823.626,88.7958,305.8706,521.5261
BJF,2021-01-11 07:00:00,249.9129,691.8317,71.0702,178.8427,359.5149
BJF,2021-01-11 08:00:00,82.5139,373.5435,35.9871,46.5268,150.1793
BJF,2021-01-11 09:00:00,0.6515,1.3456,0.5615,0.0899,2.2463
BJF,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-11 23:00:00,2.381,4.6225,2.2082,0.1728,8.5118
BJF,2021-01-12 00:00:00,87.5165,234.6155,52.8051,34.7114,179.7239
BJF,2021-01-12 01:00:00,242.9109,509.511,101.6577,141.2531,384.4066
BJF,2021-01-12 02:00:00,377.4396,647.0439,128.3752,249.0644,540.2224
BJF,2021-01-12 03:00:00,463.8745,714.1153,140.7087,323.1658,636.5574
BJF,2021-01-12 04:00:00,491.733,737.8783,142.1096,349.6234,666.8491
BJF,2021-01-12 05:00:00,457.8545,720.666,135.5844,322.2701,629.0344
BJF,2021-01-12 06:00:00,364.1786,644.4024,122.5342,241.6445,525.691
BJF,2021-01-12 07:00:00,222.9256,476.925,97.0982,125.8274,363.8618
BJF,2021-01-12 08:00:00,69.7654,180.8909,45.2185,24.5469,154.5746
BJF,2021-01-12 09:00:00,0.702,0.5935,0.6755,0.0265,2.8744
BJF,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-12 23:00:00,2.5791,7.7986,2.279,0.3001,8.8825
BJF,2021-01-13 00:00:00,90.2026,276.5927,49.8792,40.3234,181.3183
BJF,2021-01-13 01:00:00,243.0857,521.3784,98.2039,144.8818,386.4957
BJF,2021-01-13 02:00:00,373.3105,630.5459,129.5563,243.7542,542.8329
BJF,2021-01-13 03:00:00,452.6221,658.9794,153.1132,299.5089,639.6802
BJF,2021-01-13 04:00:00,470.5766,629.5703,170.6287,299.9479,670.4406
BJF,2021-01-13 05:00:00,427.5543,560.9237,174.8805,252.6738,633.0189
BJF,2021-01-13 06:00:00,330.7209,459.3655,156.7265,173.9944,529.9664
BJF,2021-01-13 07:00:00,195.432,301.1913,114.4699,80.9621,368.3062
BJF,2021-01-13 08:00:00,60.1988,96.5857,46.6701,13.5287,159.0551
BJF,2021-01-13 09:00:00,0.802,0.6632,0.7739,0.0282,3.5922
BJF,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-13 23:00:00,2.1484,3.0083,2.0345,0.1139,9.2727
BJF,2021-01-14 00:00:00,68.8106,118.5146,50.8785,17.9321,183.0696
BJF,2021-01-14 01:00:00,200.333,300.4832,115.5278,84.8052,388.7403
BJF,2021-01-14 02:00:00,328.5659,437.6754,158.0244,170.5415,545.5939
BJF,2021-01-14 03:00:00,415.5848,517.1105,179.1125,236.4724,642.9458
BJF,2021-01-14 04:00:00,445.3796,545.8647,183.8519,261.5276,674.1644
BJF,2021-01-14 05:00:00,415.2621,532.8574,173.8444,241.4177,637.1237
BJF,2021-01-14 06:00:00,325.6666,459.3984,150.3073,175.3593,534.3489
BJF,2021-01-14 07:00:00,193.4788,314.6533,108.1341,85.3448,372.8447
BJF,2021-01-14 08:00:00,60.8771,115.9001,44.6093,16.2678,163.6175
BJF,2021-01-14 09:00:00,0.9708,1.1921,0.9333,0.0375,4.4028
BJF,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-14 23:00:00,3.4772,27.9158,2.3812,1.096,9.7046
BJF,2021-01-15 00:00:00,111.2025,518.4374,37.3133,73.8892,184.9776
BJF,2021-01-15 01:00:00,281.8445,779.6633,63.4685,218.376,391.1393
BJF,2021-01-15 02:00:00,422.9383,882.6575,78.334,344.6043,548.5039
BJF,2021-01-15 03:00:00,512.736,925.243,87.6047,425.1313,646.3519
BJF,2021-01-15 04:00:00,541.575,932.0499,92.4227,449.1523,678.018
BJF,2021-01-15 05:00:00,507.1138,908.8149,92.6793,414.4345,641.3457
BJF,2021-01-15 06:00:00,412.6686,849.9196,86.521,326.1476,538.8354
BJF,2021-01-15 07:00:00,268.012,726.4147,71.154,196.858,377.4741
BJF,2021-01-15 08:00:00,97.0275,433.1301,39.0463,57.9813,168.2587
BJF,2021-01-15 09:00:00,1.7463,11.9488,1.3543,0.392,5.3091
BJF,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
BJF,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
