site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
DHF,2021-01-01 00:00:00,221.9129,537.4289,79.5145,142.3983,362.942
DHF,2021-01-01 01:00:00,423.5984,696.3054,119.7656,303.8327,611.6278
DHF,2021-01-01 02:00:00,585.9694,765.9689,148.1522,437.8173,803.9366
DHF,2021-01-01 03:00:00,691.699,798.4914,165.9358,525.7631,926.7654
DHF,2021-01-01 04:00:00,730.6968,806.9995,173.6713,557.0255,971.7437
DHF,2021-01-01 05:00:00,696.7995,786.4919,173.8438,522.9557,935.8049
DHF,2021-01-01 06:00:00,593.653,735.9622,163.6496,430.0034,821.3953
DHF,2021-01-01 07:00:00,431.0789,639.7836,140.2349,290.844,636.3081
DHF,2021-01-01 08:00:00,229.2281,453.0554,98.6495,130.5787,393.1516
DHF,2021-01-01 09:00:00,45.608,122.8216,29.9265,15.6815,111.4651
DHF,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-01 23:00:00,35.6872,127.1551,21.752,13.9352,83.5351
DHF,2021-01-02 00:00:00,217.8168,501.8188,84.6432,133.1735,361.9688
DHF,2021-01-02 01:00:00,422.3509,677.5676,126.6952,295.6558,611.2018
DHF,2021-01-02 02:00:00,588.4901,756.1835,156.0924,432.3977,804.1395
DHF,2021-01-02 03:00:00,696.6068,792.1333,174.5496,522.0571,927.636
DHF,2021-01-02 04:00:00,736.0642,800.4527,182.6987,553.3655,973.2751
DHF,2021-01-02 05:00:00,701.9289,779.431,182.4906,519.4384,937.9449
DHF,2021-01-02 06:00:00,597.04,724.2615,172.4295,424.6105,824.0504
DHF,2021-01-02 07:00:00,431.6752,618.9734,148.7937,282.8815,639.3495
DHF,2021-01-02 08:00:00,228.2706,427.0848,103.967,124.3035,396.4244
DHF,2021-01-02 09:00:00,45.9326,114.0081,31.184,14.7486,114.3678
DHF,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-02 23:00:00,36.4961,143.9122,20.9405,15.5556,82.6206
DHF,2021-01-03 00:00:00,222.5096,545.5987,78.2282,144.2814,361.1113
DHF,2021-01-03 01:00:00,429.7789,729.0026,111.8652,317.9137,610.8976
DHF,2021-01-03 02:00:00,597.7098,814.2916,131.8683,465.8414,804.4666
DHF,2021-01-03 03:00:00,705.2786,846.7806,146.6918,558.5867,928.6294
DHF,2021-01-03 04:00:00,742.6994,843.2798,158.7494,583.95,974.9243
DHF,2021-01-03 05:00:00,707.7602,813.915,164.0251,543.7351,940.1946
DHF,2021-01-03 06:00:00,603.9897,757.4193,158.5324,445.4573,826.8042
DHF,2021-01-03 07:00:00,440.7898,656.9327,139.2818,301.508,642.4768
DHF,2021-01-03 08:00:00,237.3548,465.9796,100.8967,136.4581,399.7691
DHF,2021-01-03 09:00:00,49.2667,128.157,32.3455,16.9211,117.3105
DHF,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-03 23:00:00,31.2051,78.1421,22.4278,8.7773,81.7863
DHF,2021-01-04 00:00:00,201.5426,401.9225,94.233,107.3095,360.3706
DHF,2021-01-04 01:00:00,402.3613,599.8397,140.3371,262.0242,610.7156
DHF,2021-01-04 02:00:00,567.7716,699.9368,166.932,400.8397,804.9178
DHF,2021-01-04 03:00:00,675.7932,747.6537,181.9036,493.8896,929.745
DHF,2021-01-04 04:00:00,715.9349,760.2092,188.5517,527.3832,976.6902
DHF,2021-01-04 05:00:00,684.4228,742.7769,186.9968,497.426,942.5522
DHF,2021-01-04 06:00:00,584.5969,694.336,174.8382,409.7587,829.6545
DHF,2021-01-04 07:00:00,426.1401,600.1931,149.2439,276.8962,645.6874
DHF,2021-01-04 08:00:00,228.9135,419.2183,104.9639,123.9496,403.183
DHF,2021-01-04 09:00:00,47.8708,110.459,32.9596,14.9111,120.3961
DHF,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-04 23:00:00,29.9558,72.2841,21.8452,8.1106,81.0025
DHF,2021-01-05 00:00:00,193.2393,356.0468,98.7556,94.4837,359.7477
DHF,2021-01-05 01:00:00,384.7498,508.5837,162.8602,221.8896,610.6562
DHF,2021-01-05 02:00:00,542.1258,569.9532,215.7251,326.4007,805.4929
DHF,2021-01-05 03:00:00,647.2816,601.7797,249.1656,398.1159,930.9819
DHF,2021-01-05 04:00:00,688.8746,617.5002,259.6639,429.2108,978.5713
DHF,2021-01-05 05:00:00,658.3526,599.283,255.9308,402.4219,945.0157
DHF,2021-01-05 06:00:00,557.5751,539.9087,237.5201,320.055,832.5992
DHF,2021-01-05 07:00:00,397.6487,428.8077,198.2102,199.4385,648.9788
DHF,2021-01-05 08:00:00,205.5041,255.5995,128.3828,77.1213,406.6634
DHF,2021-01-05 09:00:00,42.3785,52.0917,35.0695,7.309,123.5581
DHF,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-05 23:00:00,24.5239,26.1048,21.5274,2.9965,80.3497
DHF,2021-01-06 00:00:00,165.5824,196.1609,112.3116,53.2708,359.2437
DHF,2021-01-06 01:00:00,352.002,367.0029,190.9128,161.0892,610.72
DHF,2021-01-06 02:00:00,514.7445,478.4338,239.9515,274.793,806.1916
DHF,2021-01-06 03:00:00,623.6911,538.0555,267.1741,356.517,932.3394
DHF,2021-01-06 04:00:00,665.786,556.2344,278.3633,387.4227,980.5662
DHF,2021-01-06 05:00:00,636.5082,540.277,272.7128,363.7954,947.5834
DHF,2021-01-06 06:00:00,539.092,488.3553,248.5835,290.5085,835.6356
DHF,2021-01-06 07:00:00,384.9896,391.1606,202.1407,182.8488,652.3483
DHF,2021-01-06 08:00:00,199.6891,233.8946,128.5486,71.1404,410.2076
DHF,2021-01-06 09:00:00,42.1245,48.3248,35.2395,6.885,126.7567
DHF,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-06 23:00:00,24.0579,24.5575,21.2347,2.8232,79.7785
DHF,2021-01-07 00:00:00,163.5479,190.0066,111.9673,51.5806,358.8595
DHF,2021-01-07 01:00:00,348.6719,357.1648,191.8297,156.8422,610.9073
DHF,2021-01-07 02:00:00,511.264,466.7163,242.9096,268.3543,807.0137
DHF,2021-01-07 03:00:00,622.6901,530.4899,270.5658,352.1243,933.8165
DHF,2021-01-07 04:00:00,669.6008,558.4447,279.7869,389.8138,982.6734
DHF,2021-01-07 05:00:00,645.3231,552.6932,272.1578,373.1653,950.2529
DHF,2021-01-07 06:00:00,551.9672,511.4053,246.7288,305.2384,838.7614
DHF,2021-01-07 07:00:00,399.8126,423.4107,201.0682,198.7444,655.7931
DHF,2021-01-07 08:00:00,212.4094,267.9045,130.6089,81.8004,413.8126
DHF,2021-01-07 09:00:00,46.5991,63.8167,37.5223,9.0769,130.0969
DHF,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-07 23:00:00,29.6041,78.3295,20.8802,8.7239,79.29
DHF,2021-01-08 00:00:00,199.7307,422.0717,87.4204,112.3103,358.596
DHF,2021-01-08 01:00:00,403.6247,635.4039,125.7417,277.883,611.2184
DHF,2021-01-08 02:00:00,573.1927,746.3531,144.0529,429.1398,807.959
DHF,2021-01-08 03:00:00,684.7261,795.9996,155.6852,529.0408,935.412
DHF,2021-01-08 04:00:00,727.459,803.8376,165.0775,562.3814,984.8912
DHF,2021-01-08 05:00:00,698.4339,783.4633,167.8873,530.5466,953.0222
DHF,2021-01-08 06:00:00,598.9889,727.5397,163.147,435.8419,841.9738
DHF,2021-01-08 07:00:00,438.3011,619.5424,146.3264,291.9747,659.3103
DHF,2021-01-08 08:00:00,237.4987,423.4803,107.7999,129.6987,417.4754
DHF,2021-01-08 09:00:00,52.4195,111.6383,36.4038,16.0157,133.5112
DHF,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-08 23:00:00,33.7852,132.5627,19.5636,14.2216,78.885
DHF,2021-01-09 00:00:00,217.6955,542.9256,74.9333,142.7622,358.4542
DHF,2021-01-09 01:00:00,425.6897,730.0715,106.8311,318.8586,611.6535
DHF,2021-01-09 02:00:00,595.7871,816.5909,125.9007,469.8864,809.0268
DHF,2021-01-09 03:00:00,707.7316,855.4916,138.0949,569.6367,937.125
DHF,2021-01-09 04:00:00,751.1182,863.6744,145.4171,605.701,987.2177
DHF,2021-01-09 05:00:00,722.0004,846.0998,147.3182,574.6823,955.8888
DHF,2021-01-09 06:00:00,623.2726,802.4297,140.9214,482.3513,845.2701
DHF,2021-01-09 07:00:00,463.7604,718.3101,124.0259,339.7344,662.8969
DHF,2021-01-09 08:00:00,260.8514,548.3604,92.9778,167.8736,421.193
DHF,2021-01-09 09:00:00,61.8338,189.8029,35.2025,26.6313,136.9984
DHF,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-09 23:00:00,30.3669,85.6196,20.9324,9.4345,78.5644
DHF,2021-01-10 00:00:00,201.912,422.4462,90.1286,111.7834,358.4339
DHF,2021-01-10 01:00:00,402.3638,598.1775,140.6671,261.6966,612.2119
DHF,2021-01-10 02:00:00,567.6545,676.0909,178.0151,389.6394,810.2157
DHF,2021-01-10 03:00:00,678.4639,716.9963,200.0023,478.4616,938.9532
DHF,2021-01-10 04:00:00,723.5295,734.213,207.3186,516.2109,989.6503
DHF,2021-01-10 05:00:00,696.1268,720.4078,205.2596,490.8672,958.8495
DHF,2021-01-10 06:00:00,598.4605,673.7192,191.6921,406.7684,848.6469
DHF,2021-01-10 07:00:00,440.049,580.2214,163.6868,276.3622,666.5491
DHF,2021-01-10 08:00:00,241.4348,404.0807,115.7143,125.7205,424.9616
DHF,2021-01-10 09:00:00,55.9118,113.1751,39.286,16.6258,140.5346
DHF,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-10 23:00:00,25.8326,42.49,21.0512,4.7814,78.2896
DHF,2021-01-11 00:00:00,177.8306,274.5975,104.0962,73.7344,358.5377
DHF,2021-01-11 01:00:00,370.5635,452.7389,171.6446,198.9189,612.8955
DHF,2021-01-11 02:00:00,534.9935,549.3141,217.6145,317.3789,811.527
DHF,2021-01-11 03:00:00,647.8021,606.3993,242.1661,405.636,940.8973
DHF,2021-01-11 04:00:00,696.5748,637.6696,247.0529,449.5218,992.1888
DHF,2021-01-11 05:00:00,673.243,635.6375,238.7593,434.4837,961.9036
DHF,2021-01-11 06:00:00,581.7397,605.3806,214.859,366.8808,852.1025
DHF,2021-01-11 07:00:00,431.2625,535.527,174.9594,256.3031,670.265
DHF,2021-01-11 08:00:00,239.6861,388.7596,118.0409,121.6452,428.7791
DHF,2021-01-11 09:00:00,57.4012,119.528,39.8024,17.5989,144.188
DHF,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-11 23:00:00,35.1026,147.8803,19.4315,15.6711,78.1472
DHF,2021-01-12 00:00:00,224.286,559.6365,77.6309,146.6551,358.7654
DHF,2021-01-12 01:00:00,434.1761,718.6069,119.4741,314.702,613.7036
DHF,2021-01-12 02:00:00,605.1418,786.5464,150.4028,454.739,812.9592
DHF,2021-01-12 03:00:00,720.7441,826.5097,166.762,553.9821,942.9548
DHF,2021-01-12 04:00:00,769.9394,851.8143,167.8191,602.1204,994.8301
DHF,2021-01-12 05:00:00,744.0361,849.1953,161.6733,582.3628,965.0474
DHF,2021-01-12 06:00:00,644.2968,811.8643,150.1886,494.1081,855.6332
DHF,2021-01-12 07:00:00,480.1879,725.5961,131.1859,349.0019,674.0408
DHF,2021-01-12 08:00:00,272.0593,555.0174,97.6732,174.3861,432.6415
DHF,2021-01-12 09:00:00,67.6491,204.7361,38.0074,29.6418,147.9091
DHF,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-12 23:00:00,33.9937,139.2532,19.2285,14.7651,78.0899
DHF,2021-01-13 00:00:00,220.8758,552.244,75.4134,145.4623,359.1178
DHF,2021-01-13 01:00:00,433.2491,738.5969,109.0285,324.2206,614.6358
DHF,2021-01-13 02:00:00,607.1151,823.6479,129.8371,477.278,814.5113
DHF,2021-01-13 03:00:00,720.0157,854.4257,146.1455,573.8702,945.1242
DHF,2021-01-13 04:00:00,761.4982,849.0751,159.6275,601.8707,997.5721
DHF,2021-01-13 05:00:00,729.6854,818.9894,165.9922,563.6932,968.2783
DHF,2021-01-13 06:00:00,627.7613,759.8073,163.1755,464.5858,859.236
DHF,2021-01-13 07:00:00,464.6357,655.5679,147.1111,317.5247,677.873
DHF,2021-01-13 08:00:00,259.3104,466.6722,110.5676,148.7428,436.5455
DHF,2021-01-13 09:00:00,63.89,149.8205,41.4127,22.4773,151.6606
DHF,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-13 23:00:00,29.938,84.7963,20.6872,9.2508,78.1186
DHF,2021-01-14 00:00:00,201.3732,410.7842,92.1686,109.2047,359.5953
DHF,2021-01-14 01:00:00,405.2827,589.5437,145.7164,259.5663,615.6923
DHF,2021-01-14 02:00:00,575.0807,674.9252,183.0376,392.0431,816.1825
DHF,2021-01-14 03:00:00,688.1123,714.428,206.9663,481.1461,947.4039
DHF,2021-01-14 04:00:00,732.6879,722.3931,219.1038,513.5841,1000.4127
DHF,2021-01-14 05:00:00,703.7606,699.1676,220.8379,482.9227,971.5935
DHF,2021-01-14 06:00:00,604.5264,644.7245,208.5327,395.9937,862.9075
DHF,2021-01-14 07:00:00,444.8335,546.2802,178.5134,266.3201,681.7584
DHF,2021-01-14 08:00:00,245.5704,372.2572,125.4877,120.0827,440.4878
DHF,2021-01-14 09:00:00,60.609,108.8138,43.7945,16.8145,155.5343
DHF,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-14 23:00:00,26.6497,48.8918,21.1932,5.4566,78.234
DHF,2021-01-15 00:00:00,181.8147,285.4679,105.1676,76.6471,360.1983
DHF,2021-01-15 01:00:00,373.9141,444.2549,177.6325,196.2816,616.8725
DHF,2021-01-15 02:00:00,536.116,523.6577,231.1102,305.0058,817.9717
DHF,2021-01-15 03:00:00,646.5114,568.4428,262.6021,383.9092,949.7923
DHF,2021-01-15 04:00:00,692.0433,583.1202,276.211,415.8323,1003.3493
DHF,2021-01-15 05:00:00,664.7377,564.3996,273.4818,391.2559,974.9902
DHF,2021-01-15 06:00:00,568.8952,514.3557,251.4963,317.3989,866.6447
DHF,2021-01-15 07:00:00,415.1344,422.9732,207.4807,207.6536,685.6934
DHF,2021-01-15 08:00:00,225.5707,268.8048,137.6503,87.9204,444.4649
DHF,2021-01-15 09:00:00,55.7399,68.8577,44.7609,10.979,159.3951
DHF,2021-01-15 10:00:00,0.0128,0.0,0.0128,0.0,0.0733
DHF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
