site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
FQA,2021-01-01 00:00:00,128.4333,421.9913,54.299,74.1343,230.2517
FQA,2021-01-01 01:00:00,303.9065,672.8439,88.6948,215.2117,446.401
FQA,2021-01-01 02:00:00,449.4604,789.1638,106.5128,342.9476,610.6754
FQA,2021-01-01 03:00:00,540.3696,836.0807,117.519,422.8506,711.8834
FQA,2021-01-01 04:00:00,566.7513,837.7689,124.5229,442.2284,743.1293
FQA,2021-01-01 05:00:00,526.9385,806.1218,124.5819,402.3566,702.2836
FQA,2021-01-01 06:00:00,423.0504,726.202,116.6492,306.4011,592.1283
FQA,2021-01-01 07:00:00,268.1926,570.7779,95.4042,172.7884,420.1677
FQA,2021-01-01 08:00:00,96.5328,286.5934,50.8992,45.6337,198.1168
FQA,2021-01-01 09:00:00,2.9389,9.9476,2.5371,0.4018,10.4724
FQA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-01 23:00:00,6.7994,22.4673,5.5318,1.2676,22.4276
FQA,2021-01-02 00:00:00,108.6025,269.2431,61.0664,47.5361,229.8719
FQA,2021-01-02 01:00:00,260.0592,448.394,116.5583,143.5009,446.5214
FQA,2021-01-02 02:00:00,385.443,518.5167,159.9929,225.4501,611.3641
FQA,2021-01-02 03:00:00,466.2726,549.2639,187.9166,278.3561,713.1702
FQA,2021-01-02 04:00:00,492.4285,557.7597,197.2695,295.159,745.0029
FQA,2021-01-02 05:00:00,455.1424,526.6956,191.2725,263.8698,704.6928
FQA,2021-01-02 06:00:00,358.4864,449.7065,167.5678,190.9186,594.9855
FQA,2021-01-02 07:00:00,219.4878,318.58,121.7714,97.7164,423.355
FQA,2021-01-02 08:00:00,76.4358,131.7216,54.6994,21.7364,201.4938
FQA,2021-01-02 09:00:00,2.6677,3.7741,2.5051,0.1626,11.4761
FQA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-02 23:00:00,5.1419,5.9849,4.8011,0.3408,22.2131
FQA,2021-01-03 00:00:00,81.8979,107.8547,62.3049,19.593,229.636
FQA,2021-01-03 01:00:00,211.2835,238.0527,134.4355,76.848,446.7905
FQA,2021-01-03 02:00:00,333.8706,329.5918,189.9844,143.8862,612.2035
FQA,2021-01-03 03:00:00,418.1135,386.2096,221.9007,196.2127,714.606
FQA,2021-01-03 04:00:00,448.2878,412.3925,229.4701,218.8177,747.0207
FQA,2021-01-03 05:00:00,417.8007,402.6862,215.3829,202.4178,707.2386
FQA,2021-01-03 06:00:00,330.6011,351.1276,180.8251,149.776,597.9694
FQA,2021-01-03 07:00:00,203.3223,250.8524,125.8201,77.5021,426.6571
FQA,2021-01-03 08:00:00,72.3003,105.7457,54.6495,17.6508,204.973
FQA,2021-01-03 09:00:00,2.7851,3.3286,2.6376,0.1475,12.5485
FQA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-03 23:00:00,4.7996,5.0646,4.5119,0.2877,22.0545
FQA,2021-01-04 00:00:00,71.7696,75.2663,58.4044,13.3652,229.5447
FQA,2021-01-04 01:00:00,175.2237,144.1152,128.7894,46.4344,447.2087
FQA,2021-01-04 02:00:00,266.0899,179.3329,187.8643,78.2256,613.1931
FQA,2021-01-04 03:00:00,325.2837,191.0077,228.0702,97.2135,716.1898
FQA,2021-01-04 04:00:00,343.8566,191.7142,241.835,102.0216,749.1813
FQA,2021-01-04 05:00:00,311.9149,171.9715,225.0605,86.8544,709.9191
FQA,2021-01-04 06:00:00,240.5582,139.3335,180.7753,59.7828,601.0775
FQA,2021-01-04 07:00:00,146.4133,96.0644,116.4822,29.9311,430.0717
FQA,2021-01-04 08:00:00,53.531,39.7369,46.7818,6.7492,208.5521
FQA,2021-01-04 09:00:00,2.3706,1.1069,2.3187,0.0519,13.6934
FQA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-04 23:00:00,4.4675,3.2509,4.2807,0.1868,21.9522
FQA,2021-01-05 00:00:00,71.6423,71.5718,58.4563,13.1861,229.5986
FQA,2021-01-05 01:00:00,192.6059,188.336,131.3365,61.2694,447.7762
FQA,2021-01-05 02:00:00,316.1683,295.1221,186.6368,129.5315,614.3325
FQA,2021-01-05 03:00:00,403.7754,364.4966,217.714,186.0613,717.9209
FQA,2021-01-05 04:00:00,436.386,392.7683,226.7343,209.6517,751.4833
FQA,2021-01-05 05:00:00,409.2781,385.7774,213.8629,195.4152,712.7324
FQA,2021-01-05 06:00:00,321.6108,327.3156,180.344,141.2668,604.3077
FQA,2021-01-05 07:00:00,193.1436,217.268,124.734,68.4096,433.5963
FQA,2021-01-05 08:00:00,67.9958,84.4981,53.3892,14.6066,212.2285
FQA,2021-01-05 09:00:00,3.0168,2.7962,2.8834,0.1334,14.9142
FQA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-05 23:00:00,5.7947,11.6554,5.1431,0.6516,21.9066
FQA,2021-01-06 00:00:00,96.2505,182.34,63.3279,32.9226,229.7984
FQA,2021-01-06 01:00:00,246.1367,372.0967,125.8292,120.3075,448.4929
FQA,2021-01-06 02:00:00,381.8379,489.9548,166.8855,214.9524,615.6214
FQA,2021-01-06 03:00:00,472.1285,550.2736,190.6315,281.4969,719.7982
FQA,2021-01-06 04:00:00,503.2866,566.0713,200.1399,303.1467,753.9252
FQA,2021-01-06 05:00:00,470.2649,542.095,194.4896,275.7752,715.6765
FQA,2021-01-06 06:00:00,379.5902,484.5871,169.8216,209.7686,607.6577
FQA,2021-01-06 07:00:00,244.2229,378.0388,125.1102,119.1127,437.2281
FQA,2021-01-06 08:00:00,93.0014,186.7152,60.9792,32.0222,215.9994
FQA,2021-01-06 09:00:00,4.3821,9.7059,3.9124,0.4697,16.2142
FQA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-06 23:00:00,7.0981,27.294,5.5833,1.5147,21.9181
FQA,2021-01-07 00:00:00,119.7444,337.0869,59.9187,59.8257,230.1448
FQA,2021-01-07 01:00:00,293.6777,580.2862,106.5005,187.1772,449.359
FQA,2021-01-07 02:00:00,442.8145,702.4758,134.2199,308.5946,617.0591
FQA,2021-01-07 03:00:00,538.1878,757.7361,149.5465,388.6413,721.8205
FQA,2021-01-07 04:00:00,568.119,768.3871,155.2081,412.9109,756.5051
FQA,2021-01-07 05:00:00,530.6339,742.2723,151.4646,379.1693,718.7493
FQA,2021-01-07 06:00:00,432.1837,681.9294,135.5044,296.6793,611.1249
FQA,2021-01-07 07:00:00,284.4532,565.2277,105.4832,178.97,440.9647
FQA,2021-01-07 08:00:00,112.7817,323.2988,57.4912,55.2905,219.8621
FQA,2021-01-07 09:00:00,5.5384,21.5971,4.4599,1.0785,17.5679
FQA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-07 23:00:00,7.9871,41.9839,5.6668,2.3203,21.987
FQA,2021-01-08 00:00:00,135.0108,461.4068,53.6279,81.3829,230.6381
FQA,2021-01-08 01:00:00,323.4224,743.7768,83.2908,240.1316,450.3744
FQA,2021-01-08 02:00:00,482.361,881.591,94.1264,388.2346,618.6451
FQA,2021-01-08 03:00:00,580.8533,931.7066,101.6598,479.1935,723.9866
FQA,2021-01-08 04:00:00,608.299,923.2514,110.3685,497.9305,759.2215
FQA,2021-01-08 05:00:00,567.8718,885.2035,113.6614,454.2104,721.9485
FQA,2021-01-08 06:00:00,464.8448,817.1844,107.3068,357.538,614.7067
FQA,2021-01-08 07:00:00,310.0518,693.9951,88.7528,221.2991,444.803
FQA,2021-01-08 08:00:00,126.8624,428.6432,53.1786,73.6838,223.8136
FQA,2021-01-08 09:00:00,6.6352,34.3467,4.8357,1.7995,19.0438
FQA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-08 23:00:00,8.1884,49.3754,5.4519,2.7365,22.1137
FQA,2021-01-09 00:00:00,134.4948,480.0663,50.5106,83.9841,231.279
FQA,2021-01-09 01:00:00,313.5883,711.0032,83.8965,229.6918,451.5391
FQA,2021-01-09 02:00:00,460.9775,805.9515,105.2911,355.6864,620.3787
FQA,2021-01-09 03:00:00,555.4507,846.8516,118.4081,437.0426,726.2953
FQA,2021-01-09 04:00:00,586.9633,854.7727,124.2127,462.7507,762.0724
FQA,2021-01-09 05:00:00,551.4062,830.1237,123.5189,427.8873,725.2717
FQA,2021-01-09 06:00:00,450.1695,757.2032,116.6359,333.5336,618.4005
FQA,2021-01-09 07:00:00,295.3961,612.6615,97.8358,197.5603,448.7402
FQA,2021-01-09 08:00:00,117.6624,341.7133,57.1724,60.4899,227.8509
FQA,2021-01-09 09:00:00,6.4012,24.0148,5.09,1.3111,20.6062
FQA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-09 23:00:00,7.1099,28.3668,5.5107,1.5992,22.2984
FQA,2021-01-10 00:00:00,119.3157,340.4221,58.6993,60.6163,232.0668
FQA,2021-01-10 01:00:00,288.9315,557.6674,107.8808,181.0508,452.8518
FQA,2021-01-10 02:00:00,433.3356,654.4502,143.5014,289.8342,622.2579
FQA,2021-01-10 03:00:00,524.3842,689.7441,167.2487,357.1356,728.744
FQA,2021-01-10 04:00:00,549.8885,679.6051,180.5074,369.3812,765.0547
FQA,2021-01-10 05:00:00,509.2356,632.5053,181.4966,327.739,728.7156
FQA,2021-01-10 06:00:00,408.4267,549.4664,164.6998,243.7269,622.2023
FQA,2021-01-10 07:00:00,261.9532,415.0566,126.4401,135.5131,452.7725
FQA,2021-01-10 08:00:00,102.0421,203.393,64.9637,37.0784,231.9704
FQA,2021-01-10 09:00:00,6.0657,12.778,5.3406,0.7251,22.2572
FQA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-10 23:00:00,6.8701,22.1882,5.6027,1.2674,22.5412
FQA,2021-01-11 00:00:00,116.6513,308.6357,60.8396,55.8118,233.0039
FQA,2021-01-11 01:00:00,287.866,552.9325,107.3925,180.4735,454.3144
FQA,2021-01-11 02:00:00,435.3477,676.639,134.5213,300.8263,624.2841
FQA,2021-01-11 03:00:00,532.5383,738.058,148.8686,383.6697,731.3333
FQA,2021-01-11 04:00:00,567.8987,759.6637,153.296,414.6027,768.1685
FQA,2021-01-11 05:00:00,536.8012,745.0911,149.0068,387.7944,732.2794
FQA,2021-01-11 06:00:00,441.7232,686.1853,135.7537,305.9695,626.1113
FQA,2021-01-11 07:00:00,293.8058,560.174,109.943,183.8628,456.8982
FQA,2021-01-11 08:00:00,120.7776,314.2931,63.3264,57.4512,236.1701
FQA,2021-01-11 09:00:00,7.593,24.6804,6.1554,1.4376,23.9993
FQA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-11 23:00:00,6.9114,17.4409,5.9122,0.9992,22.843
FQA,2021-01-12 00:00:00,115.4793,278.733,64.4299,51.0494,234.0896
FQA,2021-01-12 01:00:00,284.182,521.5455,113.2543,170.9277,455.9255
FQA,2021-01-12 02:00:00,428.3123,641.5057,142.0937,286.2186,626.455
FQA,2021-01-12 03:00:00,523.9113,705.8333,155.5436,368.3676,734.0605
FQA,2021-01-12 04:00:00,560.0073,737.0609,156.0113,403.996,771.4104
FQA,2021-01-12 05:00:00,530.4482,731.7426,147.6975,382.7507,735.9595
FQA,2021-01-12 06:00:00,437.2346,680.2988,131.9672,305.2674,630.1232
FQA,2021-01-12 07:00:00,291.5265,560.9294,105.8184,185.7081,461.1133
FQA,2021-01-12 08:00:00,120.9852,322.7849,61.2007,59.7845,240.4461
FQA,2021-01-12 09:00:00,8.0109,26.9989,6.3787,1.6322,25.8342
FQA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-12 23:00:00,6.3559,11.6609,5.6891,0.6668,23.2442
FQA,2021-01-13 00:00:00,103.5658,189.3978,68.3527,35.2131,235.324
FQA,2021-01-13 01:00:00,264.1937,399.543,132.2666,131.9271,457.6846
FQA,2021-01-13 02:00:00,409.7624,528.967,172.6236,237.1388,628.7697
FQA,2021-01-13 03:00:00,503.5591,584.3419,197.4845,306.0746,736.924
FQA,2021-01-13 04:00:00,531.6762,581.9105,211.3025,320.3737,774.7783
FQA,2021-01-13 05:00:00,494.3556,539.5603,210.458,283.8975,739.7531
FQA,2021-01-13 06:00:00,398.1719,463.1149,188.6944,209.4775,634.2351
FQA,2021-01-13 07:00:00,257.2513,340.5921,142.7897,114.4616,465.4145
FQA,2021-01-13 08:00:00,102.9184,156.6448,72.7597,30.1587,244.7951
FQA,2021-01-13 09:00:00,7.441,10.9559,6.7573,0.6837,27.7634
FQA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-13 23:00:00,6.7362,16.5332,5.7747,0.9614,23.68
FQA,2021-01-14 00:00:00,108.4278,238.3747,64.3859,44.0419,236.7072
FQA,2021-01-14 01:00:00,269.7438,451.0554,120.5885,149.1553,459.5911
FQA,2021-01-14 02:00:00,411.1722,564.3082,157.3769,253.7953,631.2269
FQA,2021-01-14 03:00:00,506.8586,628.4186,176.1781,330.6805,739.9217
FQA,2021-01-14 04:00:00,544.5877,662.0104,178.4341,366.1537,778.2695
FQA,2021-01-14 05:00:00,517.0113,658.2961,169.0087,348.0026,743.6573
FQA,2021-01-14 06:00:00,426.264,608.0406,149.7209,276.5431,638.4438
FQA,2021-01-14 07:00:00,284.1368,492.3638,117.9087,166.2281,469.7986
FQA,2021-01-14 08:00:00,119.1007,274.0204,66.4913,52.6095,249.2137
FQA,2021-01-14 09:00:00,8.8974,23.973,7.3465,1.5509,29.7884
FQA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-14 23:00:00,5.9139,8.5739,5.4065,0.5074,24.1774
FQA,2021-01-15 00:00:00,91.4489,136.9593,65.7001,25.7488,238.2392
FQA,2021-01-15 01:00:00,234.8749,294.2809,136.763,98.1119,461.6443
FQA,2021-01-15 02:00:00,368.3781,395.9252,189.3945,178.9836,633.8253
FQA,2021-01-15 03:00:00,462.1205,459.3171,219.3046,242.816,743.0518
FQA,2021-01-15 04:00:00,501.2991,494.675,226.3969,274.9022,781.8817
FQA,2021-01-15 05:00:00,476.7352,491.2751,215.5689,261.1663,747.6693
FQA,2021-01-15 06:00:00,391.076,441.6059,188.7121,202.3638,642.746
FQA,2021-01-15 07:00:00,257.9153,339.3049,141.9749,115.9405,474.2619
FQA,2021-01-15 08:00:00,107.3663,169.1303,73.9769,33.3895,253.6987
FQA,2021-01-15 09:00:00,8.6462,13.0863,7.7676,0.8787,31.9102
FQA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
FQA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
