site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
QYF,2021-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-11 21:00:00,29.918,51.6129,24.0299,5.8881,91.0418
QYF,2021-04-11 22:00:00,170.8219,253.0437,102.8446,67.9773,346.923
QYF,2021-04-11 23:00:00,361.5286,430.8023,171.4016,190.1271,591.9185
QYF,2021-04-12 00:00:00,545.766,546.1365,220.2347,325.5313,805.8398
QYF,2021-04-12 01:00:00,694.6525,612.7755,254.0726,440.5799,974.1193
QYF,2021-04-12 02:00:00,794.0493,648.1278,275.2481,518.8012,1085.3049
QYF,2021-04-12 03:00:00,838.4015,669.4908,279.612,558.7895,1131.8384
QYF,2021-04-12 04:00:00,824.343,679.9423,267.5024,556.8405,1110.5706
QYF,2021-04-12 05:00:00,750.538,673.1956,242.561,507.9771,1022.9766
QYF,2021-04-12 06:00:00,621.4411,633.3283,212.0509,409.3902,875.0543
QYF,2021-04-12 07:00:00,449.1037,547.705,174.1979,274.9058,676.9142
QYF,2021-04-12 08:00:00,255.6954,402.5522,121.6175,134.0779,442.0886
QYF,2021-04-12 09:00:00,79.15,166.7482,51.791,27.359,186.6085
QYF,2021-04-12 10:00:00,1.4381,2.3858,1.3555,0.0826,6.105
QYF,2021-04-12 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-12 21:00:00,47.9729,241.6028,21.3358,26.6371,96.7587
QYF,2021-04-12 22:00:00,237.444,660.6701,61.3223,176.1217,353.2785
QYF,2021-04-12 23:00:00,452.8218,836.7937,82.0599,370.7619,597.7911
QYF,2021-04-13 00:00:00,641.7025,894.7145,106.1703,535.5322,811.2106
QYF,2021-04-13 01:00:00,784.1478,890.4474,141.0676,643.0801,979.0037
QYF,2021-04-13 02:00:00,875.2027,874.0294,172.5726,702.6301,1089.7515
QYF,2021-04-13 03:00:00,914.3054,871.2515,184.082,730.2234,1135.9254
QYF,2021-04-13 04:00:00,897.9061,880.1196,174.2238,723.6823,1114.4012
QYF,2021-04-13 05:00:00,819.6598,870.9041,159.772,659.8877,1026.6715
QYF,2021-04-13 06:00:00,685.7131,837.4001,142.1996,543.5135,878.7433
QYF,2021-04-13 07:00:00,507.403,767.915,120.4167,386.9863,680.7272
QYF,2021-04-13 08:00:00,302.5151,636.9694,90.0834,212.4317,446.1473
QYF,2021-04-13 09:00:00,101.7314,353.8009,45.2377,56.4937,191.0174
QYF,2021-04-13 10:00:00,2.0849,10.5546,1.6999,0.385,7.1592
QYF,2021-04-13 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-13 21:00:00,48.3135,214.6985,23.6487,24.6648,102.6271
QYF,2021-04-13 22:00:00,235.2402,620.1929,66.4044,168.8358,359.5505
QYF,2021-04-13 23:00:00,450.7961,815.9648,85.2778,365.5183,603.5748
QYF,2021-04-14 00:00:00,647.926,919.1738,93.0267,554.8992,816.4897
QYF,2021-04-14 01:00:00,806.4612,978.3256,95.5491,710.9121,983.7963
QYF,2021-04-14 02:00:00,913.6204,1014.8564,93.7805,819.8399,1094.1089
QYF,2021-04-14 03:00:00,955.6285,1019.2734,97.8742,857.7543,1139.9288
QYF,2021-04-14 04:00:00,929.1888,994.7873,107.8927,821.2961,1118.156
QYF,2021-04-14 05:00:00,841.5345,956.0071,113.9903,727.5442,1030.2997
QYF,2021-04-14 06:00:00,699.0494,894.4122,115.5423,583.5071,882.3758
QYF,2021-04-14 07:00:00,513.0115,794.7112,109.6759,403.3356,684.4945
QYF,2021-04-14 08:00:00,301.4166,624.1671,90.55,210.8665,450.1704
QYF,2021-04-14 09:00:00,99.1865,309.4845,47.9041,51.2824,195.3998
QYF,2021-04-14 10:00:00,2.2793,8.4501,1.9541,0.3252,8.2935
QYF,2021-04-14 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-14 21:00:00,43.7527,118.5718,29.321,14.4317,108.5653
QYF,2021-04-14 22:00:00,211.0542,414.6021,95.2763,115.7779,365.7369
QYF,2021-04-14 23:00:00,412.4494,598.267,141.3104,271.139,609.2679
QYF,2021-04-15 00:00:00,601.2606,709.067,169.8425,431.418,821.676
QYF,2021-04-15 01:00:00,755.2422,781.1857,184.3908,570.8513,988.4964
QYF,2021-04-15 02:00:00,858.5754,824.3488,189.6133,668.9622,1098.3771
QYF,2021-04-15 03:00:00,898.6951,828.6451,198.5697,700.1255,1143.8486
QYF,2021-04-15 04:00:00,872.4385,798.5714,210.5407,661.8978,1121.8347
QYF,2021-04-15 05:00:00,785.6616,747.6577,214.1973,571.4643,1033.8613
QYF,2021-04-15 06:00:00,647.3385,682.3403,200.0231,447.3154,885.952
QYF,2021-04-15 07:00:00,469.7719,591.9013,167.288,302.4838,688.216
QYF,2021-04-15 08:00:00,270.7153,440.9389,119.8476,150.8677,454.1578
QYF,2021-04-15 09:00:00,89.3205,207.9536,54.2144,35.1061,199.7552
QYF,2021-04-15 10:00:00,2.464,6.5431,2.1988,0.2652,9.5071
QYF,2021-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-15 21:00:00,38.7482,69.0832,29.8752,8.873,114.6536
QYF,2021-04-15 22:00:00,195.3969,314.1452,104.6708,90.7261,371.8358
QYF,2021-04-15 23:00:00,413.9782,599.1028,137.9594,276.0189,614.869
QYF,2021-04-16 00:00:00,608.6352,746.0944,152.4514,456.1837,826.7681
QYF,2021-04-16 01:00:00,745.649,762.8906,185.6571,559.992,993.1033
QYF,2021-04-16 02:00:00,832.3022,759.4304,213.5346,618.7676,1102.5554
QYF,2021-04-16 03:00:00,869.9467,760.6916,224.6879,645.2588,1147.6846
QYF,2021-04-16 04:00:00,855.3445,766.8744,217.434,637.9105,1125.4377
QYF,2021-04-16 05:00:00,780.8513,752.7265,203.5237,577.3276,1037.3567
QYF,2021-04-16 06:00:00,650.2739,708.9797,183.468,466.8058,889.4722
QYF,2021-04-16 07:00:00,475.3905,623.5048,155.0326,320.3578,691.8918
QYF,2021-04-16 08:00:00,277.4486,476.3031,113.2601,164.1886,458.1091
QYF,2021-04-16 09:00:00,92.5239,228.2039,53.2292,39.2947,204.083
QYF,2021-04-16 10:00:00,2.763,8.0739,2.4186,0.3444,10.7992
QYF,2021-04-16 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-16 21:00:00,53.3797,191.4914,29.3603,24.0193,120.8248
QYF,2021-04-16 22:00:00,231.7318,522.1416,82.3185,149.4133,377.8452
QYF,2021-04-16 23:00:00,434.3006,685.3619,118.2982,316.0024,620.3765
QYF,2021-04-17 00:00:00,620.5954,778.0847,141.1291,479.4663,831.7653
QYF,2021-04-17 01:00:00,771.0645,837.4603,152.8826,618.1819,997.6164
QYF,2021-04-17 02:00:00,870.5878,870.2662,158.2991,712.2887,1106.6439
QYF,2021-04-17 03:00:00,910.9319,880.9022,160.852,750.0799,1151.4369
QYF,2021-04-17 04:00:00,889.2793,871.9966,161.1955,728.0838,1128.9652
QYF,2021-04-17 05:00:00,807.81,845.3427,156.8762,650.9338,1040.7859
QYF,2021-04-17 06:00:00,674.7772,803.5128,143.6345,531.1427,892.9365
QYF,2021-04-17 07:00:00,501.2383,736.277,121.2939,379.9444,695.5219
QYF,2021-04-17 08:00:00,302.3025,610.7151,91.0353,211.2672,462.0242
QYF,2021-04-17 09:00:00,106.0689,331.4235,48.6029,57.4659,208.3826
QYF,2021-04-17 10:00:00,3.4275,14.0965,2.798,0.6295,12.1688
QYF,2021-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-17 21:00:00,57.4349,201.9171,31.4938,25.9412,127.0649
QYF,2021-04-17 22:00:00,238.6851,531.3691,84.2628,154.4223,383.7633
QYF,2021-04-17 23:00:00,443.561,698.196,118.6293,324.9317,625.789
QYF,2021-04-18 00:00:00,631.5991,791.6,140.7171,490.882,836.6663
QYF,2021-04-18 01:00:00,783.0257,848.1921,153.821,629.2047,1002.0352
QYF,2021-04-18 02:00:00,883.8442,879.3107,161.1544,722.6898,1110.6423
QYF,2021-04-18 03:00:00,927.6229,898.3962,159.7654,767.8575,1155.1056
QYF,2021-04-18 04:00:00,911.1201,908.4878,149.8937,761.2264,1132.4174
QYF,2021-04-18 05:00:00,834.2798,903.9322,135.7847,698.4951,1044.1494
QYF,2021-04-18 06:00:00,699.2282,865.4291,124.4945,574.7338,896.3453
QYF,2021-04-18 07:00:00,517.2961,778.1503,113.2269,404.0692,699.1064
QYF,2021-04-18 08:00:00,310.107,625.8799,91.2439,218.8631,465.9029
QYF,2021-04-18 09:00:00,107.8322,313.0965,51.8092,56.023,212.6536
QYF,2021-04-18 10:00:00,3.8197,11.987,3.2544,0.5653,13.6151
QYF,2021-04-18 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-18 20:00:00,0.009,0.0,0.0083,0.0008,0.043
QYF,2021-04-18 21:00:00,57.689,165.5942,35.6313,22.0577,133.366
QYF,2021-04-18 22:00:00,235.7652,467.8857,97.1948,138.5704,389.5882
QYF,2021-04-18 23:00:00,441.769,646.3033,137.9534,303.8156,631.1052
QYF,2021-04-19 00:00:00,629.6029,742.8316,166.1031,463.4998,841.4705
QYF,2021-04-19 01:00:00,777.359,791.7114,187.2301,590.1289,1006.3591
QYF,2021-04-19 02:00:00,873.9085,815.2032,201.2045,672.704,1114.5505
QYF,2021-04-19 03:00:00,907.735,809.073,213.7139,694.0211,1158.6909
QYF,2021-04-19 04:00:00,875.852,774.1814,224.696,651.156,1135.7947
QYF,2021-04-19 05:00:00,784.6252,717.5976,227.6184,557.0067,1047.4478
QYF,2021-04-19 06:00:00,648.2342,659.3599,208.494,439.7402,899.6989
QYF,2021-04-19 07:00:00,477.9413,591.0907,169.2032,308.738,702.6456
QYF,2021-04-19 08:00:00,284.7727,465.2473,120.4148,164.3578,469.7452
QYF,2021-04-19 09:00:00,101.5099,239.3915,58.4582,43.0517,216.8955
QYF,2021-04-19 10:00:00,4.2294,11.959,3.6435,0.5858,15.137
QYF,2021-04-19 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-19 20:00:00,0.0531,0.0,0.0505,0.0027,0.2296
QYF,2021-04-19 21:00:00,72.0032,318.0418,30.7026,41.3005,139.572
QYF,2021-04-19 22:00:00,262.575,639.3289,72.5556,190.0194,395.3182
QYF,2021-04-19 23:00:00,464.7777,765.0638,103.0136,361.7641,636.3236
QYF,2021-04-20 00:00:00,637.0344,775.3334,151.6721,485.3623,846.1769
QYF,2021-04-20 01:00:00,763.4184,728.7642,218.3131,545.1053,1010.5877
QYF,2021-04-20 02:00:00,841.0571,681.3821,276.7943,564.2628,1118.3684
QYF,2021-04-20 03:00:00,867.6483,651.2178,307.0318,560.6165,1162.193
QYF,2021-04-20 04:00:00,838.7878,622.4626,313.4134,525.3744,1139.0975
QYF,2021-04-20 05:00:00,750.0052,571.2498,304.9166,445.0886,1050.6813
QYF,2021-04-20 06:00:00,613.4056,508.2568,272.7268,340.6788,902.9977
QYF,2021-04-20 07:00:00,442.6111,427.0852,217.8424,224.7687,706.1398
QYF,2021-04-20 08:00:00,255.2983,303.3222,146.635,108.6632,473.551
QYF,2021-04-20 09:00:00,88.4826,133.0642,63.7464,24.7362,221.108
QYF,2021-04-20 10:00:00,4.0924,5.8621,3.7903,0.3021,16.7335
QYF,2021-04-20 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-20 20:00:00,0.1218,0.0,0.12,0.0018,0.6002
QYF,2021-04-20 21:00:00,58.7149,136.829,39.3954,19.3194,145.686
QYF,2021-04-20 22:00:00,229.3501,401.846,106.454,122.8961,400.9514
QYF,2021-04-20 23:00:00,431.2287,582.5178,152.3288,278.9,641.4431
QYF,2021-04-21 00:00:00,622.4269,703.5209,177.6222,444.8047,850.7846
QYF,2021-04-21 01:00:00,780.0717,788.8998,186.2036,593.8681,1014.7207
QYF,2021-04-21 02:00:00,887.4859,847.342,182.5803,704.9056,1122.0961
QYF,2021-04-21 03:00:00,930.8664,869.5308,179.6776,751.1888,1165.6123
QYF,2021-04-21 04:00:00,907.0948,858.1422,180.4665,726.6284,1142.3264
QYF,2021-04-21 05:00:00,823.53,828.7744,175.8738,647.6562,1053.8507
QYF,2021-04-21 06:00:00,685.3506,769.7858,167.404,517.9467,906.2424
QYF,2021-04-21 07:00:00,504.1202,668.7006,150.7351,353.3851,709.5892
QYF,2021-04-21 08:00:00,300.0312,508.5145,117.0466,182.9846,477.3205
QYF,2021-04-21 09:00:00,107.8481,251.2404,60.9642,46.8839,225.2906
QYF,2021-04-21 10:00:00,5.2437,13.8916,4.5004,0.7433,18.4036
QYF,2021-04-21 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-21 20:00:00,0.2238,0.0,0.2209,0.0029,1.096
QYF,2021-04-21 21:00:00,59.9982,124.8088,41.64,18.3582,151.7058
QYF,2021-04-21 22:00:00,232.8639,403.2328,107.3691,125.4949,406.4862
QYF,2021-04-21 23:00:00,439.8329,617.7798,141.1702,298.6628,646.4623
QYF,2021-04-22 00:00:00,621.4256,707.8428,172.3935,449.0321,855.293
QYF,2021-04-22 01:00:00,755.1025,707.5793,220.656,534.4465,1018.7578
QYF,2021-04-22 02:00:00,839.8718,688.7639,265.0052,574.8666,1125.7335
QYF,2021-04-22 03:00:00,872.2273,676.6743,285.6512,586.576,1168.949
QYF,2021-04-22 04:00:00,848.4371,661.1384,286.7266,561.7105,1145.4818
QYF,2021-04-22 05:00:00,765.6792,623.9542,276.2333,489.4459,1056.9564
QYF,2021-04-22 06:00:00,629.7379,558.0328,252.4652,377.2727,909.4333
QYF,2021-04-22 07:00:00,453.9007,456.0283,211.1275,242.7731,712.9942
QYF,2021-04-22 08:00:00,261.745,312.0967,147.8736,113.8714,481.0536
QYF,2021-04-22 09:00:00,92.9282,136.3609,66.8521,26.0761,229.4432
QYF,2021-04-22 10:00:00,5.1039,7.1255,4.7085,0.3953,20.1464
QYF,2021-04-22 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-22 20:00:00,0.3374,0.0386,0.3358,0.0016,1.7631
QYF,2021-04-22 21:00:00,54.2371,68.584,43.8197,10.4173,157.6294
QYF,2021-04-22 22:00:00,206.0633,243.2948,128.8861,77.1772,411.9209
QYF,2021-04-22 23:00:00,398.9534,411.1877,198.1332,200.8202,651.3802
QYF,2021-04-23 00:00:00,576.9568,509.8828,251.1751,325.7817,859.7014
QYF,2021-04-23 01:00:00,711.6416,542.0849,300.1635,411.4781,1022.6987
QYF,2021-04-23 02:00:00,797.4427,547.8349,338.4482,458.9945,1129.2809
QYF,2021-04-23 03:00:00,835.7341,561.8667,347.0309,488.7032,1172.2037
QYF,2021-04-23 04:00:00,823.2788,585.2479,324.5589,498.7199,1148.5645
QYF,2021-04-23 05:00:00,752.2927,586.9676,290.5497,461.743,1059.9993
QYF,2021-04-23 06:00:00,629.5932,562.7365,248.1027,381.4904,912.5713
QYF,2021-04-23 07:00:00,466.6748,503.1251,198.1284,268.5464,716.3554
QYF,2021-04-23 08:00:00,282.3923,401.3491,136.0864,146.3058,484.7506
QYF,2021-04-23 09:00:00,106.342,215.7763,65.0643,41.2776,233.5655
QYF,2021-04-23 10:00:00,6.2045,14.7393,5.3618,0.8427,21.9985
QYF,2021-04-23 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-23 20:00:00,0.5356,0.3088,0.5241,0.0116,2.5458
QYF,2021-04-23 21:00:00,61.4443,104.8473,45.4964,15.9479,163.4547
QYF,2021-04-23 22:00:00,220.9487,304.6548,123.816,97.1326,417.2539
QYF,2021-04-23 23:00:00,410.8767,452.6109,188.7512,222.1254,656.1955
QYF,2021-04-24 00:00:00,592.1143,558.3838,232.8618,359.2525,864.0089
QYF,2021-04-24 01:00:00,741.3842,637.5495,254.9982,486.386,1026.5431
QYF,2021-04-24 02:00:00,841.3816,690.6915,260.3651,581.0164,1132.7384
QYF,2021-04-24 03:00:00,880.9904,707.3696,263.7612,617.2291,1175.3768
QYF,2021-04-24 04:00:00,857.1686,687.1195,269.6313,587.5372,1151.575
QYF,2021-04-24 05:00:00,774.7683,648.2164,262.8372,511.9312,1062.98
QYF,2021-04-24 06:00:00,646.5902,606.9367,233.6663,412.9239,915.6569
QYF,2021-04-24 07:00:00,484.9385,567.2283,181.0938,303.8447,719.6732
QYF,2021-04-24 08:00:00,299.9536,479.5921,124.1373,175.8163,488.4117
QYF,2021-04-24 09:00:00,115.8787,269.8813,63.5684,52.3103,237.6573
QYF,2021-04-24 10:00:00,7.1248,20.1878,5.9274,1.1974,23.8892
QYF,2021-04-24 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-24 20:00:00,0.9856,4.9891,0.8294,0.1562,3.4478
QYF,2021-04-24 21:00:00,93.0128,381.4848,37.3436,55.6692,169.1797
QYF,2021-04-24 22:00:00,296.9586,709.7297,71.0797,225.879,422.4836
QYF,2021-04-24 23:00:00,510.2514,859.0983,87.0699,423.1815,660.9072
QYF,2021-04-25 00:00:00,699.6509,935.5768,95.7297,603.9212,868.2151
QYF,2021-04-25 01:00:00,847.7997,975.2634,101.2338,746.5659,1030.291
QYF,2021-04-25 02:00:00,944.2371,995.9117,103.7606,840.4764,1136.1062
QYF,2021-04-25 03:00:00,981.8088,1002.4359,104.3276,877.4812,1178.4688
QYF,2021-04-25 04:00:00,957.9023,996.6069,103.1949,854.7075,1154.514
QYF,2021-04-25 05:00:00,874.543,978.1686,99.8684,774.6746,1065.8993
QYF,2021-04-25 06:00:00,738.1353,941.094,95.352,642.7833,918.6908
QYF,2021-04-25 07:00:00,558.9836,874.2469,88.3142,470.6694,722.948
QYF,2021-04-25 08:00:00,352.8141,755.1352,74.3688,278.4453,492.0371
QYF,2021-04-25 09:00:00,144.6481,507.317,47.7822,96.8659,241.7184
QYF,2021-04-25 10:00:00,9.8742,62.3024,6.1415,3.7327,25.8491
QYF,2021-04-25 11:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 12:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 13:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 14:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 15:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 16:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 17:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 18:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 19:00:00,0.0,0.0,0.0,0.0,0.0
QYF,2021-04-25 20:00:00,1.2316,4.9455,1.0677,0.1639,4.528
QYF,2021-04-25 21:00:00,89.7683,319.2816,41.5856,48.1827,174.8023
QYF,2021-04-25 22:00:00,285.4702,620.9965,85.0549,200.4153,427.6084
QYF,2021-04-25 23:00:00,493.8113,768.4135,112.3115,381.4998,665.5142
QYF,2021-04-26 00:00:00,680.9256,848.652,130.0954,550.8301,872.3195
QYF,2021-04-26 01:00:00,828.5286,893.7024,141.5518,686.9768,1033.9423
QYF,2021-04-26 02:00:00,924.8878,916.7308,148.5728,776.3149,1139.3848
QYF,2021-04-26 03:00:00,959.0805,914.7866,155.8529,803.2276,1181.4803
QYF,2021-04-26 04:00:00,929.7545,891.0327,163.204,766.5504,1157.3824
QYF,2021-04-26 05:00:00,841.9312,850.675,165.8459,676.0853,1068.7582
QYF,2021-04-26 06:00:00,700.4932,781.9527,163.884,536.6092,921.6739
QYF,2021-04-26 07:00:00,517.7845,673.0754,152.7382,365.0463,726.1805
