site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
LZD,2021-01-01 00:00:00,2.4499,6.7523,2.2049,0.2451,8.223
LZD,2021-01-01 01:00:00,89.337,251.9708,52.8774,36.4596,177.3365
LZD,2021-01-01 02:00:00,249.5103,542.3714,100.9976,148.5128,379.4095
LZD,2021-01-01 03:00:00,387.4851,689.9976,126.163,261.3221,531.9157
LZD,2021-01-01 04:00:00,471.9883,745.6477,141.1298,330.8584,624.466
LZD,2021-01-01 05:00:00,495.5599,755.8629,146.161,349.3989,650.7552
LZD,2021-01-01 06:00:00,456.5125,730.6694,140.2515,316.261,608.9918
LZD,2021-01-01 07:00:00,358.9652,660.9091,122.4558,236.5093,502.0211
LZD,2021-01-01 08:00:00,214.8693,507.836,90.8161,124.0532,337.1307
LZD,2021-01-01 09:00:00,59.8463,196.9423,36.7312,23.1151,125.5542
LZD,2021-01-01 10:00:00,0.0222,0.0,0.0217,0.0005,0.0939
LZD,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 00:00:00,2.3925,6.622,2.1544,0.2381,8.1207
LZD,2021-01-02 01:00:00,85.8995,225.3684,53.5553,32.3442,177.1836
LZD,2021-01-02 02:00:00,236.2326,459.062,110.603,125.6296,379.7336
LZD,2021-01-02 03:00:00,367.1911,582.0508,146.3019,220.8892,532.7795
LZD,2021-01-02 04:00:00,449.4691,636.6714,166.3148,283.1542,625.8954
LZD,2021-01-02 05:00:00,471.6327,643.4565,173.2907,298.342,652.7377
LZD,2021-01-02 06:00:00,430.221,603.6953,167.7195,262.5016,611.4773
LZD,2021-01-02 07:00:00,330.6029,510.1003,146.6461,183.9567,504.9252
LZD,2021-01-02 08:00:00,190.522,347.711,104.1623,86.3597,340.3408
LZD,2021-01-02 09:00:00,51.7563,113.3524,38.0048,13.7515,128.9369
LZD,2021-01-02 10:00:00,0.0501,0.0,0.0496,0.0005,0.2336
LZD,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 00:00:00,2.3469,6.5891,2.1112,0.2357,8.0556
LZD,2021-01-03 01:00:00,86.0759,233.8897,52.4435,33.6325,177.1833
LZD,2021-01-03 02:00:00,238.1916,478.7551,107.0219,131.1697,380.2148
LZD,2021-01-03 03:00:00,372.2663,613.6055,138.8546,233.4117,533.8019
LZD,2021-01-03 04:00:00,459.0533,686.0173,153.1269,305.9264,627.4818
LZD,2021-01-03 05:00:00,485.7221,710.6324,155.1684,330.5537,654.8725
LZD,2021-01-03 06:00:00,448.4084,688.1977,147.9952,300.4132,614.1077
LZD,2021-01-03 07:00:00,351.3883,610.2034,130.329,221.0593,507.9647
LZD,2021-01-03 08:00:00,209.2967,452.3067,96.4632,112.8335,343.6751
LZD,2021-01-03 09:00:00,59.0868,165.0263,38.8916,20.1952,132.432
LZD,2021-01-03 10:00:00,0.0986,0.0,0.0967,0.0018,0.4244
LZD,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 00:00:00,2.2189,4.5799,2.045,0.1739,8.0278
LZD,2021-01-04 01:00:00,81.371,194.3863,53.0812,28.2898,177.3363
LZD,2021-01-04 02:00:00,230.4758,435.2654,110.705,119.7708,380.8533
LZD,2021-01-04 03:00:00,363.4283,571.9429,145.4162,218.0121,534.9825
LZD,2021-01-04 04:00:00,447.58,633.8281,164.1649,283.415,629.2243
LZD,2021-01-04 05:00:00,472.1644,648.4268,169.4893,302.675,657.1583
LZD,2021-01-04 06:00:00,434.9682,623.3912,161.6195,273.3487,616.8813
LZD,2021-01-04 07:00:00,340.4705,551.1605,139.53,200.9405,511.1375
LZD,2021-01-04 08:00:00,202.2854,404.2153,100.3943,101.8911,347.1314
LZD,2021-01-04 09:00:00,57.8979,148.3298,39.4984,18.3994,136.0371
LZD,2021-01-04 10:00:00,0.1545,0.0,0.1513,0.0031,0.6712
LZD,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 00:00:00,2.5165,10.5105,2.119,0.3976,8.0376
LZD,2021-01-05 01:00:00,93.6569,322.1709,48.1153,45.5416,177.6431
LZD,2021-01-05 02:00:00,252.1654,576.0997,94.2777,157.8877,381.6492
LZD,2021-01-05 03:00:00,385.6317,683.5085,124.755,260.8766,536.3209
LZD,2021-01-05 04:00:00,468.3562,721.8107,144.7242,323.632,631.1219
LZD,2021-01-05 05:00:00,490.2133,715.3872,155.0363,335.1771,659.5935
LZD,2021-01-05 06:00:00,451.4837,681.8157,151.1267,300.357,619.7961
LZD,2021-01-05 07:00:00,356.1238,610.811,132.1044,224.0194,514.4412
LZD,2021-01-05 08:00:00,214.8462,462.986,97.2334,117.6128,350.7072
LZD,2021-01-05 09:00:00,63.3325,183.5012,40.4036,22.9289,139.7497
LZD,2021-01-05 10:00:00,0.2395,0.0,0.2315,0.0081,0.979
LZD,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 00:00:00,2.3979,7.6482,2.1228,0.2751,8.0852
LZD,2021-01-06 01:00:00,88.4554,254.7748,51.7591,36.6963,178.1042
LZD,2021-01-06 02:00:00,245.2247,511.1454,104.344,140.8807,382.6024
LZD,2021-01-06 03:00:00,381.6748,639.8684,136.6037,245.0711,537.8167
LZD,2021-01-06 04:00:00,467.8924,694.5197,155.4201,312.4724,633.1735
LZD,2021-01-06 05:00:00,493.1844,703.541,162.2657,330.9187,662.1766
LZD,2021-01-06 06:00:00,456.0128,676.782,156.3975,299.6153,622.8502
LZD,2021-01-06 07:00:00,360.3508,604.985,136.9707,223.3801,517.8737
LZD,2021-01-06 08:00:00,218.1934,455.6874,101.1929,117.0004,354.4
LZD,2021-01-06 09:00:00,66.0771,189.1183,42.3087,23.7684,143.5672
LZD,2021-01-06 10:00:00,0.344,0.0,0.3285,0.0155,1.3523
LZD,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 00:00:00,2.9836,21.3791,2.2089,0.7747,8.1706
LZD,2021-01-07 01:00:00,108.8692,478.5269,42.0797,66.7896,178.72
LZD,2021-01-07 02:00:00,283.2803,764.2867,73.1405,210.1398,383.713
LZD,2021-01-07 03:00:00,426.5672,877.3737,89.8282,336.739,539.469
LZD,2021-01-07 04:00:00,516.0782,922.8994,99.4503,416.6279,635.378
LZD,2021-01-07 05:00:00,543.1844,931.4022,103.2742,439.9102,664.9059
LZD,2021-01-07 06:00:00,505.1369,908.0092,101.1682,403.9687,626.0413
LZD,2021-01-07 07:00:00,405.437,843.9355,92.1116,313.3255,521.4324
LZD,2021-01-07 08:00:00,255.2275,705.3694,73.5133,181.7141,358.207
LZD,2021-01-07 09:00:00,82.6207,369.5663,36.8562,45.7644,147.4867
LZD,2021-01-07 10:00:00,0.5254,0.0,0.4679,0.0575,1.7956
LZD,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 00:00:00,2.7088,13.9686,2.1984,0.5104,8.2942
LZD,2021-01-08 01:00:00,99.4464,374.6303,46.2306,53.2158,179.491
LZD,2021-01-08 02:00:00,265.5656,649.0792,86.192,179.3736,384.9806
LZD,2021-01-08 03:00:00,405.3992,767.5903,109.6827,295.7165,541.2773
LZD,2021-01-08 04:00:00,493.5838,816.7762,123.4664,370.1174,637.734
LZD,2021-01-08 05:00:00,520.1973,823.8624,129.381,390.8163,667.7796
LZD,2021-01-08 06:00:00,483.4456,799.1559,125.9888,357.4568,629.3673
LZD,2021-01-08 07:00:00,386.9609,734.2661,112.3029,274.6581,525.1147
LZD,2021-01-08 08:00:00,241.3708,591.7709,86.8717,154.4991,362.1255
LZD,2021-01-08 09:00:00,77.4508,281.825,41.2021,36.2487,151.5056
LZD,2021-01-08 10:00:00,0.6286,0.7092,0.5846,0.0439,2.3131
LZD,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 00:00:00,2.7694,13.6247,2.2642,0.5051,8.456
LZD,2021-01-09 01:00:00,100.0175,368.2982,47.3705,52.647,180.4174
LZD,2021-01-09 02:00:00,266.9707,645.1343,87.9675,179.0031,386.4052
LZD,2021-01-09 03:00:00,406.3101,757.2556,113.6167,292.6934,543.2407
LZD,2021-01-09 04:00:00,492.6413,792.9127,131.9453,360.696,640.2403
LZD,2021-01-09 05:00:00,517.5982,789.5654,141.3394,376.2589,670.7958
LZD,2021-01-09 06:00:00,474.153,728.1458,146.3697,327.7833,632.8258
LZD,2021-01-09 07:00:00,367.4848,602.5812,139.8921,227.5927,528.918
LZD,2021-01-09 08:00:00,218.4672,418.1148,107.1721,111.2951,366.1527
LZD,2021-01-09 09:00:00,66.0791,146.5191,45.9654,20.1137,155.6208
LZD,2021-01-09 10:00:00,0.6878,0.4968,0.6668,0.021,2.9088
LZD,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 00:00:00,2.2691,4.1573,2.1122,0.1569,8.656
LZD,2021-01-10 01:00:00,81.5477,184.8831,53.7388,27.8089,181.4985
LZD,2021-01-10 02:00:00,240.5425,466.0815,109.3115,131.231,387.9853
LZD,2021-01-10 03:00:00,388.1681,656.4205,132.9133,255.2548,545.3572
LZD,2021-01-10 04:00:00,483.0885,748.39,141.0164,342.0721,642.8942
LZD,2021-01-10 05:00:00,517.3612,793.9591,137.2174,380.1438,673.9514
LZD,2021-01-10 06:00:00,480.4343,763.4155,134.8902,345.5441,636.4134
LZD,2021-01-10 07:00:00,376.3289,646.6031,130.3659,245.963,532.8385
LZD,2021-01-10 08:00:00,226.629,454.5231,104.4174,122.2116,370.2847
LZD,2021-01-10 09:00:00,72.1845,185.7308,46.9852,25.1993,159.8286
LZD,2021-01-10 10:00:00,0.926,1.4971,0.8669,0.0591,3.5865
LZD,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 00:00:00,2.9778,14.9232,2.3962,0.5816,8.9372
LZD,2021-01-11 01:00:00,104.5763,404.5509,46.04,58.5363,182.7366
LZD,2021-01-11 02:00:00,277.6603,706.7249,79.8885,197.7718,389.7227
LZD,2021-01-11 03:00:00,422.233,834.1141,97.1044,325.1287,547.6281
LZD,2021-01-11 04:00:00,513.8349,885.6487,107.4214,406.4135,645.6963
LZD,2021-01-11 05:00:00,543.5107,898.0528,111.3899,432.1209,677.2463
LZD,2021-01-11 06:00:00,506.1584,865.0784,112.4492,393.7093,640.1294
LZD,2021-01-11 07:00:00,405.2699,775.7112,108.4202,296.8497,536.8751
LZD,2021-01-11 08:00:00,254.395,604.1003,91.0038,163.3912,374.52
LZD,2021-01-11 09:00:00,84.4855,266.0686,47.4563,37.0292,164.1274
LZD,2021-01-11 10:00:00,1.2175,2.1737,1.1406,0.0768,4.3498
LZD,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 00:00:00,2.7828,7.1848,2.5102,0.2727,9.2322
LZD,2021-01-12 01:00:00,94.8374,262.3159,55.4654,39.372,184.1306
LZD,2021-01-12 02:00:00,261.9413,554.7363,105.2769,156.6643,391.6158
LZD,2021-01-12 03:00:00,407.5618,703.963,131.6681,275.8937,550.0511
LZD,2021-01-12 04:00:00,501.6153,772.8187,145.2648,356.3506,648.6438
LZD,2021-01-12 05:00:00,533.8133,794.9893,149.3169,384.4964,680.6774
LZD,2021-01-12 06:00:00,498.312,764.983,148.012,350.3001,643.9702
LZD,2021-01-12 07:00:00,398.3911,673.1011,138.6435,259.7476,541.024
LZD,2021-01-12 08:00:00,248.3919,498.5185,111.5724,136.8195,378.8546
LZD,2021-01-12 09:00:00,82.3708,192.7804,54.4936,27.8772,168.5131
LZD,2021-01-12 10:00:00,1.4657,2.196,1.3805,0.0852,5.2019
LZD,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 00:00:00,2.7262,5.0368,2.5277,0.1984,9.5685
LZD,2021-01-13 01:00:00,87.1355,183.3829,58.8798,28.2558,185.6808
LZD,2021-01-13 02:00:00,248.3486,458.9801,117.3905,130.9582,393.6642
LZD,2021-01-13 03:00:00,398.5211,649.1772,142.4383,256.0828,552.625
LZD,2021-01-13 04:00:00,501.3324,766.2174,146.1264,355.2059,651.7349
LZD,2021-01-13 05:00:00,542.6967,836.8896,135.7874,406.9092,684.2422
LZD,2021-01-13 06:00:00,516.2945,861.7711,119.4794,396.815,647.9329
LZD,2021-01-13 07:00:00,424.6507,832.5396,101.6314,323.0193,545.282
LZD,2021-01-13 08:00:00,280.2569,739.1237,77.3216,202.9353,383.2853
LZD,2021-01-13 09:00:00,104.2092,453.4846,41.9142,62.295,172.9825
LZD,2021-01-13 10:00:00,2.1478,13.4151,1.6956,0.4523,6.146
LZD,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 00:00:00,2.6072,3.2952,2.4741,0.1331,9.9462
LZD,2021-01-14 01:00:00,78.0131,124.3778,58.7128,19.3004,187.3868
LZD,2021-01-14 02:00:00,219.8332,313.4324,129.8704,89.9628,395.8669
LZD,2021-01-14 03:00:00,354.5676,452.1761,175.1867,179.3809,555.3485
LZD,2021-01-14 04:00:00,447.665,543.4481,194.4446,253.2204,654.9678
LZD,2021-01-14 05:00:00,482.1237,587.8527,194.7247,287.3991,687.9384
LZD,2021-01-14 06:00:00,455.1003,594.915,179.3911,275.7092,652.0148
LZD,2021-01-14 07:00:00,369.8404,558.8857,151.0089,218.8315,549.646
LZD,2021-01-14 08:00:00,236.5732,453.8992,109.8204,126.7528,387.8088
LZD,2021-01-14 09:00:00,82.0653,200.2773,52.2409,29.8244,177.5324
LZD,2021-01-14 10:00:00,1.9251,3.7762,1.792,0.1331,7.1847
LZD,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 00:00:00,3.0458,8.1542,2.7215,0.3244,10.4235
LZD,2021-01-15 01:00:00,96.1471,278.6022,53.2316,42.9156,189.2485
LZD,2021-01-15 02:00:00,267.9059,615.4827,90.7054,177.2006,398.2232
LZD,2021-01-15 03:00:00,416.486,791.547,101.702,314.784,558.2202
LZD,2021-01-15 04:00:00,509.7303,859.7175,107.2763,402.454,658.3403
LZD,2021-01-15 05:00:00,542.3418,888.1791,105.6536,436.6882,691.7632
LZD,2021-01-15 06:00:00,510.1858,876.4485,101.2554,408.9303,656.2128
LZD,2021-01-15 07:00:00,416.2876,817.9603,93.4801,322.8075,554.1127
LZD,2021-01-15 08:00:00,271.8267,692.1219,76.7793,195.0474,392.4217
LZD,2021-01-15 09:00:00,101.3877,401.2383,43.4438,57.9439,182.1593
LZD,2021-01-15 10:00:00,2.6665,14.0506,2.1502,0.5163,8.3209
LZD,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
LZD,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
