site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YCA,2021-01-01 00:00:00,124.6416,368.2614,58.8252,65.8164,236.114
YCA,2021-01-01 01:00:00,281.8376,577.1942,99.7073,182.1304,440.717
YCA,2021-01-01 02:00:00,408.5517,669.0732,126.3867,282.165,592.843
YCA,2021-01-01 03:00:00,488.9644,721.8306,139.0475,349.9168,682.1285
YCA,2021-01-01 04:00:00,514.0401,753.1738,138.2222,375.8179,702.4901
YCA,2021-01-01 05:00:00,475.1068,746.8449,128.8028,346.3039,652.5399
YCA,2021-01-01 06:00:00,373.8717,685.7222,112.0683,261.8034,535.6807
YCA,2021-01-01 07:00:00,223.9449,536.4539,84.3059,139.6391,359.8736
YCA,2021-01-01 08:00:00,63.6781,226.6164,35.534,28.1441,137.0957
YCA,2021-01-01 09:00:00,0.0852,0.0,0.0825,0.0028,0.3653
YCA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-01 23:00:00,8.7315,26.6574,7.097,1.6345,28.4715
YCA,2021-01-02 00:00:00,108.6894,251.0855,63.7159,44.9735,235.8845
YCA,2021-01-02 01:00:00,244.3407,392.1288,120.6747,123.666,440.9881
YCA,2021-01-02 02:00:00,351.9798,439.8409,166.2641,185.7157,593.6762
YCA,2021-01-02 03:00:00,419.1423,469.2202,191.2402,227.9021,683.5469
YCA,2021-01-02 04:00:00,434.4751,473.5168,197.5155,236.9596,704.477
YCA,2021-01-02 05:00:00,390.2027,438.3158,185.9859,204.2168,655.04
YCA,2021-01-02 06:00:00,293.5284,360.083,154.8753,138.6531,538.6038
YCA,2021-01-02 07:00:00,164.5304,232.9845,102.6302,61.9002,363.1007
YCA,2021-01-02 08:00:00,44.6874,71.7906,35.2718,9.4156,140.4874
YCA,2021-01-02 09:00:00,0.1043,0.0,0.1037,0.0006,0.5727
YCA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-02 23:00:00,7.0188,10.1408,6.3919,0.6269,28.2858
YCA,2021-01-03 00:00:00,89.1721,133.1211,64.7085,24.4636,235.8035
YCA,2021-01-03 01:00:00,218.1163,278.5902,129.4227,88.6936,441.412
YCA,2021-01-03 02:00:00,335.2172,379.2797,174.4487,160.7685,594.6634
YCA,2021-01-03 03:00:00,406.1697,423.5023,200.0356,206.1342,685.1173
YCA,2021-01-03 04:00:00,417.2393,416.4521,208.1976,209.0416,706.611
YCA,2021-01-03 05:00:00,370.2841,372.599,195.916,174.368,657.6793
YCA,2021-01-03 06:00:00,275.8499,297.5782,160.5858,115.2641,541.656
YCA,2021-01-03 07:00:00,154.2688,189.4215,103.4567,50.8122,366.4453
YCA,2021-01-03 08:00:00,42.7039,57.9655,34.9719,7.732,143.9843
YCA,2021-01-03 09:00:00,0.1411,0.0,0.1408,0.0003,0.8075
YCA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-03 23:00:00,5.2065,3.2529,5.0002,0.2063,28.1675
YCA,2021-01-04 00:00:00,65.0973,53.6201,55.1286,9.9687,235.8716
YCA,2021-01-04 01:00:00,165.5205,130.04,123.8707,41.6499,441.989
YCA,2021-01-04 02:00:00,267.4452,199.2554,182.6779,84.7673,595.8044
YCA,2021-01-04 03:00:00,343.7541,255.275,219.0399,124.7142,686.839
YCA,2021-01-04 04:00:00,376.8243,293.874,228.8751,147.9492,708.8905
YCA,2021-01-04 05:00:00,358.0914,320.0246,208.0334,150.058,660.456
YCA,2021-01-04 06:00:00,284.8943,307.0552,165.6875,119.2068,544.8351
YCA,2021-01-04 07:00:00,170.3412,231.9819,108.0732,62.268,369.9052
YCA,2021-01-04 08:00:00,50.7865,87.3938,39.2015,11.5849,147.584
YCA,2021-01-04 09:00:00,0.2311,0.0,0.2283,0.0028,1.1324
YCA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-04 23:00:00,7.6644,14.8325,6.7547,0.9097,28.1171
YCA,2021-01-05 00:00:00,97.6017,172.1649,66.1845,31.4172,236.0894
YCA,2021-01-05 01:00:00,232.2567,328.7176,127.575,104.6818,442.7191
YCA,2021-01-05 02:00:00,347.4903,417.0988,170.1557,177.3345,597.0986
YCA,2021-01-05 03:00:00,421.7142,466.4723,193.3735,228.3406,688.7108
YCA,2021-01-05 04:00:00,445.4097,490.7501,197.4621,247.9477,711.3141
YCA,2021-01-05 05:00:00,409.1424,476.3606,184.5088,224.6336,663.368
YCA,2021-01-05 06:00:00,316.8697,415.3299,154.3904,162.4792,548.1389
YCA,2021-01-05 07:00:00,185.2578,293.34,105.5636,79.6941,373.4776
YCA,2021-01-05 08:00:00,54.0242,107.5541,39.5857,14.4385,151.284
YCA,2021-01-05 09:00:00,0.3164,0.0,0.3092,0.0072,1.5156
YCA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-05 23:00:00,8.5601,24.5574,7.0708,1.4893,28.1349
YCA,2021-01-06 00:00:00,111.6563,252.8432,65.8013,45.855,236.4574
YCA,2021-01-06 01:00:00,264.0715,444.5581,122.4906,141.5809,443.6022
YCA,2021-01-06 02:00:00,393.6714,544.0491,161.8769,231.7945,598.5455
YCA,2021-01-06 03:00:00,481.8409,617.3438,178.6615,303.1794,690.7318
YCA,2021-01-06 04:00:00,517.4213,679.7202,172.7787,344.6425,713.8802
YCA,2021-01-06 05:00:00,488.3611,706.9777,153.7745,334.5867,666.4133
YCA,2021-01-06 06:00:00,394.1437,681.3407,126.5844,267.5593,551.565
YCA,2021-01-06 07:00:00,246.1154,564.9958,92.6942,153.4211,377.1602
YCA,2021-01-06 08:00:00,79.1423,286.3078,41.7531,37.3893,155.0815
YCA,2021-01-06 09:00:00,0.5403,0.8288,0.4947,0.0456,1.9614
YCA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-06 23:00:00,12.7731,94.0054,7.2087,5.5645,28.2213
YCA,2021-01-07 00:00:00,153.8084,590.7746,50.105,103.7034,236.976
YCA,2021-01-07 01:00:00,329.2726,786.6887,79.5785,249.6942,444.6383
YCA,2021-01-07 02:00:00,466.449,859.0399,99.9351,366.5139,600.1444
YCA,2021-01-07 03:00:00,549.5305,888.9204,111.9376,437.5929,692.9005
YCA,2021-01-07 04:00:00,570.31,893.8466,115.3191,454.9908,716.587
YCA,2021-01-07 05:00:00,524.6823,866.1645,112.4829,412.1994,669.5898
YCA,2021-01-07 06:00:00,415.998,789.5581,103.69,312.308,555.1108
YCA,2021-01-07 07:00:00,256.8884,628.6121,84.1438,172.7446,380.9501
YCA,2021-01-07 08:00:00,81.6531,298.9956,41.3946,40.2585,158.9739
YCA,2021-01-07 09:00:00,0.6693,1.4743,0.6141,0.0552,2.4736
YCA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-07 23:00:00,9.9069,39.382,7.5096,2.3973,28.3767
YCA,2021-01-08 00:00:00,132.053,388.9603,61.2958,70.7572,237.6457
YCA,2021-01-08 01:00:00,310.9023,683.2938,92.0934,218.809,445.8273
YCA,2021-01-08 02:00:00,462.1547,852.8893,96.5325,365.6222,601.8947
YCA,2021-01-08 03:00:00,553.7023,925.3275,96.6498,457.0524,695.2159
YCA,2021-01-08 04:00:00,575.7579,931.8537,99.5218,476.2361,719.4327
YCA,2021-01-08 05:00:00,531.9385,908.6191,97.4269,434.5116,672.8951
YCA,2021-01-08 06:00:00,425.258,843.7535,89.5292,335.7288,558.7739
YCA,2021-01-08 07:00:00,267.7097,704.4761,72.7773,194.9323,384.8446
YCA,2021-01-08 08:00:00,89.2675,382.0126,37.9992,51.2682,162.9582
YCA,2021-01-08 09:00:00,0.8887,3.8423,0.7596,0.1291,3.0562
YCA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-08 23:00:00,9.9725,43.415,7.3051,2.6674,28.6014
YCA,2021-01-09 00:00:00,129.9433,393.0077,58.9271,71.0162,238.4669
YCA,2021-01-09 01:00:00,296.1957,619.3004,97.8504,198.3453,447.1689
YCA,2021-01-09 02:00:00,432.3014,723.4081,121.4872,310.8142,603.7954
YCA,2021-01-09 03:00:00,517.8878,777.3435,132.4697,385.4182,697.6763
YCA,2021-01-09 04:00:00,543.2981,800.8599,132.2999,410.9982,722.4154
YCA,2021-01-09 05:00:00,503.9219,789.5718,124.4187,379.5031,676.3269
YCA,2021-01-09 06:00:00,403.8596,737.0257,108.6385,295.2212,562.5512
YCA,2021-01-09 07:00:00,254.9221,614.6263,83.0335,171.8886,388.8407
YCA,2021-01-09 08:00:00,85.8822,327.5724,40.8791,45.0032,167.0314
YCA,2021-01-09 09:00:00,1.0351,4.1099,0.9044,0.1308,3.7126
YCA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-09 23:00:00,10.0156,41.0395,7.4798,2.5358,28.8957
YCA,2021-01-10 00:00:00,128.6134,367.5604,61.9275,66.6859,239.4386
YCA,2021-01-10 01:00:00,292.7553,580.0416,106.3484,186.4069,448.6617
YCA,2021-01-10 02:00:00,427.2474,675.8892,135.878,291.3694,605.8446
YCA,2021-01-10 03:00:00,512.1384,727.9324,149.8254,362.313,700.2793
YCA,2021-01-10 04:00:00,537.5806,754.4417,148.7125,388.8681,725.5319
YCA,2021-01-10 05:00:00,498.1711,744.1092,138.6133,359.5578,679.8816
YCA,2021-01-10 06:00:00,395.3184,672.8147,123.5553,271.763,566.4392
YCA,2021-01-10 07:00:00,242.8221,512.087,97.3445,145.4776,392.9345
YCA,2021-01-10 08:00:00,79.0158,228.0778,46.2269,32.789,171.19
YCA,2021-01-10 09:00:00,1.1317,2.8087,1.0425,0.0892,4.446
YCA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-10 23:00:00,7.8204,16.6722,6.7666,1.0537,29.2596
YCA,2021-01-11 00:00:00,102.7409,201.95,65.0967,37.6442,240.5634
YCA,2021-01-11 01:00:00,251.6633,395.6803,123.3516,128.3117,450.3076
YCA,2021-01-11 02:00:00,384.8655,517.1773,160.7569,224.1086,608.0435
YCA,2021-01-11 03:00:00,475.7786,598.3621,176.639,299.1396,703.0253
YCA,2021-01-11 04:00:00,510.7515,650.922,173.7301,337.0214,728.782
YCA,2021-01-11 05:00:00,482.2355,667.0615,158.2817,323.9539,683.5585
YCA,2021-01-11 06:00:00,391.2917,637.3467,132.414,258.8776,570.4366
YCA,2021-01-11 07:00:00,248.8054,528.1226,97.86,150.9454,397.1246
YCA,2021-01-11 08:00:00,86.1751,274.4013,46.8589,39.3162,175.4319
YCA,2021-01-11 09:00:00,1.4542,5.1062,1.2888,0.1653,5.2598
YCA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-11 23:00:00,9.0992,20.3069,7.7946,1.3046,29.6941
YCA,2021-01-12 00:00:00,116.467,254.1835,68.993,47.4741,241.8402
YCA,2021-01-12 01:00:00,271.0518,459.3586,121.9355,149.1164,452.1049
YCA,2021-01-12 02:00:00,399.5442,559.7384,156.2671,243.2772,610.3898
YCA,2021-01-12 03:00:00,481.6384,614.0851,173.4684,308.1699,705.9116
YCA,2021-01-12 04:00:00,506.9743,636.5325,175.8315,331.1428,732.1625
YCA,2021-01-12 05:00:00,469.009,618.5633,166.7251,302.2839,687.354
YCA,2021-01-12 06:00:00,371.6941,551.576,145.6675,226.0265,574.5396
YCA,2021-01-12 07:00:00,228.7056,410.1788,109.4597,119.2459,401.4068
YCA,2021-01-12 08:00:00,75.6488,165.1309,50.4928,25.156,179.7534
YCA,2021-01-12 09:00:00,1.486,2.6568,1.3932,0.0927,6.1568
YCA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-12 23:00:00,8.3897,14.3386,7.4819,0.9078,30.2374
YCA,2021-01-13 00:00:00,103.1813,170.2668,71.0879,32.0934,243.2691
YCA,2021-01-13 01:00:00,242.9721,324.0844,137.1482,105.8239,454.0531
YCA,2021-01-13 02:00:00,363.6423,413.2819,183.151,180.4913,612.8823
YCA,2021-01-13 03:00:00,438.7352,455.734,209.0704,229.6648,708.9363
YCA,2021-01-13 04:00:00,456.0272,456.4845,217.3805,238.6468,735.6711
YCA,2021-01-13 05:00:00,412.5371,417.9446,206.962,205.5751,691.2652
YCA,2021-01-13 06:00:00,315.6829,340.1382,174.9562,140.7267,578.7449
YCA,2021-01-13 07:00:00,185.1509,221.553,119.6365,65.5143,405.778
YCA,2021-01-13 08:00:00,60.0365,78.8749,47.7538,12.2827,184.1511
YCA,2021-01-13 09:00:00,1.4275,1.2176,1.385,0.0425,7.1395
YCA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-13 23:00:00,7.6379,10.4841,6.9577,0.6802,30.8316
YCA,2021-01-14 00:00:00,94.5635,139.4215,67.8452,26.7183,244.85
YCA,2021-01-14 01:00:00,233.8839,305.0132,133.4017,100.4822,456.1515
YCA,2021-01-14 02:00:00,362.0939,421.5282,177.0163,185.0776,615.5197
YCA,2021-01-14 03:00:00,445.0311,483.6403,200.1445,244.8865,712.0975
YCA,2021-01-14 04:00:00,468.4283,499.3242,206.0801,262.3482,739.3051
YCA,2021-01-14 05:00:00,430.4524,475.4849,195.2959,235.1565,695.2891
YCA,2021-01-14 06:00:00,335.9423,406.135,166.8356,169.1067,583.0494
YCA,2021-01-14 07:00:00,202.0257,282.2502,117.9286,84.0971,410.2347
YCA,2021-01-14 08:00:00,67.2799,110.0885,49.9461,17.3338,188.6217
YCA,2021-01-14 09:00:00,1.7712,2.1607,1.6915,0.0796,8.2102
YCA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-14 23:00:00,7.0325,6.7956,6.5838,0.4487,31.499
YCA,2021-01-15 00:00:00,82.3419,85.0782,65.9805,16.3614,246.5827
YCA,2021-01-15 01:00:00,201.8096,187.5736,139.6429,62.1667,458.3992
YCA,2021-01-15 02:00:00,314.7302,266.5227,197.1244,117.6059,618.3004
YCA,2021-01-15 03:00:00,396.0772,328.0731,229.0358,167.0415,715.3929
YCA,2021-01-15 04:00:00,430.9279,372.4473,234.2407,196.6872,743.0621
YCA,2021-01-15 05:00:00,406.7271,381.471,217.0448,189.6823,699.4229
YCA,2021-01-15 06:00:00,326.6122,349.6469,180.1463,146.4659,587.4497
YCA,2021-01-15 07:00:00,204.1685,262.6901,125.2957,78.8727,414.7736
YCA,2021-01-15 08:00:00,72.0052,111.6604,54.2317,17.7735,193.162
YCA,2021-01-15 09:00:00,2.1918,3.0585,2.0732,0.1186,9.3712
YCA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
