site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
AKA,2021-01-01 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 02:00:00,37.2784,94.9565,27.4522,9.8262,95.3044
AKA,2021-01-01 03:00:00,167.3248,350.7453,89.0646,78.2601,304.1726
AKA,2021-01-01 04:00:00,301.9313,518.6342,128.1633,173.768,468.9767
AKA,2021-01-01 05:00:00,397.6852,607.7601,148.1105,249.5747,577.4736
AKA,2021-01-01 06:00:00,438.4564,641.6011,154.8528,283.6036,622.2722
AKA,2021-01-01 07:00:00,418.9309,629.1191,150.5466,268.3843,600.3203
AKA,2021-01-01 08:00:00,341.678,567.7512,134.1086,207.5694,513.1133
AKA,2021-01-01 09:00:00,217.6419,434.5546,102.6112,115.0308,366.5926
AKA,2021-01-01 10:00:00,76.8221,193.4248,49.6156,27.2065,170.7404
AKA,2021-01-01 11:00:00,2.0266,4.4493,1.8646,0.1619,7.5333
AKA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 02:00:00,43.6257,180.015,25.3857,18.24,95.1387
AKA,2021-01-02 03:00:00,190.4855,533.1677,72.5274,117.9581,304.4141
AKA,2021-01-02 04:00:00,332.72,699.8499,98.299,234.4211,469.7342
AKA,2021-01-02 05:00:00,431.4458,777.1499,111.7213,319.7245,578.783
AKA,2021-01-02 06:00:00,474.0454,807.5529,116.0271,358.0183,624.1318
AKA,2021-01-02 07:00:00,455.9684,802.0978,112.5133,343.455,602.691
AKA,2021-01-02 08:00:00,378.4194,753.9044,101.617,276.8024,515.9214
AKA,2021-01-02 09:00:00,249.9902,635.1676,81.404,168.5861,369.7346
AKA,2021-01-02 10:00:00,94.4483,361.3475,44.6018,49.8466,174.0904
AKA,2021-01-02 11:00:00,2.6992,13.0072,2.2227,0.4765,8.3871
AKA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 02:00:00,37.856,101.8649,27.3315,10.5245,95.1112
AKA,2021-01-03 03:00:00,170.2598,367.9312,88.0752,82.1846,304.8141
AKA,2021-01-03 04:00:00,306.5854,535.2991,126.6532,179.9322,470.6524
AKA,2021-01-03 05:00:00,403.0731,619.3444,147.5557,255.5173,580.2523
AKA,2021-01-03 06:00:00,444.2874,648.8681,155.6959,288.5916,626.1475
AKA,2021-01-03 07:00:00,425.2153,633.5671,152.7338,272.4815,605.2114
AKA,2021-01-03 08:00:00,347.9586,569.0855,137.5623,210.3964,518.8702
AKA,2021-01-03 09:00:00,223.2796,432.9196,106.6876,116.592,373.0069
AKA,2021-01-03 10:00:00,80.8801,191.6773,53.0146,27.8655,177.5591
AKA,2021-01-03 11:00:00,2.6014,5.5802,2.3886,0.2128,9.3583
AKA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 02:00:00,36.7201,87.385,27.6007,9.1194,95.2225
AKA,2021-01-04 03:00:00,167.678,343.571,90.5363,77.1416,305.3728
AKA,2021-01-04 04:00:00,306.5587,527.6652,128.5951,177.9636,471.731
AKA,2021-01-04 05:00:00,407.2574,632.16,145.6327,261.6248,581.8808
AKA,2021-01-04 06:00:00,451.4007,673.8705,150.6465,300.7542,628.3182
AKA,2021-01-04 07:00:00,433.6153,664.0516,146.7913,286.824,607.8796
AKA,2021-01-04 08:00:00,357.2863,606.493,131.8285,225.4578,521.9579
AKA,2021-01-04 09:00:00,232.7622,479.6653,102.7284,130.0338,376.4071
AKA,2021-01-04 10:00:00,87.1312,234.3005,52.9317,34.1996,181.1442
AKA,2021-01-04 11:00:00,3.0402,7.8788,2.7319,0.3083,10.4113
AKA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 02:00:00,42.1724,147.9631,26.943,15.2294,95.4732
AKA,2021-01-05 03:00:00,185.8167,475.2025,79.8225,105.9942,306.0903
AKA,2021-01-05 04:00:00,326.6535,641.3936,110.2596,216.394,472.9699
AKA,2021-01-05 05:00:00,424.433,717.2061,126.8705,297.5625,583.6677
AKA,2021-01-05 06:00:00,465.1773,737.6078,134.7697,330.4076,630.6424
AKA,2021-01-05 07:00:00,444.2896,712.7599,134.9633,309.3264,610.6942
AKA,2021-01-05 08:00:00,364.7929,641.8256,124.6774,240.1155,525.1821
AKA,2021-01-05 09:00:00,237.6765,505.5111,99.405,138.2715,379.933
AKA,2021-01-05 10:00:00,89.9152,254.0387,52.4022,37.513,184.8432
AKA,2021-01-05 11:00:00,3.3994,10.0555,2.9918,0.4076,11.5507
AKA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 02:00:00,39.5852,120.6152,27.0705,12.5147,95.8639
AKA,2021-01-06 03:00:00,175.6958,404.756,84.9991,90.6967,306.9669
AKA,2021-01-06 04:00:00,311.9637,557.679,123.2021,188.7617,474.3686
AKA,2021-01-06 05:00:00,407.3634,625.6841,146.911,260.4524,585.6119
AKA,2021-01-06 06:00:00,447.6517,642.7479,158.5992,289.0525,633.1188
AKA,2021-01-06 07:00:00,427.9551,617.876,158.4805,269.4746,613.6529
AKA,2021-01-06 08:00:00,350.3206,545.325,144.8966,205.424,528.5408
AKA,2021-01-06 09:00:00,225.8359,407.0104,113.083,112.7529,383.582
AKA,2021-01-06 10:00:00,84.4661,179.9532,57.0031,27.463,188.6534
AKA,2021-01-06 11:00:00,3.5409,6.9662,3.2474,0.2935,12.7806
AKA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 02:00:00,35.7845,73.8291,28.0456,7.739,96.3949
AKA,2021-01-07 03:00:00,159.1804,276.0055,96.781,62.3994,308.0024
AKA,2021-01-07 04:00:00,288.2433,409.7073,148.9389,139.3044,475.9265
AKA,2021-01-07 05:00:00,380.6459,473.8754,182.6379,198.0081,587.7127
AKA,2021-01-07 06:00:00,424.5237,512.4128,193.0828,231.4409,635.7458
AKA,2021-01-07 07:00:00,414.0304,532.049,180.9268,233.1036,616.754
AKA,2021-01-07 08:00:00,345.4985,503.2504,154.9086,190.5898,532.0315
AKA,2021-01-07 09:00:00,225.9644,389.5943,117.0014,108.963,387.3515
AKA,2021-01-07 10:00:00,85.7736,173.6018,58.8462,26.9274,192.5722
AKA,2021-01-07 11:00:00,3.9294,7.4508,3.6034,0.326,14.1052
AKA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 02:00:00,33.4292,54.4772,27.6591,5.77,97.0667
AKA,2021-01-08 03:00:00,152.2372,233.9609,98.7058,53.5314,309.1971
AKA,2021-01-08 04:00:00,285.0877,394.013,150.2989,134.7888,477.6432
AKA,2021-01-08 05:00:00,385.2882,495.994,177.0554,208.2329,589.9687
AKA,2021-01-08 06:00:00,434.0775,554.9147,182.3362,251.7413,638.5219
AKA,2021-01-08 07:00:00,424.6096,577.0037,170.4821,254.1276,619.9952
AKA,2021-01-08 08:00:00,356.6768,552.2159,146.2027,210.474,535.6517
AKA,2021-01-08 09:00:00,237.9614,453.9797,110.1978,127.7636,391.2387
AKA,2021-01-08 10:00:00,94.1106,234.0334,57.7738,36.3368,196.5966
AKA,2021-01-08 11:00:00,4.6371,12.3046,4.0751,0.562,15.5282
AKA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 02:00:00,41.6751,127.4933,28.2002,13.4749,97.8797
AKA,2021-01-09 03:00:00,184.9567,442.4542,84.5182,100.4385,310.5507
AKA,2021-01-09 04:00:00,328.7182,620.5011,116.3164,212.4019,479.5179
AKA,2021-01-09 05:00:00,430.3612,706.5887,132.7388,297.6224,592.3787
AKA,2021-01-09 06:00:00,476.3841,743.3307,137.6419,338.7422,641.445
AKA,2021-01-09 07:00:00,461.8622,743.229,132.6626,329.1996,623.3744
AKA,2021-01-09 08:00:00,387.5005,699.1263,119.1154,268.3851,539.3988
AKA,2021-01-09 09:00:00,261.7665,586.186,95.5059,166.2607,395.2409
AKA,2021-01-09 10:00:00,107.2877,336.3203,54.8329,52.4548,200.7239
AKA,2021-01-09 11:00:00,5.6341,21.5765,4.6058,1.0283,17.0533
AKA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 02:00:00,40.344,114.1183,28.2755,12.0686,98.8679
AKA,2021-01-10 03:00:00,178.6955,394.4661,88.6212,90.0743,312.0618
AKA,2021-01-10 04:00:00,320.2425,563.285,126.5316,193.7109,481.5487
AKA,2021-01-10 05:00:00,421.3878,647.3419,147.5097,273.878,594.9403
AKA,2021-01-10 06:00:00,466.8133,679.226,155.7919,311.0214,644.5123
AKA,2021-01-10 07:00:00,451.1486,669.482,152.8871,298.2614,626.8881
AKA,2021-01-10 08:00:00,375.8204,613.7802,138.3545,237.4659,543.2692
AKA,2021-01-10 09:00:00,251.0551,494.3542,109.1469,141.9082,399.3543
AKA,2021-01-10 10:00:00,102.1506,267.0025,59.4828,42.6678,204.9501
AKA,2021-01-10 11:00:00,5.8725,18.2653,4.9712,0.9012,18.6835
AKA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 02:00:00,44.4771,155.8484,28.0182,16.4589,99.981
AKA,2021-01-11 03:00:00,194.012,492.8655,81.2241,112.7879,313.7327
AKA,2021-01-11 04:00:00,343.7136,680.1276,108.8397,234.874,483.7372
AKA,2021-01-11 05:00:00,450.5363,776.2313,120.6024,329.934,597.6544
AKA,2021-01-11 06:00:00,499.9132,819.5906,122.714,377.1992,647.7241
AKA,2021-01-11 07:00:00,486.8126,823.9797,117.6348,369.1777,630.5359
AKA,2021-01-11 08:00:00,412.6024,788.6122,105.5628,307.0396,547.262
AKA,2021-01-11 09:00:00,284.5296,686.9482,85.9968,198.5327,403.5775
AKA,2021-01-11 10:00:00,122.8073,440.7564,52.5686,70.2387,209.2738
AKA,2021-01-11 11:00:00,7.681,40.7309,5.5933,2.0878,20.4224
AKA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 02:00:00,49.3647,207.5312,27.6484,21.7164,101.2387
AKA,2021-01-12 03:00:00,207.0724,576.5513,74.968,132.1044,315.5617
AKA,2021-01-12 04:00:00,358.4142,747.0941,99.4198,258.9943,486.0811
AKA,2021-01-12 05:00:00,464.6177,826.1959,111.8319,352.7858,600.5181
AKA,2021-01-12 06:00:00,512.1795,855.6915,116.3103,395.8692,651.077
AKA,2021-01-12 07:00:00,496.3888,847.7474,114.2228,382.1659,634.3143
AKA,2021-01-12 08:00:00,419.2889,800.4932,105.1862,314.1027,551.3732
AKA,2021-01-12 09:00:00,289.5475,694.5154,86.7361,202.8114,407.9065
AKA,2021-01-12 10:00:00,127.006,455.0096,53.3337,73.6723,213.691
AKA,2021-01-12 11:00:00,8.6221,47.1624,6.115,2.5071,22.2726
AKA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 02:00:00,48.8308,208.744,26.7055,22.1253,102.6409
AKA,2021-01-13 03:00:00,203.9364,581.0325,70.0147,133.9217,317.5483
AKA,2021-01-13 04:00:00,352.594,750.7919,90.9583,261.6357,488.5795
AKA,2021-01-13 05:00:00,457.2643,831.6394,100.3301,356.9342,603.5298
AKA,2021-01-13 06:00:00,505.2419,865.6351,102.5833,402.6586,654.569
AKA,2021-01-13 07:00:00,491.8813,865.2424,99.4217,392.4595,638.2206
AKA,2021-01-13 08:00:00,418.3964,828.7599,90.79,327.6064,555.5999
AKA,2021-01-13 09:00:00,291.0973,726.0627,76.7645,214.3328,412.338
AKA,2021-01-13 10:00:00,129.0161,475.3805,50.4907,78.5254,218.1983
AKA,2021-01-13 11:00:00,9.2524,49.0534,6.5132,2.7392,24.2366
AKA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 02:00:00,51.9431,237.8697,26.5052,25.4379,104.2378
AKA,2021-01-14 03:00:00,212.2919,632.5059,65.8684,146.4235,319.6921
AKA,2021-01-14 04:00:00,362.2217,792.5668,84.6402,277.5815,491.2311
AKA,2021-01-14 05:00:00,467.0441,865.5281,93.6282,373.4159,606.6879
AKA,2021-01-14 06:00:00,514.0363,890.329,97.5683,416.4679,658.1976
AKA,2021-01-14 07:00:00,498.7173,878.3556,97.7231,400.9942,642.252
AKA,2021-01-14 08:00:00,423.1255,830.3402,92.2212,330.9043,559.939
AKA,2021-01-14 09:00:00,294.1435,716.3723,80.2188,213.9247,416.869
AKA,2021-01-14 10:00:00,130.9989,456.1485,53.8934,77.1056,222.7926
AKA,2021-01-14 11:00:00,9.9928,45.6724,7.3116,2.6811,26.3519
AKA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 01:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 02:00:00,47.7708,150.0028,31.1215,16.6494,105.9564
AKA,2021-01-15 03:00:00,199.2413,486.4858,84.9713,114.27,321.9923
AKA,2021-01-15 04:00:00,347.843,665.5506,113.1036,234.7394,494.0347
AKA,2021-01-15 05:00:00,453.12,751.2092,127.1503,325.9697,609.9903
AKA,2021-01-15 06:00:00,502.0702,789.0626,130.8018,371.2684,661.9605
AKA,2021-01-15 07:00:00,489.7636,791.8783,125.9004,363.8632,646.4056
AKA,2021-01-15 08:00:00,416.9837,754.5979,113.867,303.1167,564.3873
AKA,2021-01-15 09:00:00,290.8407,651.4355,94.1233,196.7174,421.4959
AKA,2021-01-15 10:00:00,130.8269,410.9827,59.9072,70.9197,227.4704
AKA,2021-01-15 11:00:00,10.7328,42.0997,8.1557,2.5771,28.559
AKA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
AKA,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
