site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
QYA,2021-01-01 00:00:00,213.1572,485.7706,85.5168,127.6404,358.7708
QYA,2021-01-01 01:00:00,404.8854,659.4445,126.0636,278.8219,592.282
QYA,2021-01-01 02:00:00,556.8541,737.9877,153.5131,403.341,768.6184
QYA,2021-01-01 03:00:00,652.1814,778.3416,167.8626,484.3188,875.7656
QYA,2021-01-01 04:00:00,681.3618,794.69,169.7036,511.6581,906.4219
QYA,2021-01-01 05:00:00,639.019,779.8723,163.2887,475.7303,858.4967
QYA,2021-01-01 06:00:00,529.0523,728.6354,147.8176,381.2348,735.2537
QYA,2021-01-01 07:00:00,363.0992,621.2003,120.6498,242.4493,545.0881
QYA,2021-01-01 08:00:00,166.2805,401.7494,75.5415,90.739,300.9544
QYA,2021-01-01 09:00:00,17.1866,58.2556,12.344,4.8426,47.2253
QYA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-01 23:00:00,40.4836,160.8995,22.8163,17.6674,89.6672
QYA,2021-01-02 00:00:00,219.8432,526.1333,82.8149,137.0283,358.0374
QYA,2021-01-02 01:00:00,408.7837,666.3029,127.5269,281.2568,592.0966
QYA,2021-01-02 02:00:00,556.3248,718.5673,163.5641,392.7607,769.0537
QYA,2021-01-02 03:00:00,648.6145,746.996,183.2451,465.3694,876.852
QYA,2021-01-02 04:00:00,676.0129,758.8072,186.5366,489.4763,908.1452
QYA,2021-01-02 05:00:00,631.8953,738.5942,180.1071,451.7883,860.7994
QYA,2021-01-02 06:00:00,520.2196,679.2195,163.3633,356.8564,738.0386
QYA,2021-01-02 07:00:00,353.4183,561.2041,132.8206,220.5977,548.2253
QYA,2021-01-02 08:00:00,159.1385,339.5865,81.0986,78.0399,304.2902
QYA,2021-01-02 09:00:00,16.6358,44.741,12.8198,3.816,49.1404
QYA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-02 23:00:00,33.1666,74.7637,24.6643,8.5023,88.8409
QYA,2021-01-03 00:00:00,192.5482,345.6413,101.3192,91.229,357.4296
QYA,2021-01-03 01:00:00,375.6921,509.188,160.2,215.4921,592.0422
QYA,2021-01-03 02:00:00,523.1755,585.6103,202.6393,320.5362,769.6218
QYA,2021-01-03 03:00:00,615.1891,619.8102,228.524,386.6651,878.0693
QYA,2021-01-03 04:00:00,641.6805,624.8944,237.7652,403.9153,909.9941
QYA,2021-01-03 05:00:00,597.817,594.8832,232.8231,364.9939,863.2192
QYA,2021-01-03 06:00:00,489.3904,531.054,209.1481,280.2423,740.9297
QYA,2021-01-03 07:00:00,329.3824,418.9172,163.3809,166.0014,551.4559
QYA,2021-01-03 08:00:00,146.3715,228.6847,92.7209,53.6505,307.7056
QYA,2021-01-03 09:00:00,15.8933,25.501,13.6358,2.2575,51.1761
QYA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-03 23:00:00,31.8623,63.6701,24.6087,7.2536,88.1578
QYA,2021-01-04 00:00:00,188.3387,317.8034,104.1879,84.1508,356.9485
QYA,2021-01-04 01:00:00,373.6118,496.2777,163.274,210.3378,592.1191
QYA,2021-01-04 02:00:00,525.0849,592.5846,200.271,324.8139,770.3224
QYA,2021-01-04 03:00:00,619.1355,636.5617,221.4128,397.7227,879.4166
QYA,2021-01-04 04:00:00,645.5431,641.9563,229.7012,415.8419,911.9672
QYA,2021-01-04 05:00:00,601.8802,612.6235,224.912,376.9682,865.7542
QYA,2021-01-04 06:00:00,492.969,544.9179,204.1913,288.7776,743.9246
QYA,2021-01-04 07:00:00,331.5724,423.5545,162.6358,168.9365,554.7773
QYA,2021-01-04 08:00:00,147.1862,224.016,93.8716,53.3146,311.198
QYA,2021-01-04 09:00:00,16.2387,22.6708,14.1548,2.0838,53.2836
QYA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-04 23:00:00,27.3294,30.3519,23.7846,3.5449,87.5676
QYA,2021-01-05 00:00:00,162.1561,187.6642,112.1466,50.0095,356.595
QYA,2021-01-05 01:00:00,325.7861,311.8642,193.4768,132.3093,592.3276
QYA,2021-01-05 02:00:00,460.3393,371.3584,256.6338,203.7054,771.1552
QYA,2021-01-05 03:00:00,544.6743,392.4605,299.0686,245.6057,880.8931
QYA,2021-01-05 04:00:00,567.8333,385.1846,317.7386,250.0948,914.0629
QYA,2021-01-05 05:00:00,523.3148,344.4855,310.5382,212.7766,868.4024
QYA,2021-01-05 06:00:00,418.2775,274.626,271.7903,146.4871,747.0209
QYA,2021-01-05 07:00:00,270.6552,180.535,197.722,72.9332,558.1869
QYA,2021-01-05 08:00:00,116.1969,74.0508,98.0478,18.149,314.7648
QYA,2021-01-05 09:00:00,13.7555,5.7237,13.2025,0.553,55.43
QYA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-05 23:00:00,30.089,49.4176,24.3699,5.7192,87.0711
QYA,2021-01-06 00:00:00,174.3507,241.6946,111.0113,63.3394,356.3697
QYA,2021-01-06 01:00:00,338.4199,352.808,188.9525,149.4674,592.6681
QYA,2021-01-06 02:00:00,468.8973,394.4698,252.4411,216.4561,772.1198
QYA,2021-01-06 03:00:00,550.4072,402.5636,298.0352,252.372,882.4977
QYA,2021-01-06 04:00:00,573.4832,390.9308,319.037,254.4463,916.2797
QYA,2021-01-06 05:00:00,528.7197,345.9904,314.3139,214.4059,871.1617
QYA,2021-01-06 06:00:00,424.0993,276.4525,276.058,148.0413,750.2162
QYA,2021-01-06 07:00:00,276.8282,185.4442,201.5015,75.3267,561.682
QYA,2021-01-06 08:00:00,120.58,78.1129,101.2744,19.3056,318.4031
QYA,2021-01-06 09:00:00,14.7625,6.3117,14.1401,0.6225,57.7072
QYA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-06 23:00:00,27.675,36.8956,23.41,4.2651,86.6695
QYA,2021-01-07 00:00:00,164.6507,203.6178,110.6424,54.0084,356.2736
QYA,2021-01-07 01:00:00,328.0977,320.5486,192.1254,135.9724,593.1406
QYA,2021-01-07 02:00:00,459.8435,361.3235,261.2788,198.5648,773.2158
QYA,2021-01-07 03:00:00,549.7519,395.4253,301.1341,248.6178,884.2295
QYA,2021-01-07 04:00:00,587.5023,436.1352,302.9202,284.5821,918.616
QYA,2021-01-07 05:00:00,556.7172,442.5802,281.8814,274.8358,874.0302
QYA,2021-01-07 06:00:00,459.9021,405.4691,242.2816,217.6204,753.508
QYA,2021-01-07 07:00:00,310.4843,314.5685,182.6224,127.8619,565.2598
QYA,2021-01-07 08:00:00,140.2329,163.4968,100.0155,40.2174,322.1101
QYA,2021-01-07 09:00:00,17.3111,17.4372,15.6082,1.7029,60.0587
QYA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-07 23:00:00,36.3138,128.0816,22.1083,14.2055,86.3636
QYA,2021-01-08 00:00:00,210.2346,490.6176,82.5075,127.727,356.3073
QYA,2021-01-08 01:00:00,398.9641,648.4495,124.2096,274.7545,593.7454
QYA,2021-01-08 02:00:00,548.4726,715.2059,154.6728,393.7998,774.4427
QYA,2021-01-08 03:00:00,646.0159,756.892,169.3975,476.6184,886.0871
QYA,2021-01-08 04:00:00,682.1231,786.1512,167.7559,514.3672,921.0699
QYA,2021-01-08 05:00:00,647.243,784.6768,158.3128,488.9302,877.0052
QYA,2021-01-08 06:00:00,543.1829,742.7153,143.2051,399.9778,756.8936
QYA,2021-01-08 07:00:00,380.4278,641.2298,119.4687,260.9591,568.9173
QYA,2021-01-08 08:00:00,183.577,432.5876,78.7987,104.7783,325.8828
QYA,2021-01-08 09:00:00,23.7377,79.8507,16.1552,7.5825,62.485
QYA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-08 23:00:00,38.5183,152.2776,21.9775,16.5408,86.114
QYA,2021-01-09 00:00:00,223.418,558.0271,77.7932,145.6248,356.4715
QYA,2021-01-09 01:00:00,426.7853,750.8605,108.0803,318.705,594.4824
QYA,2021-01-09 02:00:00,589.6559,843.5483,124.1946,465.4613,775.7999
QYA,2021-01-09 03:00:00,691.6838,885.8404,132.7267,558.9572,888.0694
QYA,2021-01-09 04:00:00,723.2947,894.9414,136.0816,587.213,923.6396
QYA,2021-01-09 05:00:00,682.4092,877.232,133.801,548.6082,880.0845
QYA,2021-01-09 06:00:00,572.0103,826.3677,124.9686,447.0417,760.3701
QYA,2021-01-09 07:00:00,403.0529,723.3299,106.9776,296.0753,572.6516
QYA,2021-01-09 08:00:00,198.2678,511.3317,73.6916,124.5762,329.718
QYA,2021-01-09 09:00:00,26.7899,107.1821,16.5282,10.2616,64.9545
QYA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-09 23:00:00,35.0222,116.3483,22.1996,12.8226,86.0071
QYA,2021-01-10 00:00:00,205.6998,458.0598,85.9007,119.7991,356.7659
QYA,2021-01-10 01:00:00,395.3007,619.7596,131.8788,263.4219,595.3506
QYA,2021-01-10 02:00:00,546.6996,689.117,165.7844,380.9152,777.2856
QYA,2021-01-10 03:00:00,642.3768,720.3911,186.7078,455.6689,890.1739
QYA,2021-01-10 04:00:00,672.2029,723.4235,196.1225,476.0805,926.3221
QYA,2021-01-10 05:00:00,630.9553,693.8267,195.3483,435.6069,883.2648
QYA,2021-01-10 06:00:00,523.0585,628.1938,181.3217,341.7368,763.934
QYA,2021-01-10 07:00:00,360.4158,510.07,149.527,210.8889,576.4589
QYA,2021-01-10 08:00:00,169.5782,304.803,93.2347,76.3435,333.6122
QYA,2021-01-10 09:00:00,22.66,47.1618,17.907,4.753,67.5506
QYA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-10 23:00:00,30.2247,66.1434,22.7432,7.4815,85.9963
QYA,2021-01-11 00:00:00,187.0129,338.4474,97.2361,89.7768,357.1931
QYA,2021-01-11 01:00:00,376.65,530.3352,150.1676,226.4824,596.3521
QYA,2021-01-11 02:00:00,533.8728,636.1729,181.1474,352.7254,778.901
QYA,2021-01-11 03:00:00,636.4194,696.3071,194.7277,441.6917,892.4012
QYA,2021-01-11 04:00:00,673.5197,725.9044,194.3382,479.1815,929.1172
QYA,2021-01-11 05:00:00,639.5732,723.0076,184.0733,455.4999,886.5451
QYA,2021-01-11 06:00:00,538.4856,686.2091,163.7463,374.7393,767.5837
QYA,2021-01-11 07:00:00,380.7733,600.4101,131.633,249.1402,580.3373
QYA,2021-01-11 08:00:00,188.0615,415.3298,84.2966,103.765,337.5631
QYA,2021-01-11 09:00:00,26.7133,83.8419,18.2794,8.434,70.2215
QYA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-11 23:00:00,38.7922,155.2003,21.8792,16.913,86.0829
QYA,2021-01-12 00:00:00,224.2653,555.6141,79.0879,145.1774,357.7524
QYA,2021-01-12 01:00:00,425.3855,726.2872,115.6747,309.7108,597.4855
QYA,2021-01-12 02:00:00,585.8857,803.2775,139.8799,446.0058,780.6443
QYA,2021-01-12 03:00:00,688.1222,841.888,152.762,535.3602,894.7487
QYA,2021-01-12 04:00:00,722.5959,856.0195,155.7114,566.8845,932.0218
QYA,2021-01-12 05:00:00,683.8976,841.1484,151.8754,532.0222,889.9218
QYA,2021-01-12 06:00:00,575.3567,792.4857,140.3944,434.9623,771.3154
QYA,2021-01-12 07:00:00,407.706,691.5886,118.7972,288.9088,584.2828
QYA,2021-01-12 08:00:00,203.209,484.1717,81.0526,122.1564,341.5669
QYA,2021-01-12 09:00:00,29.7275,104.9469,19.0495,10.678,72.9665
QYA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-12 23:00:00,40.9035,187.4427,20.6951,20.2084,86.2673
QYA,2021-01-13 00:00:00,233.0328,625.7816,69.4717,163.5611,358.4444
QYA,2021-01-13 01:00:00,439.0636,805.2458,94.9964,344.0672,598.7505
QYA,2021-01-13 02:00:00,603.1932,887.2441,109.3476,493.8456,782.5146
QYA,2021-01-13 03:00:00,706.5974,923.5129,117.7192,588.8781,897.2147
QYA,2021-01-13 04:00:00,739.8804,930.1667,121.8494,618.0309,935.0336
QYA,2021-01-13 05:00:00,700.3697,911.9338,121.2837,579.0859,893.3922
QYA,2021-01-13 06:00:00,591.8471,866.1479,114.1969,477.6503,775.1259
QYA,2021-01-13 07:00:00,424.3946,775.3533,98.6394,325.7552,588.2921
QYA,2021-01-13 08:00:00,217.6369,580.8435,70.4703,147.1665,345.6202
QYA,2021-01-13 09:00:00,33.7608,148.8354,18.5279,15.2329,75.7455
QYA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-13 23:00:00,40.4452,186.9469,20.2319,20.2133,86.55
QYA,2021-01-14 00:00:00,228.8494,615.3925,67.7663,161.0831,359.2693
QYA,2021-01-14 01:00:00,430.0571,783.5698,94.5139,335.5432,600.147
QYA,2021-01-14 02:00:00,590.4128,857.9304,111.6619,478.7509,784.5106
QYA,2021-01-14 03:00:00,691.1834,887.5378,123.5895,567.5939,899.7974
QYA,2021-01-14 04:00:00,722.9586,887.2032,131.4518,591.5067,938.1501
QYA,2021-01-14 05:00:00,683.2029,861.0636,134.1386,549.0643,896.9532
QYA,2021-01-14 06:00:00,575.0407,802.8985,129.8197,445.221,779.012
QYA,2021-01-14 07:00:00,408.5976,692.9409,114.9779,293.6197,592.3618
QYA,2021-01-14 08:00:00,205.2967,476.2858,82.1368,123.1599,349.7198
QYA,2021-01-14 09:00:00,31.4423,100.758,20.6441,10.7982,78.6544
QYA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-14 23:00:00,32.2226,84.2652,22.7233,9.4993,86.9318
QYA,2021-01-15 00:00:00,198.3751,398.3991,92.0175,106.3576,360.2275
QYA,2021-01-15 01:00:00,396.708,605.7839,135.7603,260.9477,601.6743
QYA,2021-01-15 02:00:00,560.5909,716.8871,159.0693,401.5216,786.6312
QYA,2021-01-15 03:00:00,663.7169,763.9162,173.6354,490.0815,902.495
QYA,2021-01-15 04:00:00,695.3414,765.0963,183.44,511.9014,941.369
QYA,2021-01-15 05:00:00,655.2239,735.3302,184.3257,470.8983,900.6021
QYA,2021-01-15 06:00:00,546.2466,666.7569,174.3367,371.9099,782.9705
QYA,2021-01-15 07:00:00,380.0892,540.6357,148.789,231.3003,596.4884
QYA,2021-01-15 08:00:00,183.911,326.6712,97.4978,86.4132,353.862
QYA,2021-01-15 09:00:00,28.0059,57.239,21.6606,6.3453,81.6346
QYA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
QYA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
