site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
TYA,2021-01-01 00:00:00,124.2337,234.9687,75.547,48.6867,266.2635
TYA,2021-01-01 01:00:00,304.6226,459.3909,137.1372,167.4853,506.4338
TYA,2021-01-01 02:00:00,466.3322,593.0781,173.0401,293.292,694.0152
TYA,2021-01-01 03:00:00,575.2366,659.8264,192.4892,382.7474,816.228
TYA,2021-01-01 04:00:00,617.7465,678.7162,200.8483,416.8982,864.7446
TYA,2021-01-01 05:00:00,591.447,662.7111,197.6566,393.7904,836.2578
TYA,2021-01-01 06:00:00,499.605,611.2106,180.908,318.697,732.707
TYA,2021-01-01 07:00:00,352.4568,509.2257,147.8356,204.6212,561.1461
TYA,2021-01-01 08:00:00,173.1042,320.0129,93.6602,79.4441,333.2624
TYA,2021-01-01 09:00:00,26.2757,57.7552,20.2823,5.9934,75.2296
TYA,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-01 23:00:00,9.0735,20.6977,7.6757,1.3978,30.6653
TYA,2021-01-02 00:00:00,124.1295,246.0428,73.636,50.4934,265.5141
TYA,2021-01-02 01:00:00,300.7989,451.4075,136.5558,164.243,506.1989
TYA,2021-01-02 02:00:00,456.9934,562.4467,178.8647,278.1288,694.3756
TYA,2021-01-02 03:00:00,562.9815,616.7097,204.8198,358.1617,817.2236
TYA,2021-01-02 04:00:00,605.6404,631.8004,216.84,388.8004,866.372
TYA,2021-01-02 05:00:00,579.6735,611.3204,215.4394,364.2341,838.4706
TYA,2021-01-02 06:00:00,484.9352,536.9488,203.5219,281.4133,735.4189
TYA,2021-01-02 07:00:00,333.6149,399.8811,171.4595,162.1554,564.2368
TYA,2021-01-02 08:00:00,158.7463,215.1233,104.194,54.5523,336.5856
TYA,2021-01-02 09:00:00,24.4594,32.0128,21.0232,3.4362,77.7395
TYA,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-02 23:00:00,7.9296,8.6295,7.3355,0.594,30.2453
TYA,2021-01-03 00:00:00,108.8393,144.1929,78.7491,30.0902,264.8938
TYA,2021-01-03 01:00:00,272.2207,312.6837,158.0176,114.2031,506.0992
TYA,2021-01-03 02:00:00,423.0468,421.3417,214.3347,208.7121,694.8735
TYA,2021-01-03 03:00:00,528.4283,483.5155,247.1328,281.2956,818.3558
TYA,2021-01-03 04:00:00,573.3715,510.7596,258.4147,314.9568,868.1316
TYA,2021-01-03 05:00:00,550.8326,501.8219,251.026,299.8067,840.808
TYA,2021-01-03 06:00:00,463.4847,454.3839,224.651,238.8337,738.2451
TYA,2021-01-03 07:00:00,322.7904,358.6223,176.7563,146.0341,567.4295
TYA,2021-01-03 08:00:00,155.8418,201.4073,104.414,51.4278,339.9978
TYA,2021-01-03 09:00:00,24.7085,31.2989,21.2889,3.4196,80.34
TYA,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-03 23:00:00,7.9822,9.4063,7.342,0.6402,29.8812
TYA,2021-01-04 00:00:00,111.1895,154.4415,79.0194,32.1701,264.4037
TYA,2021-01-04 01:00:00,278.317,333.1968,156.6322,121.6848,506.1349
TYA,2021-01-04 02:00:00,431.6483,446.929,210.072,221.5763,695.5091
TYA,2021-01-04 03:00:00,537.1702,506.7566,241.9484,295.2218,819.624
TYA,2021-01-04 04:00:00,580.266,525.781,255.3467,324.9193,870.0222
TYA,2021-01-04 05:00:00,555.5656,508.2987,250.9707,304.5948,843.2683
TYA,2021-01-04 06:00:00,464.2653,445.933,228.7636,235.5017,741.1835
TYA,2021-01-04 07:00:00,319.1472,332.2935,182.79,136.3572,570.722
TYA,2021-01-04 08:00:00,152.01,172.2444,107.3592,44.6508,343.4963
TYA,2021-01-04 09:00:00,24.544,24.575,21.7855,2.7585,83.0019
TYA,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-04 23:00:00,6.5881,2.1182,6.4357,0.1524,29.5737
TYA,2021-01-05 00:00:00,88.9878,53.0032,77.7457,11.2421,264.0446
TYA,2021-01-05 01:00:00,228.5995,141.5577,176.5741,52.0254,506.3066
TYA,2021-01-05 02:00:00,366.7992,214.1046,260.3662,106.433,696.2819
TYA,2021-01-05 03:00:00,468.614,265.3088,313.6501,154.9639,821.0273
TYA,2021-01-05 04:00:00,515.3615,296.2256,331.8625,183.499,872.0424
TYA,2021-01-05 05:00:00,496.7539,296.5846,318.5016,178.2523,845.8495
TYA,2021-01-05 06:00:00,414.028,260.339,275.9408,138.0872,744.2319
TYA,2021-01-05 07:00:00,281.7632,187.2632,204.3435,77.4197,574.1117
TYA,2021-01-05 08:00:00,133.5219,90.5643,109.7156,23.8062,347.0785
TYA,2021-01-05 09:00:00,22.5241,11.9865,21.1325,1.3916,85.8087
TYA,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-05 23:00:00,6.855,3.4016,6.6153,0.2397,29.3233
TYA,2021-01-06 00:00:00,93.3964,71.2507,78.4912,14.9051,263.8174
TYA,2021-01-06 01:00:00,235.2273,163.2592,175.4068,59.8205,506.6146
TYA,2021-01-06 02:00:00,372.707,235.4636,255.5605,117.1464,697.1918
TYA,2021-01-06 03:00:00,471.4072,280.3227,307.4391,163.9681,822.565
TYA,2021-01-06 04:00:00,513.8989,298.2617,328.6904,185.2085,874.1907
TYA,2021-01-06 05:00:00,491.4033,284.9172,319.5622,171.841,848.5499
TYA,2021-01-06 06:00:00,408.6814,244.7966,278.301,130.3804,747.3878
TYA,2021-01-06 07:00:00,279.7078,177.0412,206.0843,73.6235,577.5959
TYA,2021-01-06 08:00:00,133.868,85.8962,111.0722,22.7958,350.7415
TYA,2021-01-06 09:00:00,23.3023,11.643,21.9275,1.3748,88.709
TYA,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-06 23:00:00,9.2,20.7158,7.8065,1.3935,29.1305
TYA,2021-01-07 00:00:00,133.9367,294.6024,73.4795,60.4572,263.7231
TYA,2021-01-07 01:00:00,324.7164,555.9175,121.9848,202.7316,507.0591
TYA,2021-01-07 02:00:00,491.6816,701.863,142.5459,349.1357,698.2385
TYA,2021-01-07 03:00:00,602.8025,764.5051,155.0839,447.7186,824.236
TYA,2021-01-07 04:00:00,646.0422,769.3707,167.0545,478.9878,876.4657
TYA,2021-01-07 05:00:00,620.1367,742.5074,170.9373,449.1993,851.3671
TYA,2021-01-07 06:00:00,528.4823,684.3033,162.9934,365.4889,750.6489
TYA,2021-01-07 07:00:00,380.2416,578.69,139.6609,240.5807,581.172
TYA,2021-01-07 08:00:00,195.4413,382.2441,95.3211,100.1203,354.4826
TYA,2021-01-07 09:00:00,34.6751,84.6648,25.0236,9.6516,91.7036
TYA,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-07 23:00:00,10.3553,45.1836,7.3976,2.9577,28.9612
TYA,2021-01-08 00:00:00,146.9245,421.5148,62.6932,84.2313,263.7624
TYA,2021-01-08 01:00:00,340.7032,647.4148,105.3766,235.3267,507.6404
TYA,2021-01-08 02:00:00,505.5816,748.304,133.1437,372.4379,699.4216
TYA,2021-01-08 03:00:00,617.5182,797.0131,149.6717,467.8464,826.0394
TYA,2021-01-08 04:00:00,664.3137,812.5072,157.0571,507.2567,878.8656
TYA,2021-01-08 05:00:00,640.976,797.2974,157.0114,483.9646,854.2992
TYA,2021-01-08 06:00:00,549.9971,750.3003,147.592,402.4051,754.0124
TYA,2021-01-08 07:00:00,400.2932,655.7894,126.3087,273.9845,584.837
TYA,2021-01-08 08:00:00,211.0868,466.9433,88.3364,122.7504,358.2988
TYA,2021-01-08 09:00:00,39.1239,122.1958,25.2021,13.9219,94.7576
TYA,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-08 23:00:00,9.6767,33.2644,7.4884,2.1883,28.8896
TYA,2021-01-09 00:00:00,140.1359,357.7276,67.8552,72.2807,263.936
TYA,2021-01-09 01:00:00,332.3634,594.0901,115.7394,216.624,508.3587
TYA,2021-01-09 02:00:00,498.0891,708.438,144.6789,353.4102,700.7405
TYA,2021-01-09 03:00:00,609.5391,756.7256,164.3269,445.2122,827.9739
TYA,2021-01-09 04:00:00,654.6446,761.3102,177.9736,476.671,881.3887
TYA,2021-01-09 05:00:00,629.8245,733.6433,182.8329,446.9916,857.3437
TYA,2021-01-09 06:00:00,538.6988,679.226,172.6565,366.0423,757.4757
TYA,2021-01-09 07:00:00,390.4571,582.2828,145.428,245.0291,588.588
TYA,2021-01-09 08:00:00,204.5966,397.1563,98.7035,105.8931,362.187
TYA,2021-01-09 09:00:00,38.4394,95.2867,27.2362,11.2032,97.9589
TYA,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-09 23:00:00,9.1405,25.4141,7.4579,1.6827,28.8749
TYA,2021-01-10 00:00:00,130.9749,286.5982,72.853,58.1218,264.2439
TYA,2021-01-10 01:00:00,311.8665,483.5427,135.2505,176.6159,509.2131
TYA,2021-01-10 02:00:00,467.9994,570.1578,183.0707,284.9286,702.1937
TYA,2021-01-10 03:00:00,574.6061,606.4757,216.8487,357.7574,830.0373
TYA,2021-01-10 04:00:00,619.1546,611.0983,235.368,383.7867,884.0322
TYA,2021-01-10 05:00:00,594.3635,581.7864,238.5401,355.8234,860.4974
TYA,2021-01-10 06:00:00,504.495,525.93,219.5713,284.9238,761.0352
TYA,2021-01-10 07:00:00,359.6641,427.9918,178.0111,181.653,592.4212
TYA,2021-01-10 08:00:00,183.3367,262.8281,111.9549,71.3818,366.1434
TYA,2021-01-10 09:00:00,34.7331,56.1584,27.9675,6.7656,101.254
TYA,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-10 23:00:00,8.66,20.2483,7.3192,1.3409,28.9176
TYA,2021-01-11 00:00:00,126.443,258.6181,73.3344,53.1086,264.6884
TYA,2021-01-11 01:00:00,310.6416,479.9842,134.5021,176.1395,510.2055
TYA,2021-01-11 02:00:00,475.564,602.2027,173.6062,301.9577,703.7825
TYA,2021-01-11 03:00:00,590.4124,668.0563,195.1429,395.2695,832.2303
TYA,2021-01-11 04:00:00,641.1364,696.7455,202.1397,438.9967,886.796
TYA,2021-01-11 05:00:00,621.6705,691.1852,197.4165,424.254,863.7596
TYA,2021-01-11 06:00:00,529.1083,632.0031,184.9539,344.1545,764.6895
TYA,2021-01-11 07:00:00,374.7411,505.5891,158.648,216.0931,596.3348
TYA,2021-01-11 08:00:00,189.4077,306.3701,105.2642,84.1434,370.166
TYA,2021-01-11 09:00:00,36.0663,68.8344,27.7334,8.3329,104.6434
TYA,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-11 23:00:00,10.4095,45.6139,7.4177,2.9918,29.0184
TYA,2021-01-12 00:00:00,151.0332,439.5719,62.3484,88.6848,265.2693
TYA,2021-01-12 01:00:00,353.7755,693.9915,99.447,254.3285,511.3349
TYA,2021-01-12 02:00:00,527.0197,813.7476,118.2961,408.7236,705.5052
TYA,2021-01-12 03:00:00,644.0225,869.4363,128.2925,515.73,834.5505
TYA,2021-01-12 04:00:00,693.095,886.0434,132.9837,560.1113,889.677
TYA,2021-01-12 05:00:00,671.0411,874.7989,131.9628,539.0784,867.1268
TYA,2021-01-12 06:00:00,579.7082,831.9008,124.9851,454.7231,768.4349
TYA,2021-01-12 07:00:00,427.7854,741.9283,109.8549,317.9305,600.325
TYA,2021-01-12 08:00:00,233.765,559.7318,81.08,152.6851,374.2509
TYA,2021-01-12 09:00:00,48.5854,178.8213,27.1183,21.4672,108.1261
TYA,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-12 23:00:00,11.2657,60.6042,7.3187,3.947,29.1776
TYA,2021-01-13 00:00:00,156.1905,486.3839,58.9869,97.2036,265.987
TYA,2021-01-13 01:00:00,354.6368,701.6036,97.3567,257.2802,512.6011
TYA,2021-01-13 02:00:00,520.9489,790.3972,123.1146,397.8342,707.3608
TYA,2021-01-13 03:00:00,632.5898,828.4987,139.7019,492.8879,836.9962
TYA,2021-01-13 04:00:00,678.8187,835.9638,148.5489,530.2698,892.6732
TYA,2021-01-13 05:00:00,655.5073,815.4175,150.926,504.5813,870.5963
TYA,2021-01-13 06:00:00,564.0282,760.8904,145.8621,418.1661,772.2683
TYA,2021-01-13 07:00:00,413.0927,655.9046,129.7457,283.347,604.3883
TYA,2021-01-13 08:00:00,222.2631,460.3871,94.5486,127.7145,378.3947
TYA,2021-01-13 09:00:00,45.9538,127.2649,30.0697,15.8841,111.6629
TYA,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-13 23:00:00,10.0371,35.0558,7.6904,2.3467,29.437
TYA,2021-01-14 00:00:00,143.2253,367.9267,68.2843,74.9411,266.8419
TYA,2021-01-14 01:00:00,335.5449,592.6551,117.1404,218.4045,514.004
TYA,2021-01-14 02:00:00,499.7104,693.7463,149.3455,350.3649,709.3486
TYA,2021-01-14 03:00:00,609.8083,731.8369,173.0853,436.7231,839.5659
TYA,2021-01-14 04:00:00,654.3559,728.4951,190.6155,463.7404,895.7822
TYA,2021-01-14 05:00:00,629.5961,695.8702,197.1194,432.4767,874.1652
TYA,2021-01-14 06:00:00,540.7968,643.0377,185.6166,355.1802,776.1865
TYA,2021-01-14 07:00:00,396.5424,555.3836,154.9321,241.6103,608.5214
TYA,2021-01-14 08:00:00,213.2869,383.6058,105.5381,107.7488,382.5941
TYA,2021-01-14 09:00:00,44.8651,100.9762,31.9204,12.9446,115.3434
TYA,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-14 23:00:00,9.408,23.8369,7.79,1.618,29.7229
TYA,2021-01-15 00:00:00,130.9068,266.8133,76.1212,54.7856,267.8344
TYA,2021-01-15 01:00:00,307.4553,439.5293,145.002,162.4533,515.543
TYA,2021-01-15 02:00:00,458.2311,505.1618,202.4627,255.7684,711.4672
TYA,2021-01-15 03:00:00,563.0508,540.6292,239.2195,323.8312,842.2578
TYA,2021-01-15 04:00:00,609.009,556.4033,253.4939,355.5152,899.0016
TYA,2021-01-15 05:00:00,586.0522,536.0574,251.4622,334.5901,877.8306
TYA,2021-01-15 06:00:00,498.1083,481.5977,230.4818,267.6265,780.1862
TYA,2021-01-15 07:00:00,355.969,384.147,187.1964,168.7726,612.7209
TYA,2021-01-15 08:00:00,183.6034,227.73,118.2204,65.383,386.8456
TYA,2021-01-15 09:00:00,38.0705,46.955,31.7791,6.2914,119.1135
TYA,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
TYA,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
