site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
SJM,2021-01-01 00:00:00,177.7418,628.8749,58.361,119.3807,263.1015
SJM,2021-01-01 01:00:00,287.9562,779.2215,74.3508,213.6054,384.8877
SJM,2021-01-01 02:00:00,352.7142,848.1501,79.8123,272.9018,452.8119
SJM,2021-01-01 03:00:00,362.6959,864.1594,78.9399,283.756,462.2476
SJM,2021-01-01 04:00:00,316.8446,832.515,72.6174,244.2272,412.5528
SJM,2021-01-01 05:00:00,221.4264,739.9711,58.9252,162.5012,307.1138
SJM,2021-01-01 06:00:00,92.787,507.7386,33.7461,59.0408,153.1147
SJM,2021-01-01 07:00:00,3.8464,36.7174,2.4335,1.4129,9.8901
SJM,2021-01-01 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-01 23:00:00,54.9912,401.9299,20.0447,34.9465,96.0261
SJM,2021-01-02 00:00:00,185.3131,726.0214,48.1724,137.1407,263.8344
SJM,2021-01-02 01:00:00,288.3053,802.3066,68.0534,220.2519,386.1006
SJM,2021-01-02 02:00:00,344.8797,814.5194,81.936,262.9437,454.52
SJM,2021-01-02 03:00:00,349.689,792.4448,88.2278,261.4611,464.4328
SJM,2021-01-02 04:00:00,302.3178,736.5089,84.7424,217.5753,415.1644
SJM,2021-01-02 05:00:00,207.253,614.2477,70.6398,136.6131,310.0723
SJM,2021-01-02 06:00:00,83.8719,360.2372,40.1517,43.7202,156.3172
SJM,2021-01-02 07:00:00,3.5993,19.968,2.8232,0.7761,10.9593
SJM,2021-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-02 23:00:00,54.7941,395.4685,20.1877,34.6065,96.4897
SJM,2021-01-03 00:00:00,186.1316,727.6634,48.0828,138.0488,264.7381
SJM,2021-01-03 01:00:00,291.4756,815.7668,66.6779,224.7977,387.4849
SJM,2021-01-03 02:00:00,350.5684,837.1541,79.1825,271.386,456.3976
SJM,2021-01-03 03:00:00,358.9592,836.4771,81.6189,277.3403,466.7828
SJM,2021-01-03 04:00:00,315.66,814.7859,73.5712,242.0889,417.9339
SJM,2021-01-03 05:00:00,222.9591,733.8116,58.7542,164.2049,313.1801
SJM,2021-01-03 06:00:00,95.8258,509.4106,34.2789,61.5469,159.6592
SJM,2021-01-03 07:00:00,4.6702,45.1627,2.9371,1.7331,12.1271
SJM,2021-01-03 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-03 23:00:00,57.6716,454.1313,18.4109,39.2608,97.1535
SJM,2021-01-04 00:00:00,191.5657,776.0003,43.944,147.6217,265.8124
SJM,2021-01-04 01:00:00,298.0973,853.0926,62.1231,235.9742,389.0401
SJM,2021-01-04 02:00:00,358.1843,871.209,74.4963,283.688,458.4437
SJM,2021-01-04 03:00:00,366.8192,867.9471,77.4915,289.3277,469.2962
SJM,2021-01-04 04:00:00,322.9444,843.302,70.6299,252.3145,420.8596
SJM,2021-01-04 05:00:00,229.2497,761.2726,57.1785,172.0712,316.4352
SJM,2021-01-04 06:00:00,100.3855,540.4863,34.0565,66.3289,163.1384
SJM,2021-01-04 07:00:00,5.3894,55.1318,3.1996,2.1899,13.3992
SJM,2021-01-04 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-04 23:00:00,55.3402,396.0974,20.3668,34.9734,97.9573
SJM,2021-01-05 00:00:00,186.5199,717.3129,49.2744,137.2455,267.0571
SJM,2021-01-05 01:00:00,291.9745,799.1057,69.9349,222.0396,390.7656
SJM,2021-01-05 02:00:00,351.3497,814.4713,84.863,266.4867,460.6571
SJM,2021-01-05 03:00:00,360.4698,812.8714,87.9597,272.5101,471.9716
SJM,2021-01-05 04:00:00,318.1326,793.7621,78.9151,239.2175,423.9398
SJM,2021-01-05 05:00:00,226.3552,717.0884,62.5269,163.8283,319.8354
SJM,2021-01-05 06:00:00,99.8943,504.3521,36.6151,63.2793,166.7525
SJM,2021-01-05 07:00:00,5.7938,53.1802,3.5952,2.1986,14.8126
SJM,2021-01-05 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-05 23:00:00,52.4474,323.3559,23.3018,29.1455,98.9293
SJM,2021-01-06 00:00:00,176.022,592.3881,62.3152,113.7068,268.4721
SJM,2021-01-06 01:00:00,272.8045,626.0934,98.176,174.6285,392.6607
SJM,2021-01-06 02:00:00,325.061,606.5607,125.6634,199.3976,463.0367
SJM,2021-01-06 03:00:00,329.3172,574.8738,135.4023,193.9149,474.8073
SJM,2021-01-06 04:00:00,284.5454,523.5513,125.3306,159.2148,427.1722
SJM,2021-01-06 05:00:00,194.2399,413.7648,98.0758,96.1641,323.3784
SJM,2021-01-06 06:00:00,81.3784,228.0707,51.3611,30.0173,170.4992
SJM,2021-01-06 07:00:00,5.0561,16.8338,4.3255,0.7306,16.3165
SJM,2021-01-06 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-06 23:00:00,45.8579,185.2589,28.3932,17.4647,100.0695
SJM,2021-01-07 00:00:00,164.8875,456.2372,75.7544,89.133,270.057
SJM,2021-01-07 01:00:00,270.6724,585.6407,105.9659,164.7065,394.7245
SJM,2021-01-07 02:00:00,333.7417,639.729,122.1034,211.6383,465.5811
SJM,2021-01-07 03:00:00,346.0126,656.3138,123.2651,222.7475,477.8016
SJM,2021-01-07 04:00:00,305.7965,638.6886,110.2568,195.5397,430.555
SJM,2021-01-07 05:00:00,216.5771,558.8947,85.814,130.7631,327.0621
SJM,2021-01-07 06:00:00,96.0465,368.0711,47.5254,48.5211,174.3759
SJM,2021-01-07 07:00:00,6.5066,38.6144,4.7737,1.7329,17.9424
SJM,2021-01-07 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-07 22:00:00,0.01,0.0,0.0085,0.0016,0.0354
SJM,2021-01-07 23:00:00,54.9899,334.4619,24.3345,30.6555,101.3781
SJM,2021-01-08 00:00:00,182.2627,613.5865,63.0227,119.24,271.8114
SJM,2021-01-08 01:00:00,281.6364,651.4985,97.9306,183.7058,396.9561
SJM,2021-01-08 02:00:00,335.695,634.4244,124.7412,210.9537,468.2891
SJM,2021-01-08 03:00:00,342.9579,616.4144,132.3581,210.5998,480.9526
SJM,2021-01-08 04:00:00,302.1842,592.3144,119.3065,182.8778,434.0858
SJM,2021-01-08 05:00:00,212.962,505.6198,93.132,119.83,330.8838
SJM,2021-01-08 06:00:00,94.1922,314.5789,51.572,42.6202,178.3799
SJM,2021-01-08 07:00:00,6.8311,31.4483,5.3529,1.4782,19.6949
SJM,2021-01-08 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-08 22:00:00,0.0151,0.0,0.0135,0.0016,0.0566
SJM,2021-01-08 23:00:00,54.7232,318.8644,25.0076,29.7156,102.8549
SJM,2021-01-09 00:00:00,182.0923,608.5674,62.7639,119.3285,273.7347
SJM,2021-01-09 01:00:00,283.1279,667.6303,93.6247,189.5032,399.3545
SJM,2021-01-09 02:00:00,338.407,659.564,117.7076,220.6993,471.159
SJM,2021-01-09 03:00:00,347.1951,651.5469,123.0579,224.1371,484.2584
SJM,2021-01-09 04:00:00,307.7384,633.9111,110.4023,197.3361,437.7623
SJM,2021-01-09 05:00:00,219.6787,558.295,85.9915,133.6872,334.8409
SJM,2021-01-09 06:00:00,99.6264,368.5707,48.9322,50.6942,182.5087
SJM,2021-01-09 07:00:00,7.7729,42.7883,5.6786,2.0943,21.5786
SJM,2021-01-09 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-09 22:00:00,0.02,0.0,0.0192,0.0008,0.0805
SJM,2021-01-09 23:00:00,53.6689,299.2798,25.4402,28.2287,104.4998
SJM,2021-01-10 00:00:00,178.9603,581.2772,64.0936,114.8667,275.8252
SJM,2021-01-10 01:00:00,278.8148,633.9717,97.7234,181.0914,401.9174
SJM,2021-01-10 02:00:00,334.3177,627.5463,122.9782,211.3395,474.1881
SJM,2021-01-10 03:00:00,344.0729,621.6444,128.6919,215.381,487.7158
SJM,2021-01-10 04:00:00,306.5764,612.9932,114.1122,192.4642,441.5811
SJM,2021-01-10 05:00:00,220.2812,543.689,88.5437,131.7375,338.9298
SJM,2021-01-10 06:00:00,100.9639,357.077,50.6619,50.302,186.7583
SJM,2021-01-10 07:00:00,8.3894,42.8644,6.2392,2.1503,23.5974
SJM,2021-01-10 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-10 22:00:00,0.0419,0.0,0.0387,0.0032,0.1568
SJM,2021-01-10 23:00:00,59.2008,377.1836,23.8464,35.3544,106.3119
SJM,2021-01-11 00:00:00,193.1868,697.0565,54.1023,139.0845,278.0846
SJM,2021-01-11 01:00:00,302.0399,793.7535,73.518,228.5219,404.6461
SJM,2021-01-11 02:00:00,364.6733,821.2611,86.1154,278.558,477.377
SJM,2021-01-11 03:00:00,374.9653,816.2534,90.0137,284.9516,491.3248
SJM,2021-01-11 04:00:00,331.8352,780.0701,84.6331,247.2021,445.5417
SJM,2021-01-11 05:00:00,239.0432,684.9946,70.989,168.0542,343.1496
SJM,2021-01-11 06:00:00,111.3775,459.5775,45.5303,65.8472,191.1277
SJM,2021-01-11 07:00:00,9.8536,62.2376,6.5966,3.257,25.8005
SJM,2021-01-11 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-11 22:00:00,0.0479,0.0,0.0472,0.0007,0.2157
SJM,2021-01-11 23:00:00,43.0946,124.5621,30.5816,12.513,108.2928
SJM,2021-01-12 00:00:00,151.614,336.1101,83.1852,68.4287,280.511
SJM,2021-01-12 01:00:00,250.8007,450.4847,119.9074,130.8933,407.5379
SJM,2021-01-12 02:00:00,310.3582,494.3575,141.4546,168.9035,480.7227
SJM,2021-01-12 03:00:00,322.4688,504.2813,145.0767,177.392,495.0821
SJM,2021-01-12 04:00:00,285.3624,483.6423,130.6356,154.7268,449.6404
SJM,2021-01-12 05:00:00,202.1801,404.2517,101.4785,100.7016,347.4965
SJM,2021-01-12 06:00:00,91.6161,234.7334,56.6811,34.935,195.6129
SJM,2021-01-12 07:00:00,8.6542,25.752,7.2288,1.4254,28.12
SJM,2021-01-12 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-12 22:00:00,0.0747,0.0,0.0733,0.0014,0.3335
SJM,2021-01-12 23:00:00,45.2201,137.2519,31.1502,14.0698,110.4411
SJM,2021-01-13 00:00:00,159.9501,384.3531,80.8866,79.0635,283.1033
SJM,2021-01-13 01:00:00,266.8514,530.8467,111.3333,155.5181,410.5914
SJM,2021-01-13 02:00:00,333.9724,605.3748,125.5441,208.4283,484.2233
SJM,2021-01-13 03:00:00,349.2833,627.8148,126.6705,222.6129,498.9852
SJM,2021-01-13 04:00:00,310.5643,602.5744,115.994,194.5703,453.8744
SJM,2021-01-13 05:00:00,223.6873,518.4174,93.0877,130.5996,351.9673
SJM,2021-01-13 06:00:00,105.5838,333.8976,55.4238,50.16,200.2109
SJM,2021-01-13 07:00:00,10.7839,46.5051,8.1508,2.6331,30.5877
SJM,2021-01-13 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-13 22:00:00,0.1189,0.0,0.1122,0.0067,0.4685
SJM,2021-01-13 23:00:00,56.8057,281.3764,28.6356,28.1701,112.7564
SJM,2021-01-14 00:00:00,185.8223,579.8016,66.7285,119.0938,285.8606
SJM,2021-01-14 01:00:00,292.1008,668.2925,95.3013,196.7995,413.8051
SJM,2021-01-14 02:00:00,353.8317,684.9543,116.3653,237.4664,487.8766
SJM,2021-01-14 03:00:00,369.4409,702.5475,118.3258,251.1151,503.0317
SJM,2021-01-14 04:00:00,337.0182,725.3113,100.8163,236.2019,458.2408
SJM,2021-01-14 05:00:00,253.4869,697.1873,76.3477,177.1392,356.5592
SJM,2021-01-14 06:00:00,128.7186,543.2875,46.7634,81.9552,204.9183
SJM,2021-01-14 07:00:00,14.8417,111.5392,8.424,6.4176,33.2506
SJM,2021-01-14 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-14 22:00:00,0.1547,0.0,0.1497,0.005,0.6192
SJM,2021-01-14 23:00:00,53.5271,206.7854,32.5213,21.0059,115.2379
SJM,2021-01-15 00:00:00,169.8039,414.9236,83.9397,85.8642,288.7818
SJM,2021-01-15 01:00:00,262.8712,457.8928,127.0227,135.8484,417.1773
SJM,2021-01-15 02:00:00,312.5978,440.5259,158.7673,153.8304,491.6806
SJM,2021-01-15 03:00:00,319.1558,419.1581,168.0396,151.1162,507.2189
SJM,2021-01-15 04:00:00,281.1414,388.5476,153.1145,128.0269,462.7368
SJM,2021-01-15 05:00:00,198.6626,309.7933,118.3193,80.3433,361.2688
SJM,2021-01-15 06:00:00,93.1905,178.7248,64.9233,28.2672,209.7321
SJM,2021-01-15 07:00:00,11.0107,24.7032,9.4935,1.5172,36.0462
SJM,2021-01-15 08:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
SJM,2021-01-15 22:00:00,0.2274,0.0,0.2076,0.0198,0.8305
