site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
CBF,2021-01-01 00:00:00,210.0546,716.5315,55.4914,154.5631,300.73
CBF,2021-01-01 01:00:00,339.0123,806.3682,78.9759,260.0364,453.3152
CBF,2021-01-01 02:00:00,420.6881,831.1071,96.1184,324.5697,549.7756
CBF,2021-01-01 03:00:00,449.1593,835.7253,102.7481,346.4112,583.5402
CBF,2021-01-01 04:00:00,421.5656,824.6162,97.9361,323.6295,552.3088
CBF,2021-01-01 05:00:00,336.8685,767.6766,86.3688,250.4997,458.2092
CBF,2021-01-01 06:00:00,205.716,631.9439,65.5443,140.1718,307.6526
CBF,2021-01-01 07:00:00,57.2506,288.8272,27.4471,29.8035,110.8963
CBF,2021-01-01 08:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-01 23:00:00,60.2966,400.8448,21.3998,38.8968,102.4962
CBF,2021-01-02 00:00:00,217.6702,770.704,51.3217,166.3485,301.0966
CBF,2021-01-02 01:00:00,349.3419,857.9146,72.2257,277.1161,454.1913
CBF,2021-01-02 02:00:00,432.7534,880.9953,87.811,344.9424,551.1912
CBF,2021-01-02 03:00:00,460.8076,879.9889,94.8406,365.967,585.4884
CBF,2021-01-02 04:00:00,430.4532,855.1332,93.3284,337.1248,554.7466
CBF,2021-01-02 05:00:00,342.6043,784.3286,84.9972,257.6071,461.0605
CBF,2021-01-02 06:00:00,207.4018,625.2786,66.9565,140.4453,310.813
CBF,2021-01-02 07:00:00,57.2245,268.6044,28.7772,28.4473,114.2408
CBF,2021-01-02 08:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-02 23:00:00,58.1758,380.2194,21.0383,37.1375,102.5804
CBF,2021-01-03 00:00:00,215.4899,772.9666,47.8796,167.6103,301.6251
CBF,2021-01-03 01:00:00,352.0411,899.0067,60.7524,291.2887,455.2312
CBF,2021-01-03 02:00:00,441.3389,951.759,67.5249,373.8141,552.7693
CBF,2021-01-03 03:00:00,473.5671,967.2626,69.8618,403.7053,587.5952
CBF,2021-01-03 04:00:00,445.6031,953.131,68.1692,377.434,557.3364
CBF,2021-01-03 05:00:00,360.0021,901.5529,62.2729,297.7292,464.0547
CBF,2021-01-03 06:00:00,225.8079,778.0901,50.287,175.5209,314.1061
CBF,2021-01-03 07:00:00,67.8634,423.4965,24.1658,43.6976,117.7067
CBF,2021-01-03 08:00:00,0.0221,0.0,0.0216,0.0006,0.0886
CBF,2021-01-03 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-03 23:00:00,52.0736,274.856,24.5369,27.5366,102.8148
CBF,2021-01-04 00:00:00,200.3918,633.7639,62.1692,138.2227,302.3158
CBF,2021-01-04 01:00:00,333.4595,768.7267,83.5975,249.862,456.4346
CBF,2021-01-04 02:00:00,420.7075,822.9451,96.4606,324.2469,554.5095
CBF,2021-01-04 03:00:00,450.8312,829.1267,103.4487,347.3825,589.8593
CBF,2021-01-04 04:00:00,420.5571,794.2194,104.3934,316.1637,560.0764
CBF,2021-01-04 05:00:00,333.4477,711.1693,96.6133,236.8344,467.1901
CBF,2021-01-04 06:00:00,202.4127,558.4376,74.3703,128.0424,317.5296
CBF,2021-01-04 07:00:00,58.3624,248.3759,31.1673,27.1951,121.2918
CBF,2021-01-04 08:00:00,0.0555,0.0,0.0538,0.0017,0.2336
CBF,2021-01-04 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-04 23:00:00,52.052,264.2228,25.4147,26.6373,103.1998
CBF,2021-01-05 00:00:00,199.282,605.6981,67.0079,132.2741,303.1687
CBF,2021-01-05 01:00:00,329.3795,716.9606,95.7578,233.6217,457.8011
CBF,2021-01-05 02:00:00,413.7029,753.2716,115.9342,297.7687,556.4105
CBF,2021-01-05 03:00:00,446.8335,775.8691,120.4197,326.4138,592.2794
CBF,2021-01-05 04:00:00,425.3194,791.3748,108.8572,316.4622,562.9648
CBF,2021-01-05 05:00:00,346.2127,765.1855,90.1197,256.093,470.4644
CBF,2021-01-05 06:00:00,217.8258,656.4482,66.2702,151.5556,321.0811
CBF,2021-01-05 07:00:00,66.6684,339.0005,29.7332,36.9353,124.9934
CBF,2021-01-05 08:00:00,0.1157,0.0,0.1068,0.0089,0.4406
CBF,2021-01-05 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-05 23:00:00,44.2242,144.212,29.3733,14.8509,103.7358
CBF,2021-01-06 00:00:00,173.8098,390.8905,87.4399,86.3699,304.1838
CBF,2021-01-06 01:00:00,298.3823,521.0696,127.6976,170.6847,459.3302
CBF,2021-01-06 02:00:00,382.0857,579.6116,152.0281,230.0576,558.4714
CBF,2021-01-06 03:00:00,415.6928,609.3,158.2345,257.4583,594.8539
CBF,2021-01-06 04:00:00,394.8846,615.7924,147.2511,247.6335,565.9997
CBF,2021-01-06 05:00:00,317.4674,571.7818,124.457,193.0105,473.8753
CBF,2021-01-06 06:00:00,190.678,424.8793,90.3715,100.3065,324.7583
CBF,2021-01-06 07:00:00,54.3247,158.6812,35.9058,18.4189,128.8091
CBF,2021-01-06 08:00:00,0.161,0.0,0.157,0.004,0.7147
CBF,2021-01-06 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-06 23:00:00,61.4193,413.4669,21.1341,40.2852,104.4233
CBF,2021-01-07 00:00:00,214.9399,722.2188,57.738,157.2019,305.3611
CBF,2021-01-07 01:00:00,337.5366,741.3314,94.8567,242.6799,461.0213
CBF,2021-01-07 02:00:00,412.6245,717.3893,127.063,285.5615,560.6912
CBF,2021-01-07 03:00:00,441.4207,713.0887,138.7171,302.7036,597.5812
CBF,2021-01-07 04:00:00,420.5518,723.0801,128.1612,292.3906,569.1791
CBF,2021-01-07 05:00:00,341.7167,685.7222,108.6832,233.0335,477.4206
CBF,2021-01-07 06:00:00,215.0161,573.3174,79.4981,135.518,328.5585
CBF,2021-01-07 07:00:00,68.1864,298.1832,34.5141,33.6722,132.7361
CBF,2021-01-07 08:00:00,0.2867,0.0,0.261,0.0257,1.0609
CBF,2021-01-07 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-07 23:00:00,59.9232,374.9478,22.5775,37.3457,105.3021
CBF,2021-01-08 00:00:00,219.3094,751.8677,53.7632,165.5461,306.7004
CBF,2021-01-08 01:00:00,355.995,853.6188,74.8769,281.1181,462.8737
CBF,2021-01-08 02:00:00,445.2215,887.9774,89.9915,355.2301,563.0685
CBF,2021-01-08 03:00:00,478.7793,897.475,95.9643,382.815,600.4597
CBF,2021-01-08 04:00:00,453.2167,886.9072,92.423,360.7937,572.5009
CBF,2021-01-08 05:00:00,368.9596,835.6592,82.8083,286.1512,481.0977
CBF,2021-01-08 06:00:00,236.0753,719.2668,64.466,171.6093,332.479
CBF,2021-01-08 07:00:00,78.4197,418.9259,31.4241,46.9956,136.7718
CBF,2021-01-08 08:00:00,0.4536,0.0,0.3728,0.0808,1.4842
CBF,2021-01-08 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-08 23:00:00,57.508,335.9364,23.5806,33.9274,106.3075
CBF,2021-01-09 00:00:00,210.8604,686.7311,58.8883,151.9722,308.2016
CBF,2021-01-09 01:00:00,342.8687,783.1917,83.8122,259.0565,464.8867
CBF,2021-01-09 02:00:00,428.0304,807.9647,103.3842,324.6462,565.6022
CBF,2021-01-09 03:00:00,459.6576,811.6573,111.6849,347.9727,603.4875
CBF,2021-01-09 04:00:00,434.4655,799.316,107.2996,327.166,575.9626
CBF,2021-01-09 05:00:00,351.7191,742.0547,95.4799,256.2392,484.904
CBF,2021-01-09 06:00:00,222.2551,614.1526,73.5658,148.6893,336.517
CBF,2021-01-09 07:00:00,72.5924,321.3497,34.8244,37.768,140.9132
CBF,2021-01-09 08:00:00,0.5437,1.0935,0.4803,0.0634,1.9891
CBF,2021-01-09 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-09 23:00:00,57.8004,336.6848,23.6334,34.167,107.4676
CBF,2021-01-10 00:00:00,200.3828,591.3096,70.2717,130.1111,309.8631
CBF,2021-01-10 01:00:00,311.785,573.112,121.8221,189.9629,467.0583
CBF,2021-01-10 02:00:00,378.6683,532.0552,164.1102,214.5581,568.2896
CBF,2021-01-10 03:00:00,403.7582,516.6967,181.0578,222.7004,606.6616
CBF,2021-01-10 04:00:00,383.4808,518.3362,170.0034,213.4774,579.5611
CBF,2021-01-10 05:00:00,308.4503,477.3772,142.1668,166.2835,488.8358
CBF,2021-01-10 06:00:00,191.1928,373.7106,99.2579,91.9349,340.6686
CBF,2021-01-10 07:00:00,61.8436,170.6699,40.8797,20.9639,145.1566
CBF,2021-01-10 08:00:00,0.6334,0.9222,0.5976,0.0358,2.5799
CBF,2021-01-10 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-10 23:00:00,59.07,342.458,24.3136,34.7564,108.7821
CBF,2021-01-11 00:00:00,214.6449,700.5106,57.466,157.1789,311.687
CBF,2021-01-11 01:00:00,351.9624,826.636,75.6791,276.2833,469.3897
CBF,2021-01-11 02:00:00,442.8643,877.6203,86.6245,356.2399,571.1315
CBF,2021-01-11 03:00:00,476.2321,884.4416,92.9357,383.2964,609.9821
CBF,2021-01-11 04:00:00,448.7101,853.5973,94.7869,353.9231,583.2958
CBF,2021-01-11 05:00:00,363.6959,780.9775,89.4851,274.2108,492.8922
CBF,2021-01-11 06:00:00,232.3559,646.2264,72.1295,160.2265,344.9328
CBF,2021-01-11 07:00:00,79.8436,356.3423,36.4088,43.4348,149.5005
CBF,2021-01-11 08:00:00,0.9695,4.1268,0.824,0.1455,3.2989
CBF,2021-01-11 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-11 23:00:00,64.8004,454.9779,19.3861,45.4143,110.2985
CBF,2021-01-12 00:00:00,223.5361,791.2645,45.9172,177.6189,313.6715
CBF,2021-01-12 01:00:00,357.1091,863.7931,67.1959,289.9132,471.8789
CBF,2021-01-12 02:00:00,444.1359,879.8789,85.2084,358.9275,574.1252
CBF,2021-01-12 03:00:00,466.5287,814.3112,111.6412,354.8875,613.4457
CBF,2021-01-12 04:00:00,422.0243,680.2596,137.7185,284.3058,587.163
CBF,2021-01-12 05:00:00,324.6019,526.5117,137.4034,187.1985,497.0694
CBF,2021-01-12 06:00:00,190.6012,331.4717,106.1476,84.4536,349.3053
CBF,2021-01-12 07:00:00,59.9249,119.8883,44.154,15.7709,153.9409
CBF,2021-01-12 08:00:00,0.9254,0.9931,0.8933,0.0321,4.0824
CBF,2021-01-12 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-12 23:00:00,31.3481,36.1792,27.3664,3.9817,111.9487
CBF,2021-01-13 00:00:00,125.6385,139.4503,92.9117,32.7268,315.8161
CBF,2021-01-13 01:00:00,241.8865,273.0352,148.8049,93.0817,474.5246
CBF,2021-01-13 02:00:00,338.1879,388.737,178.2966,159.8913,577.2688
CBF,2021-01-13 03:00:00,391.34,479.3604,181.1187,210.2213,617.0502
CBF,2021-01-13 04:00:00,395.5612,574.2741,154.6132,240.948,591.1602
CBF,2021-01-13 05:00:00,347.044,664.7064,110.9317,236.1123,501.3643
CBF,2021-01-13 06:00:00,237.0721,649.6091,72.146,164.926,353.7831
CBF,2021-01-13 07:00:00,85.8589,381.0004,37.5603,48.2987,158.4746
CBF,2021-01-13 08:00:00,1.536,8.3351,1.2445,0.2915,4.965
CBF,2021-01-13 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-13 23:00:00,60.0025,305.7159,27.4781,32.5245,113.7565
CBF,2021-01-14 00:00:00,218.9789,686.1619,61.3061,157.6728,318.1202
CBF,2021-01-14 01:00:00,362.6969,851.0154,73.1436,289.5533,477.3256
CBF,2021-01-14 02:00:00,459.7114,931.795,75.0284,384.683,580.5605
CBF,2021-01-14 03:00:00,493.6833,938.9797,79.4452,414.2381,620.7933
CBF,2021-01-14 04:00:00,461.6435,884.0881,87.3865,374.257,595.2844
CBF,2021-01-14 05:00:00,372.7213,792.1356,87.1525,285.5688,505.7739
CBF,2021-01-14 06:00:00,221.416,499.0022,89.8166,131.5993,358.3629
CBF,2021-01-14 07:00:00,66.1899,135.3237,46.9919,19.198,163.0983
CBF,2021-01-14 08:00:00,1.3703,1.488,1.3188,0.0515,5.9502
CBF,2021-01-14 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-14 23:00:00,33.873,38.2119,29.489,4.384,115.7833
CBF,2021-01-15 00:00:00,134.5449,155.7979,97.5199,37.025,320.5829
CBF,2021-01-15 01:00:00,253.9264,293.2069,152.8129,101.1135,480.2804
CBF,2021-01-15 02:00:00,350.704,407.4452,181.163,169.541,583.9984
CBF,2021-01-15 03:00:00,396.3237,470.1926,187.5535,208.7702,624.6724
CBF,2021-01-15 04:00:00,382.6547,487.4525,174.949,207.7057,599.5328
CBF,2021-01-15 05:00:00,314.9873,465.0534,145.9669,169.0204,510.2949
CBF,2021-01-15 06:00:00,204.4378,388.3275,103.0804,101.3573,363.0414
CBF,2021-01-15 07:00:00,75.0544,210.0311,46.8305,28.2239,167.8088
CBF,2021-01-15 08:00:00,1.912,6.1506,1.7043,0.2077,7.0409
CBF,2021-01-15 09:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 10:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 19:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 20:00:00,0.0,0.0,0.0,0.0,0.0
CBF,2021-01-15 21:00:00,0.0,0.0,0.0,0.0,0.0
