site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
HBG,2021-01-01 00:00:00,12.1115,138.7126,4.9005,7.211,22.5009
HBG,2021-01-01 01:00:00,163.6516,800.0242,33.406,130.2456,221.2788
HBG,2021-01-01 02:00:00,349.6641,997.1576,47.4368,302.2272,425.0647
HBG,2021-01-01 03:00:00,492.3234,1063.6733,56.055,436.2684,577.0957
HBG,2021-01-01 04:00:00,576.0234,1082.3049,63.2151,512.8083,667.0149
HBG,2021-01-01 05:00:00,594.5514,1077.2455,67.5574,526.994,688.6959
HBG,2021-01-01 06:00:00,547.2922,1054.1725,67.4139,479.8783,640.6611
HBG,2021-01-01 07:00:00,438.012,1003.9847,62.1335,375.8784,526.1826
HBG,2021-01-01 08:00:00,275.9897,887.7133,51.3031,224.6867,353.0596
HBG,2021-01-01 09:00:00,86.4195,528.1546,26.4327,59.9868,133.0863
HBG,2021-01-01 10:00:00,0.0674,0.0,0.06,0.0074,0.2292
HBG,2021-01-01 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 00:00:00,10.3073,83.3372,5.9094,4.3979,22.2921
HBG,2021-01-02 01:00:00,150.034,624.3785,47.051,102.9829,221.0764
HBG,2021-01-02 02:00:00,331.3058,849.3557,73.327,257.9788,425.357
HBG,2021-01-02 03:00:00,473.2184,936.4606,88.3738,384.8446,577.9445
HBG,2021-01-02 04:00:00,557.9008,971.8376,96.4148,461.4859,668.4437
HBG,2021-01-02 05:00:00,577.3426,974.1781,99.402,477.9406,690.6889
HBG,2021-01-02 06:00:00,528.425,936.3278,100.353,428.072,643.1641
HBG,2021-01-02 07:00:00,415.4138,845.1373,96.7366,318.6772,529.1068
HBG,2021-01-02 08:00:00,252.1515,669.3054,79.8882,172.2633,356.2874
HBG,2021-01-02 09:00:00,74.5062,315.1237,36.6472,37.8591,136.4799
HBG,2021-01-02 10:00:00,0.1092,0.0,0.104,0.0052,0.4094
HBG,2021-01-02 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 00:00:00,11.6282,123.9068,5.2231,6.4051,22.1437
HBG,2021-01-03 01:00:00,162.0265,769.542,36.479,125.5476,221.0236
HBG,2021-01-03 02:00:00,348.799,975.833,52.4534,296.3456,425.8034
HBG,2021-01-03 03:00:00,493.0872,1049.6877,61.1067,431.9805,578.9485
HBG,2021-01-03 04:00:00,578.9747,1076.8573,66.436,512.5387,670.0259
HBG,2021-01-03 05:00:00,599.4548,1078.0504,68.9229,530.5319,692.8303
HBG,2021-01-03 06:00:00,553.5239,1057.9104,68.0931,485.4308,645.8077
HBG,2021-01-03 07:00:00,444.8244,1007.8922,63.2237,381.6007,532.1616
HBG,2021-01-03 08:00:00,282.8263,893.1131,52.6623,230.164,359.6345
HBG,2021-01-03 09:00:00,91.7711,545.7651,28.1658,63.6053,139.9806
HBG,2021-01-03 10:00:00,0.2094,0.0,0.1711,0.0383,0.6399
HBG,2021-01-03 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 00:00:00,11.0462,104.3537,5.4802,5.566,22.0561
HBG,2021-01-04 01:00:00,158.4138,724.1589,39.6077,118.8061,221.1211
HBG,2021-01-04 02:00:00,345.8019,951.6035,56.1958,289.6061,426.4041
HBG,2021-01-04 03:00:00,491.4986,1036.0554,64.2308,427.2678,580.1075
HBG,2021-01-04 04:00:00,578.6833,1067.8739,69.0903,509.593,671.7606
HBG,2021-01-04 05:00:00,600.5341,1072.8789,70.8066,529.7275,695.1187
HBG,2021-01-04 06:00:00,555.7922,1056.5889,68.9007,486.8915,648.5902
HBG,2021-01-04 07:00:00,448.0804,1011.4158,62.9112,385.1691,535.345
HBG,2021-01-04 08:00:00,286.9037,904.2919,51.7823,235.1215,363.0985
HBG,2021-01-04 09:00:00,95.0317,561.501,28.363,66.6687,143.5859
HBG,2021-01-04 10:00:00,0.315,0.0,0.249,0.066,0.9253
HBG,2021-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 00:00:00,10.7357,94.8305,5.6607,5.075,22.0296
HBG,2021-01-05 01:00:00,156.0688,689.9156,42.5227,113.5462,221.3695
HBG,2021-01-05 02:00:00,342.4546,915.9126,63.1868,279.2678,427.159
HBG,2021-01-05 03:00:00,487.14,995.2381,75.8138,411.3262,581.421
HBG,2021-01-05 04:00:00,572.8111,1018.5853,85.3995,487.4116,673.6467
HBG,2021-01-05 05:00:00,592.9893,1012.8704,91.1271,501.8622,697.5526
HBG,2021-01-05 06:00:00,547.2844,986.0391,90.7992,456.4851,651.5096
HBG,2021-01-05 07:00:00,439.3401,927.2938,83.8226,355.5175,538.6547
HBG,2021-01-05 08:00:00,278.2373,794.8864,68.9132,209.3241,366.6769
HBG,2021-01-05 09:00:00,90.6004,440.5414,36.0408,54.5596,147.2934
HBG,2021-01-05 10:00:00,0.4014,0.0,0.3503,0.0512,1.2355
HBG,2021-01-05 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 00:00:00,9.9102,68.0682,6.2155,3.6947,22.0646
HBG,2021-01-06 01:00:00,148.3503,586.0617,50.8041,97.5462,221.7693
HBG,2021-01-06 02:00:00,331.6014,827.0236,78.6265,252.9749,428.0681
HBG,2021-01-06 03:00:00,475.2901,917.0523,95.2195,380.0706,582.8885
HBG,2021-01-06 04:00:00,560.8663,946.6937,106.4632,454.4031,675.6833
HBG,2021-01-06 05:00:00,581.1176,942.1898,112.5409,468.5767,700.1303
HBG,2021-01-06 06:00:00,533.0275,898.9005,114.7593,418.2682,654.5638
HBG,2021-01-06 07:00:00,420.7338,803.5683,110.2357,310.498,542.0883
HBG,2021-01-06 08:00:00,258.1905,628.8253,89.9798,168.2106,370.3672
HBG,2021-01-06 09:00:00,80.3321,288.65,42.8717,37.4604,151.1002
HBG,2021-01-06 10:00:00,0.4632,0.0,0.4349,0.0283,1.6517
HBG,2021-01-06 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 00:00:00,9.7921,69.0996,6.0494,3.7427,22.1614
HBG,2021-01-07 01:00:00,146.1008,574.6352,50.2791,95.8217,222.3208
HBG,2021-01-07 02:00:00,327.7875,812.0229,78.7339,249.0536,429.1315
HBG,2021-01-07 03:00:00,471.1418,901.7751,96.3629,374.7789,584.5092
HBG,2021-01-07 04:00:00,556.9253,929.6906,109.2315,447.6938,677.869
HBG,2021-01-07 05:00:00,577.8712,923.8676,116.6082,461.263,702.8502
HBG,2021-01-07 06:00:00,530.4902,876.1007,120.7958,409.6944,657.7507
HBG,2021-01-07 07:00:00,418.999,777.4925,116.564,302.435,545.6434
HBG,2021-01-07 08:00:00,257.4808,601.1438,94.9356,162.5452,374.1665
HBG,2021-01-07 09:00:00,81.2362,272.7028,45.1142,36.122,155.0037
HBG,2021-01-07 10:00:00,0.6006,0.6398,0.5641,0.0365,2.1345
HBG,2021-01-07 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-07 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 00:00:00,9.9613,74.1621,6.0117,3.9497,22.3203
HBG,2021-01-08 01:00:00,148.995,603.2422,48.0647,100.9303,223.0247
HBG,2021-01-08 02:00:00,334.3463,854.9376,71.3426,263.0037,430.3489
HBG,2021-01-08 03:00:00,479.7065,947.7476,84.6565,395.05,586.2825
HBG,2021-01-08 04:00:00,566.0482,973.3996,95.6802,470.368,680.2026
HBG,2021-01-08 05:00:00,587.4816,967.7811,102.3114,485.1702,705.7104
HBG,2021-01-08 06:00:00,541.9853,932.4172,103.8756,438.1097,661.068
HBG,2021-01-08 07:00:00,433.3647,856.3238,98.3285,335.0361,549.3171
HBG,2021-01-08 08:00:00,272.9483,704.1619,81.327,191.6213,378.0721
HBG,2021-01-08 09:00:00,90.7592,371.5251,41.8359,48.9233,159.0011
HBG,2021-01-08 10:00:00,0.8281,2.4388,0.7295,0.0985,2.6878
HBG,2021-01-08 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-08 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 00:00:00,8.5057,37.2719,6.4709,2.0348,22.5417
HBG,2021-01-09 01:00:00,130.6776,397.3633,62.7384,67.9392,223.8811
HBG,2021-01-09 02:00:00,305.1443,641.9452,106.507,198.6374,431.7202
HBG,2021-01-09 03:00:00,445.6875,742.456,135.072,310.6155,588.2076
HBG,2021-01-09 04:00:00,529.025,767.7404,156.6755,372.3494,682.6827
HBG,2021-01-09 05:00:00,548.3882,756.0027,167.7512,380.6369,708.709
HBG,2021-01-09 06:00:00,501.1959,705.0822,167.9956,333.2003,664.5132
HBG,2021-01-09 07:00:00,392.1486,603.59,153.8704,238.2782,553.1069
HBG,2021-01-09 08:00:00,236.8936,432.57,116.9515,119.9422,382.0811
HBG,2021-01-09 09:00:00,74.6279,168.9516,50.8472,23.7807,163.0892
HBG,2021-01-09 10:00:00,0.8621,0.9366,0.8308,0.0312,3.3153
HBG,2021-01-09 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-09 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 00:00:00,7.289,17.5345,6.3148,0.9742,22.8253
HBG,2021-01-10 01:00:00,111.7458,230.0999,71.5303,40.2155,224.8892
HBG,2021-01-10 02:00:00,275.6027,444.2537,136.9536,138.6491,433.2438
HBG,2021-01-10 03:00:00,426.2561,606.8132,170.5409,255.7152,590.2822
HBG,2021-01-10 04:00:00,533.1243,750.559,167.2617,365.8627,685.3066
HBG,2021-01-10 05:00:00,576.8644,862.2501,140.8619,436.0026,711.8428
HBG,2021-01-10 06:00:00,546.9162,911.6294,114.1754,432.7408,668.0829
HBG,2021-01-10 07:00:00,445.8289,880.705,96.8561,348.9728,557.0091
HBG,2021-01-10 08:00:00,291.0396,787.7905,73.2167,217.8229,386.1897
HBG,2021-01-10 09:00:00,105.5833,511.6775,37.9813,67.602,167.2645
HBG,2021-01-10 10:00:00,1.4684,11.0455,1.0781,0.3903,4.0203
HBG,2021-01-10 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-10 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 00:00:00,12.3313,133.8506,5.1645,7.1668,23.1723
HBG,2021-01-11 01:00:00,167.0594,792.6512,35.0351,132.0242,226.0515
HBG,2021-01-11 02:00:00,358.6112,996.0884,49.5848,309.0264,434.9217
HBG,2021-01-11 03:00:00,506.3819,1061.8837,59.1454,447.2365,592.5079
HBG,2021-01-11 04:00:00,594.1452,1076.5773,67.8369,526.3083,688.0749
HBG,2021-01-11 05:00:00,616.2007,1067.3658,73.888,542.3127,715.1118
HBG,2021-01-11 06:00:00,572.701,1043.8898,74.3363,498.3648,671.7765
HBG,2021-01-11 07:00:00,467.0601,998.6393,68.4413,398.6189,561.0223
HBG,2021-01-11 08:00:00,307.0216,895.0337,56.9747,250.047,390.3963
HBG,2021-01-11 09:00:00,114.8055,615.8969,32.8988,81.9067,171.525
HBG,2021-01-11 10:00:00,1.9331,20.3068,1.2132,0.7199,4.8063
HBG,2021-01-11 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-11 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 00:00:00,12.8781,146.6265,4.9425,7.9357,23.5825
HBG,2021-01-12 01:00:00,169.0089,815.9305,32.7453,136.2636,227.3669
HBG,2021-01-12 02:00:00,359.7303,1005.7438,46.479,313.2513,436.7521
HBG,2021-01-12 03:00:00,508.2265,1073.5776,54.1361,454.0904,594.8822
HBG,2021-01-12 04:00:00,598.643,1098.5187,59.2585,539.3845,690.9848
HBG,2021-01-12 05:00:00,623.6639,1100.1633,61.9925,561.6714,718.5125
HBG,2021-01-12 06:00:00,581.754,1082.75,61.8699,519.8841,675.5901
HBG,2021-01-12 07:00:00,476.1502,1039.1892,58.3216,417.8286,565.1428
HBG,2021-01-12 08:00:00,315.7314,940.9327,50.1515,265.5798,394.6968
HBG,2021-01-12 09:00:00,120.8999,662.0729,31.141,89.7589,175.867
HBG,2021-01-12 10:00:00,2.3825,26.8551,1.4226,0.9599,5.6763
HBG,2021-01-12 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 00:00:00,12.2344,113.8269,5.8978,6.3366,24.0949
HBG,2021-01-13 01:00:00,165.0751,735.9443,40.4025,124.6726,228.8355
HBG,2021-01-13 02:00:00,356.929,954.9098,57.8603,299.0688,438.7346
HBG,2021-01-13 03:00:00,506.4108,1032.5044,67.7833,438.6275,597.4039
HBG,2021-01-13 04:00:00,596.3981,1056.9082,75.1155,521.2827,694.0344
HBG,2021-01-13 05:00:00,620.5832,1054.9521,79.2983,541.2849,722.0428
HBG,2021-01-13 06:00:00,578.7274,1035.377,78.6527,500.0746,679.5211
HBG,2021-01-13 07:00:00,474.0391,990.9073,72.5665,401.4726,569.3673
HBG,2021-01-13 08:00:00,314.2162,887.2025,60.8142,253.4019,399.0881
HBG,2021-01-13 09:00:00,120.8882,605.9105,36.4338,84.4544,180.2871
HBG,2021-01-13 10:00:00,2.7191,26.2311,1.7621,0.957,6.633
HBG,2021-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-13 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 00:00:00,12.2248,108.9548,6.1838,6.0411,24.6517
HBG,2021-01-14 01:00:00,162.7927,703.3748,42.6489,120.1438,230.4572
HBG,2021-01-14 02:00:00,351.997,920.3371,62.2931,289.7039,440.8684
HBG,2021-01-14 03:00:00,500.0975,999.4065,73.554,426.5435,600.0717
HBG,2021-01-14 04:00:00,589.9892,1026.7211,81.212,508.7772,697.2219
HBG,2021-01-14 05:00:00,614.5926,1026.1392,85.3742,529.2184,725.7
HBG,2021-01-14 06:00:00,571.506,995.4142,87.7145,483.7916,683.5663
HBG,2021-01-14 07:00:00,464.2204,925.9458,85.9144,378.306,573.6926
HBG,2021-01-14 08:00:00,303.2275,788.7344,74.7543,228.4732,403.5667
HBG,2021-01-14 09:00:00,114.1668,483.2042,44.0572,70.1096,184.782
HBG,2021-01-14 10:00:00,2.8113,18.2394,2.1291,0.6823,7.6789
HBG,2021-01-14 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 19:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 20:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 21:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-14 23:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 00:00:00,11.5178,86.5416,6.559,4.9588,25.2747
HBG,2021-01-15 01:00:00,156.0676,634.0015,46.2671,109.8005,232.2318
HBG,2021-01-15 02:00:00,341.9418,864.3774,68.2213,273.7205,443.1526
HBG,2021-01-15 03:00:00,489.0385,950.916,81.1876,407.8509,602.8842
HBG,2021-01-15 04:00:00,579.6339,982.4577,90.4037,489.2302,700.545
HBG,2021-01-15 05:00:00,605.863,984.9019,95.2122,510.6508,729.4816
HBG,2021-01-15 06:00:00,565.4336,961.4651,95.3013,470.1323,687.723
HBG,2021-01-15 07:00:00,461.5973,903.8298,89.5316,372.0657,578.1156
HBG,2021-01-15 08:00:00,304.1043,781.3773,75.3958,228.7085,408.1293
HBG,2021-01-15 09:00:00,117.4875,499.991,43.9232,73.5643,189.3484
HBG,2021-01-15 10:00:00,3.3169,23.1194,2.4163,0.9005,8.8164
HBG,2021-01-15 11:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 12:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 13:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 14:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 15:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 16:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 17:00:00,0.0,0.0,0.0,0.0,0.0
HBG,2021-01-15 18:00:00,0.0,0.0,0.0,0.0,0.0
