Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-12 06:00:00,687.5,48.949399667025645,678.1930754997871,286.04999999999995,33.04,0.1148,0.0933,0.1658,0.027,0.172,0.1075,29.16,77.84,7.24,0.375391,0.046,0.028,0.007,0.072,0.052,0.011,0.335,0.015,0.101,0.407,0.033,0.127,0.291,0.037,0.078,0.177,0.091,0.055,0.040046079631259335,0.041653798,0.06370313571233693,0.066683726,0.19758515249147726,0.19869793800000005,0.23608315598516347,0.238285078,0.18824300586101225,0.19054529199999998,0.11313804439769355,0.118446534,11.532378139764802
2021-01-12 07:00:00,599.2,55.38397695649277,569.8369675201413,287.40999999999997,27.0,0.1,0.0793,0.1248,0.0268,0.137,0.0818,29.16,82.24,7.24,0.375391,0.046,0.028,0.007,0.072,0.052,0.011,0.335,0.015,0.101,0.407,0.033,0.127,0.291,0.037,0.078,0.177,0.091,0.055,0.04189187547649448,0.041653798,0.06717566458303048,0.066683726,0.19640421230956093,0.19869793800000005,0.235609109111173,0.238285078,0.18914820163204776,0.19054529199999998,0.1184173462915484,0.118446534,27.228773348984475
2021-01-13 03:00:00,507.7,54.02558290976185,593.6893236595346,283.23999999999995,52.59,0.1088,0.08,0.133,0.027,0.143,0.0843,29.16,77.0,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.335,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.04005943001721364,0.040276176,0.06635865240601982,0.066683726,0.19663972020429762,0.19869793800000005,0.23666869460012144,0.239285078,0.18850715262753448,0.19016766999999998,0.11715976526214883,0.118446534,42.33572080725423
2021-01-13 04:00:00,632.8,48.101552686491246,692.0356576732601,285.15,44.32,0.122,0.0943,0.1635,0.0268,0.174,0.1085,29.16,75.0,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.335,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.038464131524553385,0.040276176,0.06331753560809507,0.066683726,0.19775139480260734,0.19869793800000005,0.23717886687859882,0.239285078,0.18779030136353614,0.19016766999999998,0.11256464435529201,0.118446534,26.05223132342553
2021-01-13 05:00:00,691.6,46.18794975683203,722.0693872745766,286.65999999999997,37.91,0.1233,0.1003,0.178,0.0288,0.1878,0.119,29.16,75.22,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.335,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.038039465885876846,0.040276176,0.06250456166551528,0.066683726,0.19813342565963063,0.19869793800000005,0.23741934806371345,0.239285078,0.18766039900465656,0.19016766999999998,0.11136725008746888,0.118446534,7.155336941688489
2021-01-13 06:00:00,666.7,48.761001288280234,681.4804340822412,288.16999999999996,31.5,0.1108,0.091,0.1595,0.0265,0.1743,0.1068,29.16,77.64,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.335,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.03862030706146116,0.040276176,0.06361607641473804,0.066683726,0.19762191750502137,0.19869793800000005,0.2371038223450136,0.239285078,0.18784587059101543,0.19016766999999998,0.11300830350452784,0.118446534,11.497263830854308
2021-01-13 07:00:00,566.1,55.1950756348844,573.3943220430195,289.67999999999995,25.09,0.1063,0.0775,0.1118,0.0263,0.1365,0.0808,29.16,82.06,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.335,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.04042806314704114,0.040276176,0.06705923929852016,0.066683726,0.1964364556352382,0.19869793800000005,0.23661598453662439,0.239285078,0.18871073343735792,0.19016766999999998,0.11823765814769559,0.118446534,27.258310806235244
2021-01-14 04:00:00,564.8,47.95965050348262,694.5387882210753,284.14,49.92,0.1335,0.096,0.1545,0.027,0.1668,0.1015,29.16,74.84,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.038431193620626,0.040276176,0.06325454413722328,0.066683726,0.19877941133818305,0.19969793800000005,0.23719555635729409,0.239285078,0.18777908354645356,0.19016766999999998,0.11247128797517048,0.118446534,26.23192583174591
2021-01-14 05:00:00,628.1,46.01077851258731,725.0485153631874,286.47999999999996,42.43,0.1263,0.1023,0.1688,0.0273,0.188,0.1158,29.16,75.04,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.038002245898979485,0.040276176,0.0624332159568349,0.066683726,0.19916922293518252,0.19969793800000005,0.23744323820028193,0.239285078,0.1876506509150684,0.19016766999999998,0.11126299786345295,0.118446534,7.268759992495205
2021-01-14 06:00:00,626.8,48.56692905632206,684.8432180571552,288.82,34.93,0.125,0.0935,0.1545,0.026,0.1733,0.1048,29.16,77.46000000000001,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.03857381192019118,0.040276176,0.06352722025684253,0.066683726,0.19865989613410157,0.19969793800000005,0.2371254732258107,0.239285078,0.18782892504182658,0.19016766999999998,0.11287605102851178,0.118446534,11.467858636441122
