Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-16 04:00:00,505.9,64.75138177800166,448.5527415593871,250.79999999999998,61.7,0.3263,0.3365,0.3423,0.0358,0.0865,0.0685,51.7,112.94,24.24,0.084735,0.767,0.03,0.0,0.797,0.053,0.0,0.78,0.071,0.0,0.453,0.011,0.0,0.117,0.115,0.0,0.071,0.037,0.0,0.7773718265574958,0.7726755200000001,0.8153235602515758,0.8070267520000001,0.8045466561860734,0.793432064,0.4568030030710818,0.455081024,0.15675866847040038,0.13875616000000002,0.08379191942091142,0.07799980799999999,23.040014339386175
2021-01-17 05:00:00,546.0,64.88400524910409,445.60858392684935,256.59999999999997,57.99,0.3245,0.3435,0.3443,0.035,0.0793,0.0573,51.7,116.24,24.24,0.084735,0.767,0.03,0.0,0.797,0.052,0.0,0.78,0.07,0.0,0.452,0.013,0.0,0.117,0.115,0.0,0.07,0.038,0.0,0.7774426805201126,0.7726755200000001,0.8151006462348618,0.8068375680000001,0.8043662545469292,0.79324288,0.4565251615587154,0.454459392,0.157030275327098,0.13875616000000002,0.08322739532547586,0.07718899200000001,7.631021482518719
2021-01-18 04:00:00,591.6,64.36856399077428,455.7354610011334,251.98999999999998,60.38,0.329,0.3515,0.3448,0.0345,0.0985,0.078,51.7,112.52,24.24,0.084735,0.769,0.023,0.0,0.804,0.027,0.0,0.786,0.048,0.0,0.449,0.024,0.0,0.11,0.108,0.0,0.071,0.037,0.0,0.7767962766921548,0.773351232,0.813152150899486,0.8091079680000001,0.802270490487975,0.795080832,0.4571352452439875,0.453540416,0.14660860359794392,0.130431872,0.08354183641781411,0.07799980799999999,23.245867308572883
2021-01-18 05:00:00,560.5,64.67415811983312,449.5760984883204,252.59999999999997,59.21,0.3283,0.3498,0.3453,0.0323,0.0973,0.0753,51.7,116.02,24.24,0.084735,0.769,0.023,0.0,0.804,0.027,0.0,0.786,0.048,0.0,0.449,0.024,0.0,0.11,0.108,0.0,0.071,0.037,0.0,0.776920213958342,0.773351232,0.8132976424728363,0.8091079680000001,0.8025291421739311,0.795080832,0.45726457108696555,0.453540416,0.1471905698913449,0.130431872,0.08374121375907186,0.07799980799999999,7.68557546481361
2021-01-19 04:00:00,485.2,64.16727981624956,459.50852986899076,261.44,51.99,0.3135,0.341,0.3325,0.0285,0.082,0.0585,51.7,112.3,24.24,0.084735,0.768,0.005,0.0,0.802,0.043,0.0,0.784,0.061,0.0,0.442,0.05,0.0,0.107,0.105,0.0,0.071,0.013,0.0,0.769677246573128,0.7689459200000001,0.8164243205289002,0.8101349120000001,0.8044624081921609,0.795540224,0.45877246573127933,0.4514592,0.14222217803568662,0.12686432,0.07536084109013262,0.073459392,23.345759747795114
2021-01-19 05:00:00,498.8,64.45829915597554,453.6524631602432,263.02,50.1,0.3198,0.3375,0.3315,0.0323,0.0835,0.0575,51.7,115.8,24.24,0.084735,0.768,0.005,0.0,0.802,0.043,0.0,0.784,0.061,0.0,0.442,0.05,0.0,0.107,0.105,0.0,0.071,0.013,0.0,0.7697027257594644,0.7689459200000001,0.816643441531394,0.8101349120000001,0.8047732542654659,0.795540224,0.45902725759464413,0.4514592,0.1427572409487526,0.12686432,0.07542708697460745,0.073459392,7.736462851790691
2021-01-20 04:00:00,499.2,63.959520659213595,463.39951220005764,263.29999999999995,56.21,0.326,0.3483,0.3435,0.0325,0.076,0.0503,51.7,112.06,24.24,0.084735,0.763,0.012,0.0,0.798,0.048,0.0,0.78,0.066,0.0,0.437,0.058,0.0,0.107,0.105,0.0,0.068,0.017,0.0,0.7669821014002889,0.765270208,0.8139284056011555,0.807080832,0.8019015577015888,0.7924861440000001,0.45624682343472955,0.447972672,0.1418433872525276,0.12686432,0.07364131031707591,0.071216128,23.44353492391133
2021-01-20 05:00:00,514.1,64.23652372582092,457.8349679303687,264.02,55.28,0.3273,0.3455,0.3388,0.0308,0.0735,0.0505,51.7,115.58,24.24,0.084735,0.763,0.012,0.0,0.798,0.048,0.0,0.78,0.066,0.0,0.437,0.058,0.0,0.107,0.105,0.0,0.068,0.017,0.0,0.7670398874238001,0.765270208,0.8141595496952003,0.807080832,0.8022193808309005,0.7924861440000001,0.45652612254836705,0.447972672,0.14234901495825072,0.12686432,0.07372317385038346,0.071216128,7.783616856773563
2021-01-23 04:00:00,512.3,63.29826029717434,475.75424633546,264.27,60.73,0.3213,0.343,0.3388,0.0308,0.0783,0.055,51.7,111.36,24.24,0.084735,0.756,0.027,0.0,0.796,0.052,0.0,0.78,0.067,0.0,0.432,0.072,0.0,0.107,0.105,0.0,0.066,0.022,0.0,0.7646542321408886,0.761107968,0.8126674100491188,0.8058375680000001,0.8014753167940569,0.7926753280000001,0.45507795237570287,0.44562124799999997,0.1406553472145667,0.12686432,0.07305159655924255,0.070162048,23.723530496210856
2021-01-23 05:00:00,513.6,63.5366837695249,470.9913006887482,265.32,59.07,0.3258,0.3415,0.337,0.0305,0.0775,0.055,51.7,114.86,24.24,0.084735,0.756,0.027,0.0,0.796,0.052,0.0,0.78,0.067,0.0,0.432,0.072,0.0,0.107,0.105,0.0,0.066,0.022,0.0,0.7647635910976353,0.761107968,0.8128780272991493,0.8058375680000001,0.8017466890200577,0.7926753280000001,0.4553695762603605,0.44562124799999997,0.1410806320463591,0.12686432,0.07314070385733239,0.070162048,7.902080505174325
2021-01-24 04:00:00,584.3,63.06548143806853,480.09080700039044,262.98999999999995,67.73,0.3228,0.3425,0.3425,0.0285,0.0723,0.049,51.7,111.12,24.24,0.084735,0.755,0.028,0.0,0.796,0.054,0.0,0.779,0.068,0.0,0.431,0.072,0.0,0.106,0.105,0.0,0.066,0.02,0.0,0.7638649222466635,0.760297152,0.8130966357614223,0.8062159360000001,0.800529096884754,0.7918645120000001,0.4537955143485631,0.44462124799999997,0.13924345842498786,0.12586432,0.07233208731904531,0.06978368,23.812231996898163
2021-01-24 05:00:00,538.7,63.292236654005976,475.5700734792945,264.07,66.7,0.3283,0.34,0.3403,0.0305,0.0735,0.0495,51.7,114.62,24.24,0.084735,0.755,0.028,0.0,0.796,0.054,0.0,0.779,0.068,0.0,0.431,0.072,0.0,0.106,0.105,0.0,0.066,0.02,0.0,0.7639719059586972,0.760297152,0.8133029614917733,0.8062159360000001,0.8007889144711219,0.7918645120000001,0.4540706153223643,0.44462124799999997,0.13964464734511461,0.12586432,0.07240850425621231,0.06978368,7.933724365032418
2021-01-26 04:00:00,539.1,62.581951944210275,489.0746240654759,259.51,55.19,0.3335,0.3563,0.3588,0.0403,0.074,0.0505,51.7,110.6,24.24,0.084735,0.735,0.058,0.0,0.781,0.078,0.0,0.766,0.093,0.0,0.416,0.11,0.0,0.107,0.105,0.0,0.065,0.023,0.0,0.7528962211705434,0.745972672,0.8050673319190067,0.7957563520000001,0.7946956649803542,0.7835941120000001,0.4499411091165479,0.43681023999999996,0.13939833142943212,0.12686432,0.07209677736073275,0.069351232,23.982399064557057
2021-01-26 05:00:00,559.9,62.787212607920765,484.99987542526,259.98999999999995,53.44,0.3335,0.3548,0.3585,0.036,0.0745,0.0508,51.7,114.12,24.24,0.084735,0.735,0.058,0.0,0.781,0.078,0.0,0.766,0.093,0.0,0.416,0.11,0.0,0.107,0.105,0.0,0.065,0.023,0.0,0.7530934444780494,0.745972672,0.8053325632635837,0.7957563520000001,0.7950119023527344,0.7835941120000001,0.45031515332043853,0.43681023999999996,0.13975537362405496,0.12686432,0.07217498660336442,0.069351232,7.984970413478578
2021-01-28 03:00:00,502.6,64.8723915617166,442.64571521694415,249.08999999999997,60.35,0.295,0.304,0.3258,0.0448,0.093,0.0728,51.7,106.48,24.24,0.084735,0.752,0.027,0.0,0.798,0.047,0.0,0.783,0.062,0.0,0.432,0.077,0.0,0.107,0.105,0.0,0.067,0.018,0.0,0.7613928170777766,0.757107968,0.8143504593576112,0.806891648,0.8045686910674872,0.794729408,0.45878692277736305,0.446567168,0.1435276219691314,0.12686432,0.0732618780518511,0.070405312,39.7691658308903
2021-01-28 04:00:00,611.8,62.07510857806643,498.4534121847927,249.82999999999998,58.28,0.3415,0.354,0.3695,0.0465,0.0963,0.0765,51.7,110.08,24.24,0.084735,0.752,0.027,0.0,0.798,0.047,0.0,0.783,0.062,0.0,0.432,0.077,0.0,0.107,0.105,0.0,0.067,0.018,0.0,0.7601070704251431,0.757107968,0.812112307777101,0.806891648,0.8016162357910693,0.794729408,0.4551201638050377,0.446567168,0.1385274960977787,0.12686432,0.07240471361676207,0.070405312,24.142659569668808
2021-01-29 03:00:00,437.5,64.62987872317603,447.2093959915967,252.7,71.47,0.285,0.2608,0.2715,0.0355,0.109,0.0895,51.7,106.22,24.24,0.084735,0.747,0.045,0.0,0.793,0.059,0.0,0.779,0.072,0.0,0.431,0.087,0.0,0.109,0.107,0.0,0.066,0.021,0.0,0.7624607818684552,0.75551328,0.813270802894197,0.804161856,0.8037372509895284,0.792621248,0.46089084494568017,0.447459008,0.1457623035538825,0.129242688,0.07321503153861246,0.06997286400000001,39.90100444252107
2021-01-30 03:00:00,485.4,64.38149370344293,451.8758416745427,255.52999999999997,69.57,0.309,0.316,0.3248,0.0293,0.0883,0.069,51.7,105.94,24.24,0.084735,0.747,0.044,0.0,0.795,0.057,0.0,0.781,0.068,0.0,0.44,0.066,0.0,0.112,0.11,0.0,0.071,0.01,0.0,0.7619245988253339,0.755324096,0.8143341393873644,0.805783488,0.8040652890936979,0.7938645120000001,0.46238689823800083,0.452486144,0.14931149706333474,0.13281024,0.07439195427848497,0.07289184,40.03183318792594
2021-01-30 04:00:00,582.9,61.545735411970696,508.20365952819026,258.35999999999996,65.63,0.3358,0.3488,0.3513,0.0303,0.0995,0.079,51.7,109.54,24.24,0.084735,0.747,0.044,0.0,0.795,0.057,0.0,0.781,0.068,0.0,0.44,0.066,0.0,0.112,0.11,0.0,0.071,0.01,0.0,0.7598372070035855,0.755324096,0.8116300181637358,0.805783488,0.8008393199146322,0.7938645120000001,0.4592558105053782,0.452486144,0.14409301750896372,0.13281024,0.07391754704626942,0.07289184,24.29277430104446
2021-01-30 05:00:00,565.8,61.71556572546825,504.86435088581186,259.97999999999996,64.44,0.3105,0.3183,0.3228,0.0305,0.106,0.08,51.7,113.04,24.24,0.084735,0.747,0.044,0.0,0.795,0.057,0.0,0.781,0.068,0.0,0.44,0.066,0.0,0.112,0.11,0.0,0.071,0.01,0.0,0.7599565363477419,0.755324096,0.8117846039050293,0.805783488,0.8010237379919648,0.7938645120000001,0.45943480452161284,0.452486144,0.14439134086935476,0.13281024,0.07394466735175952,0.07289184,8.038323635685828
2021-02-01 03:00:00,453.7,63.86748381184249,461.5057597485029,251.59999999999997,63.56,0.3123,0.3215,0.3293,0.0375,0.109,0.093,51.7,105.38,24.24,0.084735,0.761,0.064,0.0,0.804,0.052,0.0,0.789,0.069,0.0,0.439,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.782136110176485,0.773107776,0.8211730895183941,0.8138375680000001,0.8117873687840229,0.802053696,0.5067016029090535,0.47778272,0.18690498928955335,0.16729657599999997,0.08225629303768946,0.0787296,40.29039120397681
2021-02-01 04:00:00,601.4,60.99461078836721,518.3017143324014,252.98999999999998,61.64,0.3555,0.3713,0.3848,0.039,0.1183,0.1008,51.7,108.98,24.24,0.084735,0.761,0.064,0.0,0.804,0.052,0.0,0.789,0.069,0.0,0.439,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7791161532244141,0.773107776,0.8187193744948366,0.8138375680000001,0.8085314776950715,0.802053696,0.49702830329695147,0.47778272,0.18034602028427438,0.16729657599999997,0.08107662235328676,0.0787296,24.43257732662653
2021-02-01 05:00:00,647.9,61.1505828284357,515.2511315115239,253.64,61.8,0.3533,0.3633,0.3738,0.0408,0.1175,0.1013,51.7,112.48,24.24,0.084735,0.761,0.064,0.0,0.804,0.052,0.0,0.789,0.069,0.0,0.439,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7792724472759546,0.773107776,0.8188463634117131,0.8138375680000001,0.8086999822193885,0.802053696,0.49752893268079185,0.47778272,0.18068547142746375,0.16729657599999997,0.08113767471716973,0.0787296,8.040026342404701
2021-02-01 06:00:00,575.4,64.31223280410968,452.60597010133466,254.28999999999996,61.95,0.3215,0.3288,0.341,0.0385,0.1103,0.0933,51.7,115.66,24.24,0.084735,0.761,0.064,0.0,0.804,0.052,0.0,0.789,0.069,0.0,0.439,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7826308008397667,0.773107776,0.8215750256823104,0.8138375680000001,0.8123207071553735,0.802053696,0.5082861589398777,0.47778272,0.1879793955738683,0.16729657599999997,0.08244953157803386,0.0787296,7.707064551038002
2021-02-02 03:00:00,524.2,63.60204901060235,466.46351688182176,253.17,54.34,0.323,0.339,0.3478,0.0418,0.092,0.0735,51.7,105.1,24.24,0.084735,0.762,0.064,0.0,0.805,0.052,0.0,0.79,0.069,0.0,0.44,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7828443920452778,0.774107776,0.8219360685367882,0.8148375680000001,0.8124728601738151,0.803053696,0.5067671932700305,0.47878272,0.18627141397333774,0.16729657599999997,0.08214234064268663,0.0787296,40.418093012538634
2021-02-02 04:00:00,593.7,60.711134484861475,523.4737258905961,254.59999999999997,52.13,0.358,0.378,0.3923,0.0448,0.0963,0.079,51.7,108.7,24.24,0.084735,0.762,0.064,0.0,0.805,0.052,0.0,0.79,0.069,0.0,0.44,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7798343033244632,0.774107776,0.8194903714511265,0.8148375680000001,0.8092276082716869,0.803053696,0.49712550283617135,0.47878272,0.1797338775328186,0.16729657599999997,0.08096652473611846,0.0787296,24.49857351357491
2021-02-02 05:00:00,585.1,60.861153630620365,520.5477462500558,254.97999999999996,52.16,0.3573,0.373,0.3845,0.0463,0.1035,0.084,51.7,112.2,24.24,0.084735,0.762,0.064,0.0,0.805,0.052,0.0,0.79,0.069,0.0,0.44,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7799831069118665,0.774107776,0.8196112743658915,0.8148375680000001,0.809388037139356,0.803053696,0.4976021393270722,0.47878272,0.18005706032420993,0.16729657599999997,0.08102465113744782,0.0787296,8.034569417897359
2021-02-02 06:00:00,568.4,64.02961461247091,457.92679386469973,255.35999999999999,52.19,0.3248,0.3365,0.3463,0.0395,0.089,0.07,51.7,115.36,24.24,0.084735,0.762,0.064,0.0,0.805,0.052,0.0,0.79,0.069,0.0,0.44,0.205,0.0,0.141,0.139,0.0,0.074,0.025,0.0,0.7833155885840262,0.774107776,0.8223189157245213,0.8148375680000001,0.8129808689421533,0.803053696,0.5082764946832088,0.47878272,0.18729479395593182,0.16729657599999997,0.08232640179063522,0.0787296,7.777589674009249
2021-02-03 06:00:00,567.4,63.743382104852884,463.30062704793534,257.32,51.92,0.3295,0.3425,0.3475,0.0358,0.084,0.0642,51.7,115.08,24.24,0.084735,0.757,0.038,0.0,0.8,0.064,0.0,0.786,0.075,0.0,0.451,0.079,0.0,0.12,0.118,0.0,0.072,0.01,0.0,0.7694683897081689,0.764188992,0.8209993931927055,0.8121077760000001,0.8106086638977017,0.8001888,0.47692112597224584,0.465945536,0.1587176311990507,0.142323712,0.07528115518636022,0.07389184,7.853460855516772
2021-02-04 03:00:00,498.5,63.05480695673055,476.6499699187774,264.87,52.07,0.331,0.3548,0.3548,0.0318,0.08,0.057,51.7,104.52,24.24,0.084735,0.737,0.062,0.0,0.789,0.051,0.0,0.779,0.068,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.072,0.024,0.0,0.7566183642703561,0.748729408,0.8051376867385188,0.798648384,0.8005169156513584,0.7918645120000001,0.49228504603340695,0.4668368,0.15602175192954307,0.14113452799999998,0.07959420552400882,0.076540416,40.670278009000754
2021-02-04 04:00:00,575.2,60.128851574689435,534.0484928092147,266.08,51.07,0.3703,0.3908,0.3948,0.0325,0.0833,0.0603,51.7,108.12,24.24,0.084735,0.737,0.062,0.0,0.789,0.051,0.0,0.779,0.068,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.072,0.024,0.0,0.7537247492419012,0.748729408,0.8027574550215639,0.798648384,0.7973432733620852,0.7918645120000001,0.48295080400613305,0.4668368,0.15056122034358782,0.14113452799999998,0.07847409648073596,0.076540416,24.622682602402733
2021-02-04 05:00:00,604.7,60.2689332151961,531.3322850386822,266.98999999999995,50.52,0.367,0.389,0.3958,0.0323,0.0855,0.06,51.7,111.62,24.24,0.084735,0.737,0.062,0.0,0.789,0.051,0.0,0.779,0.068,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.072,0.024,0.0,0.753856547057366,0.748729408,0.8028658693536399,0.798648384,0.7974878258048531,0.7918645120000001,0.483375958249568,0.4668368,0.15080993557599728,0.14113452799999998,0.07852511498994816,0.076540416,8.010954065465143
2021-02-04 06:00:00,565.2,63.453642830076234,468.7245164950597,267.9,49.98,0.3285,0.3493,0.3483,0.0293,0.0773,0.053,51.7,114.78,24.24,0.084735,0.737,0.062,0.0,0.789,0.051,0.0,0.779,0.068,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.072,0.024,0.0,0.7570361069019725,0.748729408,0.8054813137419452,0.798648384,0.8009750849892603,0.7918645120000001,0.4936326029095888,0.4668368,0.15681007270210948,0.14113452799999998,0.07975591234915065,0.076540416,7.934685541669211
2021-02-05 03:00:00,474.5,62.77320174603729,481.8726154717662,267.59999999999997,61.87,0.2998,0.3298,0.3313,0.027,0.078,0.0528,51.7,104.22,24.24,0.084735,0.735,0.061,0.0,0.786,0.051,0.0,0.772,0.068,0.0,0.419,0.195,0.0,0.096,0.094,0.0,0.063,0.021,0.0,0.754015106976337,0.746540224,0.8018978763244785,0.795648384,0.7931971684326381,0.7848645120000001,0.4797859977112414,0.45589088,0.12530196812747024,0.113783296,0.06954618436890292,0.06697286400000001,40.79473009173455
2021-02-05 04:00:00,570.4,59.8302522919585,539.4449712132282,268.69,59.51,0.3545,0.3865,0.398,0.031,0.0853,0.0603,51.7,107.82,24.24,0.084735,0.735,0.061,0.0,0.786,0.051,0.0,0.772,0.068,0.0,0.419,0.195,0.0,0.096,0.094,0.0,0.063,0.021,0.0,0.7511807673465365,0.746540224,0.799528182535629,0.795648384,0.7900375767141719,0.7848645120000001,0.4707254038126988,0.45589088,0.12093429722253173,0.113783296,0.06857042810290602,0.06697286400000001,24.68076030284908
2021-02-05 05:00:00,571.6,59.96635687090492,536.8139626602698,269.38,59.69,0.3433,0.3665,0.3713,0.0295,0.087,0.0615,51.7,111.32,24.24,0.084735,0.735,0.061,0.0,0.786,0.051,0.0,0.772,0.068,0.0,0.419,0.195,0.0,0.096,0.094,0.0,0.063,0.021,0.0,0.7513053954135532,0.746540224,0.7996323797719872,0.795648384,0.7901765063626496,0.7848645120000001,0.4711238050105392,0.45589088,0.12112634703072148,0.113783296,0.06861333284728884,0.06697286400000001,7.992755923700685
2021-02-05 06:00:00,526.4,63.16050853385838,474.1954294396061,270.07,59.88,0.3183,0.3448,0.3505,0.0275,0.0858,0.0573,51.7,114.48,24.24,0.084735,0.735,0.061,0.0,0.786,0.051,0.0,0.772,0.068,0.0,0.419,0.195,0.0,0.096,0.094,0.0,0.063,0.021,0.0,0.7544103203329912,0.746540224,0.8022283006062713,0.795648384,0.793637734141695,0.7848645120000001,0.4810493846710372,0.45589088,0.12591098543116663,0.113783296,0.0696822414261117,0.06697286400000001,8.021272975172792
2021-02-07 03:00:00,546.7,62.19454744848383,492.5611409514117,255.64999999999998,64.62,0.3335,0.3518,0.3568,0.0363,0.0975,0.081,51.7,103.62,24.24,0.084735,0.739,0.062,0.0,0.79,0.051,0.0,0.78,0.068,0.0,0.432,0.202,0.0,0.121,0.119,0.0,0.075,0.025,0.0,0.7577365954814462,0.750729408,0.8054123607992542,0.799648384,0.8005498143990055,0.7928645120000001,0.4930450368911634,0.470215168,0.15696217519825964,0.143512896,0.08255507882316379,0.0797296,41.04024884392379
2021-02-07 04:00:00,632.8,59.21868074033367,550.4399123935372,257.39,59.45,0.3758,0.3895,0.4023,0.0368,0.1033,0.0863,51.7,107.2,24.24,0.084735,0.739,0.062,0.0,0.79,0.051,0.0,0.78,0.068,0.0,0.432,0.202,0.0,0.121,0.119,0.0,0.075,0.025,0.0,0.7548845287066049,0.750729408,0.8030663058715621,0.799648384,0.7974217411620829,0.7928645120000001,0.4837528193344225,0.470215168,0.15148804703364493,0.143512896,0.08140505189782457,0.0797296,24.7888459242389
2021-02-08 05:00:00,713.2,59.0341337558676,553.5776236945848,261.45,60.38,0.3875,0.3935,0.4055,0.033,0.098,0.074,51.7,110.4,24.24,0.084735,0.719,0.06,0.0,0.771,0.05,0.0,0.766,0.019,0.0,0.409,0.128,0.0,0.102,0.1,0.0,0.06,0.047,0.0,0.7342105302393427,0.73035104,0.7836754418661189,0.7804592,0.7708166679091252,0.769594496,0.4414491311772645,0.43321555199999995,0.12735088373223788,0.1209184,0.0719149153541518,0.068891648,7.912289666247233
2021-02-08 06:00:00,636.4,62.26191825578403,490.85879654413486,263.31,57.62,0.3423,0.3538,0.3578,0.0305,0.088,0.0668,51.7,113.56,24.24,0.084735,0.719,0.06,0.0,0.771,0.05,0.0,0.766,0.019,0.0,0.409,0.128,0.0,0.102,0.1,0.0,0.06,0.047,0.0,0.7371981033896418,0.73035104,0.7861650861580348,0.7804592,0.7717627327400532,0.769594496,0.447822620564569,0.43321555199999995,0.13233017231606958,0.1209184,0.0742551809885527,0.068891648,8.313340535741816
2021-02-09 03:00:00,654.5,61.5960241175825,503.5525984156597,261.34,66.89,0.3405,0.358,0.3615,0.0313,0.0778,0.0543,51.7,103.0,24.24,0.084735,0.717,0.06,0.0,0.769,0.05,0.0,0.765,0.019,0.0,0.407,0.128,0.0,0.101,0.1,0.0,0.06,0.047,0.0,0.7345533648418898,0.72835104,0.7836278040349083,0.7784592,0.7705585655332652,0.768594496,0.44444717832936503,0.43121555199999995,0.13025560806981648,0.11991840000000001,0.07375013579281374,0.068891648,41.28107264835501
2021-02-09 04:00:00,647.4,58.588699807816695,561.6819383459564,263.84999999999997,63.35,0.3775,0.3923,0.404,0.0305,0.0818,0.0595,51.7,106.58,24.24,0.084735,0.717,0.06,0.0,0.769,0.05,0.0,0.765,0.019,0.0,0.407,0.128,0.0,0.101,0.1,0.0,0.06,0.047,0.0,0.7318250012742099,0.72835104,0.7813541677285083,0.7784592,0.7696945837368332,0.768594496,0.43862666938498124,0.43121555199999995,0.1257083354570166,0.11991840000000001,0.0716129176647978,0.068891648,24.88597237684769
2021-02-09 05:00:00,633.4,58.71562716862715,559.2605663658917,263.84999999999997,63.35,0.382,0.3915,0.4038,0.0295,0.0825,0.0608,51.7,110.08,24.24,0.084735,0.717,0.06,0.0,0.769,0.05,0.0,0.765,0.019,0.0,0.407,0.128,0.0,0.101,0.1,0.0,0.06,0.047,0.0,0.7319342115559331,0.72835104,0.7814451762966109,0.7784592,0.7697291669927121,0.768594496,0.43885965131932386,0.43121555199999995,0.1258903525932218,0.11991840000000001,0.07169846571881423,0.068891648,7.8767376618156675
2021-02-09 06:00:00,585.2,61.95640381635255,496.48600476313584,263.84999999999997,63.35,0.3383,0.3533,0.3533,0.0315,0.0785,0.0545,51.7,113.24,24.24,0.084735,0.717,0.06,0.0,0.769,0.05,0.0,0.765,0.019,0.0,0.407,0.128,0.0,0.101,0.1,0.0,0.06,0.047,0.0,0.7349004306998298,0.72835104,0.7839170255831915,0.7784592,0.7706684697216127,0.768594496,0.44518758549297016,0.43121555199999995,0.13083405116638297,0.11991840000000001,0.07402200404819999,0.068891648,8.421519054257942
2021-02-10 04:00:00,654.1,58.26709432665543,567.3871728509451,266.06,58.34,0.3775,0.3983,0.4065,0.0325,0.0785,0.055,51.7,106.28,24.24,0.084735,0.744,0.062,0.0,0.795,0.051,0.0,0.784,0.069,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.073,0.024,0.0,0.7590356042235171,0.755729408,0.8073679970225706,0.804648384,0.8007331724423014,0.797053696,0.4775019491081198,0.4668368,0.1473736402282501,0.14113452799999998,0.07882023389297438,0.077540416,24.930342092380442
2021-02-10 05:00:00,636.7,58.393441587562094,564.9854047945262,267.26,57.52,0.3768,0.3993,0.4073,0.0335,0.0803,0.0568,51.7,109.76,24.24,0.084735,0.744,0.062,0.0,0.795,0.051,0.0,0.784,0.069,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.073,0.024,0.0,0.7591466009778244,0.755729408,0.8074593008043395,0.804648384,0.8008567010882239,0.797053696,0.47786000315427224,0.4668368,0.14758310184524925,0.14113452799999998,0.07886320037851266,0.077540416,7.836762434941335
2021-02-10 06:00:00,594.8,61.648107587517295,502.1441376100247,268.46999999999997,56.69,0.3335,0.3508,0.3465,0.0333,0.077,0.0525,51.7,112.92,24.24,0.084735,0.744,0.062,0.0,0.795,0.051,0.0,0.784,0.069,0.0,0.429,0.2,0.0,0.119,0.117,0.0,0.073,0.024,0.0,0.7621900282983364,0.755729408,0.8099627652131477,0.804648384,0.8042437411707293,0.797053696,0.4876775106397948,0.4668368,0.15332634372427997,0.14113452799999998,0.08004130127677538,0.077540416,8.535139254179484
2021-02-11 06:00:00,576.0,61.337156167331386,507.8299424010287,270.57,56.12,0.298,0.3228,0.319,0.0375,0.0808,0.0543,51.7,112.6,24.24,0.084735,0.732,0.061,0.0,0.787,0.051,0.0,0.778,0.068,0.0,0.424,0.198,0.0,0.111,0.11,0.0,0.072,0.024,0.0,0.7495952066070716,0.743540224,0.8017107465075517,0.796648384,0.7976143286767355,0.7908645120000001,0.4811123099704945,0.461458432,0.14272906109471917,0.13181024,0.07892270423884781,0.076540416,8.654218794210948
2021-02-12 03:00:00,538.0,60.66291580287948,520.5507833971621,267.9885185185185,61.18666666666666,0.316,0.3458,0.346,0.031,0.0673,0.0433,51.7,102.04,24.24,0.084735,0.733,0.061,0.0,0.778,0.05,0.0,0.764,0.067,0.0,0.407,0.19,0.0,0.112,0.111,0.0,0.059,0.02,0.0,0.7499528954694142,0.744540224,0.7918958159585363,0.7874592,0.7826203933844386,0.776675328,0.45980410064243765,0.44294495999999994,0.14284871142795044,0.132999424,0.0645583263834145,0.06278368,41.63298375683314
2021-02-12 04:00:00,617.4,57.61123432175571,578.9491808715037,267.8594444444444,61.44,0.348,0.379,0.38,0.0303,0.0715,0.0478,51.7,105.64,24.24,0.084735,0.733,0.061,0.0,0.778,0.05,0.0,0.764,0.067,0.0,0.407,0.19,0.0,0.112,0.111,0.0,0.059,0.02,0.0,0.7472344528656458,0.744540224,0.7896675843161032,0.7874592,0.7796345629835782,0.776675328,0.451336820401192,0.44294495999999994,0.13790203718174904,0.132999424,0.06366703372644127,0.06278368,25.010527746362527
