Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-02-21 07:00:00,566.6,58.36765906779105,555.6597918181566,266.2,78.79,0.394,0.4063,0.4148,0.0323,0.3165,0.2758,56.74,107.78,10.56,0.093084,0.792,0.0,0.002,0.815,0.001,0.005,0.786,0.023,0.0,0.449,0.059,0.0,0.128,0.093,0.0,0.057,0.03,0.0,0.7891734569120504,0.789244756,0.8081775762859051,0.808301074,0.791610482132921,0.790351232,0.46339210634097117,0.46016185600000004,0.15068586253746302,0.145594112,0.06431802017337518,0.06267552,33.370515051113955
2021-03-21 03:00:00,515.6,63.272685231587666,456.685697679959,275.4,30.84,0.1965,0.2018,0.2313,0.0468,0.1423,0.1123,56.74,111.32,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.0773208528387449,0.07322284200000001,0.18867787151892537,0.178340508,0.23374395103408838,0.218717192,0.2322251907899821,0.22162358999999998,0.28519375498932015,0.27018796599999995,0.2059345884161679,0.198028348,35.1563559365874
2021-03-21 04:00:00,623.6,55.45824422907616,598.425256798019,276.53,31.27,0.2518,0.255,0.2753,0.0475,0.171,0.1355,56.74,109.54,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.07354476955458716,0.07322284200000001,0.17916574207253624,0.178340508,0.2201411374946723,0.218717192,0.22216208100755963,0.22162358999999998,0.27132848816217153,0.27018796599999995,0.19826296892778777,0.198028348,20.236650972859394
2021-03-21 05:00:00,718.3,49.76881037135097,694.1870874045401,276.52,34.32,0.2818,0.2943,0.3073,0.05,0.1913,0.1553,56.74,106.38,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.07146923093717897,0.07322284200000001,0.17393479289000718,0.178340508,0.2126167381664378,0.218717192,0.21668834793521596,0.22162358999999998,0.26371487008349304,0.27018796599999995,0.19412172363720792,0.198028348,2.7192908499412454
2021-03-21 06:00:00,763.6,47.07959303382953,736.891049761911,276.5,37.38,0.2803,0.294,0.3055,0.0435,0.1878,0.149,56.74,102.14,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.07066415374359171,0.07322284200000001,0.17190495077725546,0.178340508,0.20968297840478223,0.218717192,0.21458344439874366,0.22162358999999998,0.2607640161911293,0.27018796599999995,0.19253940259901456,0.198028348,17.06131676358936
2021-03-21 07:00:00,715.6,47.93661338268674,723.4712774220882,276.48999999999995,40.44,0.254,0.2665,0.2818,0.0418,0.173,0.1348,56.74,97.12,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.07090915874807804,0.07322284200000001,0.17252274510062485,0.178340508,0.2105769581942041,0.218717192,0.21522261206808488,0.22162358999999998,0.261661851390677,0.27018796599999995,0.19301909508103754,0.198028348,37.42489888743623
2021-03-21 08:00:00,628.2,52.15323264256267,654.9104143987093,277.09999999999997,37.98,0.209,0.2233,0.2465,0.0513,0.1628,0.126,56.74,91.62,10.56,0.093084,0.079,0.035,0.009,0.192,0.088,0.022,0.223,0.123,0.02,0.257,0.097,0.039,0.294,0.129,0.035,0.236,0.076,0.038,0.0722751700361071,0.07322284200000001,0.17596629514041467,0.178340508,0.21554414854506626,0.218717192,0.21880697717195424,0.22162358999999998,0.26667037544324446,0.27018796599999995,0.19572080180287219,0.198028348,56.25685645959675
2021-03-25 09:00:00,537.4,57.777234315625634,554.6646709697825,278.83,41.61,0.1458,0.1433,0.151,0.0413,0.1643,0.1338,56.74,84.44,10.56,0.093084,0.084,0.037,0.009,0.184,0.085,0.021,0.222,0.123,0.02,0.259,0.098,0.04,0.296,0.13,0.035,0.251,0.081,0.04,0.08001885084954678,0.07860121,0.17439645427222628,0.171150578,0.22276221518689682,0.217717192,0.22564848455829475,0.222435152,0.277244860490777,0.27237714999999996,0.21364246375516313,0.211219024,73.78405290804491
2021-03-26 04:00:00,608.5,53.53808389868754,627.7514839429548,279.15,44.43,0.3825,0.38,0.3875,0.0648,0.152,0.1377,56.74,107.52,10.56,0.093084,0.085,0.038,0.009,0.159,0.152,0.008,0.241,0.19,0.044,0.271,0.102,0.042,0.28,0.123,0.033,0.27,0.087,0.043,0.0793291818800315,0.07979039400000001,0.17540437094105107,0.176734992,0.2140418966651905,0.21632959200000001,0.23087097858081088,0.23243664400000003,0.25624419061273734,0.25780810600000004,0.22575404371104277,0.22722126200000003,20.944450691800483
2021-03-27 06:00:00,743.4,44.69623248937584,768.167370227617,275.31,82.76,0.2928,0.2515,0.2773,0.0338,0.265,0.2418,56.74,99.76,10.56,0.093084,0.085,0.038,0.009,0.16,0.149,0.009,0.241,0.187,0.044,0.272,0.103,0.042,0.281,0.123,0.033,0.271,0.087,0.043,0.0763230923207263,0.07979039400000001,0.16189556143287748,0.175789818,0.19869597603069156,0.21576204,0.22442770226546227,0.23362582799999998,0.2476289631745087,0.25880810600000004,0.22053748591830424,0.22822126200000004,17.493245692910335
2021-03-28 03:00:00,527.4,60.71977159221016,499.4508633351196,278.84,56.65,0.2138,0.208,0.2378,0.041,0.2278,0.1993,56.74,108.52,10.56,0.093084,0.085,0.038,0.009,0.16,0.145,0.009,0.241,0.183,0.044,0.272,0.103,0.042,0.282,0.123,0.033,0.272,0.088,0.043,0.08279712284720665,0.07979039400000001,0.18762813575216952,0.17503308199999998,0.22945594916098117,0.215005304,0.24099618114426435,0.23362582799999998,0.2693691400586263,0.2598081059999999,0.2353923669304456,0.22941044600000005,36.464527601811454
2021-03-28 04:00:00,667.9,52.775307358760756,639.1176882429716,280.77,51.66,0.2725,0.2798,0.2845,0.0618,0.2423,0.21,56.74,106.74,10.56,0.093084,0.085,0.038,0.009,0.16,0.145,0.009,0.241,0.183,0.044,0.272,0.103,0.042,0.282,0.123,0.033,0.272,0.088,0.043,0.0790180311130604,0.07979039400000001,0.17248365864684007,0.17503308199999998,0.21127544111312963,0.215005304,0.2312559989636499,0.23362582799999998,0.25724737342964754,0.2598081059999999,0.2272740423341105,0.22941044600000005,21.233409862062814
2021-03-28 05:00:00,733.2,46.98237120215183,732.6348406204023,281.63,46.9,0.285,0.298,0.3113,0.0368,0.351,0.321,56.74,103.6,10.56,0.093084,0.085,0.038,0.009,0.16,0.145,0.009,0.241,0.183,0.044,0.272,0.103,0.042,0.282,0.123,0.033,0.272,0.088,0.043,0.076979888961178,0.07979039400000001,0.16420860263247544,0.17503308199999998,0.20147310424448964,0.215005304,0.22607747824032803,0.23362582799999998,0.25072623781125514,0.2598081059999999,0.22298950384127464,0.22941044600000005,3.1089991184576604
2021-03-28 06:00:00,750.5,44.30183332712959,773.1699062253219,282.5,42.14,0.1835,0.1848,0.22,0.0315,0.2795,0.228,56.74,99.36,10.56,0.093084,0.085,0.038,0.009,0.16,0.145,0.009,0.241,0.183,0.044,0.272,0.103,0.042,0.282,0.123,0.033,0.272,0.088,0.043,0.07621765385108475,0.07979039400000001,0.1610803829136226,0.17503308199999998,0.19780804372205973,0.215005304,0.22416404014946734,0.23362582799999998,0.24829253850050587,0.2598081059999999,0.22141641484754312,0.22941044600000005,17.56938559825025
2021-04-13 02:00:00,455.9,64.64967482389386,416.7112415019085,280.25,27.19,0.119,0.1063,0.1185,0.0303,0.1668,0.1455,56.74,102.8,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.10369510434970891,0.095345922,0.19566539997763605,0.18074294000000002,0.28125649857801405,0.255082598,0.3074011268786348,0.28277416800000005,0.33896457807205693,0.314396546,0.2892887308640404,0.273385652,52.831920886376764
2021-04-13 03:00:00,638.3,55.175238485127856,586.5764331627198,282.88,22.07,0.1465,0.1523,0.1868,0.031,0.2315,0.2138,56.74,102.4,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.09543175108599308,0.095345922,0.18085395543395033,0.18074294000000002,0.25636640525253007,0.255082598,0.28352655095286367,0.28277416800000005,0.31512477510795406,0.314396546,0.27302600500728674,0.273385652,39.63327269013027
2021-04-13 04:00:00,769.1,46.92475094484261,720.4649696024098,285.5,16.95,0.1648,0.187,0.2378,0.0328,0.3025,0.2748,56.74,100.58,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.09056485228725836,0.095345922,0.1721444712209762,0.18074294000000002,0.24136997820072548,0.255082598,0.2692993494027034,0.28277416800000005,0.3009258700159873,0.314396546,0.26362132264730254,0.273385652,23.752823564303668
2021-04-13 05:00:00,854.7,40.86890145788694,808.3637853213093,286.40999999999997,15.3,0.1785,0.1998,0.2595,0.0323,0.336,0.3093,56.74,97.44,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.08814001545872907,0.095345922,0.16781420910717393,0.18074294000000002,0.2336812252184361,0.255082598,0.26210413041389324,0.28277416800000005,0.29374978668137186,0.314396546,0.2590475341801372,0.273385652,4.1679229382638425
2021-04-13 06:00:00,887.1,38.20139356533031,843.9633849604197,287.33,13.65,0.1753,0.1973,0.2525,0.0333,0.3265,0.3005,56.74,93.26,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.08733557435990147,0.095345922,0.1663804391774157,0.18074294000000002,0.2310635119641818,0.255082598,0.25968416765918395,0.28277416800000005,0.2913377261756245,0.314396546,0.2575646994148768,0.273385652,18.824119845316062
2021-04-13 07:00:00,861.2,39.659220622934754,824.7538720710902,288.23999999999995,12.01,0.159,0.18,0.233,0.0315,0.2975,0.2697,56.74,88.3,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.08775667445572179,0.095345922,0.16713072270741358,0.18074294000000002,0.2324398080951099,0.255082598,0.26095389727223023,0.28277416800000005,0.2926031798761826,0.314396546,0.25833782241806125,0.273385652,42.38503233066561
2021-04-13 08:00:00,772.6,44.81777276126429,752.1187649265213,288.64,11.33,0.1443,0.1493,0.1828,0.0305,0.2365,0.226,56.74,82.84,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.0896207117770241,0.095345922,0.17045731922344687,0.18074294000000002,0.23840284814594664,0.255082598,0.26651087846131505,0.28277416800000005,0.2981442329195392,0.314396546,0.2618267571661066,0.273385652,63.132945468195516
2021-04-13 09:00:00,635.1,52.52046000740967,631.2785678628662,289.03999999999996,10.65,0.1253,0.1248,0.148,0.0305,0.1993,0.1805,56.74,77.24,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.09364945115876744,0.095345922,0.17766263958292572,0.18074294000000002,0.2509183555921587,0.255082598,0.2783379616115158,0.28277416800000005,0.3099455324432626,0.314396546,0.26955936517411183,0.273385652,80.04756771119264
2021-04-13 10:00:00,460.1,61.69755603076517,471.1537699435234,289.44,9.97,0.098,0.0908,0.0885,0.0278,0.1503,0.1285,56.74,71.8,10.56,0.093084,0.123,0.065,0.029,0.233,0.117,0.054,0.274,0.184,0.039,0.331,0.182,0.06,0.364,0.182,0.061,0.361,0.134,0.082,0.10078163073354571,0.095345922,0.19044100656530602,0.18074294000000002,0.27253369693947743,0.255082598,0.2990095047248258,0.28277416800000005,0.3305839887497834,0.314396546,0.2835275915435995,0.273385652,93.93301330156257
2021-04-14 02:00:00,444.9,64.33884559108586,421.8987512863802,276.02,53.57,0.1195,0.1075,0.1143,0.0275,0.169,0.1458,56.74,102.44,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.10482377638297175,0.09629109599999999,0.19847228640566444,0.18263478,0.2887419630819157,0.26116586,0.3132605274662373,0.28704661400000003,0.3435359838733534,0.318044376,0.29106917017642736,0.275255024,53.047113556197104
2021-04-14 03:00:00,629.3,54.85094112920508,591.3962342559261,278.65999999999997,46.03,0.1488,0.1523,0.1855,0.029,0.2345,0.2118,56.74,102.04,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.09619468936631889,0.09629109599999999,0.18241548921324177,0.18263478,0.26181852761184515,0.26116586,0.28720820458362395,0.28704661400000003,0.31822665011986073,0.318044376,0.27435838782346506,0.275255024,39.841433317850345
2021-04-14 04:00:00,763.2,46.58073047400678,724.9035850225102,281.29999999999995,38.48,0.177,0.187,0.23,0.036,0.2765,0.2455,56.74,100.2,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.09110769454638569,0.09629109599999999,0.17296300634924172,0.18263478,0.24562948530992287,0.26116586,0.27169931620458176,0.28704661400000003,0.3031516468991618,0.318044376,0.2647432898715879,0.275255024,23.92549929728048
2021-04-14 05:00:00,840.9,40.50651509554742,812.4552474558662,282.73999999999995,32.99,0.1818,0.1958,0.252,0.0313,0.3253,0.2923,56.74,97.08,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.08857201798156294,0.09629109599999999,0.16825984224430768,0.18263478,0.23735565997419494,0.26116586,0.263871775317981,0.28704661400000003,0.2955377296641363,0.318044376,0.26010256354240874,0.275255024,4.248538635740516
2021-04-14 06:00:00,879.8,37.838251352689355,847.7715286091455,284.19,27.5,0.177,0.1955,0.252,0.0315,0.3258,0.2953,56.74,92.9,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.08773297216315867,0.09629109599999999,0.1667062043362642,0.18263478,0.23455524069406564,0.26116586,0.2612519325703232,0.28704661400000003,0.29298776064958637,0.318044376,0.2586136069660989,0.275255024,18.89903625966221
2021-04-14 07:00:00,865.1,39.32318918619293,828.3637892672941,285.63,22.01,0.164,0.1808,0.2303,0.0308,0.2988,0.2685,56.74,87.94,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.08818071292409076,0.09629109599999999,0.16753504013271198,0.18263478,0.23605520769916763,0.26116586,0.262652609136906,0.28704661400000003,0.2943512228601435,0.318044376,0.2594040077621147,0.275255024,42.612895936603394
2021-04-14 08:00:00,771.1,44.523296751266805,755.6290999269598,286.53,20.41,0.1445,0.155,0.1908,0.0303,0.248,0.2295,56.74,82.48,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.09014497127291832,0.09629109599999999,0.17117631753829976,0.18263478,0.2425128380201919,0.26116586,0.26873914407324073,0.28704661400000003,0.30027290210063345,0.318044376,0.26296295927739666,0.275255024,63.441694649511504
2021-04-14 09:00:00,649.8,52.262831314903025,634.7925221490333,287.42999999999995,18.81,0.1233,0.1228,0.1478,0.0288,0.1998,0.1798,56.74,76.88,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.09437981452298722,0.09629109599999999,0.17904144947385112,0.18263478,0.25608343297736363,0.26116586,0.2816944253642515,0.28704661400000003,0.31286819473280003,0.318044376,0.2708977793009216,0.275255024,80.37521356676606
2021-04-14 10:00:00,465.5,61.4643483194399,474.7653541641058,288.32,17.2,0.1015,0.0915,0.089,0.0268,0.1533,0.1288,56.74,71.46000000000001,10.56,0.093084,0.122,0.068,0.028,0.233,0.127,0.054,0.281,0.201,0.042,0.336,0.2,0.063,0.364,0.194,0.06,0.37,0.14,0.088,0.10186110343727095,0.09629109599999999,0.1929573620374462,0.18263478,0.2795472707408167,0.26116586,0.3043391386176049,0.28704661400000003,0.33487032708809095,0.318044376,0.28529521738032093,0.275255024,94.25314473799057
2021-05-06 02:00:00,548.1,58.50810152052274,506.1881671241799,291.14,21.03,0.137,0.134,0.153,0.0393,0.1523,0.1275,56.74,95.34,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10973863536686698,0.10831599400000001,0.20126388272098006,0.198929332,0.2968031357567791,0.29036214200000005,0.3077108420268071,0.30110013999999996,0.3101728927530039,0.306508074,0.262262114559604,0.260996286,57.81852417060631
2021-05-06 03:00:00,714.0,48.75142602185842,667.1163941347584,293.28999999999996,18.82,0.1755,0.1828,0.219,0.0515,0.1843,0.1598,56.74,94.88,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10586242506894135,0.10831599400000001,0.19455023731083712,0.198929332,0.2816981089067025,0.29036214200000005,0.291828255144876,0.30110013999999996,0.30016399765744445,0.306508074,0.25705389655389577,0.260996286,44.655329157288435
2021-05-06 04:00:00,853.6,40.038945638240115,792.6782053587123,295.44,16.61,0.1983,0.2073,0.2485,0.0523,0.2033,0.1805,56.74,93.04,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10377558422089062,0.10831599400000001,0.19098662930300203,0.198929332,0.27321382077664674,0.29036214200000005,0.28297075620319584,0.30110013999999996,0.2947788830317303,0.306508074,0.2545033972066081,0.260996286,28.218692754287332
2021-05-06 05:00:00,934.9,33.4893682530336,873.6625396434767,296.56,15.02,0.1905,0.2085,0.2693,0.0408,0.2695,0.2378,56.74,89.98,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10287908842357593,0.10831599400000001,0.18949181483458566,0.198929332,0.269318933173387,0.29036214200000005,0.2789477820152012,0.30110013999999996,0.292467872433793,0.306508074,0.2535876984058534,0.260996286,6.685301360815487
2021-05-06 06:00:00,952.7,30.703259625131302,904.2903230261529,297.67999999999995,13.44,0.1773,0.1893,0.249,0.0338,0.2738,0.2388,56.74,85.86,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10263857634509943,0.10831599400000001,0.18910279214289832,0.198929332,0.2681908206028537,0.29036214200000005,0.27779603210577564,0.30110013999999996,0.2918486744607718,0.306508074,0.2534019066756613,0.260996286,20.048597495119992
2021-05-06 07:00:00,934.7,32.715315638924565,882.4078251004458,298.79999999999995,11.85,0.159,0.1725,0.2313,0.0308,0.2818,0.247,56.74,80.98,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10280466260895349,0.10831599400000001,0.18937044181180684,0.198929332,0.2689767083005321,0.29036214200000005,0.2785973573390222,0.30110013999999996,0.29227619722287235,0.306508074,0.2535252638735761,0.260996286,47.32180562901988
2021-05-06 08:00:00,843.2,38.749422845330045,809.5834092422655,299.57,11.5,0.142,0.1533,0.2015,0.0288,0.2515,0.219,56.74,75.58,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10355838371178436,0.10831599400000001,0.19062082398763375,0.198929332,0.2722954397348074,0.29036214200000005,0.28201808576522386,0.30110013999999996,0.29421873475491034,0.306508074,0.25426336374705294,0.260996286,69.82152606192747
2021-05-06 09:00:00,717.7,47.18746540050826,691.0341528402444,300.33,11.15,0.1283,0.1308,0.1665,0.0285,0.2118,0.1823,56.74,69.98,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.1054015096304324,0.10831599400000001,0.19375811833222273,0.198929332,0.27985908208053967,0.29036214200000005,0.28990230148834295,0.30110013999999996,0.29897426497721474,0.306508074,0.2564654731787305,0.260996286,86.99071269583041
2021-05-06 10:00:00,544.0,56.81463053702605,535.4316274310374,301.09,10.8,0.1115,0.1035,0.1268,0.0338,0.1633,0.1398,56.74,64.52,10.56,0.093084,0.135,0.041,0.025,0.254,0.073,0.05,0.333,0.146,0.051,0.357,0.156,0.062,0.376,0.106,0.065,0.341,0.065,0.067,0.10893256686045458,0.10831599400000001,0.19986236284915476,0.198929332,0.29369941323561655,0.29036214200000005,0.3044406006754493,0.30110013999999996,0.30809115577906493,0.306508074,0.2611521284388697,0.260996286,100.58470332495139
2021-05-13 02:00:00,543.5,57.14749727953533,523.0356719874329,282.4,56.69,0.1285,0.1128,0.1513,0.0295,0.1795,0.1393,56.74,93.5,10.56,0.093084,0.112,0.072,0.013,0.211,0.126,0.027,0.291,0.211,0.021,0.293,0.258,0.02,0.342,0.187,0.049,0.283,0.169,0.032,0.11002984976746466,0.107712162,0.2015646361712596,0.19764138999999997,0.3093137402408957,0.301987762,0.3233921517462646,0.314257032,0.31541772840351,0.30987393,0.27628191600277285,0.27088819199999997,59.293322529184906
2021-05-13 08:00:00,972.1,37.226550494237806,820.934400341698,289.85999999999996,32.12,0.1538,0.1525,0.202,0.028,0.2388,0.1998,56.74,73.86,10.56,0.093084,0.112,0.072,0.013,0.211,0.126,0.027,0.291,0.211,0.021,0.293,0.258,0.02,0.342,0.187,0.049,0.283,0.169,0.032,0.0979039732213702,0.107712162,0.18062147620652783,0.19764138999999997,0.27266334996132263,0.301987762,0.278207710728489,0.314257032,0.2849176128252273,0.30987393,0.24791669194328775,0.27088819199999997,71.49329297322069
2021-05-13 09:00:00,863.0,45.82870548652747,703.8208176483345,290.57,28.54,0.1523,0.1598,0.1998,0.0318,0.22,0.1973,56.74,68.28,10.56,0.093084,0.112,0.072,0.013,0.211,0.126,0.027,0.291,0.211,0.021,0.293,0.258,0.02,0.342,0.187,0.049,0.283,0.169,0.032,0.10170904113297208,0.107712162,0.18716873759702096,0.19764138999999997,0.2842632957998856,0.301987762,0.2925406310996592,0.314257032,0.2944001106841124,0.30987393,0.2568090057663052,0.27088819199999997,88.69361344382688
2021-05-13 10:00:00,601.1,55.545047303988724,550.2022663330656,291.27,24.95,0.1265,0.1085,0.1478,0.0288,0.1753,0.1385,56.74,62.78,10.56,0.093084,0.112,0.072,0.013,0.211,0.126,0.027,0.291,0.211,0.021,0.293,0.258,0.02,0.342,0.187,0.049,0.283,0.169,0.032,0.1085885865766316,0.107712162,0.19906687751378316,0.19764138999999997,0.3049916713262612,0.301987762,0.3180746809095526,0.314257032,0.31176210697356077,0.30987393,0.2729075011966215,0.27088819199999997,102.17935098094537
2021-05-14 03:00:00,705.7,47.1384646538571,683.2974474606347,284.58,50.63,0.3455,0.373,0.3945,0.1168,0.1995,0.2093,56.74,92.8,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.09850414223040345,0.10344493800000001,0.180232316586831,0.18834946,0.29371105165136285,0.308818062,0.293779680852835,0.31231111199999995,0.2895595389977299,0.30304139199999997,0.24628714420891484,0.25694992399999994,46.44192400932147
2021-05-14 04:00:00,827.7,38.26965387036042,806.6805730207977,286.08,43.91,0.331,0.3495,0.3603,0.0973,0.211,0.201,56.74,90.98,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.09467123435059716,0.10344493800000001,0.1740845499441016,0.18834946,0.28098410324899725,0.308818062,0.27832777341396125,0.31231111199999995,0.2793370672797076,0.30304139199999997,0.23814590007137215,0.25694992399999994,29.971019433496707
2021-05-14 05:00:00,914.7,31.516067210897184,886.1556195023217,287.53999999999996,40.06,0.2418,0.2125,0.264,0.0528,0.2495,0.214,56.74,87.94,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.09292494158495138,0.10344493800000001,0.17131854050581746,0.18834946,0.2749497604787207,0.308818062,0.2710359086663028,0.31231111199999995,0.2747349856107244,0.30304139199999997,0.23446728379056994,0.25694992399999994,7.938632943975705
2021-05-14 07:00:00,871.1,30.75525050593552,894.2597139331232,290.46999999999997,32.38,0.3173,0.2818,0.3385,0.06,0.2493,0.2175,56.74,79.02,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.0927809771545178,0.10344493800000001,0.1710928706158242,0.18834946,0.2744363589703355,0.308818062,0.2704177553330962,0.31231111199999995,0.274359326543768,0.30304139199999997,0.2341660835619546,0.25694992399999994,48.655034243854715
2021-05-14 08:00:00,854.5,37.022868787159304,822.3446641753704,291.01,30.89,0.1733,0.1553,0.211,0.0328,0.232,0.1945,56.74,73.64,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.09428053862111933,0.10344493800000001,0.17346251038897667,0.18834946,0.2796556747790662,0.308818062,0.2767194697391686,0.31231111199999995,0.2783023767636694,0.30304139199999997,0.23732008471439645,0.25694992399999994,71.71071690509979
2021-05-14 09:00:00,717.4,45.64584209190231,705.4558520488334,291.54999999999995,29.41,0.1435,0.1368,0.1718,0.0303,0.1978,0.1568,56.74,68.04,10.56,0.093084,0.114,0.068,0.017,0.214,0.112,0.034,0.285,0.206,0.011,0.292,0.253,0.02,0.345,0.186,0.056,0.287,0.147,0.042,0.09771882715207637,0.10344493800000001,0.1789680903457494,0.18834946,0.2911346801705661,0.308818062,0.2906471192026002,0.31231111199999995,0.28745775827270115,0.30304139199999997,0.24461505744152695,0.25694992399999994,88.9151095991262
