Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-01 03:00:00,465.3,62.56583621500501,464.3161719910165,271.40999999999997,37.75,0.1185,0.0973,0.1343,0.029,0.1608,0.12,44.52,98.84,0.24,0.283116,0.083,0.04,0.007,0.165,0.052,0.021,0.28,0.164,0.028,0.329,0.106,0.047,0.327,0.08,0.048,0.263,0.006,0.042,0.08533036585553952,0.08092400599999999,0.15102740617116722,0.145907506,0.29055462173953756,0.27245276000000007,0.29452766484512755,0.28430527,0.2830833904509815,0.276008864,0.20484243356653703,0.20627498,39.33605691150902
2021-01-01 04:00:00,495.2,59.9922178988273,511.806685503028,273.72999999999996,30.25,0.1305,0.1153,0.1595,0.029,0.185,0.1463,44.52,101.54,0.24,0.283116,0.083,0.04,0.007,0.165,0.052,0.021,0.28,0.164,0.028,0.329,0.106,0.047,0.327,0.08,0.048,0.263,0.006,0.042,0.08377312537930172,0.08092400599999999,0.14911639437741606,0.145907506,0.2841632651501768,0.27245276000000007,0.290672091321033,0.28430527,0.2802929118566715,0.276008864,0.20499907974706846,0.20627498,23.864331299110887
2021-01-01 05:00:00,470.6,60.69311468910837,498.97587546280585,274.84999999999997,26.65,0.133,0.1218,0.165,0.0315,0.1945,0.1558,44.52,104.96,0.24,0.283116,0.083,0.04,0.007,0.165,0.052,0.021,0.28,0.164,0.028,0.329,0.106,0.047,0.327,0.08,0.048,0.263,0.006,0.042,0.08418271519393553,0.08092400599999999,0.14961813227811122,0.145907506,0.28584439097007713,0.27245276000000007,0.29168403911809376,0.28430527,0.28102429474785695,0.276008864,0.2049547747950145,0.20627498,7.992972636799834
2021-01-02 03:00:00,438.7,62.51486186353505,464.64801267820593,273.62,40.81,0.118,0.1008,0.1278,0.028,0.1595,0.119,44.52,98.74,0.24,0.283116,0.083,0.04,0.007,0.166,0.052,0.021,0.275,0.161,0.027,0.329,0.106,0.047,0.332,0.081,0.049,0.269,0.006,0.043,0.08529808542862213,0.08092400599999999,0.15198770221590663,0.146907506,0.28592834640386205,0.26826283,0.2944475262568532,0.28430527,0.2869041824132668,0.279820426,0.2094168152602913,0.21089735800000003,39.48110551252765
2021-01-02 04:00:00,463.2,59.9125684722886,512.6317180703585,276.58,32.69,0.1328,0.118,0.1543,0.0278,0.1838,0.144,44.52,101.42,0.24,0.283116,0.083,0.04,0.007,0.166,0.052,0.021,0.275,0.161,0.027,0.329,0.106,0.047,0.332,0.081,0.049,0.269,0.006,0.043,0.08372725597556638,0.08092400599999999,0.15006024839880583,0.146907506,0.27959443989275384,0.26826283,0.2905588673848058,0.28430527,0.28405869791645333,0.279820426,0.20958526618645196,0.21089735800000003,23.995363019180246
2021-01-02 05:00:00,439.0,60.588432561077155,500.2715847291676,277.46,30.2,0.134,0.1195,0.1578,0.0293,0.193,0.1523,44.52,104.84,0.24,0.283116,0.083,0.04,0.007,0.166,0.052,0.021,0.275,0.161,0.027,0.329,0.106,0.047,0.332,0.081,0.049,0.269,0.006,0.043,0.08412085952283181,0.08092400599999999,0.15054231707925786,0.146907506,0.2811816184325911,0.26826283,0.2915311123113826,0.28430527,0.2847690749486716,0.279820426,0.20953990433995717,0.21089735800000003,8.097472275621897
2021-01-05 03:00:00,450.0,62.31786695319565,466.4336993395813,269.08,28.33,0.129,0.106,0.1358,0.0283,0.1623,0.123,44.52,98.38,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.107,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.09078232032567866,0.08630237399999999,0.16131980339094326,0.15609743599999998,0.28991241730695716,0.27245276000000007,0.299443493800879,0.289494454,0.29098245050460136,0.28400961,0.21600114289219066,0.21751973600000002,39.92459323115534
2021-01-05 04:00:00,491.7,59.629110302918846,515.8781899570188,270.0,25.8,0.1398,0.1275,0.1588,0.0298,0.1903,0.1515,44.52,101.06,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.107,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.08908964199540612,0.08630237399999999,0.15923075776257348,0.15609743599999998,0.28330953778080137,0.27245276000000007,0.2954210963974281,0.289494454,0.28802889332421566,0.28400961,0.21618673030374497,0.21751973600000002,24.38517970943738
2021-01-05 05:00:00,465.0,60.23185132809905,504.89372704342105,270.78,24.88,0.1398,0.1298,0.162,0.0318,0.1988,0.1593,44.52,104.46,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.107,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.08945458989321267,0.08630237399999999,0.1596802347389804,0.15609743599999998,0.2847330954950933,0.27245276000000007,0.29628622873825394,0.289494454,0.288663133131344,0.28400961,0.21614360345626718,0.21751973600000002,8.395379648768085
2021-01-06 03:00:00,467.0,62.23757000628444,467.29012993634115,267.75,34.44,0.1225,0.1088,0.141,0.0303,0.1608,0.126,44.52,98.26,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.108,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.0907293250228434,0.08630237399999999,0.16125424018616513,0.15609743599999998,0.2897056825091888,0.27245276000000007,0.29962010318548216,0.289683638,0.29088954330411054,0.28400961,0.21600642323552605,0.21751973600000002,40.07495556906022
2021-01-06 04:00:00,497.4,59.51989817860431,517.2138886601917,268.08,25.82,0.1345,0.1293,0.1618,0.0328,0.1828,0.1505,44.52,100.92,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.108,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.08902439768227957,0.08630237399999999,0.15915045952454415,0.15609743599999998,0.28305504132401005,0.27245276000000007,0.29552719960166673,0.289683638,0.2879156653052179,0.28400961,0.2161946345162729,0.21751973600000002,24.513776555444935
2021-01-06 05:00:00,453.8,60.09897749820921,506.6746060217546,268.12,22.26,0.1395,0.1363,0.1658,0.0333,0.1915,0.1575,44.52,104.32,0.24,0.283116,0.088,0.042,0.007,0.176,0.055,0.022,0.28,0.164,0.028,0.334,0.108,0.047,0.336,0.082,0.049,0.277,0.006,0.044,0.08937342704982688,0.08630237399999999,0.15958022617121492,0.15609743599999998,0.28441649994774776,0.27245276000000007,0.2963630226774137,0.289683638,0.2885219520161173,0.28400961,0.21615303780187434,0.21751973600000002,8.489226045931815
2021-01-07 03:00:00,512.5,62.14999299221145,468.2758705452653,258.92999999999995,28.23,0.1318,0.106,0.1425,0.0358,0.1633,0.129,44.52,98.12,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.0905459802495295,0.08611393599999999,0.16205724025903442,0.156908998,0.28948088451383974,0.27245276000000007,0.29817989330703437,0.288494454,0.2907885481733136,0.28400961,0.21701220143669853,0.21851973600000002,40.22645372790933
2021-01-07 04:00:00,554.0,59.403386360170416,518.6743378927597,261.44,18.14,0.133,0.1298,0.1673,0.0375,0.1915,0.1583,44.52,100.78,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.08879695054297984,0.08611393599999999,0.15990704038105497,0.156908998,0.2827846924871971,0.27245276000000007,0.2941024463975591,0.288494454,0.2877954381276045,0.28400961,0.21720309704194868,0.21851973600000002,24.641570163004445
2021-01-07 05:00:00,509.1,59.95918912553582,508.5728989473121,262.66999999999996,17.14,0.1355,0.1343,0.1738,0.0385,0.2025,0.1673,44.52,104.18,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.08913657446032633,0.08611393599999999,0.1603236764926588,0.156908998,0.2840851257843846,0.27245276000000007,0.29489228998379247,0.288494454,0.2883742582326949,0.28400961,0.21716300787013645,0.21851973600000002,8.58020738846713
2021-01-07 06:00:00,420.8,63.72965288255073,438.78075518914216,263.9,16.14,0.126,0.1158,0.1533,0.034,0.1785,0.1433,44.52,108.12,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.09163407077288313,0.08611393599999999,0.16340008576540643,0.156908998,0.29364562425281066,0.27245276000000007,0.3007276780305647,0.288494454,0.2926644948659354,0.28400961,0.21691110819534812,0.21851973600000002,6.5674696585703884
2021-01-08 03:00:00,483.9,62.05516225200408,469.3900132786438,264.40999999999997,32.85,0.1155,0.1005,0.1383,0.0308,0.1595,0.128,44.52,97.96,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.09048259918640462,0.08611393599999999,0.16197913434411684,0.156908998,0.28923826635429056,0.27245276000000007,0.298031732070279,0.288494454,0.29067958194339816,0.28400961,0.21701848063396367,0.21851973600000002,40.379002642469715
2021-01-08 04:00:00,542.5,59.27961898223331,520.2581660868442,266.5,26.98,0.1313,0.1243,0.1625,0.0318,0.1935,0.1575,44.52,100.62,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.08872229334862393,0.08611393599999999,0.15981551594202487,0.156908998,0.28249881482186406,0.27245276000000007,0.29392895362263277,0.288494454,0.28766836587570943,0.28400961,0.21721212027392728,0.21851973600000002,24.768474398032396
2021-01-08 05:00:00,509.8,59.81254905730566,510.5868262578989,266.9,26.08,0.1338,0.13,0.1723,0.034,0.205,0.1688,44.52,104.02,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.08904627489856433,0.08611393599999999,0.16021285648661818,0.156908998,0.2837393740774141,0.27245276000000007,0.2946821900171085,0.288494454,0.2882202419576983,0.28400961,0.21717351561416504,0.21851973600000002,8.668235120073291
2021-01-08 06:00:00,420.5,63.56944288334097,441.15062637664334,267.29999999999995,25.18,0.1265,0.1115,0.1513,0.0313,0.1793,0.144,44.52,107.96,0.24,0.283116,0.089,0.043,0.008,0.178,0.056,0.023,0.28,0.164,0.028,0.333,0.107,0.047,0.336,0.082,0.049,0.278,0.006,0.044,0.091520913460746,0.08611393599999999,0.16326026815142702,0.156908998,0.2932125403089281,0.27245276000000007,0.30046235895494444,0.288494454,0.29246895626321734,0.28400961,0.216921053163653,0.21851973600000002,6.521452249789945
2021-01-09 03:00:00,497.1,61.95310765021787,470.63155564623315,267.19,36.66,0.1175,0.1035,0.1393,0.0298,0.168,0.1293,44.52,97.82,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.164,0.028,0.334,0.107,0.047,0.339,0.082,0.05,0.28,0.006,0.044,0.09271292011291637,0.08830312,0.1661936798155828,0.161098182,0.28897809313032274,0.27245276000000007,0.298872883726386,0.289494454,0.2921363069180008,0.285631988,0.21902526407231748,0.22051973600000002,40.53251198433205
2021-01-09 04:00:00,536.2,59.148644740143006,521.9638877826718,269.53,29.62,0.13,0.1265,0.1643,0.0313,0.1998,0.1598,44.52,100.46,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.164,0.028,0.334,0.107,0.047,0.339,0.082,0.05,0.28,0.006,0.044,0.09089884999738339,0.08830312,0.16397433438118955,0.161098182,0.28219775331620706,0.27245276000000007,0.29474630210534564,0.289494454,0.2891184908040991,0.285631988,0.2192217065069915,0.22051973600000002,24.894397841448296
2021-01-09 05:00:00,508.8,59.65912576165323,512.7144801948109,269.98999999999995,29.09,0.1353,0.1325,0.1745,0.0305,0.21,0.1708,44.52,103.86,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.164,0.028,0.334,0.107,0.047,0.339,0.082,0.05,0.28,0.006,0.044,0.09121503635617302,0.08830312,0.16436030351706357,0.161098182,0.28337966695983346,0.27245276000000007,0.295463686937114,0.289494454,0.28964211076078306,0.285631988,0.2191845627267734,0.22051973600000002,8.753215884163524
2021-01-09 06:00:00,424.3,63.403224448237985,443.62400527569974,270.45,28.57,0.1268,0.116,0.1525,0.0308,0.1818,0.1463,44.52,107.8,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.164,0.028,0.334,0.107,0.047,0.339,0.082,0.05,0.28,0.006,0.044,0.09372649211519662,0.08830312,0.16743838466170344,0.161098182,0.2927657842980784,0.27245276000000007,0.3011887534691937,0.289494454,0.2938354811485981,0.285631988,0.2189314459141728,0.22051973600000002,6.480138997038665
2021-01-10 03:00:00,499.0,61.843862418134336,471.99940385177985,269.06,36.31,0.1173,0.1045,0.1393,0.0293,0.1675,0.131,44.52,97.66,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.165,0.028,0.334,0.108,0.047,0.339,0.082,0.05,0.28,0.006,0.045,0.09263868242870764,0.08830312,0.16610263664682745,0.161098182,0.28899717740253117,0.2726419440000001,0.2990000565632775,0.289683638,0.2920121962615601,0.285631988,0.21760649594819637,0.21914211400000003,40.686886440361405
2021-01-10 04:00:00,521.8,59.01051665635981,523.7899087008631,271.08,30.24,0.1335,0.1278,0.163,0.0305,0.1975,0.161,44.52,100.3,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.165,0.028,0.334,0.108,0.047,0.339,0.082,0.05,0.28,0.006,0.045,0.09081434806427094,0.08830312,0.16387124889901622,0.161098182,0.28213503865147194,0.2726419440000001,0.2948078881328825,0.289683638,0.28897873519087025,0.285631988,0.21781624122466503,0.21914211400000003,25.019244026531993
2021-01-10 05:00:00,506.2,59.498993023390796,514.9538316040425,271.28,29.92,0.138,0.1368,0.1768,0.0308,0.2083,0.1723,44.52,103.7,0.24,0.283116,0.091,0.044,0.008,0.182,0.057,0.023,0.28,0.165,0.028,0.334,0.108,0.047,0.339,0.082,0.05,0.28,0.006,0.045,0.09111519042133959,0.08830312,0.16423837979336944,0.161098182,0.28326677394731886,0.2726419440000001,0.29549738694074745,0.289683638,0.28947664538631485,0.285631988,0.21777874569819883,0.21914211400000003,8.835051720416885
2021-01-11 03:00:00,452.5,61.727462650406395,473.49238250659323,271.91999999999996,27.89,0.1248,0.1058,0.1338,0.0285,0.1645,0.1295,44.52,97.48,0.24,0.283116,0.093,0.044,0.008,0.185,0.058,0.024,0.281,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09455990652768856,0.09030312,0.16787507752010838,0.162909744,0.2897009034238361,0.2736419440000001,0.298818523411318,0.289683638,0.29617520936443464,0.289821172,0.22061473018846178,0.22214211399999997,40.842026798028
2021-01-11 04:00:00,496.2,58.86529134954522,525.7345398158734,273.42999999999995,22.88,0.1355,0.127,0.1568,0.0308,0.1925,0.1563,44.52,100.14,0.24,0.283116,0.093,0.044,0.008,0.185,0.058,0.024,0.281,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09272598558437217,0.09030312,0.16559945903927176,0.162909744,0.28280261812438773,0.2736419440000001,0.294605517930705,0.289683638,0.29308374015829647,0.289821172,0.22082749056218115,0.22214211399999997,25.14291239612956
2021-01-11 05:00:00,463.4,59.3322290146059,517.3027481061607,273.97999999999996,20.56,0.1398,0.1348,0.1658,0.0305,0.2003,0.1628,44.52,103.52,0.24,0.283116,0.093,0.044,0.008,0.185,0.058,0.024,0.281,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09301185324620179,0.09030312,0.16595330756635007,0.162909744,0.2838780373602848,0.2736419440000001,0.29526046279542983,0.289683638,0.2935633744499367,0.289821172,0.2207914866774573,0.22214211399999997,8.913640805093081
2021-01-12 03:00:00,429.5,61.603946666346474,475.10924680289156,274.59999999999997,25.69,0.128,0.116,0.1428,0.028,0.1635,0.1325,44.52,97.32,0.24,0.283116,0.093,0.044,0.008,0.186,0.058,0.024,0.281,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09447667898127897,0.09030312,0.16877153491153798,0.163909744,0.28938788349333167,0.2736419440000001,0.2986267788006763,0.289683638,0.29603421133297475,0.289821172,0.22062350520482674,0.22214211399999997,40.99783172895221
2021-01-12 04:00:00,476.3,58.71302804523228,527.7960160212833,276.81,21.05,0.141,0.137,0.1598,0.0285,0.1903,0.1548,44.52,99.96,0.24,0.283116,0.093,0.044,0.008,0.186,0.058,0.024,0.281,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09263386915640191,0.09030312,0.16648551105205645,0.163909744,0.28245606989319916,0.2736419440000001,0.2943946230400645,0.289683638,0.2929293780100436,0.289821172,0.22083933448122633,0.22214211399999997,25.265299919203045
2021-01-13 03:00:00,416.6,61.47335460720741,476.8486902691093,278.25,30.67,0.124,0.1153,0.1355,0.0278,0.1653,0.1313,44.52,97.14,0.24,0.283116,0.093,0.044,0.008,0.186,0.058,0.024,0.282,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09438909059215926,0.09030312,0.16866259292108524,0.163909744,0.2900584585240346,0.27464194399999997,0.2984250400973603,0.289683638,0.29588589268430127,0.289821172,0.22063282453255395,0.22214211399999997,41.15419996804579
2021-01-13 04:00:00,469.2,58.5537877543501,529.9725116545841,280.59,24.25,0.1368,0.1343,0.1578,0.029,0.191,0.1563,44.52,99.78,0.24,0.283116,0.093,0.044,0.008,0.186,0.058,0.024,0.282,0.165,0.028,0.334,0.108,0.047,0.343,0.083,0.05,0.283,0.006,0.045,0.09253810868060303,0.09030312,0.16636709454954146,0.163909744,0.2830958066850152,0.27464194399999997,0.29417546499062014,0.289683638,0.2927690110576151,0.289821172,0.22085177476916729,0.22214211399999997,25.38630314820196
2021-01-14 03:00:00,422.8,61.33572855867647,478.70934281544703,280.31,34.81,0.1265,0.1095,0.127,0.0278,0.1638,0.1293,44.52,96.94,0.24,0.283116,0.093,0.044,0.008,0.186,0.058,0.024,0.28,0.164,0.028,0.336,0.108,0.047,0.343,0.083,0.05,0.284,0.006,0.045,0.09429723633966783,0.09030312,0.168548373895338,0.163909744,0.2874245616650084,0.27245276000000007,0.30021353462917477,0.291683638,0.2957304251804405,0.289821172,0.2216426918111016,0.22314211399999997,41.31103244638487
2021-01-16 03:00:00,457.0,61.039556701602095,483.09899971803605,270.96999999999997,54.16,0.132,0.1188,0.1453,0.028,0.1693,0.131,44.52,96.56,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.345,0.084,0.051,0.29,0.006,0.046,0.0976686673790462,0.093681488,0.17344907946560428,0.16891049000000002,0.289259172011373,0.274831128,0.3016228757049182,0.29349520000000007,0.29625946021124955,0.290632734,0.22624100667993885,0.22776449199999999,41.62571449166697
2021-01-16 04:00:00,488.0,58.03483970517475,537.4893339392352,273.06,45.48,0.1465,0.1418,0.1628,0.0308,0.187,0.1513,44.52,99.18,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.345,0.084,0.051,0.29,0.006,0.046,0.09570858817821883,0.093681488,0.1710529194100616,0.16891049000000002,0.28217626272208657,0.274831128,0.2972983121854006,0.29349520000000007,0.29308110812142246,0.290632734,0.22648063014157652,0.22776449199999999,25.74000924975965
2021-01-16 05:00:00,533.5,58.401839186480316,530.9273844433197,273.78999999999996,39.45,0.148,0.1435,0.1705,0.0303,0.2055,0.167,44.52,102.56,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.345,0.084,0.051,0.29,0.006,0.046,0.0959361200612132,0.093681488,0.17133025843649594,0.16891049000000002,0.28299851673692056,0.274831128,0.29779869650995605,0.29349520000000007,0.2934480259163127,0.290632734,0.22645030012971212,0.22776449199999999,9.254245287621444
2021-01-17 03:00:00,485.9,60.88111142816038,485.93569075673076,270.72999999999996,42.09,0.1208,0.1095,0.1408,0.0278,0.1723,0.1355,44.52,96.36,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.346,0.084,0.051,0.29,0.006,0.046,0.09755969015573698,0.093681488,0.1733154667659911,0.16891049000000002,0.28886539703586667,0.274831128,0.3013816591421267,0.29349520000000007,0.2970817743533755,0.291632734,0.22625312532178515,0.22776449199999999,41.783389283956154
2021-01-17 04:00:00,543.4,57.848337765178805,540.7393925737528,273.0,31.13,0.1333,0.1333,0.1678,0.0335,0.2045,0.1693,44.52,98.98,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.346,0.084,0.051,0.29,0.006,0.046,0.09559420181863777,0.093681488,0.17091358181441524,0.16891049000000002,0.2817628883872517,0.274831128,0.29704693137637306,0.29349520000000007,0.29389686897229683,0.291632734,0.22649614991875544,0.22776449199999999,25.85450008047067
2021-01-17 05:00:00,516.2,58.19704695196257,534.5173515769445,273.44,30.59,0.136,0.1413,0.1823,0.034,0.2185,0.183,44.52,102.36,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.346,0.084,0.051,0.29,0.006,0.046,0.09580875302209922,0.093681488,0.17117498204169,0.16891049000000002,0.28253823982524995,0.274831128,0.29751853625264546,0.29349520000000007,0.29424256274115496,0.291632734,0.22646719026050147,0.22776449199999999,9.31119984416469
2021-01-17 06:00:00,438.0,61.86911577127131,467.7647753190076,273.88,30.04,0.1278,0.1235,0.1575,0.0308,0.1933,0.1573,44.52,106.28,0.24,0.283116,0.096,0.046,0.008,0.192,0.06,0.025,0.282,0.166,0.028,0.339,0.109,0.048,0.346,0.084,0.051,0.29,0.006,0.046,0.09824968269416601,0.093681488,0.17416214108301775,0.16891049000000002,0.29135855315114817,0.274831128,0.3029103278646508,0.29349520000000007,0.2982085504277199,0.291632734,0.226178561086429,0.22776449199999999,6.330014047439903
2021-01-18 03:00:00,480.9,60.71583431755683,488.88761996147275,273.34999999999997,33.87,0.1248,0.1118,0.1413,0.0273,0.1748,0.137,44.52,96.14,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.10286101055799314,0.098871418,0.18487002149437115,0.180289604,0.29742887508433585,0.283399426,0.3044103653825773,0.296684384,0.29789764478804626,0.292632734,0.23084394875278547,0.23238686999999997,41.94117935551415
2021-01-18 04:00:00,510.4,57.655195401699935,544.0947722378944,275.83,27.39,0.1348,0.1335,0.1625,0.0293,0.1998,0.165,44.52,98.76,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.10076781158783626,0.098871418,0.1822955645336674,0.180289604,0.2900970707700905,0.283399426,0.3000226115160942,0.296684384,0.29470763963799307,0.292632734,0.23110161316290684,0.23238686999999997,25.96714410585517
2021-01-18 05:00:00,493.2,57.986224321994136,538.2009520393887,276.19,27.58,0.139,0.139,0.1705,0.0323,0.2088,0.1768,44.52,102.14,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.1009824866559727,0.098871418,0.1825588507376396,0.180289604,0.2908491347448823,0.283399426,0.30047115692492693,0.296684384,0.2950329387496495,0.292632734,0.23107278419214516,0.23238686999999997,9.36422051130566
2021-01-18 06:00:00,417.6,61.65337622745318,471.6742647101615,276.56,27.77,0.1305,0.1228,0.1518,0.0283,0.1925,0.1545,44.52,106.06,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.1035519473350191,0.098871418,0.18572303897096978,0.180289604,0.2998484598841333,0.283399426,0.30586499461810435,0.296684384,0.29895867307246377,0.292632734,0.2307692848799951,0.23238686999999997,6.335134030876475
2021-01-19 03:00:00,443.5,60.54378686326902,491.9529808965602,273.71999999999997,50.7,0.131,0.1135,0.1298,0.0268,0.171,0.1318,44.52,95.92,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.10273679600650441,0.098871418,0.18471682591361283,0.180289604,0.29699386274934114,0.283399426,0.3041491635257331,0.296684384,0.29770728922693745,0.292632734,0.23085787860911838,0.23238686999999997,42.09901107618387
2021-01-19 04:00:00,480.2,57.45548918443343,547.5532474121587,274.67999999999995,48.04,0.139,0.1325,0.1563,0.028,0.2008,0.1615,44.52,98.54,0.24,0.283116,0.102,0.049,0.009,0.204,0.064,0.026,0.291,0.171,0.029,0.342,0.11,0.048,0.347,0.084,0.051,0.296,0.006,0.047,0.10063964663834578,0.098871418,0.18213846675968523,0.180289604,0.28964805976457414,0.283399426,0.2997549951853324,0.296684384,0.2945136521385644,0.292632734,0.23111911107445546,0.23238686999999997,26.077865006721623
2021-01-23 03:00:00,474.0,59.789271015225964,505.3089632332398,274.41999999999996,63.2,0.1305,0.1168,0.1435,0.0288,0.1745,0.1343,44.52,95.0,0.24,0.283116,0.092,0.044,0.008,0.185,0.058,0.024,0.269,0.158,0.027,0.317,0.102,0.045,0.331,0.081,0.049,0.278,0.006,0.044,0.0922966317068336,0.08930312,0.1663061443767559,0.162909744,0.2725152621736117,0.26169527800000003,0.28016266506425136,0.27430377800000005,0.2829312338638705,0.278820426,0.21717518823185783,0.21851973600000002,42.72945157957386
2021-01-23 04:00:00,508.0,56.592668224982226,562.3707547390169,276.35999999999996,55.61,0.141,0.138,0.1643,0.0295,0.2055,0.166,44.52,97.62,0.24,0.283116,0.092,0.044,0.008,0.185,0.058,0.024,0.269,0.158,0.027,0.317,0.102,0.045,0.331,0.081,0.049,0.278,0.006,0.044,0.09040643742359003,0.08930312,0.16397089882695506,0.162909744,0.26570767127375483,0.26169527800000003,0.27608831650667925,0.27430377800000005,0.2798498895686899,0.278820426,0.21741614133325401,0.21851973600000002,26.500162598456455
2021-01-23 05:00:00,497.2,56.84499458238381,557.9328672843982,277.76,46.99,0.146,0.1433,0.1773,0.0278,0.2205,0.1823,44.52,100.98,0.24,0.283116,0.092,0.044,0.008,0.185,0.058,0.024,0.269,0.158,0.027,0.317,0.102,0.045,0.331,0.081,0.049,0.278,0.006,0.044,0.09054716033607078,0.08930312,0.16414417492480904,0.162909744,0.266214563536838,0.26169527800000003,0.2763905061453282,0.27430377800000005,0.28007781385949404,0.278820426,0.21739635163645443,0.21851973600000002,9.567675797625952
