time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
2021-06-11 08:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-06-17 01:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-07-23 03:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-08-11 22:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-08-14 09:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-06-09 10:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-06-11 22:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-07-16 04:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-06-07 04:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
2021-08-04 05:00:00,226.88,226.94,226.94,227.04,227.1,227.16,227.22,227.28,227.34,227.4,227.46,226.84,226.84,226.94,227.0,227.06,227.12,227.18,227.24,227.3,227.36,227.42000000000002,226.74,226.84,226.9,226.96,227.02,227.08,227.14000000000001,227.20000000000002,227.26,227.26,227.32,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.04,227.1,227.1,227.16,227.22,227.28,226.70000000000002,226.76,226.82,226.88,226.94,226.94,227.0,227.06,227.12,227.18,227.26,226.66,226.72,226.78,226.84,226.84,226.9,226.96,227.02,227.08,227.16,227.22,226.62,226.68,226.68,226.74,226.8,226.86,226.92000000000002,226.98000000000002,227.06,227.12,227.18,226.52,226.58,226.64000000000001,226.70000000000002,226.76,226.82,226.88,226.96,227.02,227.08,227.08,226.48000000000002,226.54,226.6,226.66,226.72,226.78,226.86,226.92000000000002,226.92000000000002,226.98000000000002,227.04,226.44,226.5,226.56,226.62,226.68,226.76,226.76,226.82,226.88,226.94,227.0,226.4,226.46,226.52,226.58,226.66,226.66,226.72,226.78,226.84,226.9,226.96
