Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-01 03:45:45,0.06804,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:10:05,0.11077,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:13:42,0.083594,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:36:05,0.123727,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:45:09,0.094325,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:52:53,0.16523,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:55:23,0.167204,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-01 23:59:33,0.142653,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-02 00:12:21,0.151866,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-02 00:18:24,0.129096,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-02 11:19:34,1.015081,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:14:39,0.918411,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:18:50,0.984555,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:23:48,1.002783,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:29:44,0.971119,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:36:59,0.957153,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:46:02,0.934533,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:53:08,0.916461,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-03 23:55:04,0.936129,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:00:23,0.910605,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:13:12,0.892879,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:19:19,0.895885,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:26:37,0.855466,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:30:07,0.808375,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:40:47,0.807225,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 00:53:34,0.74832,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 01:09:11,0.756743,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 01:40:49,0.701972,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 01:47:57,0.708049,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 02:01:15,0.670413,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 02:31:16,0.580715,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 02:46:15,0.564688,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 03:01:15,0.498441,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 03:16:15,0.465383,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 03:31:16,0.427439,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-04 04:01:16,0.401602,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-05 00:19:44,0.100844,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-05 11:46:18,0.231085,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 09:01:35,0.195785,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 10:23:05,0.192564,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 10:38:42,0.186117,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 11:02:07,0.186401,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 11:11:11,0.252161,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 11:46:09,0.926298,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-06 12:13:18,0.38749,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-07 11:31:36,1.806745,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-07 11:36:55,1.628291,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 00:55:24,0.482443,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 03:16:54,0.285821,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 03:31:53,0.256158,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 03:46:53,0.223388,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 03:52:59,0.238443,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 04:16:54,0.222353,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 05:01:54,0.140085,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 05:16:55,0.129437,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 11:10:48,0.400486,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 11:41:28,0.856818,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 11:54:45,0.32368,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 12:01:58,0.365647,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 12:12:49,0.812279,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 23:13:43,0.404391,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-08 23:17:19,0.401688,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 01:43:08,0.284718,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 01:50:14,0.267032,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 02:02:02,0.272178,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 05:02:03,0.13061,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 23:14:18,0.296239,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 23:17:54,0.287999,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 23:22:04,0.287387,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 23:40:07,0.250788,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-09 23:49:07,0.249622,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 00:03:25,0.228448,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 00:22:18,0.222978,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 00:43:40,0.166563,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 00:56:25,0.161815,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 01:12:01,0.179337,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 01:43:38,0.123974,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 11:31:53,0.148523,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 11:34:23,0.144945,Dunhuang,40.15,94.68333333333334,1139.0
2024-07-10 11:36:54,0.141438,Dunhuang,40.15,94.68333333333334,1139.0
