Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-02 02:54:57,0.372144,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 03:00:57,0.375521,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 03:04:02,0.37995,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:00:58,0.36268,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:03:50,0.361663,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:07:02,0.370079,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:10:11,0.38536,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:12:59,0.3684,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:16:01,0.354194,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:18:54,0.356923,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:22:01,0.341643,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:24:59,0.349317,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:28:00,0.350641,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:31:09,0.356519,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:33:51,0.367314,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 04:48:52,0.355212,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 05:18:50,0.364256,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 06:04:08,0.350373,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 06:10:10,0.338416,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-02 06:13:24,0.333505,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-04 08:21:13,0.234955,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-05 09:57:55,0.349864,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-05 10:58:49,0.242885,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-05 11:00:55,0.236976,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 03:20:53,0.415697,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 04:20:55,0.452512,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 04:25:02,0.392626,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 04:27:59,0.38171,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 04:30:59,0.380186,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-06 04:49:01,0.355832,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-25 04:48:59,0.366085,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-25 05:09:58,0.362433,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-27 03:57:59,0.643461,XiAn,34.43333333333333,108.96666666666667,410.2
2024-07-27 04:06:17,0.614303,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-11 05:20:29,0.207936,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-14 04:25:18,0.405393,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-14 06:50:03,0.395272,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-21 05:46:11,0.409757,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-28 07:17:47,0.496811,XiAn,34.43333333333333,108.96666666666667,410.2
2024-08-29 06:58:10,0.451757,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-03 03:44:58,0.408844,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-03 04:24:57,0.363987,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-05 23:22:05,0.492793,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-05 23:28:21,0.486595,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-06 00:39:06,0.442982,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-06 09:11:45,0.669271,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-07 00:51:55,0.562217,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-08 00:17:22,0.23176,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-08 00:39:10,0.228299,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-10 01:10:07,0.3953,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-15 07:37:13,0.327259,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-18 23:49:27,0.319396,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-21 06:06:57,0.277584,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-21 06:08:47,0.269397,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-23 08:45:57,0.319201,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 03:36:57,0.597547,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 03:53:44,0.590624,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 03:58:01,0.582751,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 04:01:00,0.580438,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 04:03:56,0.602889,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 04:06:56,0.589559,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 04:24:00,0.570655,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 05:07:18,0.548568,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-24 05:51:58,0.446746,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-26 06:24:59,0.71827,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-26 06:30:56,0.706255,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-26 06:33:56,0.67609,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-26 07:21:25,0.662084,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-27 06:09:57,0.735746,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-27 06:12:59,0.726779,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-27 06:15:56,0.72002,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-27 06:21:00,0.749773,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-27 06:28:04,0.755873,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 07:05:47,0.316645,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 07:18:58,0.309718,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 07:20:50,0.306532,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 07:33:58,0.282253,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 07:35:53,0.271061,XiAn,34.43333333333333,108.96666666666667,410.2
2024-09-30 08:48:54,0.29251,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 00:26:39,0.218128,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 02:19:54,0.237068,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 06:15:58,0.19213,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 07:04:39,0.187115,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 23:24:29,0.17564,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 23:27:36,0.177376,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 23:40:53,0.178087,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-01 23:47:21,0.177933,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 00:05:00,0.178663,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 00:14:23,0.178602,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 00:27:32,0.183547,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 00:37:08,0.185756,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 01:49:36,0.203247,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 02:24:56,0.224985,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 02:49:29,0.226472,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 02:51:56,0.231177,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:04:19,0.233814,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:21:57,0.234033,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:24:57,0.237259,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:27:57,0.234906,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:35:50,0.255765,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:45:57,0.241567,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:48:57,0.239455,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:50:46,0.240574,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 03:54:57,0.238942,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 04:19:19,0.241492,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 04:21:58,0.237247,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 04:33:57,0.242123,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 04:42:56,0.239711,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 04:46:02,0.240523,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:00:57,0.235797,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:05:48,0.236427,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:09:56,0.240724,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:12:57,0.238838,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:15:58,0.242745,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:18:57,0.238375,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 05:34:21,0.236129,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 06:09:56,0.22951,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 06:51:05,0.19596,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 06:58:11,0.196928,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-02 07:49:12,0.180775,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 00:15:19,0.160741,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 01:03:08,0.181402,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 02:36:03,0.206052,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 02:49:17,0.216895,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 02:51:56,0.208679,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 02:54:58,0.213798,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:09:58,0.217407,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:18:55,0.216763,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:20:45,0.220391,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:30:57,0.218782,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:36:34,0.230464,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 03:43:13,0.226948,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:00:57,0.232667,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:06:53,0.234485,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:09:57,0.232662,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:18:55,0.225701,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:20:44,0.228947,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:30:55,0.242141,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:33:57,0.233096,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:35:48,0.24442,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 04:51:00,0.239818,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:00:57,0.247283,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:03:56,0.257709,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:33:59,0.26591,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:35:51,0.26654,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:54:55,0.260193,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 05:57:56,0.261737,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:05:45,0.265374,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:09:56,0.268236,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:30:57,0.284398,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:33:55,0.281199,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:35:48,0.284063,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 06:54:54,0.25824,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 07:00:59,0.258134,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 07:21:45,0.256185,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 07:24:56,0.264124,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-03 07:48:57,0.259391,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-07 02:54:55,2.058677,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-07 03:01:14,2.22401,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-08 03:58:16,0.972966,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-08 04:13:04,1.01393,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-08 04:15:57,0.940103,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-08 04:17:57,0.94632,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-09 03:02:19,0.520709,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-09 03:06:56,0.5189,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-09 03:09:57,0.501536,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-09 03:32:12,0.486805,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-10 03:15:57,0.367041,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-10 03:17:49,0.364249,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-10 05:19:11,0.333046,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-10 06:19:34,0.290098,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-13 03:01:10,0.418673,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-13 07:30:56,0.203896,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-13 07:32:47,0.198737,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-13 23:58:00,0.63148,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-14 00:20:13,0.595226,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-14 00:26:45,0.606491,XiAn,34.43333333333333,108.96666666666667,410.2
2024-10-14 00:30:55,0.621864,XiAn,34.43333333333333,108.96666666666667,410.2
