Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-01 01:29:44,0.255806,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-01 05:10:03,0.210721,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-01 11:33:56,0.073254,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-01 11:35:49,0.070207,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-01 11:37:52,0.067648,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-05 06:06:59,0.558808,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-05 06:09:58,0.58647,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-05 23:52:54,0.092616,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-05 23:54:54,0.094299,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-07 04:33:59,0.103891,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-07 04:37:00,0.101452,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-07 04:39:59,0.101489,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-07 04:41:55,0.102256,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-07 06:11:35,0.128103,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-08 00:25:03,0.42875,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-11 10:42:59,1.86623,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-14 00:19:14,1.58834,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-14 00:24:56,1.793591,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-14 00:27:08,2.00011,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-14 00:39:57,1.440519,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-14 00:42:56,1.462236,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-22 23:51:56,0.568537,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 00:00:57,0.905184,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 00:48:56,0.154527,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 00:54:56,0.148636,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 07:36:57,0.348941,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 09:12:58,0.332176,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 10:46:34,1.719322,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-23 11:15:55,1.049614,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 00:06:21,0.227978,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 00:15:54,0.262616,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 00:17:52,0.274556,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 10:55:05,0.184909,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 10:57:58,0.160665,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 10:59:52,0.161604,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-26 11:09:55,0.280588,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 08:29:51,1.725318,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 08:44:50,0.961569,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 09:00:56,1.044053,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 09:09:56,1.437624,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 09:12:57,1.330854,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 10:51:45,0.060952,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-27 11:32:52,0.045162,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 05:59:53,0.124577,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 06:18:58,0.125935,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 06:54:57,0.119516,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 06:57:58,0.120975,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 06:59:52,0.118478,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:13:12,0.117374,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:21:57,0.120605,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:39:57,0.111165,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:51:58,0.109067,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:54:57,0.107404,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:57:57,0.10615,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 07:59:51,0.106044,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 08:03:58,0.10373,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 08:06:57,0.103362,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 08:09:58,0.102097,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 08:24:57,0.09862,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 08:27:57,0.096581,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 09:27:59,0.080207,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 09:30:56,0.080416,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:32:48,0.079692,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:38:11,0.072177,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:44:24,0.063896,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:51:29,0.060504,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:53:42,0.075382,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 10:57:44,0.065394,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 11:00:56,0.055358,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 11:02:47,0.056469,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 11:18:56,0.083883,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-28 11:20:48,0.092539,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-31 01:03:56,0.206679,Shangrila,28.033333333333335,100.21666666666667,3583.5
2024-07-31 01:06:56,0.205511,Shangrila,28.033333333333335,100.21666666666667,3583.5
