Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-03 09:27:22,1.699767,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 09:38:14,1.173486,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 09:47:17,2.162298,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 10:18:16,0.486636,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 22:49:13,0.206405,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 22:55:44,0.237829,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-03 22:59:44,0.244061,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-04 10:20:24,0.616729,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-04 10:38:00,0.284752,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-04 10:47:00,0.381636,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 07:21:30,0.101002,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 08:21:29,0.085417,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 09:47:31,0.097107,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 10:16:07,0.073842,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 10:20:13,0.076348,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 10:22:16,0.080727,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 10:24:36,0.079264,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-05 10:43:03,0.167503,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-06 08:06:39,0.134057,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-06 23:56:08,0.257331,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:16:27,0.357404,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:18:26,0.260171,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:42:54,0.110541,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:46:59,0.079148,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:50:26,0.076653,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 10:53:25,0.076778,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:27:39,0.13479,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:29:38,0.120517,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:31:37,0.126391,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:36:26,0.137896,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:42:14,0.16971,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-07 23:49:07,0.17789,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 00:29:32,0.148464,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 01:36:58,0.184307,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 10:08:28,0.177893,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 10:16:20,0.157098,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 10:18:22,0.159751,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 10:20:23,0.164927,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-08 10:42:57,0.231315,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-09 02:37:11,0.188843,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-09 23:59:43,0.237403,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 09:14:22,0.176662,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 09:27:38,0.159214,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 09:38:27,0.144411,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 09:47:28,0.143405,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 09:55:05,0.154309,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:01:45,0.140045,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:08:34,0.158608,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:16:26,0.179977,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:20:27,0.181523,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:24:24,0.185755,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:31:54,0.171126,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:46:50,0.165072,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-10 10:53:15,0.162948,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 02:22:22,0.235368,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 02:37:23,0.201134,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:18:25,0.417286,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:20:28,0.391565,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:22:31,0.396134,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:24:34,0.391703,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:46:45,0.405285,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:50:12,0.472487,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-11 10:53:10,0.378195,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 00:57:24,0.273829,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 01:07:30,0.237563,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 01:37:29,0.238538,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 01:52:30,0.241951,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 02:52:33,0.265005,Nanning,22.633333333333333,108.21666666666667,121.6
2024-07-12 03:52:30,0.250734,Nanning,22.633333333333333,108.21666666666667,121.6
