Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-02 00:41:02,1.226122,LinAn,30.216666666666665,119.7,117.6
2024-07-02 01:50:58,1.916741,LinAn,30.216666666666665,119.7,117.6
2024-07-02 21:53:28,0.13805,LinAn,30.216666666666665,119.7,117.6
2024-07-02 22:19:05,0.170484,LinAn,30.216666666666665,119.7,117.6
2024-07-02 22:39:19,0.16425,LinAn,30.216666666666665,119.7,117.6
2024-07-02 22:42:56,0.170959,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:00:31,0.178076,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:03:55,0.180972,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:07:00,0.17801,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:09:57,0.176891,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:12:03,0.180455,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:15:56,0.188845,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:24:56,0.20378,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:27:56,0.198916,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:30:56,0.192901,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:33:56,0.182337,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:35:58,0.172049,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:49:07,0.217933,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:51:58,0.216778,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:54:57,0.205115,LinAn,30.216666666666665,119.7,117.6
2024-07-02 23:57:56,0.203025,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:00:57,0.206555,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:03:50,0.217832,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:22:24,0.216534,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:40:59,0.159164,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:45:39,0.123559,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:48:57,0.124162,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:51:00,0.126143,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:54:59,0.109728,LinAn,30.216666666666665,119.7,117.6
2024-07-03 00:58:00,0.121705,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:00:57,0.11544,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:03:58,0.10608,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:05:59,0.0987,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:15:14,0.100735,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:36:48,0.079997,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:40:01,0.069443,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:42:59,0.061556,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:45:58,0.064397,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:48:57,0.066535,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:50:58,0.067041,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:54:57,0.066824,LinAn,30.216666666666665,119.7,117.6
2024-07-03 01:57:59,0.068436,LinAn,30.216666666666665,119.7,117.6
2024-07-03 02:00:58,0.070648,LinAn,30.216666666666665,119.7,117.6
2024-07-03 02:03:58,0.069438,LinAn,30.216666666666665,119.7,117.6
2024-07-03 02:06:00,0.066776,LinAn,30.216666666666665,119.7,117.6
2024-07-03 02:25:01,0.072699,LinAn,30.216666666666665,119.7,117.6
2024-07-03 02:32:28,0.087978,LinAn,30.216666666666665,119.7,117.6
2024-07-03 03:03:59,0.091299,LinAn,30.216666666666665,119.7,117.6
2024-07-03 03:05:56,0.085972,LinAn,30.216666666666665,119.7,117.6
2024-07-03 04:04:00,0.110751,LinAn,30.216666666666665,119.7,117.6
2024-07-03 05:06:02,0.105812,LinAn,30.216666666666665,119.7,117.6
2024-07-03 06:03:57,0.103297,LinAn,30.216666666666665,119.7,117.6
2024-07-03 06:42:33,0.105195,LinAn,30.216666666666665,119.7,117.6
2024-07-03 08:00:59,0.104853,LinAn,30.216666666666665,119.7,117.6
2024-07-03 08:03:58,0.098439,LinAn,30.216666666666665,119.7,117.6
2024-07-03 08:24:36,0.096726,LinAn,30.216666666666665,119.7,117.6
2024-07-03 08:36:21,0.12157,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:09:55,0.119798,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:11:58,0.117068,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:15:56,0.124065,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:18:58,0.120236,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:20:59,0.115636,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:24:56,0.110349,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:27:08,0.111276,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:38:52,0.109715,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:41:31,0.112808,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:43:43,0.10813,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:45:58,0.117106,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:47:59,0.108947,LinAn,30.216666666666665,119.7,117.6
2024-07-03 09:50:29,0.100771,LinAn,30.216666666666665,119.7,117.6
2024-07-03 10:04:53,0.11991,LinAn,30.216666666666665,119.7,117.6
2024-07-03 10:09:55,0.10592,LinAn,30.216666666666665,119.7,117.6
2024-07-03 10:12:02,0.099662,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:06:57,0.113992,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:08:58,0.113397,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:12:56,0.113829,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:14:57,0.115967,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:19:01,0.117103,LinAn,30.216666666666665,119.7,117.6
2024-07-03 22:21:34,0.119687,LinAn,30.216666666666665,119.7,117.6
